site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
UP-LKO,2021-06-05,31.4,36.4,27.8,56,74,0.0,0.0,18.2,250,12.77,4.58,990.1,21.1,117.0,26.81898,80.93023
UP-LKO,2021-06-06,33.3,38.7,27.5,48,72,0.1,0.1,12.0,261,22.54,6.75,989.0,20.4,117.0,26.81898,80.93023
UP-LKO,2021-06-07,34.0,39.6,28.8,44,57,0.0,0.0,18.6,272,21.7,6.97,986.7,19.7,117.0,26.81898,80.93023
UP-LKO,2021-06-08,33.2,39.1,28.6,51,62,0.3,0.3,19.1,300,21.63,6.53,985.0,21.3,117.0,26.81898,80.93023
UP-LKO,2021-06-09,31.6,35.5,28.9,63,74,0.0,0.0,23.8,104,18.09,5.85,984.6,23.7,117.0,26.81898,80.93023
UP-LKO,2021-06-10,29.0,33.5,26.4,78,90,4.8,4.8,18.6,81,13.68,3.64,984.9,24.6,117.0,26.81898,80.93023
UP-LKO,2021-06-11,29.8,33.5,26.0,76,93,2.3,2.3,11.4,84,19.14,4.5,984.4,24.8,117.0,26.81898,80.93023
UP-LKO,2021-06-12,29.0,32.3,26.3,77,91,2.1,2.1,15.3,85,17.09,4.25,985.9,24.5,117.0,26.81898,80.93023
UP-LKO,2021-06-13,26.9,28.2,25.7,86,94,5.4,5.4,22.1,52,10.36,2.49,985.7,24.2,117.0,26.81898,80.93023
UP-LKO,2021-06-14,26.5,30.3,24.6,88,97,31.0,31.0,16.9,41,9.64,2.35,983.4,24.3,117.0,26.81898,80.93023
UP-LKO,2021-06-15,26.7,29.5,24.6,88,97,5.4,5.4,15.1,13,10.87,2.42,981.1,24.5,117.0,26.81898,80.93023
UP-LKO,2021-06-16,28.4,32.4,24.4,81,99,1.4,1.4,13.0,87,18.73,4.32,983.9,24.6,117.0,26.81898,80.93023
UP-LKO,2021-06-17,26.8,30.0,25.1,89,97,10.7,10.7,16.4,60,9.86,2.26,985.9,24.9,117.0,26.81898,80.93023
UP-LKO,2021-06-18,26.3,28.7,24.9,89,94,17.1,17.1,15.6,54,7.29,1.84,985.8,24.3,117.0,26.81898,80.93023
UP-LKO,2021-06-19,25.8,27.3,24.7,92,96,17.8,17.8,16.2,62,5.15,1.32,985.6,24.4,117.0,26.81898,80.93023
UP-LKO,2021-06-20,27.0,30.7,23.9,83,98,0.8,0.8,11.7,67,15.22,3.48,986.9,23.7,117.0,26.81898,80.93023
UP-LKO,2021-06-21,28.4,32.4,24.4,80,98,11.7,11.7,9.0,62,16.4,3.63,987.4,24.4,117.0,26.81898,80.93023
UP-LKO,2021-06-22,29.9,33.5,26.2,79,96,0.7,0.7,9.7,68,19.34,4.41,987.4,25.7,117.0,26.81898,80.93023
UP-LKO,2021-06-23,28.7,31.5,27.2,83,90,6.2,6.2,15.0,74,13.83,3.32,988.3,25.5,117.0,26.81898,80.93023
UP-LKO,2021-06-24,27.7,31.4,25.4,86,97,7.3,7.3,13.2,62,13.68,3.08,987.8,25.1,117.0,26.81898,80.93023
UP-LKO,2021-06-25,27.9,31.4,25.4,86,99,1.3,1.3,12.1,68,15.51,3.41,987.2,25.1,117.0,26.81898,80.93023
UP-LKO,2021-06-26,28.0,31.0,25.3,84,97,5.8,5.8,18.2,58,19.05,4.14,988.7,25.0,117.0,26.81898,80.93023
UP-LKO,2021-06-27,28.5,32.3,25.2,84,97,2.0,2.0,12.0,71,17.54,3.96,991.0,25.4,117.0,26.81898,80.93023
UP-LKO,2021-06-28,29.1,32.4,25.4,83,95,2.0,2.0,10.3,90,17.13,3.78,989.8,25.7,117.0,26.81898,80.93023
UP-LKO,2021-06-29,31.6,36.3,27.1,72,96,0.0,0.0,12.9,252,21.66,5.35,986.2,25.7,117.0,26.81898,80.93023
UP-LKO,2021-06-30,33.3,38.9,28.2,60,80,0.0,0.0,17.0,245,23.57,6.64,982.9,24.0,117.0,26.81898,80.93023
UP-LKO,2021-07-01,34.2,38.9,29.8,54,81,0.0,0.0,20.3,259,22.76,7.31,982.2,23.2,117.0,26.81898,80.93023
UP-LKO,2021-07-02,33.4,37.9,29.7,58,71,0.0,0.0,17.4,236,23.47,6.92,983.7,23.8,117.0,26.81898,80.93023
UP-LKO,2021-07-03,29.8,32.6,27.7,77,84,0.8,0.8,10.8,270,8.99,2.56,987.0,25.2,117.0,26.81898,80.93023
UP-LKO,2021-07-04,31.1,35.3,27.2,73,93,0.0,0.0,9.3,232,22.33,5.26,988.1,25.4,117.0,26.81898,80.93023
UP-LKO,2021-07-05,31.3,35.0,27.7,76,94,0.9,0.9,9.0,113,19.45,4.61,988.4,26.2,117.0,26.81898,80.93023
UP-LKO,2021-07-06,32.1,36.3,28.1,73,92,0.2,0.2,10.2,109,21.16,5.1,986.6,26.3,117.0,26.81898,80.93023
UP-LKO,2021-07-07,33.2,38.8,29.2,66,83,0.0,0.0,12.8,200,20.96,5.66,985.3,25.4,117.0,26.81898,80.93023
UP-LKO,2021-07-08,31.0,35.7,27.7,76,89,0.2,0.2,18.5,92,19.37,5.0,986.3,26.1,117.0,26.81898,80.93023
UP-LKO,2021-07-09,29.0,32.7,26.0,80,91,6.3,6.3,19.3,86,15.76,3.88,987.2,25.2,117.0,26.81898,80.93023
UP-LKO,2021-07-10,30.0,33.2,27.2,78,90,5.7,5.7,16.2,85,17.36,4.36,986.8,25.6,117.0,26.81898,80.93023
UP-LKO,2021-07-11,28.8,31.6,27.3,83,93,12.1,12.1,24.0,91,11.14,3.17,988.8,25.5,117.0,26.81898,80.93023
UP-LKO,2021-07-12,29.5,33.0,27.0,80,91,8.5,8.5,23.1,93,16.42,4.17,990.2,25.6,117.0,26.81898,80.93023
UP-LKO,2021-07-13,31.2,34.9,27.7,74,91,0.0,0.0,17.8,94,22.5,5.73,988.8,25.8,117.0,26.81898,80.93023
UP-LKO,2021-07-14,30.9,34.4,27.5,74,89,0.2,0.2,19.4,92,19.68,5.27,988.4,25.5,117.0,26.81898,80.93023
UP-LKO,2021-07-15,30.8,33.7,28.0,74,85,3.5,3.5,17.2,93,20.67,5.39,989.2,25.7,117.0,26.81898,80.93023
UP-LKO,2021-07-16,31.5,35.2,27.9,73,87,1.4,1.4,14.8,101,21.62,5.38,990.7,25.9,117.0,26.81898,80.93023
UP-LKO,2021-07-17,30.3,35.0,27.7,83,96,2.8,2.8,13.8,116,13.78,3.39,988.8,26.9,117.0,26.81898,80.93023
UP-LKO,2021-07-18,27.8,30.0,26.5,91,97,26.6,26.6,12.9,167,5.68,1.46,987.0,26.1,117.0,26.81898,80.93023
UP-LKO,2021-07-19,28.3,32.0,25.8,85,97,6.3,6.3,10.5,234,14.46,3.26,985.8,25.3,117.0,26.81898,80.93023
UP-LKO,2021-07-20,27.9,31.4,26.1,89,97,16.4,16.4,10.0,222,9.93,2.29,985.7,25.8,117.0,26.81898,80.93023
UP-LKO,2021-07-21,28.2,31.7,26.1,86,96,8.9,8.9,9.9,190,16.84,3.68,984.0,25.5,117.0,26.81898,80.93023
UP-LKO,2021-07-22,28.3,31.7,25.7,87,98,16.4,16.4,16.0,85,14.35,3.18,982.7,25.9,117.0,26.81898,80.93023
UP-LKO,2021-07-23,29.8,33.5,26.2,83,97,7.6,7.6,12.5,83,19.85,4.37,983.4,26.5,117.0,26.81898,80.93023
UP-LKO,2021-07-24,30.5,33.6,27.7,74,89,0.3,0.3,24.9,79,18.58,5.0,984.1,25.2,117.0,26.81898,80.93023
UP-LKO,2021-07-25,30.3,33.9,27.5,75,86,1.0,1.0,24.3,93,18.98,5.06,984.0,25.1,117.0,26.81898,80.93023
UP-LKO,2021-07-26,29.5,32.4,27.6,84,95,7.4,7.4,11.4,98,14.38,3.42,983.1,26.4,117.0,26.81898,80.93023
UP-LKO,2021-07-27,28.7,31.8,26.3,89,98,20.9,20.9,9.7,111,13.29,2.94,982.0,26.5,117.0,26.81898,80.93023
UP-LKO,2021-07-28,27.7,31.1,25.5,86,98,39.1,39.1,13.0,203,12.42,2.92,983.0,25.1,117.0,26.81898,80.93023
UP-LKO,2021-07-29,28.1,32.1,25.9,88,96,16.2,16.2,15.3,65,14.11,3.13,982.4,25.9,117.0,26.81898,80.93023
UP-LKO,2021-07-30,28.6,32.1,26.0,84,97,0.5,0.5,21.6,102,13.74,3.33,984.0,25.4,117.0,26.81898,80.93023
UP-LKO,2021-07-31,28.5,32.1,26.5,83,93,4.9,4.9,18.0,75,17.08,3.92,984.7,25.3,117.0,26.81898,80.93023
UP-LKO,2021-08-01,27.6,29.9,26.1,82,89,5.1,5.1,39.0,77,14.55,3.7,982.1,24.3,117.0,26.81898,80.93023
UP-LKO,2021-08-02,28.5,31.4,25.4,78,93,0.6,0.6,26.9,110,17.14,4.42,983.9,24.2,117.0,26.81898,80.93023
UP-LKO,2021-08-03,28.4,31.4,25.6,77,89,0.3,0.3,20.0,148,14.97,3.94,986.2,23.8,117.0,26.81898,80.93023
UP-LKO,2021-08-04,28.5,31.7,25.7,76,85,0.9,0.9,18.6,154,19.09,4.56,987.3,23.8,117.0,26.81898,80.93023
UP-LKO,2021-08-05,29.1,32.7,25.9,79,93,0.7,0.7,16.5,106,20.35,4.69,985.8,25.0,117.0,26.81898,80.93023
UP-LKO,2021-08-06,29.3,32.5,26.7,84,96,7.4,7.4,16.3,92,15.85,3.53,985.8,26.3,117.0,26.81898,80.93023
UP-LKO,2021-08-07,28.7,31.1,26.9,87,95,10.3,10.3,17.0,103,12.48,2.81,987.6,26.2,117.0,26.81898,80.93023
UP-LKO,2021-08-08,28.3,31.8,26.1,88,97,18.9,18.9,13.0,92,14.76,3.17,989.4,26.1,117.0,26.81898,80.93023
UP-LKO,2021-08-09,27.6,30.6,25.9,91,99,13.1,13.1,8.9,65,12.38,2.66,989.3,25.9,117.0,26.81898,80.93023
UP-LKO,2021-08-10,27.7,30.5,25.9,90,97,10.8,10.8,13.9,301,8.72,2.02,987.8,25.8,117.0,26.81898,80.93023
UP-LKO,2021-08-11,29.4,33.5,26.0,82,94,3.1,3.1,16.7,283,16.03,3.85,987.9,25.8,117.0,26.81898,80.93023
UP-LKO,2021-08-12,29.1,32.8,27.0,82,95,0.8,0.8,12.2,282,9.74,2.54,989.5,25.6,117.0,26.81898,80.93023
UP-LKO,2021-08-13,29.2,32.2,27.1,80,89,0.3,0.3,13.0,259,12.88,3.3,988.1,25.2,117.0,26.81898,80.93023
UP-LKO,2021-08-14,29.6,33.8,26.4,77,92,3.3,3.3,15.8,259,17.67,4.42,986.2,24.9,117.0,26.81898,80.93023
UP-LKO,2021-08-15,29.7,33.4,26.6,78,92,1.5,1.5,13.0,263,20.55,4.7,987.5,25.4,117.0,26.81898,80.93023
UP-LKO,2021-08-16,30.3,33.9,26.2,77,94,0.4,0.4,11.0,286,21.8,4.87,990.0,25.7,117.0,26.81898,80.93023
UP-LKO,2021-08-17,30.2,33.6,27.3,81,96,0.9,0.9,8.4,95,18.93,4.3,989.9,26.4,117.0,26.81898,80.93023
UP-LKO,2021-08-18,28.9,31.7,26.5,87,97,6.4,6.4,11.2,90,15.27,3.31,988.3,26.3,117.0,26.81898,80.93023
UP-LKO,2021-08-19,28.1,30.5,26.0,88,97,16.4,16.4,14.1,76,12.14,2.74,987.5,25.8,117.0,26.81898,80.93023
UP-LKO,2021-08-20,27.4,29.8,25.5,89,96,12.9,12.9,20.7,98,12.75,2.79,989.3,25.4,117.0,26.81898,80.93023
UP-LKO,2021-08-21,27.6,31.1,25.2,88,98,8.1,8.1,17.6,109,14.9,3.2,991.9,25.4,117.0,26.81898,80.93023
UP-LKO,2021-08-22,28.2,31.9,25.6,88,97,4.6,4.6,10.8,96,15.61,3.36,991.5,25.9,117.0,26.81898,80.93023
UP-LKO,2021-08-23,28.9,31.4,27.1,86,95,3.7,3.7,12.1,230,11.74,2.76,989.5,26.2,117.0,26.81898,80.93023
UP-LKO,2021-08-24,28.3,31.6,26.8,88,96,9.8,9.8,15.8,245,13.18,2.91,988.5,26.1,117.0,26.81898,80.93023
UP-LKO,2021-08-25,29.3,32.9,25.8,82,96,9.4,9.4,18.4,259,15.0,3.69,986.0,25.7,117.0,26.81898,80.93023
UP-LKO,2021-08-26,29.9,33.0,27.6,72,79,0.0,0.0,20.4,257,18.23,4.99,985.4,24.3,117.0,26.81898,80.93023
UP-LKO,2021-08-27,28.0,29.9,25.9,80,93,0.7,0.7,13.2,220,8.73,2.38,988.4,24.3,117.0,26.81898,80.93023
UP-LKO,2021-08-28,27.8,30.4,25.7,87,98,1.6,1.6,9.8,91,12.59,2.79,988.6,25.3,117.0,26.81898,80.93023
UP-LKO,2021-08-29,27.5,30.7,25.6,88,97,7.8,7.8,15.9,81,15.01,3.25,989.0,25.3,117.0,26.81898,80.93023
UP-LKO,2021-08-30,27.0,29.7,24.8,88,97,10.6,10.6,19.1,84,11.65,2.65,991.6,24.9,117.0,26.81898,80.93023
UP-LKO,2021-08-31,27.8,30.8,25.7,87,94,5.8,5.8,22.1,92,14.18,3.16,993.1,25.4,117.0,26.81898,80.93023
UP-LKO,2021-09-01,28.7,31.8,26.0,85,94,5.5,5.5,15.6,101,16.79,3.63,992.6,25.7,117.0,26.81898,80.93023
UP-LKO,2021-09-02,29.5,33.2,26.4,82,96,1.9,1.9,8.5,156,19.22,4.22,991.0,25.8,117.0,26.81898,80.93023
UP-LKO,2021-09-03,28.4,31.1,26.5,87,96,3.7,3.7,9.7,151,14.53,3.13,989.9,25.8,117.0,26.81898,80.93023
UP-LKO,2021-09-04,28.2,32.1,25.2,86,98,5.6,5.6,13.4,255,16.46,3.53,989.3,25.5,117.0,26.81898,80.93023
UP-LKO,2021-09-05,29.3,33.1,26.0,83,98,0.0,0.0,7.9,301,20.04,4.35,989.2,26.0,117.0,26.81898,80.93023
UP-LKO,2021-09-06,29.6,32.5,26.9,84,97,0.9,0.9,15.4,83,17.95,3.99,990.7,26.4,117.0,26.81898,80.93023
UP-LKO,2021-09-07,29.2,32.5,27.3,79,90,0.9,0.9,27.4,89,19.46,4.83,991.6,25.1,117.0,26.81898,80.93023
UP-LKO,2021-09-08,28.1,30.2,26.6,82,86,4.0,4.0,22.9,95,14.77,3.61,991.0,24.8,117.0,26.81898,80.93023
UP-LKO,2021-09-09,27.9,30.6,26.0,85,93,9.6,9.6,18.0,100,15.9,3.48,990.2,25.2,117.0,26.81898,80.93023
UP-LKO,2021-09-10,27.2,29.7,24.8,88,96,6.6,6.6,20.3,105,12.41,2.77,990.3,25.0,117.0,26.81898,80.93023
UP-LKO,2021-09-11,28.1,31.3,25.1,86,97,8.4,8.4,16.5,106,17.16,3.68,990.0,25.6,117.0,26.81898,80.93023
UP-LKO,2021-09-12,28.8,31.8,26.2,84,94,3.2,3.2,11.7,104,17.29,3.81,987.7,25.6,117.0,26.81898,80.93023
UP-LKO,2021-09-13,29.3,32.9,26.7,82,93,4.0,4.0,14.5,77,16.11,3.76,987.4,25.8,117.0,26.81898,80.93023
UP-LKO,2021-09-14,28.9,32.9,26.8,77,86,3.6,3.6,28.9,77,17.68,4.71,988.8,24.4,117.0,26.81898,80.93023
UP-LKO,2021-09-15,26.1,28.1,24.2,85,91,30.0,30.0,35.2,70,7.3,2.47,989.1,23.4,117.0,26.81898,80.93023
UP-LKO,2021-09-16,24.9,25.6,24.0,93,95,130.2,130.2,39.9,93,1.97,0.98,986.2,23.7,117.0,26.81898,80.93023
UP-LKO,2021-09-17,26.2,28.8,24.6,91,97,15.1,15.1,24.1,113,8.81,2.05,987.6,24.6,117.0,26.81898,80.93023
UP-LKO,2021-09-18,27.7,31.5,24.8,87,97,3.1,3.1,16.1,117,16.37,3.5,991.1,25.1,117.0,26.81898,80.93023
UP-LKO,2021-09-19,28.7,32.6,25.5,81,97,0.8,0.8,7.2,175,19.17,4.18,993.4,24.9,117.0,26.81898,80.93023
UP-LKO,2021-09-20,28.7,31.8,25.2,82,96,1.6,1.6,10.2,127,17.14,3.75,992.7,25.1,117.0,26.81898,80.93023
UP-LKO,2021-09-21,28.1,31.6,25.2,85,97,5.7,5.7,12.8,96,15.45,3.37,991.9,25.3,117.0,26.81898,80.93023
UP-LKO,2021-09-22,27.7,30.5,25.6,86,95,2.5,2.5,15.7,85,15.56,3.39,991.2,25.0,117.0,26.81898,80.93023
UP-LKO,2021-09-23,27.8,31.0,25.7,82,91,1.9,1.9,20.2,86,17.86,4.01,991.9,24.4,117.0,26.81898,80.93023
UP-LKO,2021-09-24,26.0,29.0,24.4,93,98,29.5,29.5,19.8,90,8.15,1.74,992.6,24.8,117.0,26.81898,80.93023
UP-LKO,2021-09-25,26.2,28.8,24.7,92,98,13.8,13.8,9.4,99,9.45,2.0,992.0,24.7,117.0,26.81898,80.93023
UP-LKO,2021-09-26,27.3,30.4,24.4,88,98,11.5,11.5,10.1,78,11.25,2.47,991.6,25.0,117.0,26.81898,80.93023
UP-LKO,2021-09-27,28.9,32.8,26.0,82,92,2.7,2.7,14.4,80,18.24,4.16,991.6,25.5,117.0,26.81898,80.93023
UP-LKO,2021-09-28,28.3,30.6,26.5,84,91,5.0,5.0,18.5,91,14.59,3.45,992.7,25.2,117.0,26.81898,80.93023
UP-LKO,2021-09-29,28.1,31.7,25.5,84,94,1.8,1.8,15.2,91,18.06,3.94,994.3,25.0,117.0,26.81898,80.93023
UP-LKO,2021-09-30,28.2,31.9,25.2,81,96,0.4,0.4,9.3,86,18.44,4.01,995.3,24.5,117.0,26.81898,80.93023
UP-LKO,2021-10-01,27.5,31.4,24.6,85,97,2.0,2.0,10.3,55,16.69,3.54,994.8,24.6,117.0,26.81898,80.93023
UP-LKO,2021-10-02,26.9,31.2,24.5,89,99,9.1,9.1,10.2,278,12.86,2.71,993.5,24.9,117.0,26.81898,80.93023
UP-LKO,2021-10-03,28.3,32.6,24.7,84,99,0.8,0.8,18.8,263,16.98,3.78,991.7,25.2,117.0,26.81898,80.93023
UP-LKO,2021-10-04,28.3,32.8,24.7,85,99,2.2,2.2,10.7,230,16.93,3.69,991.9,25.3,117.0,26.81898,80.93023
UP-LKO,2021-10-05,27.8,31.2,25.2,87,98,1.3,1.3,9.4,74,15.05,3.19,994.3,25.3,117.0,26.81898,80.93023
UP-LKO,2021-10-06,27.9,31.5,24.6,86,99,0.1,0.1,9.3,322,15.89,3.37,993.9,25.3,117.0,26.81898,80.93023
UP-LKO,2021-10-07,27.8,32.1,23.8,81,98,0.8,0.8,10.5,308,16.28,3.65,992.5,24.0,117.0,26.81898,80.93023
UP-LKO,2021-10-08,26.9,31.3,22.5,78,95,0.0,0.0,12.6,278,16.14,3.7,991.8,22.4,117.0,26.81898,80.93023
UP-LKO,2021-10-09,27.2,32.2,23.6,76,92,0.0,0.0,11.0,286,17.42,4.02,992.0,22.2,117.0,26.81898,80.93023
UP-LKO,2021-10-10,27.8,32.9,22.4,72,94,0.0,0.0,7.6,278,19.07,4.15,992.7,21.8,117.0,26.81898,80.93023
UP-LKO,2021-10-11,27.7,32.6,23.7,73,93,0.0,0.0,8.6,307,17.78,3.87,992.3,22.1,117.0,26.81898,80.93023
UP-LKO,2021-10-12,27.7,32.8,22.0,73,98,0.0,0.0,7.3,325,18.13,3.9,992.1,21.9,117.0,26.81898,80.93023
UP-LKO,2021-10-13,28.0,33.2,23.5,72,92,0.0,0.0,10.9,285,18.16,4.21,991.8,22.1,117.0,26.81898,80.93023
UP-LKO,2021-10-14,26.7,32.2,23.2,66,80,0.0,0.0,10.7,304,18.41,4.44,992.1,19.7,117.0,26.81898,80.93023
UP-LKO,2021-10-15,26.6,32.8,20.9,72,88,0.0,0.0,7.8,286,18.48,4.06,990.6,20.8,117.0,26.81898,80.93023
UP-LKO,2021-10-16,28.4,33.5,23.3,75,89,1.6,1.6,14.3,71,16.85,3.94,991.2,23.2,117.0,26.81898,80.93023
UP-LKO,2021-10-17,27.8,33.2,25.0,82,93,8.9,8.9,27.4,78,14.66,3.48,992.2,24.4,117.0,26.81898,80.93023
UP-LKO,2021-10-18,25.6,28.8,23.9,89,97,24.4,24.4,25.8,102,7.82,2.0,991.5,23.6,117.0,26.81898,80.93023
UP-LKO,2021-10-19,25.5,29.0,22.9,84,96,21.7,21.7,21.6,195,8.39,2.22,992.2,22.5,117.0,26.81898,80.93023
UP-LKO,2021-10-20,25.2,29.9,21.5,75,88,0.0,0.0,15.5,278,16.81,3.85,996.5,20.3,117.0,26.81898,80.93023
UP-LKO,2021-10-21,24.7,30.2,20.4,71,88,0.0,0.0,16.0,271,17.48,4.14,995.9,18.9,117.0,26.81898,80.93023
UP-LKO,2021-10-22,23.6,29.6,19.4,71,92,0.0,0.0,15.6,272,17.72,4.04,996.7,17.9,117.0,26.81898,80.93023
UP-LKO,2021-10-23,24.7,30.8,18.7,71,95,0.0,0.0,8.0,287,17.43,3.65,999.3,18.4,117.0,26.81898,80.93023
UP-LKO,2021-10-24,24.3,30.1,19.2,71,95,0.0,0.0,9.1,49,15.93,3.44,1000.0,18.3,117.0,26.81898,80.93023
UP-LKO,2021-10-25,23.9,29.7,19.3,70,92,0.0,0.0,12.9,316,16.37,3.75,999.3,17.8,117.0,26.81898,80.93023
UP-LKO,2021-10-26,22.9,28.5,18.4,72,89,0.0,0.0,11.8,302,16.86,3.68,998.9,17.3,117.0,26.81898,80.93023
UP-LKO,2021-10-27,21.4,27.5,16.4,72,91,0.0,0.0,12.5,300,17.11,3.64,1000.5,15.6,117.0,26.81898,80.93023
UP-LKO,2021-10-28,21.4,27.9,15.6,73,93,0.0,0.0,8.3,271,16.94,3.37,1001.0,15.8,117.0,26.81898,80.93023
UP-LKO,2021-10-29,21.7,28.0,16.0,72,97,0.0,0.0,8.0,280,16.71,3.39,1002.3,15.9,117.0,26.81898,80.93023
UP-LKO,2021-10-30,22.3,28.7,17.4,69,89,0.0,0.0,12.2,277,16.29,3.71,1001.6,16.0,117.0,26.81898,80.93023
UP-LKO,2021-10-31,21.3,28.1,16.5,65,85,0.0,0.0,12.3,271,16.62,3.77,1000.1,14.1,117.0,26.81898,80.93023
UP-LKO,2021-11-01,21.8,28.4,15.8,67,92,0.0,0.0,9.1,288,16.32,3.35,1000.0,14.7,117.0,26.81898,80.93023
UP-LKO,2021-11-02,21.5,28.3,15.5,68,93,0.0,0.0,8.4,46,16.16,3.39,1001.0,14.6,117.0,26.81898,80.93023
UP-LKO,2021-11-03,21.2,27.8,15.2,69,91,0.0,0.0,8.7,325,16.02,3.32,1000.6,14.6,117.0,26.81898,80.93023
UP-LKO,2021-11-04,21.3,28.3,15.4,75,95,0.0,0.0,10.6,281,15.76,3.35,999.9,16.0,117.0,26.81898,80.93023
UP-LKO,2021-11-05,21.8,29.0,16.0,70,95,0.0,0.0,14.4,293,15.21,3.49,999.3,15.3,117.0,26.81898,80.93023
UP-LKO,2021-11-06,21.0,27.4,15.1,63,85,0.0,0.0,12.7,282,15.65,3.76,997.7,13.2,117.0,26.81898,80.93023
UP-LKO,2021-11-07,20.8,27.2,15.2,70,91,0.0,0.0,12.2,294,14.24,3.2,997.8,14.6,117.0,26.81898,80.93023
UP-LKO,2021-11-08,20.5,27.8,14.3,74,96,0.0,0.0,13.2,305,15.48,3.31,999.3,15.2,117.0,26.81898,80.93023
UP-LKO,2021-11-09,20.4,27.7,14.2,74,96,0.0,0.0,9.8,303,15.36,3.14,1000.0,15.1,117.0,26.81898,80.93023
UP-LKO,2021-11-10,20.4,27.6,14.2,74,95,0.0,0.0,9.2,319,15.22,3.04,999.3,15.1,117.0,26.81898,80.93023
UP-LKO,2021-11-11,21.0,27.9,15.4,72,96,0.0,0.0,9.5,328,15.05,3.07,999.1,15.0,117.0,26.81898,80.93023
UP-LKO,2021-11-12,20.6,27.7,14.5,71,93,0.0,0.0,9.6,310,14.79,3.07,999.4,14.5,117.0,26.81898,80.93023
UP-LKO,2021-11-13,20.6,27.5,15.0,72,94,0.0,0.0,9.0,317,14.76,3.11,999.2,14.7,117.0,26.81898,80.93023
UP-LKO,2021-11-14,19.9,26.8,14.1,70,95,0.0,0.0,8.6,307,14.67,2.98,998.6,13.7,117.0,26.81898,80.93023
UP-LKO,2021-11-15,19.9,26.6,13.8,66,92,0.0,0.0,8.4,321,14.55,3.08,997.6,12.9,117.0,26.81898,80.93023
UP-LKO,2021-11-16,19.6,26.3,13.9,68,94,0.0,0.0,9.1,319,14.38,2.92,998.7,13.1,117.0,26.81898,80.93023
UP-LKO,2021-11-17,19.5,26.5,13.3,71,92,0.0,0.0,9.0,24,13.9,2.88,1001.0,13.5,117.0,26.81898,80.93023
UP-LKO,2021-11-18,19.7,25.6,14.7,70,91,0.0,0.0,10.2,355,11.23,2.51,999.6,13.6,117.0,26.81898,80.93023
UP-LKO,2021-11-19,20.3,24.6,17.4,73,91,0.6,0.6,9.4,295,6.76,1.82,997.4,15.1,117.0,26.81898,80.93023
UP-LKO,2021-11-20,20.7,24.3,18.0,75,85,0.7,0.7,14.5,275,7.16,1.82,997.6,16.0,117.0,26.81898,80.93023
UP-LKO,2021-11-21,21.2,28.4,15.5,67,91,0.0,0.0,15.0,279,13.82,3.43,998.3,14.4,117.0,26.81898,80.93023
UP-LKO,2021-11-22,19.8,26.1,15.1,60,78,0.0,0.0,15.9,277,14.17,3.6,998.1,11.6,117.0,26.81898,80.93023
UP-LKO,2021-11-23,18.2,25.0,13.0,61,80,0.0,0.0,13.3,282,14.28,3.19,998.3,10.2,117.0,26.81898,80.93023
UP-LKO,2021-11-24,18.6,25.8,11.8,66,95,0.0,0.0,8.0,306,13.85,2.77,999.9,11.5,117.0,26.81898,80.93023
UP-LKO,2021-11-25,18.5,25.5,11.6,69,94,0.0,0.0,8.9,329,13.75,2.73,1000.5,12.1,117.0,26.81898,80.93023
UP-LKO,2021-11-26,17.8,25.4,11.5,75,96,0.0,0.0,9.4,324,13.54,2.61,1001.0,12.7,117.0,26.81898,80.93023
UP-LKO,2021-11-27,18.7,26.0,13.8,72,92,0.0,0.0,10.7,27,13.46,2.71,1002.0,13.0,117.0,26.81898,80.93023
UP-LKO,2021-11-28,18.5,26.1,12.8,74,93,0.0,0.0,9.9,342,13.46,2.72,1002.9,13.1,117.0,26.81898,80.93023
UP-LKO,2021-11-29,18.7,25.9,12.9,75,95,0.0,0.0,12.6,303,13.2,2.79,1002.8,13.5,117.0,26.81898,80.93023
UP-LKO,2021-11-30,17.8,25.0,12.7,72,92,0.0,0.0,9.3,289,13.03,2.56,1002.6,12.2,117.0,26.81898,80.93023
UP-LKO,2021-12-01,17.8,24.1,12.3,75,95,0.0,0.0,9.3,314,9.74,2.01,1002.3,12.8,117.0,26.81898,80.93023
UP-LKO,2021-12-02,19.5,23.9,15.3,74,95,0.0,0.0,10.9,303,7.81,1.94,1001.7,14.4,117.0,26.81898,80.93023
UP-LKO,2021-12-03,19.1,22.2,16.5,72,84,0.3,0.3,9.6,349,4.51,1.2,1002.8,13.9,117.0,26.81898,80.93023
UP-LKO,2021-12-04,18.7,25.7,12.6,80,98,0.0,0.0,8.8,288,12.82,2.46,1001.5,14.9,117.0,26.81898,80.93023
UP-LKO,2021-12-05,20.1,26.9,14.3,74,97,0.0,0.0,9.4,34,12.6,2.58,1001.7,14.8,117.0,26.81898,80.93023
UP-LKO,2021-12-06,20.9,25.9,17.2,74,91,0.0,0.0,15.2,337,10.29,2.42,1001.0,15.8,117.0,26.81898,80.93023
UP-LKO,2021-12-07,19.4,25.8,14.8,67,94,0.0,0.0,12.5,293,13.17,3.05,1002.1,12.1,117.0,26.81898,80.93023
