site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
KL-MNR,2021-12-04,16.8,20.4,14.7,94,100,6.4,6.4,7.1,298,13.32,2.29,857.6,15.8,1461.0,10.087873,77.06398
KL-MNR,2021-12-05,17.4,21.1,14.6,90,99,7.0,7.0,6.1,324,16.44,2.9,857.6,15.7,1461.0,10.087873,77.06398
KL-MNR,2021-12-06,17.3,20.5,15.0,94,100,17.1,17.1,6.8,50,11.26,2.0,857.2,16.3,1461.0,10.087873,77.06398
KL-MNR,2021-12-07,17.7,21.3,15.2,91,97,12.9,12.9,8.5,32,16.6,2.95,857.4,16.1,1461.0,10.087873,77.06398
KL-MNR,2021-12-08,17.8,21.6,15.3,87,95,2.4,2.4,8.4,47,17.72,3.18,857.3,15.5,1461.0,10.087873,77.06398
KL-MNR,2021-12-09,17.5,21.8,14.2,89,96,10.1,10.1,8.6,38,15.42,2.81,857.9,15.5,1461.0,10.087873,77.06398
KL-MNR,2021-12-10,17.0,22.6,11.6,83,96,0.4,0.4,11.4,48,20.38,3.62,858.0,14.0,1461.0,10.087873,77.06398
KL-MNR,2021-12-11,17.2,22.6,12.1,83,95,0.1,0.1,10.3,56,19.79,3.51,857.5,14.0,1461.0,10.087873,77.06398
KL-MNR,2021-12-12,18.1,23.0,14.3,82,94,0.0,0.0,10.1,61,20.2,3.63,857.9,14.7,1461.0,10.087873,77.06398
KL-MNR,2021-12-13,18.0,22.7,14.8,82,94,0.2,0.2,9.5,49,18.54,3.34,857.1,14.7,1461.0,10.087873,77.06398
KL-MNR,2021-12-14,18.1,22.4,15.7,84,96,2.0,2.0,9.4,57,18.44,3.32,856.8,15.2,1461.0,10.087873,77.06398
KL-MNR,2021-12-15,17.9,22.2,15.6,84,97,0.5,0.5,10.2,58,18.01,3.23,857.3,14.9,1461.0,10.087873,77.06398
KL-MNR,2021-12-16,17.7,22.0,14.9,84,98,2.3,2.3,8.1,43,17.95,3.24,858.1,14.8,1461.0,10.087873,77.06398
KL-MNR,2021-12-17,17.2,21.1,14.3,88,97,1.7,1.7,7.4,27,14.98,2.66,858.5,15.2,1461.0,10.087873,77.06398
KL-MNR,2021-12-18,17.6,21.9,14.1,84,95,1.3,1.3,8.0,320,20.9,3.63,857.9,14.8,1461.0,10.087873,77.06398
KL-MNR,2021-12-19,16.6,21.6,12.8,84,97,3.2,3.2,8.9,33,18.7,3.29,858.1,13.8,1461.0,10.087873,77.06398
KL-MNR,2021-12-20,16.7,22.0,12.4,88,98,0.9,0.9,8.2,32,21.93,3.8,858.0,14.5,1461.0,10.087873,77.06398
KL-MNR,2021-12-21,16.3,21.3,12.8,81,98,0.0,0.0,9.4,294,22.42,3.81,858.6,12.9,1461.0,10.087873,77.06398
KL-MNR,2021-12-22,16.0,21.5,11.6,86,99,0.9,0.9,9.0,331,20.85,3.57,857.6,13.5,1461.0,10.087873,77.06398
KL-MNR,2021-12-23,16.2,21.7,11.9,85,97,1.0,1.0,8.7,331,21.21,3.64,857.2,13.4,1461.0,10.087873,77.06398
KL-MNR,2021-12-24,15.9,21.5,11.2,67,88,0.0,0.0,6.4,339,22.44,3.96,856.8,9.5,1461.0,10.087873,77.06398
KL-MNR,2021-12-25,16.0,21.9,11.0,63,91,0.0,0.0,7.2,355,22.82,4.1,857.2,8.8,1461.0,10.087873,77.06398
KL-MNR,2021-12-26,15.9,22.0,10.9,68,90,0.0,0.0,7.4,20,21.96,4.0,858.0,10.0,1461.0,10.087873,77.06398
KL-MNR,2021-12-27,16.0,22.3,11.5,75,94,0.0,0.0,11.1,42,22.35,4.03,858.1,11.3,1461.0,10.087873,77.06398
KL-MNR,2021-12-28,15.5,21.4,10.8,76,92,0.3,0.3,10.8,40,22.01,3.93,857.2,10.9,1461.0,10.087873,77.06398
KL-MNR,2021-12-29,16.0,21.8,11.8,77,94,0.0,0.0,9.3,44,21.52,3.83,856.9,11.8,1461.0,10.087873,77.06398
KL-MNR,2021-12-30,16.4,22.6,10.8,78,94,0.1,0.1,10.3,58,21.61,3.88,857.5,12.2,1461.0,10.087873,77.06398
KL-MNR,2021-12-31,17.8,21.8,14.9,84,96,1.2,1.2,11.6,60,18.06,3.26,858.8,14.9,1461.0,10.087873,77.06398
KL-MNR,2022-01-01,17.7,22.0,14.7,83,92,0.6,0.6,12.0,57,17.69,3.24,859.1,14.6,1461.0,10.087873,77.06398
KL-MNR,2022-01-02,18.2,22.1,15.9,81,90,0.0,0.0,14.0,63,16.51,3.13,858.3,14.6,1461.0,10.087873,77.06398
KL-MNR,2022-01-03,17.6,22.4,14.7,80,94,0.6,0.6,11.2,53,18.39,3.44,858.1,13.9,1461.0,10.087873,77.06398
KL-MNR,2022-01-04,16.8,22.2,12.8,81,94,1.1,1.1,9.4,47,20.74,3.72,857.9,13.5,1461.0,10.087873,77.06398
KL-MNR,2022-01-05,16.9,21.0,13.2,84,97,1.4,1.4,10.3,353,20.93,3.58,858.2,13.9,1461.0,10.087873,77.06398
KL-MNR,2022-01-06,17.2,22.5,13.2,83,98,0.9,0.9,8.2,20,20.54,3.68,857.4,14.1,1461.0,10.087873,77.06398
KL-MNR,2022-01-07,17.0,22.5,13.0,81,97,0.2,0.2,9.4,68,21.31,3.78,858.0,13.5,1461.0,10.087873,77.06398
KL-MNR,2022-01-08,17.2,21.8,12.7,80,97,0.0,0.0,10.9,189,20.51,3.63,858.4,13.4,1461.0,10.087873,77.06398
KL-MNR,2022-01-09,17.2,22.3,14.4,84,97,2.6,2.6,8.7,44,19.93,3.51,857.6,14.3,1461.0,10.087873,77.06398
KL-MNR,2022-01-10,16.9,21.5,12.7,84,96,3.9,3.9,8.9,51,19.67,3.45,857.4,13.9,1461.0,10.087873,77.06398
KL-MNR,2022-01-11,16.8,22.0,12.9,83,97,2.5,2.5,7.0,354,20.99,3.69,857.3,13.7,1461.0,10.087873,77.06398
KL-MNR,2022-01-12,16.5,21.6,12.3,84,96,0.6,0.6,8.9,295,22.13,3.79,857.2,13.5,1461.0,10.087873,77.06398
KL-MNR,2022-01-13,16.6,21.8,11.9,81,96,0.0,0.0,10.3,299,23.12,3.98,856.8,13.0,1461.0,10.087873,77.06398
KL-MNR,2022-01-14,16.6,21.3,12.3,82,97,0.8,0.8,10.8,275,21.5,3.68,856.6,13.4,1461.0,10.087873,77.06398
KL-MNR,2022-01-15,16.8,22.0,12.6,82,97,2.1,2.1,6.6,14,21.03,3.74,856.8,13.3,1461.0,10.087873,77.06398
KL-MNR,2022-01-16,16.9,22.9,12.0,79,95,0.6,0.6,9.4,38,20.74,3.74,857.5,12.9,1461.0,10.087873,77.06398
KL-MNR,2022-01-17,16.7,21.8,12.5,79,96,0.4,0.4,9.7,43,19.97,3.6,858.7,12.7,1461.0,10.087873,77.06398
KL-MNR,2022-01-18,16.8,22.7,12.4,79,94,0.0,0.0,10.7,52,20.15,3.68,858.0,12.7,1461.0,10.087873,77.06398
KL-MNR,2022-01-19,16.3,22.4,12.0,73,95,0.6,0.6,8.8,347,21.28,3.84,857.0,11.0,1461.0,10.087873,77.06398
KL-MNR,2022-01-20,16.3,22.5,10.9,68,95,0.4,0.4,8.5,307,22.67,4.03,856.2,10.2,1461.0,10.087873,77.06398
KL-MNR,2022-01-21,17.0,23.6,11.6,62,94,0.1,0.1,7.8,349,23.56,4.32,856.9,8.7,1461.0,10.087873,77.06398
KL-MNR,2022-01-22,17.1,23.6,13.0,63,98,1.7,1.7,8.3,335,22.29,4.09,855.9,9.3,1461.0,10.087873,77.06398
KL-MNR,2022-01-23,16.4,20.6,12.1,78,94,0.6,0.6,10.5,303,20.73,3.49,855.9,12.4,1461.0,10.087873,77.06398
KL-MNR,2022-01-24,16.0,20.3,12.7,82,97,4.8,4.8,8.4,311,18.45,3.17,855.0,12.7,1461.0,10.087873,77.06398
KL-MNR,2022-01-25,16.1,20.9,12.1,84,99,5.3,5.3,9.8,181,19.54,3.34,854.9,13.3,1461.0,10.087873,77.06398
KL-MNR,2022-01-26,16.3,20.6,13.5,84,100,1.9,1.9,9.2,157,16.51,2.93,855.5,13.3,1461.0,10.087873,77.06398
KL-MNR,2022-01-27,17.1,22.4,12.9,78,97,0.2,0.2,8.5,74,20.71,3.81,855.4,12.9,1461.0,10.087873,77.06398
KL-MNR,2022-01-28,16.8,22.3,12.9,74,93,0.0,0.0,15.3,73,23.55,4.26,855.8,11.6,1461.0,10.087873,77.06398
KL-MNR,2022-01-29,18.0,23.7,13.8,78,95,0.0,0.0,12.2,72,22.32,4.12,857.2,13.8,1461.0,10.087873,77.06398
KL-MNR,2022-01-30,18.1,23.6,14.2,79,96,0.2,0.2,8.4,73,21.6,3.99,857.4,14.1,1461.0,10.087873,77.06398
KL-MNR,2022-01-31,17.5,22.9,13.2,83,97,3.1,3.1,9.0,341,21.46,3.82,856.7,14.3,1461.0,10.087873,77.06398
KL-MNR,2022-02-01,17.5,23.5,13.5,81,98,2.0,2.0,9.2,356,20.83,3.77,856.3,13.9,1461.0,10.087873,77.06398
KL-MNR,2022-02-02,17.3,23.4,11.2,77,96,0.0,0.0,9.8,264,23.5,4.29,856.8,12.7,1461.0,10.087873,77.06398
KL-MNR,2022-02-03,16.9,22.0,12.4,84,98,1.1,1.1,10.6,288,23.81,4.11,857.0,13.8,1461.0,10.087873,77.06398
KL-MNR,2022-02-04,17.1,22.3,12.5,68,92,0.0,0.0,11.3,306,24.82,4.44,855.7,10.6,1461.0,10.087873,77.06398
KL-MNR,2022-02-05,17.6,23.9,13.0,68,87,1.0,1.0,8.9,300,24.21,4.42,856.0,11.3,1461.0,10.087873,77.06398
KL-MNR,2022-02-06,16.8,21.1,12.9,80,93,3.6,3.6,8.8,70,19.69,3.53,857.7,13.0,1461.0,10.087873,77.06398
KL-MNR,2022-02-07,17.1,23.2,11.6,76,93,0.6,0.6,9.4,354,22.1,3.99,858.1,12.4,1461.0,10.087873,77.06398
KL-MNR,2022-02-08,16.9,22.7,12.2,75,92,1.5,1.5,7.9,335,22.98,4.1,857.2,12.1,1461.0,10.087873,77.06398
KL-MNR,2022-02-09,17.1,23.7,12.4,74,95,2.0,2.0,9.2,28,21.8,4.05,856.6,12.0,1461.0,10.087873,77.06398
KL-MNR,2022-02-10,17.3,23.3,12.2,69,89,0.0,0.0,10.7,16,23.84,4.44,856.2,10.9,1461.0,10.087873,77.06398
KL-MNR,2022-02-11,17.7,24.2,12.6,67,91,0.3,0.3,11.5,45,22.17,4.41,855.8,11.2,1461.0,10.087873,77.06398
KL-MNR,2022-02-12,17.5,21.1,14.5,87,96,3.2,3.2,8.1,52,13.04,2.43,856.1,15.2,1461.0,10.087873,77.06398
KL-MNR,2022-02-13,17.1,21.5,14.4,80,93,1.1,1.1,7.7,43,16.81,3.13,855.3,13.4,1461.0,10.087873,77.06398
KL-MNR,2022-02-14,16.9,22.6,12.3,75,89,3.1,3.1,8.7,29,22.17,4.0,855.1,12.4,1461.0,10.087873,77.06398
KL-MNR,2022-02-15,17.0,21.4,13.3,76,89,5.3,5.3,9.7,324,22.11,3.9,855.5,12.7,1461.0,10.087873,77.06398
KL-MNR,2022-02-16,16.9,21.4,13.6,84,100,5.7,5.7,9.8,345,21.6,3.78,854.1,14.1,1461.0,10.087873,77.06398
KL-MNR,2022-02-17,16.9,21.4,13.1,80,95,4.7,4.7,8.3,32,21.6,3.89,853.1,13.3,1461.0,10.087873,77.06398
KL-MNR,2022-02-18,17.1,23.1,12.9,75,88,2.1,2.1,9.8,44,22.76,4.23,854.3,12.4,1461.0,10.087873,77.06398
KL-MNR,2022-02-19,17.5,23.8,12.2,69,91,0.0,0.0,10.1,50,24.7,4.66,856.0,11.2,1461.0,10.087873,77.06398
KL-MNR,2022-02-20,17.8,22.5,14.1,80,96,2.4,2.4,8.7,7,23.27,4.2,856.7,14.1,1461.0,10.087873,77.06398
KL-MNR,2022-02-21,18.1,23.2,13.5,79,95,1.7,1.7,8.4,308,23.47,4.25,856.3,14.3,1461.0,10.087873,77.06398
KL-MNR,2022-02-22,18.4,22.7,13.7,71,87,1.0,1.0,10.2,58,23.3,4.39,857.2,12.7,1461.0,10.087873,77.06398
KL-MNR,2022-02-23,17.8,24.3,13.3,66,87,0.0,0.0,8.9,54,24.98,4.82,858.1,10.8,1461.0,10.087873,77.06398
KL-MNR,2022-02-24,17.4,22.0,13.7,77,92,4.3,4.3,9.3,50,22.05,4.07,859.1,13.1,1461.0,10.087873,77.06398
KL-MNR,2022-02-25,17.0,22.6,13.1,82,94,10.2,10.2,9.8,35,21.16,3.9,858.1,13.7,1461.0,10.087873,77.06398
KL-MNR,2022-02-26,17.4,22.9,12.4,65,83,0.3,0.3,9.4,40,24.12,4.6,857.8,10.5,1461.0,10.087873,77.06398
KL-MNR,2022-02-27,17.7,23.2,13.2,71,88,1.4,1.4,9.8,31,23.65,4.43,858.2,12.0,1461.0,10.087873,77.06398
KL-MNR,2022-02-28,17.4,23.2,12.8,64,85,0.1,0.1,10.4,35,24.1,4.63,857.8,10.2,1461.0,10.087873,77.06398
KL-MNR,2022-03-01,17.4,23.4,12.7,57,75,0.0,0.0,12.5,46,24.58,4.9,857.7,8.5,1461.0,10.087873,77.06398
KL-MNR,2022-03-02,17.2,23.6,12.1,48,64,0.0,0.0,13.8,55,26.15,5.46,856.8,5.6,1461.0,10.087873,77.06398
KL-MNR,2022-03-03,17.5,24.3,13.0,49,79,0.0,0.0,13.2,54,24.17,5.26,856.3,6.2,1461.0,10.087873,77.06398
KL-MNR,2022-03-04,17.6,24.9,11.1,57,79,0.0,0.0,10.0,11,24.35,4.74,856.6,8.4,1461.0,10.087873,77.06398
KL-MNR,2022-03-05,17.6,24.4,11.9,68,92,0.3,0.3,8.3,8,24.3,4.6,856.3,10.7,1461.0,10.087873,77.06398
KL-MNR,2022-03-06,18.0,24.7,12.5,64,92,0.8,0.8,8.5,6,23.56,4.54,856.1,10.5,1461.0,10.087873,77.06398
KL-MNR,2022-03-07,17.8,23.9,12.6,77,96,0.2,0.2,11.0,341,23.92,4.42,856.0,13.3,1461.0,10.087873,77.06398
KL-MNR,2022-03-08,18.3,23.0,13.6,79,95,2.4,2.4,8.9,52,23.01,4.26,856.9,14.3,1461.0,10.087873,77.06398
KL-MNR,2022-03-09,18.8,24.4,14.7,73,95,3.4,3.4,7.9,39,24.11,4.6,856.6,13.3,1461.0,10.087873,77.06398
KL-MNR,2022-03-10,18.1,24.7,12.7,54,72,0.4,0.4,6.9,24,26.47,5.15,856.2,8.2,1461.0,10.087873,77.06398
KL-MNR,2022-03-11,18.5,25.0,12.6,48,63,0.0,0.0,6.6,26,26.27,5.11,855.8,6.9,1461.0,10.087873,77.06398
KL-MNR,2022-03-12,18.4,25.2,12.2,48,69,0.0,0.0,6.6,18,26.05,5.04,855.5,7.0,1461.0,10.087873,77.06398
KL-MNR,2022-03-13,18.6,25.9,12.4,45,70,0.0,0.0,10.5,58,26.79,5.52,855.6,5.9,1461.0,10.087873,77.06398
KL-MNR,2022-03-14,19.1,26.1,13.3,54,71,0.0,0.0,8.4,56,26.64,5.36,856.3,8.8,1461.0,10.087873,77.06398
KL-MNR,2022-03-15,19.3,25.7,13.4,59,82,0.4,0.4,7.0,327,24.61,4.76,856.3,10.7,1461.0,10.087873,77.06398
KL-MNR,2022-03-16,19.2,24.4,15.4,69,98,2.0,2.0,8.1,316,20.12,3.84,855.9,13.0,1461.0,10.087873,77.06398
KL-MNR,2022-03-17,19.6,25.2,14.7,64,94,2.5,2.5,7.1,326,21.51,4.12,855.5,11.9,1461.0,10.087873,77.06398
KL-MNR,2022-03-18,19.5,25.3,15.0,65,100,0.0,0.0,7.9,310,20.73,4.0,855.3,12.1,1461.0,10.087873,77.06398
KL-MNR,2022-03-19,18.6,23.5,15.9,73,97,3.4,3.4,10.1,303,22.33,4.04,855.5,13.3,1461.0,10.087873,77.06398
KL-MNR,2022-03-20,17.9,21.7,14.7,83,95,2.4,2.4,11.1,308,21.27,3.75,855.3,14.8,1461.0,10.087873,77.06398
KL-MNR,2022-03-21,18.2,23.1,14.2,79,100,2.3,2.3,9.7,299,24.34,4.41,855.6,14.2,1461.0,10.087873,77.06398
KL-MNR,2022-03-22,19.0,24.3,14.2,78,100,1.5,1.5,9.7,323,24.8,4.63,855.7,14.7,1461.0,10.087873,77.06398
KL-MNR,2022-03-23,19.6,23.7,17.0,76,98,1.3,1.3,6.9,140,19.14,3.67,855.5,14.9,1461.0,10.087873,77.06398
KL-MNR,2022-03-24,18.9,23.1,16.6,83,94,2.8,2.8,7.2,154,18.92,3.52,855.5,15.8,1461.0,10.087873,77.06398
KL-MNR,2022-03-25,18.6,22.9,15.7,85,99,7.0,7.0,6.6,188,20.7,3.77,856.3,16.0,1461.0,10.087873,77.06398
KL-MNR,2022-03-26,18.8,23.5,15.1,82,97,3.8,3.8,8.0,107,19.24,3.6,857.8,15.6,1461.0,10.087873,77.06398
KL-MNR,2022-03-27,18.9,23.8,14.5,79,97,2.9,2.9,5.2,71,22.63,4.24,857.9,14.9,1461.0,10.087873,77.06398
KL-MNR,2022-03-28,19.6,24.8,15.3,75,92,2.5,2.5,5.0,71,23.96,4.59,857.9,14.5,1461.0,10.087873,77.06398
KL-MNR,2022-03-29,19.5,24.6,14.4,77,98,1.7,1.7,6.0,102,23.44,4.46,857.2,15.0,1461.0,10.087873,77.06398
KL-MNR,2022-03-30,19.7,24.4,15.6,70,85,0.9,0.9,6.2,79,22.66,4.31,857.1,13.7,1461.0,10.087873,77.06398
KL-MNR,2022-03-31,19.8,25.2,14.9,64,85,0.3,0.3,6.2,88,23.51,4.56,857.0,12.3,1461.0,10.087873,77.06398
KL-MNR,2022-04-01,19.6,24.6,15.0,64,92,0.7,0.7,5.2,117,21.65,4.17,857.2,12.2,1461.0,10.087873,77.06398
KL-MNR,2022-04-02,19.2,24.7,14.9,72,93,0.9,0.9,5.2,140,21.82,4.12,857.8,13.6,1461.0,10.087873,77.06398
KL-MNR,2022-04-03,18.7,23.4,14.5,77,98,16.8,16.8,5.4,51,22.63,4.22,856.9,14.4,1461.0,10.087873,77.06398
KL-MNR,2022-04-04,19.7,25.3,14.6,65,89,0.6,0.6,6.6,49,25.72,4.94,857.5,12.4,1461.0,10.087873,77.06398
KL-MNR,2022-04-05,19.1,24.6,14.4,65,86,0.0,0.0,6.9,51,24.83,4.81,858.7,11.6,1461.0,10.087873,77.06398
KL-MNR,2022-04-06,18.3,22.7,14.0,77,91,6.8,6.8,6.5,76,21.87,4.09,858.7,13.9,1461.0,10.087873,77.06398
KL-MNR,2022-04-07,19.5,24.8,14.5,70,90,0.2,0.2,6.0,2,23.85,4.59,858.0,13.4,1461.0,10.087873,77.06398
KL-MNR,2022-04-08,18.1,23.0,14.2,82,99,28.8,28.8,5.5,10,18.54,3.46,857.0,14.8,1461.0,10.087873,77.06398
KL-MNR,2022-04-09,18.2,22.0,15.9,88,99,23.5,23.5,7.6,348,18.71,3.43,856.3,16.0,1461.0,10.087873,77.06398
KL-MNR,2022-04-10,18.1,22.3,15.3,88,95,13.4,13.4,5.4,329,17.1,3.18,855.6,15.9,1461.0,10.087873,77.06398
KL-MNR,2022-04-11,18.4,22.7,15.5,87,100,10.5,10.5,5.6,351,17.43,3.26,855.0,16.0,1461.0,10.087873,77.06398
KL-MNR,2022-04-12,18.1,20.7,15.9,93,99,44.0,44.0,4.6,35,13.91,2.57,854.2,16.9,1461.0,10.087873,77.06398
KL-MNR,2022-04-13,18.2,23.0,15.4,93,99,9.2,9.2,8.8,88,15.24,2.81,854.0,17.0,1461.0,10.087873,77.06398
KL-MNR,2022-04-14,18.3,22.7,15.5,91,100,9.0,9.0,9.2,124,17.59,3.18,855.1,16.7,1461.0,10.087873,77.06398
KL-MNR,2022-04-15,18.6,22.8,14.7,91,100,2.8,2.8,8.7,257,21.46,3.87,855.5,16.9,1461.0,10.087873,77.06398
KL-MNR,2022-04-16,19.1,22.6,17.6,95,100,6.1,6.1,7.9,264,16.97,3.05,855.2,18.2,1461.0,10.087873,77.06398
KL-MNR,2022-04-17,18.6,21.6,16.4,94,100,14.5,14.5,8.2,296,18.19,3.17,855.6,17.5,1461.0,10.087873,77.06398
KL-MNR,2022-04-18,18.0,22.2,15.5,90,100,16.4,16.4,8.4,323,17.83,3.17,856.6,16.3,1461.0,10.087873,77.06398
KL-MNR,2022-04-19,18.8,21.6,16.0,92,100,9.2,9.2,6.5,327,14.93,2.75,857.6,17.4,1461.0,10.087873,77.06398
KL-MNR,2022-04-20,19.7,24.4,16.2,84,98,3.5,3.5,5.1,59,22.36,4.25,856.5,16.8,1461.0,10.087873,77.06398
KL-MNR,2022-04-21,19.6,24.7,15.6,79,98,1.5,1.5,5.2,52,24.46,4.64,855.4,15.5,1461.0,10.087873,77.06398
KL-MNR,2022-04-22,19.0,23.5,14.9,78,96,2.6,2.6,8.2,91,23.25,4.32,856.0,14.8,1461.0,10.087873,77.06398
KL-MNR,2022-04-23,18.6,22.2,15.3,87,96,0.5,0.5,7.3,93,14.49,2.71,856.5,16.2,1461.0,10.087873,77.06398
KL-MNR,2022-04-24,18.9,23.0,15.9,86,98,20.5,20.5,7.3,48,20.05,3.71,855.8,16.4,1461.0,10.087873,77.06398
KL-MNR,2022-04-25,19.1,23.7,15.3,80,93,5.6,5.6,7.1,70,23.14,4.34,855.7,15.4,1461.0,10.087873,77.06398
KL-MNR,2022-04-26,19.7,24.6,15.9,71,92,1.5,1.5,7.7,77,24.41,4.68,855.9,14.2,1461.0,10.087873,77.06398
KL-MNR,2022-04-27,20.1,25.7,15.0,69,83,0.6,0.6,7.1,54,26.06,5.02,855.5,13.9,1461.0,10.087873,77.06398
KL-MNR,2022-04-28,19.9,24.7,15.6,77,95,1.5,1.5,8.0,101,23.61,4.46,856.7,15.5,1461.0,10.087873,77.06398
KL-MNR,2022-04-29,20.0,25.2,16.4,81,100,2.4,2.4,6.9,313,23.46,4.44,857.0,16.5,1461.0,10.087873,77.06398
KL-MNR,2022-04-30,19.9,25.0,17.1,88,100,4.9,4.9,8.7,303,21.7,4.04,856.2,17.7,1461.0,10.087873,77.06398
KL-MNR,2022-05-01,19.5,23.3,17.5,93,100,12.2,12.2,8.6,309,19.2,3.45,855.5,18.3,1461.0,10.087873,77.06398
KL-MNR,2022-05-02,19.6,24.4,16.9,88,100,6.1,6.1,7.8,323,19.48,3.65,855.1,17.5,1461.0,10.087873,77.06398
KL-MNR,2022-05-03,20.3,24.3,17.3,80,93,15.0,15.0,5.0,333,20.98,4.01,855.6,16.7,1461.0,10.087873,77.06398
KL-MNR,2022-05-04,19.8,23.3,17.4,84,97,8.6,8.6,9.6,313,20.64,3.89,856.4,16.9,1461.0,10.087873,77.06398
KL-MNR,2022-05-05,19.5,23.2,16.5,85,94,5.6,5.6,11.4,332,19.26,3.52,855.6,16.8,1461.0,10.087873,77.06398
KL-MNR,2022-05-06,19.3,22.9,16.7,83,100,10.9,10.9,7.6,309,19.57,3.59,855.3,16.4,1461.0,10.087873,77.06398
KL-MNR,2022-05-07,19.0,22.7,16.2,87,99,7.1,7.1,8.6,312,15.37,2.79,854.9,16.7,1461.0,10.087873,77.06398
KL-MNR,2022-05-08,19.6,23.1,16.6,86,100,5.4,5.4,9.4,312,17.74,3.25,853.7,17.0,1461.0,10.087873,77.06398
KL-MNR,2022-05-09,19.4,22.6,18.0,87,100,3.2,3.2,11.5,313,11.04,2.17,853.2,17.1,1461.0,10.087873,77.06398
KL-MNR,2022-05-10,18.6,20.8,17.3,94,100,4.2,4.2,16.9,311,13.26,2.24,853.5,17.5,1461.0,10.087873,77.06398
KL-MNR,2022-05-11,17.4,18.3,16.7,99,100,17.4,17.4,15.8,297,8.42,1.3,853.9,17.3,1461.0,10.087873,77.06398
KL-MNR,2022-05-12,17.0,18.4,15.7,99,100,22.4,22.4,16.7,294,11.63,1.72,854.0,16.8,1461.0,10.087873,77.06398
KL-MNR,2022-05-13,17.3,20.3,15.7,93,100,6.1,6.1,18.4,303,14.39,2.38,853.9,16.0,1461.0,10.087873,77.06398
KL-MNR,2022-05-14,17.8,19.9,16.8,97,100,11.0,11.0,14.9,286,10.97,1.82,854.1,17.3,1461.0,10.087873,77.06398
KL-MNR,2022-05-15,17.4,18.6,16.5,98,100,15.4,15.4,17.7,283,9.8,1.53,854.7,17.1,1461.0,10.087873,77.06398
KL-MNR,2022-05-16,17.8,19.6,16.8,99,100,12.3,12.3,10.8,268,9.02,1.54,853.8,17.5,1461.0,10.087873,77.06398
KL-MNR,2022-05-17,17.7,19.2,16.6,98,100,19.5,19.5,9.4,180,8.57,1.55,852.1,17.4,1461.0,10.087873,77.06398
KL-MNR,2022-05-18,17.4,18.4,16.6,100,100,74.5,74.5,15.6,257,5.17,0.89,852.5,17.4,1461.0,10.087873,77.06398
KL-MNR,2022-05-19,17.3,18.5,15.9,100,100,94.1,94.1,17.7,263,7.61,1.21,854.4,17.2,1461.0,10.087873,77.06398
KL-MNR,2022-05-20,17.8,19.3,17.1,100,100,25.5,25.5,15.1,270,12.68,1.91,855.9,17.7,1461.0,10.087873,77.06398
KL-MNR,2022-05-21,17.7,19.2,17.1,99,100,25.5,25.5,16.9,281,11.58,1.72,855.5,17.6,1461.0,10.087873,77.06398
KL-MNR,2022-05-22,17.5,19.2,16.8,98,100,18.1,18.1,17.7,298,14.19,2.1,854.5,17.2,1461.0,10.087873,77.06398
KL-MNR,2022-05-23,18.3,21.7,16.6,96,100,3.1,3.1,14.3,305,16.8,2.74,854.0,17.6,1461.0,10.087873,77.06398
KL-MNR,2022-05-24,18.7,22.0,16.4,93,100,2.4,2.4,9.8,306,16.9,2.91,855.6,17.5,1461.0,10.087873,77.06398
KL-MNR,2022-05-25,18.9,22.0,16.3,90,100,9.5,9.5,6.5,300,18.14,3.33,856.4,17.3,1461.0,10.087873,77.06398
KL-MNR,2022-05-26,18.2,20.7,16.8,96,100,24.8,24.8,11.2,289,15.68,2.72,856.7,17.5,1461.0,10.087873,77.06398
KL-MNR,2022-05-27,17.9,21.6,15.8,94,100,8.7,8.7,14.2,304,18.16,3.0,856.3,16.8,1461.0,10.087873,77.06398
KL-MNR,2022-05-28,17.3,19.9,15.2,93,100,4.6,4.6,11.5,302,16.88,2.72,855.5,16.1,1461.0,10.087873,77.06398
KL-MNR,2022-05-29,17.3,20.6,15.3,94,100,4.7,4.7,9.7,302,16.37,2.73,855.2,16.3,1461.0,10.087873,77.06398
KL-MNR,2022-05-30,17.8,20.7,14.7,89,100,4.2,4.2,11.9,299,19.76,3.29,854.9,15.9,1461.0,10.087873,77.06398
KL-MNR,2022-05-31,17.5,21.8,15.3,93,100,3.1,3.1,14.2,308,18.93,3.12,854.3,16.3,1461.0,10.087873,77.06398
KL-MNR,2022-06-01,18.0,21.4,16.5,94,100,5.9,5.9,12.0,290,19.82,3.27,854.4,17.0,1461.0,10.087873,77.06398
KL-MNR,2022-06-02,18.0,21.6,15.2,92,100,2.9,2.9,11.5,306,20.04,3.34,854.6,16.7,1461.0,10.087873,77.06398
KL-MNR,2022-06-03,18.2,22.0,15.7,89,100,4.9,4.9,11.6,313,19.68,3.44,854.4,16.3,1461.0,10.087873,77.06398
KL-MNR,2022-06-04,18.5,22.4,15.9,90,98,16.4,16.4,8.6,319,19.22,3.4,854.0,16.8,1461.0,10.087873,77.06398
KL-MNR,2022-06-05,18.6,22.5,16.3,93,100,10.4,10.4,8.3,301,17.81,3.16,854.3,17.3,1461.0,10.087873,77.06398
