site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
MH-MHB,2023-02-15,20.6,29.2,11.8,23,42,0.0,0.0,11.9,80,23.5,5.57,876.8,-2.6,1267.0,17.891035,73.660194
MH-MHB,2023-02-16,20.8,28.6,12.6,25,45,0.0,0.0,14.0,71,23.5,5.88,877.3,-0.8,1267.0,17.891035,73.660194
MH-MHB,2023-02-17,21.1,28.5,13.9,27,45,0.0,0.0,13.8,70,23.41,5.77,877.7,0.1,1267.0,17.891035,73.660194
MH-MHB,2023-02-18,20.9,29.0,13.5,26,46,0.0,0.0,14.6,77,23.84,5.69,877.4,-0.2,1267.0,17.891035,73.660194
MH-MHB,2023-02-19,20.5,28.5,13.0,28,45,0.0,0.0,15.5,79,23.93,5.69,877.2,0.7,1267.0,17.891035,73.660194
MH-MHB,2023-02-20,21.2,29.4,14.4,37,62,0.0,0.0,8.9,49,23.34,5.07,877.6,5.0,1267.0,17.891035,73.660194
MH-MHB,2023-02-21,21.9,29.5,15.2,36,54,0.0,0.0,11.8,342,23.36,5.43,878.1,5.1,1267.0,17.891035,73.660194
MH-MHB,2023-02-22,22.7,30.1,15.7,30,47,0.0,0.0,11.8,36,23.4,5.51,877.7,3.3,1267.0,17.891035,73.660194
MH-MHB,2023-02-23,22.0,30.3,14.5,32,50,0.0,0.0,10.7,70,23.65,5.39,876.9,3.1,1267.0,17.891035,73.660194
MH-MHB,2023-02-24,22.0,30.1,15.0,28,44,0.0,0.0,11.9,71,23.85,5.62,878.0,1.9,1267.0,17.891035,73.660194
MH-MHB,2023-02-25,22.9,30.2,16.0,25,39,0.0,0.0,11.5,74,23.77,5.6,879.5,0.8,1267.0,17.891035,73.660194
MH-MHB,2023-02-26,22.2,30.2,15.3,24,37,0.0,0.0,12.3,63,23.91,5.71,879.8,0.1,1267.0,17.891035,73.660194
MH-MHB,2023-02-27,21.4,29.1,15.5,35,63,0.0,0.0,16.2,281,23.6,5.49,879.6,4.4,1267.0,17.891035,73.660194
MH-MHB,2023-02-28,21.6,28.9,16.6,29,47,0.0,0.0,14.7,321,20.87,5.15,879.6,2.2,1267.0,17.891035,73.660194
MH-MHB,2023-03-01,22.3,28.9,15.8,25,36,0.0,0.0,13.1,51,23.31,5.54,880.2,0.9,1267.0,17.891035,73.660194
MH-MHB,2023-03-02,21.6,29.3,15.3,33,51,0.0,0.0,11.1,83,22.73,5.38,880.3,3.5,1267.0,17.891035,73.660194
MH-MHB,2023-03-03,21.8,29.4,15.4,32,49,0.0,0.0,14.6,89,23.62,5.54,880.9,3.3,1267.0,17.891035,73.660194
MH-MHB,2023-03-04,22.2,28.8,16.5,32,46,0.0,0.0,14.4,71,16.82,4.51,881.0,3.9,1267.0,17.891035,73.660194
MH-MHB,2023-03-05,22.3,29.8,16.4,34,46,0.0,0.0,9.0,56,20.09,4.9,880.6,4.6,1267.0,17.891035,73.660194
MH-MHB,2023-03-06,21.9,28.9,16.2,38,60,0.5,0.5,12.9,78,17.38,4.61,879.3,6.1,1267.0,17.891035,73.660194
MH-MHB,2023-03-07,19.7,25.0,14.9,47,74,1.5,1.5,15.6,77,20.69,4.78,879.0,7.7,1267.0,17.891035,73.660194
MH-MHB,2023-03-08,21.5,27.5,14.6,38,60,0.0,0.0,14.4,71,21.52,5.07,878.9,5.7,1267.0,17.891035,73.660194
MH-MHB,2023-03-09,22.5,27.7,18.4,33,44,0.3,0.3,20.0,70,18.8,5.22,878.7,5.0,1267.0,17.891035,73.660194
MH-MHB,2023-03-10,22.0,28.2,17.6,35,49,0.0,0.0,12.2,76,18.24,4.68,877.9,5.2,1267.0,17.891035,73.660194
MH-MHB,2023-03-11,22.1,29.1,16.4,34,47,0.0,0.0,15.9,87,20.2,5.23,877.7,4.6,1267.0,17.891035,73.660194
MH-MHB,2023-03-12,22.1,29.4,16.8,38,53,0.0,0.0,13.2,88,18.81,4.94,877.3,6.5,1267.0,17.891035,73.660194
MH-MHB,2023-03-13,22.0,28.9,16.6,40,62,0.0,0.0,11.2,86,15.81,4.16,876.7,6.5,1267.0,17.891035,73.660194
MH-MHB,2023-03-14,22.4,28.6,16.0,40,60,0.0,0.0,9.8,358,14.65,3.99,875.5,6.8,1267.0,17.891035,73.660194
MH-MHB,2023-03-15,22.1,28.3,17.1,49,98,0.1,0.1,11.2,44,15.44,3.71,874.5,9.2,1267.0,17.891035,73.660194
MH-MHB,2023-03-16,19.2,25.5,15.5,71,89,4.2,4.2,11.2,83,16.06,3.28,875.0,13.2,1267.0,17.891035,73.660194
MH-MHB,2023-03-17,19.1,25.7,14.3,68,97,0.1,0.1,15.4,305,18.53,3.94,874.9,11.8,1267.0,17.891035,73.660194
MH-MHB,2023-03-18,19.0,25.2,13.8,70,98,1.7,1.7,15.9,306,20.89,4.26,873.9,12.3,1267.0,17.891035,73.660194
MH-MHB,2023-03-19,18.1,24.4,12.4,63,95,0.2,0.2,17.3,289,23.55,4.83,873.4,9.2,1267.0,17.891035,73.660194
MH-MHB,2023-03-20,17.6,24.1,12.6,66,98,0.0,0.0,14.7,305,25.12,4.94,873.0,9.1,1267.0,17.891035,73.660194
MH-MHB,2023-03-21,17.2,22.5,11.5,66,88,3.5,3.5,14.7,298,21.97,4.29,873.4,10.4,1267.0,17.891035,73.660194
MH-MHB,2023-03-22,17.8,24.0,12.2,63,89,0.0,0.0,13.9,319,24.26,4.87,874.4,9.7,1267.0,17.891035,73.660194
MH-MHB,2023-03-23,18.4,24.7,12.3,65,89,0.1,0.1,14.0,315,23.45,4.78,874.7,10.8,1267.0,17.891035,73.660194
MH-MHB,2023-03-24,19.4,26.9,13.2,54,80,0.0,0.0,16.6,323,25.02,5.5,874.8,9.1,1267.0,17.891035,73.660194
MH-MHB,2023-03-25,19.4,26.9,12.5,35,69,0.0,0.0,14.7,318,26.4,5.96,875.5,1.9,1267.0,17.891035,73.660194
MH-MHB,2023-03-26,19.0,26.2,12.0,41,89,0.0,0.0,13.0,309,26.43,5.76,875.1,3.0,1267.0,17.891035,73.660194
MH-MHB,2023-03-27,18.8,27.0,11.5,56,94,0.0,0.0,12.6,318,26.69,5.47,874.9,7.0,1267.0,17.891035,73.660194
MH-MHB,2023-03-28,19.6,27.4,12.7,55,89,0.0,0.0,13.4,317,26.35,5.56,874.6,8.6,1267.0,17.891035,73.660194
MH-MHB,2023-03-29,21.2,27.1,14.9,49,84,0.0,0.0,15.2,279,26.6,5.44,875.8,9.0,1267.0,17.891035,73.660194
MH-MHB,2023-03-30,19.3,25.6,13.6,59,93,0.1,0.1,14.0,279,25.76,5.05,874.8,10.5,1267.0,17.891035,73.660194
MH-MHB,2023-03-31,18.3,25.0,12.8,73,99,0.7,0.7,15.0,299,23.1,4.54,874.2,12.6,1267.0,17.891035,73.660194
MH-MHB,2023-04-01,19.7,26.3,13.7,50,92,0.0,0.0,15.4,317,26.51,5.68,874.9,7.5,1267.0,17.891035,73.660194
MH-MHB,2023-04-02,18.8,26.4,12.0,62,98,0.0,0.0,13.7,302,26.64,5.4,874.3,10.0,1267.0,17.891035,73.660194
MH-MHB,2023-04-03,18.6,27.4,11.5,70,100,0.0,0.0,12.4,313,26.83,5.32,873.9,11.1,1267.0,17.891035,73.660194
MH-MHB,2023-04-04,21.0,29.1,13.2,58,95,0.0,0.0,15.8,295,24.66,5.38,875.2,10.8,1267.0,17.891035,73.660194
MH-MHB,2023-04-05,22.1,28.4,15.7,53,76,0.4,0.4,12.4,326,22.04,4.92,875.6,11.5,1267.0,17.891035,73.660194
MH-MHB,2023-04-06,24.3,29.5,19.1,39,58,0.0,0.0,10.7,360,19.9,5.04,876.3,8.6,1267.0,17.891035,73.660194
MH-MHB,2023-04-07,23.1,28.6,18.6,49,69,6.6,6.6,13.8,71,18.4,4.59,877.4,11.4,1267.0,17.891035,73.660194
MH-MHB,2023-04-08,20.8,26.6,16.3,68,86,4.9,4.9,14.2,91,17.77,3.95,878.5,14.3,1267.0,17.891035,73.660194
MH-MHB,2023-04-09,22.0,29.5,17.5,61,81,1.5,1.5,13.9,93,19.72,4.41,878.9,13.4,1267.0,17.891035,73.660194
MH-MHB,2023-04-10,23.2,30.5,16.2,51,81,0.0,0.0,13.1,102,22.85,5.25,877.8,11.5,1267.0,17.891035,73.660194
MH-MHB,2023-04-11,24.4,31.1,19.2,47,65,0.0,0.0,13.3,354,21.22,5.31,878.4,11.5,1267.0,17.891035,73.660194
MH-MHB,2023-04-12,25.8,31.8,18.6,38,61,0.0,0.0,11.0,49,21.81,5.66,878.1,9.3,1267.0,17.891035,73.660194
MH-MHB,2023-04-13,25.5,32.4,20.2,40,62,1.1,1.1,10.9,22,19.18,5.18,878.0,10.1,1267.0,17.891035,73.660194
MH-MHB,2023-04-14,25.3,30.4,20.9,40,67,0.1,0.1,8.7,90,19.31,4.88,877.8,10.1,1267.0,17.891035,73.660194
MH-MHB,2023-04-15,23.8,30.7,18.9,49,73,1.3,1.3,12.5,42,23.23,5.3,877.2,11.6,1267.0,17.891035,73.660194
MH-MHB,2023-04-16,24.0,30.7,17.3,48,73,0.0,0.0,11.8,330,23.04,5.32,876.0,11.3,1267.0,17.891035,73.660194
MH-MHB,2023-04-17,24.3,31.3,19.4,45,76,3.6,3.6,9.7,42,18.04,4.28,876.2,10.9,1267.0,17.891035,73.660194
MH-MHB,2023-04-18,25.4,31.9,20.6,40,58,0.1,0.1,12.7,59,20.78,5.44,877.0,10.1,1267.0,17.891035,73.660194
MH-MHB,2023-04-19,25.5,32.5,19.6,40,59,0.0,0.0,13.4,50,22.14,5.72,875.5,10.2,1267.0,17.891035,73.660194
MH-MHB,2023-04-20,24.1,29.5,17.9,52,89,0.6,0.6,13.2,311,23.07,5.37,873.8,12.7,1267.0,17.891035,73.660194
MH-MHB,2023-04-21,22.7,29.1,17.4,41,68,0.0,0.0,15.3,316,25.53,6.06,873.3,7.8,1267.0,17.891035,73.660194
MH-MHB,2023-04-22,21.3,27.6,15.8,46,91,0.0,0.0,15.3,314,25.79,5.94,873.2,8.2,1267.0,17.891035,73.660194
MH-MHB,2023-04-23,20.8,28.0,14.2,54,90,0.0,0.0,14.9,329,25.55,5.68,873.0,10.1,1267.0,17.891035,73.660194
MH-MHB,2023-04-24,22.3,30.8,15.7,55,89,0.0,0.0,15.1,336,24.6,5.51,874.0,11.0,1267.0,17.891035,73.660194
MH-MHB,2023-04-25,22.6,29.7,16.6,56,100,0.0,0.0,16.6,262,24.36,5.53,874.5,11.8,1267.0,17.891035,73.660194
MH-MHB,2023-04-26,21.0,26.7,15.4,70,99,0.8,0.8,12.7,251,21.24,4.48,874.5,14.3,1267.0,17.891035,73.660194
MH-MHB,2023-04-27,21.8,27.9,16.8,69,99,0.8,0.8,13.9,273,22.09,4.68,874.7,14.9,1267.0,17.891035,73.660194
MH-MHB,2023-04-28,21.7,27.3,17.3,70,96,3.1,3.1,13.3,257,21.92,4.48,875.5,15.4,1267.0,17.891035,73.660194
MH-MHB,2023-04-29,21.1,26.9,16.5,68,96,0.6,0.6,15.3,257,23.95,4.89,874.6,14.3,1267.0,17.891035,73.660194
MH-MHB,2023-04-30,21.0,27.5,15.3,61,95,0.2,0.2,16.8,287,24.76,5.25,873.2,12.0,1267.0,17.891035,73.660194
MH-MHB,2023-05-01,20.3,27.1,14.8,60,93,0.0,0.0,16.9,297,27.33,5.73,872.9,10.6,1267.0,17.891035,73.660194
MH-MHB,2023-05-02,19.6,25.0,14.6,72,97,0.8,0.8,11.9,281,19.93,4.0,873.5,14.2,1267.0,17.891035,73.660194
MH-MHB,2023-05-03,19.8,25.1,15.4,75,99,1.6,1.6,12.0,299,22.89,4.52,874.8,14.6,1267.0,17.891035,73.660194
MH-MHB,2023-05-04,19.9,26.7,14.0,69,98,0.3,0.3,13.8,307,23.96,4.86,874.1,13.2,1267.0,17.891035,73.660194
MH-MHB,2023-05-05,20.8,27.7,15.9,71,98,0.6,0.6,14.0,284,23.36,4.79,873.9,14.5,1267.0,17.891035,73.660194
MH-MHB,2023-05-06,20.8,26.9,15.4,73,100,2.6,2.6,10.8,319,23.13,4.67,873.9,15.1,1267.0,17.891035,73.660194
MH-MHB,2023-05-07,20.5,25.6,16.9,83,100,12.8,12.8,8.1,314,17.59,3.38,874.1,17.3,1267.0,17.891035,73.660194
MH-MHB,2023-05-08,20.4,25.5,18.8,90,100,22.2,22.2,8.2,330,11.34,2.28,873.8,18.6,1267.0,17.891035,73.660194
MH-MHB,2023-05-09,21.7,27.0,18.3,83,93,5.5,5.5,9.5,22,16.43,3.24,874.5,18.6,1267.0,17.891035,73.660194
MH-MHB,2023-05-10,22.9,27.5,19.5,77,91,5.7,5.7,10.4,337,19.11,3.88,874.4,18.6,1267.0,17.891035,73.660194
MH-MHB,2023-05-11,23.8,29.3,19.0,69,94,0.4,0.4,9.8,313,22.13,4.72,874.9,17.5,1267.0,17.891035,73.660194
MH-MHB,2023-05-12,23.5,29.6,18.5,72,100,0.0,0.0,13.8,302,24.61,5.19,875.4,17.3,1267.0,17.891035,73.660194
MH-MHB,2023-05-13,22.2,28.0,17.6,81,100,0.6,0.6,13.9,282,24.96,4.91,875.7,18.3,1267.0,17.891035,73.660194
MH-MHB,2023-05-14,22.0,28.2,17.1,69,98,0.0,0.0,15.9,300,27.3,5.66,874.9,15.1,1267.0,17.891035,73.660194
MH-MHB,2023-05-15,21.3,27.2,16.4,80,100,0.7,0.7,15.5,300,24.02,4.7,875.3,17.3,1267.0,17.891035,73.660194
MH-MHB,2023-05-16,21.7,28.0,17.2,74,100,0.0,0.0,15.0,319,26.41,5.37,876.6,16.1,1267.0,17.891035,73.660194
MH-MHB,2023-05-17,22.8,29.4,16.6,62,100,0.0,0.0,14.9,315,26.23,5.83,876.8,14.1,1267.0,17.891035,73.660194
MH-MHB,2023-05-18,22.9,29.7,17.2,67,100,0.0,0.0,13.2,322,25.44,5.52,877.7,15.2,1267.0,17.891035,73.660194
MH-MHB,2023-05-19,23.9,30.8,18.0,57,100,0.0,0.0,15.4,318,27.11,6.19,876.6,13.0,1267.0,17.891035,73.660194
MH-MHB,2023-05-20,22.7,28.5,17.9,67,98,0.9,0.9,11.9,318,24.31,5.25,876.1,15.4,1267.0,17.891035,73.660194
MH-MHB,2023-05-21,22.3,28.4,16.8,69,96,0.2,0.2,13.9,319,24.17,5.15,876.4,15.6,1267.0,17.891035,73.660194
MH-MHB,2023-05-22,23.1,29.0,18.6,62,94,0.2,0.2,14.8,326,24.28,5.35,877.1,14.8,1267.0,17.891035,73.660194
MH-MHB,2023-05-23,24.1,30.4,19.1,56,81,0.2,0.2,14.0,317,24.27,5.51,877.3,14.0,1267.0,17.891035,73.660194
MH-MHB,2023-05-24,22.5,28.7,18.4,72,98,0.1,0.1,13.7,295,25.22,5.25,877.0,16.5,1267.0,17.891035,73.660194
MH-MHB,2023-05-25,21.7,27.7,17.9,80,100,0.0,0.0,17.3,282,24.88,4.92,877.4,17.5,1267.0,17.891035,73.660194
MH-MHB,2023-05-26,20.9,24.9,18.3,86,100,4.4,4.4,16.9,274,21.74,4.01,877.6,18.1,1267.0,17.891035,73.660194
MH-MHB,2023-05-27,21.4,27.3,17.5,77,100,0.0,0.0,14.6,290,24.7,4.98,876.6,16.5,1267.0,17.891035,73.660194
MH-MHB,2023-05-28,22.2,29.2,17.6,73,100,0.0,0.0,14.5,315,25.64,5.35,875.9,16.2,1267.0,17.891035,73.660194
MH-MHB,2023-05-29,23.4,31.0,18.1,70,99,1.7,1.7,12.9,334,23.48,5.12,875.8,16.3,1267.0,17.891035,73.660194
MH-MHB,2023-05-30,24.1,31.1,18.7,64,99,0.1,0.1,15.1,325,23.25,5.34,876.1,15.2,1267.0,17.891035,73.660194
MH-MHB,2023-05-31,24.5,31.3,18.9,65,99,0.0,0.0,12.0,335,22.15,5.1,875.7,16.0,1267.0,17.891035,73.660194
MH-MHB,2023-06-01,23.6,30.3,18.7,69,100,0.0,0.0,14.4,313,23.84,5.19,875.5,16.4,1267.0,17.891035,73.660194
MH-MHB,2023-06-02,22.5,28.0,18.7,76,100,0.0,0.0,14.0,305,25.97,5.32,876.0,17.3,1267.0,17.891035,73.660194
MH-MHB,2023-06-03,22.6,29.1,18.3,79,100,0.1,0.1,14.0,305,25.86,5.28,875.6,18.1,1267.0,17.891035,73.660194
MH-MHB,2023-06-04,21.4,25.5,18.0,84,100,2.7,2.7,15.2,293,19.8,3.73,875.1,18.4,1267.0,17.891035,73.660194
MH-MHB,2023-06-05,22.0,26.3,17.7,83,100,1.0,1.0,14.2,285,23.44,4.56,874.8,18.7,1267.0,17.891035,73.660194
MH-MHB,2023-06-06,22.3,28.3,18.3,76,100,0.0,0.0,12.4,287,26.14,5.26,874.6,17.2,1267.0,17.891035,73.660194
MH-MHB,2023-06-07,22.1,27.8,18.6,80,100,1.5,1.5,12.1,261,23.03,4.62,874.4,18.1,1267.0,17.891035,73.660194
MH-MHB,2023-06-08,22.0,28.1,18.9,84,100,2.7,2.7,12.4,237,23.12,4.47,874.8,18.8,1267.0,17.891035,73.660194
MH-MHB,2023-06-09,21.4,26.7,18.7,86,100,14.2,14.2,14.8,206,20.73,3.93,873.0,18.8,1267.0,17.891035,73.660194
MH-MHB,2023-06-10,21.1,25.3,18.9,88,100,9.5,9.5,17.4,193,16.72,3.16,871.8,18.8,1267.0,17.891035,73.660194
MH-MHB,2023-06-11,20.5,24.1,18.2,88,100,7.4,7.4,20.7,189,20.52,3.55,871.2,18.3,1267.0,17.891035,73.660194
MH-MHB,2023-06-12,20.8,25.7,18.4,86,100,5.2,5.2,24.2,192,21.2,3.91,871.1,18.1,1267.0,17.891035,73.660194
MH-MHB,2023-06-13,19.9,22.7,18.3,92,100,15.5,15.5,20.2,207,19.07,3.1,872.0,18.6,1267.0,17.891035,73.660194
MH-MHB,2023-06-14,19.5,22.4,18.3,96,100,11.4,11.4,18.2,218,14.29,2.32,873.4,18.7,1267.0,17.891035,73.660194
MH-MHB,2023-06-15,20.3,23.9,18.7,90,100,8.7,8.7,20.2,228,19.49,3.36,873.9,18.4,1267.0,17.891035,73.660194
MH-MHB,2023-06-16,19.5,22.7,18.3,95,100,13.9,13.9,22.4,227,16.34,2.57,873.0,18.6,1267.0,17.891035,73.660194
MH-MHB,2023-06-17,20.0,23.1,18.5,93,100,12.0,12.0,19.3,243,18.09,2.97,873.5,18.9,1267.0,17.891035,73.660194
MH-MHB,2023-06-18,19.7,23.1,18.6,95,100,8.4,8.4,17.3,264,18.31,2.92,873.7,18.8,1267.0,17.891035,73.660194
MH-MHB,2023-06-19,20.6,24.7,18.5,88,100,3.1,3.1,16.6,274,19.31,3.53,873.1,18.3,1267.0,17.891035,73.660194
MH-MHB,2023-06-20,20.5,23.7,18.5,89,100,5.2,5.2,15.9,265,20.26,3.59,872.3,18.5,1267.0,17.891035,73.660194
MH-MHB,2023-06-21,20.6,23.8,18.4,89,100,3.0,3.0,15.8,269,19.05,3.4,872.6,18.6,1267.0,17.891035,73.660194
MH-MHB,2023-06-22,20.7,23.7,18.5,88,100,3.6,3.6,16.6,265,22.8,4.01,872.9,18.5,1267.0,17.891035,73.660194
MH-MHB,2023-06-23,20.0,23.5,18.5,93,100,9.6,9.6,15.1,240,18.82,3.21,872.3,18.7,1267.0,17.891035,73.660194
MH-MHB,2023-06-24,19.0,21.1,18.1,99,100,20.9,20.9,13.2,244,9.47,1.58,870.7,18.9,1267.0,17.891035,73.660194
MH-MHB,2023-06-25,18.5,20.1,17.9,99,100,14.9,14.9,15.8,247,7.35,1.25,870.7,18.2,1267.0,17.891035,73.660194
MH-MHB,2023-06-26,18.3,19.1,17.6,99,100,14.2,14.2,16.9,247,6.27,1.03,871.6,18.1,1267.0,17.891035,73.660194
MH-MHB,2023-06-27,18.3,19.0,17.6,98,100,10.9,10.9,13.0,246,6.52,1.16,871.5,17.9,1267.0,17.891035,73.660194
MH-MHB,2023-06-28,18.5,19.9,17.7,99,100,43.3,43.3,16.6,245,6.63,1.14,872.1,18.3,1267.0,17.891035,73.660194
MH-MHB,2023-06-29,18.3,19.2,17.7,100,100,44.8,44.8,16.6,256,6.76,1.12,872.3,18.3,1267.0,17.891035,73.660194
MH-MHB,2023-06-30,18.3,19.1,17.8,100,100,78.8,78.8,18.5,252,5.48,0.9,872.4,18.2,1267.0,17.891035,73.660194
MH-MHB,2023-07-01,18.2,19.6,17.2,99,100,31.8,31.8,16.1,249,9.22,1.44,872.9,18.1,1267.0,17.891035,73.660194
MH-MHB,2023-07-02,18.5,20.0,17.6,100,100,25.8,25.8,14.3,246,5.79,0.97,872.4,18.4,1267.0,17.891035,73.660194
MH-MHB,2023-07-03,19.1,21.6,17.9,98,100,20.8,20.8,12.3,246,9.79,1.68,871.0,18.8,1267.0,17.891035,73.660194
MH-MHB,2023-07-04,18.9,19.5,18.2,100,100,33.6,33.6,14.8,258,5.04,0.91,869.4,18.8,1267.0,17.891035,73.660194
MH-MHB,2023-07-05,19.0,21.5,18.3,98,100,39.1,39.1,12.6,256,9.31,1.63,867.8,18.7,1267.0,17.891035,73.660194
MH-MHB,2023-07-06,18.4,19.5,17.6,100,100,67.4,67.4,20.5,244,7.86,1.16,869.0,18.3,1267.0,17.891035,73.660194
MH-MHB,2023-07-07,18.5,19.5,17.9,100,100,81.1,81.1,19.5,246,6.25,0.97,870.3,18.5,1267.0,17.891035,73.660194
MH-MHB,2023-07-08,18.2,19.4,17.5,100,100,45.3,45.3,16.6,245,7.83,1.19,871.8,18.2,1267.0,17.891035,73.660194
MH-MHB,2023-07-09,18.3,19.8,17.6,99,100,23.5,23.5,17.9,247,10.55,1.57,872.3,18.2,1267.0,17.891035,73.660194
MH-MHB,2023-07-10,18.4,20.8,17.8,99,100,16.8,16.8,16.3,250,10.93,1.67,872.6,18.2,1267.0,17.891035,73.660194
MH-MHB,2023-07-11,18.3,20.2,17.5,98,100,12.7,12.7,13.0,267,11.24,1.8,872.7,17.9,1267.0,17.891035,73.660194
MH-MHB,2023-07-12,18.6,19.9,18.0,96,100,10.2,10.2,13.4,264,10.86,1.82,871.9,18.1,1267.0,17.891035,73.660194
MH-MHB,2023-07-13,18.4,19.9,17.5,98,100,12.1,12.1,12.8,244,10.2,1.68,871.6,18.0,1267.0,17.891035,73.660194
MH-MHB,2023-07-14,18.2,19.2,17.6,100,100,22.3,22.3,15.9,258,6.17,1.0,872.6,18.2,1267.0,17.891035,73.660194
MH-MHB,2023-07-15,18.2,18.8,17.6,99,100,11.3,11.3,15.2,263,6.66,1.1,873.0,18.1,1267.0,17.891035,73.660194
MH-MHB,2023-07-16,18.1,19.6,17.5,99,100,16.8,16.8,14.8,253,8.17,1.34,872.3,18.0,1267.0,17.891035,73.660194
MH-MHB,2023-07-17,17.9,19.1,17.0,99,100,23.5,23.5,15.3,255,7.3,1.16,871.3,17.8,1267.0,17.891035,73.660194
MH-MHB,2023-07-18,17.9,18.4,17.5,100,100,66.5,66.5,19.4,256,3.18,0.56,870.2,17.8,1267.0,17.891035,73.660194
MH-MHB,2023-07-19,18.1,18.9,17.5,100,100,104.9,104.9,21.6,263,3.4,0.58,868.5,18.0,1267.0,17.891035,73.660194
MH-MHB,2023-07-20,18.1,18.9,17.7,100,100,65.8,65.8,22.1,261,5.37,0.8,868.8,18.1,1267.0,17.891035,73.660194
MH-MHB,2023-07-21,18.2,19.0,17.6,100,100,43.3,43.3,17.7,263,3.95,0.7,870.3,18.1,1267.0,17.891035,73.660194
MH-MHB,2023-07-22,18.0,18.8,17.7,100,100,69.7,69.7,18.9,261,4.2,0.7,870.8,18.0,1267.0,17.891035,73.660194
MH-MHB,2023-07-23,18.3,19.1,17.8,100,100,115.4,115.4,19.6,257,3.92,0.69,870.5,18.3,1267.0,17.891035,73.660194
MH-MHB,2023-07-24,18.2,19.4,17.5,100,100,88.2,88.2,18.3,256,7.08,1.07,870.5,18.2,1267.0,17.891035,73.660194
MH-MHB,2023-07-25,18.0,18.7,17.5,100,100,70.4,70.4,16.8,262,3.18,0.6,871.7,17.9,1267.0,17.891035,73.660194
MH-MHB,2023-07-26,18.0,18.9,17.6,100,100,70.4,70.4,17.7,267,4.21,0.72,872.5,18.0,1267.0,17.891035,73.660194
MH-MHB,2023-07-27,17.9,18.5,17.4,100,100,94.2,94.2,21.6,269,3.3,0.56,872.7,17.8,1267.0,17.891035,73.660194
MH-MHB,2023-07-28,17.8,19.0,17.3,100,100,46.3,46.3,19.6,269,4.46,0.74,872.7,17.7,1267.0,17.891035,73.660194
MH-MHB,2023-07-29,17.6,18.3,17.1,99,100,29.8,29.8,20.5,267,4.08,0.7,873.1,17.5,1267.0,17.891035,73.660194
MH-MHB,2023-07-30,18.0,20.0,17.4,100,100,24.8,24.8,20.2,262,9.47,1.4,872.7,18.0,1267.0,17.891035,73.660194
MH-MHB,2023-07-31,18.1,18.9,17.5,100,100,38.1,38.1,19.6,263,7.72,1.15,872.2,18.0,1267.0,17.891035,73.660194
MH-MHB,2023-08-01,18.0,18.7,17.5,99,100,32.9,32.9,20.5,259,7.29,1.08,872.2,17.9,1267.0,17.891035,73.660194
MH-MHB,2023-08-02,17.8,19.1,17.3,98,100,15.7,15.7,21.5,258,9.46,1.42,872.7,17.4,1267.0,17.891035,73.660194
MH-MHB,2023-08-03,17.7,18.6,17.0,100,100,27.4,27.4,22.9,258,8.55,1.15,872.3,17.7,1267.0,17.891035,73.660194
MH-MHB,2023-08-04,17.8,19.0,17.0,99,100,18.2,18.2,18.7,258,7.29,1.08,873.2,17.8,1267.0,17.891035,73.660194
MH-MHB,2023-08-05,18.1,19.2,17.3,99,100,23.6,23.6,18.5,258,7.72,1.17,874.9,18.0,1267.0,17.891035,73.660194
MH-MHB,2023-08-06,18.1,19.3,17.4,97,100,17.7,17.7,18.8,262,12.32,1.82,874.5,17.6,1267.0,17.891035,73.660194
MH-MHB,2023-08-07,18.2,20.3,17.4,96,100,16.8,16.8,21.7,261,15.54,2.28,873.0,17.6,1267.0,17.891035,73.660194
MH-MHB,2023-08-08,18.3,19.7,17.6,96,100,16.0,16.0,16.8,261,12.84,1.99,873.3,17.7,1267.0,17.891035,73.660194
MH-MHB,2023-08-09,18.6,20.8,17.6,95,100,13.6,13.6,16.3,272,16.57,2.6,875.1,17.7,1267.0,17.891035,73.660194
MH-MHB,2023-08-10,18.5,20.8,17.6,96,100,10.9,10.9,14.8,272,15.51,2.44,875.6,17.8,1267.0,17.891035,73.660194
MH-MHB,2023-08-11,18.5,20.8,17.2,94,100,8.0,8.0,12.7,285,18.2,2.95,875.2,17.4,1267.0,17.891035,73.660194
MH-MHB,2023-08-12,18.2,20.8,17.0,95,100,9.3,9.3,16.4,275,16.89,2.67,874.8,17.3,1267.0,17.891035,73.660194
MH-MHB,2023-08-13,18.0,19.8,17.3,97,100,16.6,16.6,15.8,264,12.75,1.96,873.7,17.5,1267.0,17.891035,73.660194
MH-MHB,2023-08-14,18.3,20.6,17.4,96,100,12.2,12.2,16.9,250,15.07,2.37,874.0,17.6,1267.0,17.891035,73.660194
MH-MHB,2023-08-15,18.4,21.6,17.0,94,100,7.2,7.2,15.7,251,16.03,2.64,874.5,17.4,1267.0,17.891035,73.660194
MH-MHB,2023-08-16,18.5,21.3,17.1,95,100,7.2,7.2,16.8,272,15.78,2.55,874.8,17.7,1267.0,17.891035,73.660194
MH-MHB,2023-08-17,18.2,21.0,16.9,95,100,12.4,12.4,14.8,293,18.72,2.9,874.8,17.3,1267.0,17.891035,73.660194
