site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
PB-JLD,2021-06-06,30.6,36.9,24.0,57,85,0.0,0.0,10.5,69,23.17,5.7,975.8,20.0,242.0,31.3181,75.62575
PB-JLD,2021-06-07,31.7,38.0,24.9,54,77,0.0,0.0,10.5,113,21.72,5.66,973.4,20.6,242.0,31.3181,75.62575
PB-JLD,2021-06-08,34.2,40.8,27.0,49,71,0.0,0.0,8.4,211,24.45,6.48,970.7,21.1,242.0,31.3181,75.62575
PB-JLD,2021-06-09,35.5,41.8,28.9,45,65,0.0,0.0,8.9,216,22.63,6.41,968.8,21.3,242.0,31.3181,75.62575
PB-JLD,2021-06-10,33.3,40.2,27.5,56,78,0.0,0.0,26.3,130,23.34,7.38,969.4,23.0,242.0,31.3181,75.62575
PB-JLD,2021-06-11,32.1,38.0,27.4,58,76,0.0,0.0,24.0,122,23.51,6.75,969.8,22.2,242.0,31.3181,75.62575
PB-JLD,2021-06-12,32.0,37.5,25.0,59,86,1.3,1.3,21.3,115,22.17,6.92,970.7,22.5,242.0,31.3181,75.62575
PB-JLD,2021-06-13,28.6,34.5,23.3,68,92,11.1,11.1,19.8,98,22.03,5.34,972.5,21.9,242.0,31.3181,75.62575
PB-JLD,2021-06-14,29.3,35.7,23.4,65,89,0.0,0.0,9.4,89,24.6,5.78,970.4,21.3,242.0,31.3181,75.62575
PB-JLD,2021-06-15,30.6,36.9,24.2,59,89,0.0,0.0,8.7,4,23.7,5.8,966.9,20.6,242.0,31.3181,75.62575
PB-JLD,2021-06-16,26.0,29.3,24.1,80,94,26.2,26.2,13.0,115,8.9,2.29,970.6,22.0,242.0,31.3181,75.62575
PB-JLD,2021-06-17,28.5,34.1,23.4,67,90,0.2,0.2,8.9,128,22.64,5.05,972.5,21.3,242.0,31.3181,75.62575
PB-JLD,2021-06-18,29.6,33.7,25.9,64,83,0.2,0.2,13.0,119,17.52,4.85,972.9,22.0,242.0,31.3181,75.62575
PB-JLD,2021-06-19,30.3,36.5,24.6,60,84,0.1,0.1,19.9,125,23.35,6.08,972.6,21.1,242.0,31.3181,75.62575
PB-JLD,2021-06-20,30.0,34.9,24.9,61,79,0.0,0.0,14.5,121,23.51,5.94,973.4,21.3,242.0,31.3181,75.62575
PB-JLD,2021-06-21,30.8,36.5,25.4,59,81,0.4,0.4,13.5,115,22.24,5.57,974.3,21.4,242.0,31.3181,75.62575
PB-JLD,2021-06-22,32.1,38.9,24.8,50,80,0.0,0.0,8.9,276,23.91,6.28,973.3,19.2,242.0,31.3181,75.62575
PB-JLD,2021-06-23,32.3,39.0,25.7,47,68,0.0,0.0,10.1,144,23.42,6.03,973.4,18.5,242.0,31.3181,75.62575
PB-JLD,2021-06-24,30.9,35.9,27.2,59,76,2.1,2.1,16.4,122,21.01,5.55,973.6,21.5,242.0,31.3181,75.62575
PB-JLD,2021-06-25,31.1,36.6,25.1,55,80,0.1,0.1,10.4,130,23.34,5.96,972.5,20.3,242.0,31.3181,75.62575
PB-JLD,2021-06-26,30.1,35.2,25.3,60,83,0.4,0.4,14.4,155,23.15,5.73,974.6,21.3,242.0,31.3181,75.62575
PB-JLD,2021-06-27,30.6,36.7,23.9,59,84,0.0,0.0,9.0,157,24.72,5.95,977.1,21.2,242.0,31.3181,75.62575
PB-JLD,2021-06-28,32.2,38.6,25.6,54,76,0.0,0.0,8.4,187,24.65,6.03,975.4,21.0,242.0,31.3181,75.62575
PB-JLD,2021-06-29,33.5,40.4,26.3,44,67,0.0,0.0,16.2,274,23.93,6.96,972.1,18.8,242.0,31.3181,75.62575
PB-JLD,2021-06-30,34.2,41.3,26.7,45,66,0.0,0.0,12.9,238,24.87,7.24,969.0,19.8,242.0,31.3181,75.62575
PB-JLD,2021-07-01,33.8,40.0,27.4,53,72,0.0,0.0,10.7,193,23.74,6.3,967.4,22.1,242.0,31.3181,75.62575
PB-JLD,2021-07-02,33.1,38.9,27.2,55,81,0.0,0.0,8.0,127,22.21,5.64,969.1,22.1,242.0,31.3181,75.62575
PB-JLD,2021-07-03,31.2,35.0,26.6,61,80,1.0,1.0,12.1,120,21.6,5.31,972.4,22.5,242.0,31.3181,75.62575
PB-JLD,2021-07-04,32.0,37.2,26.5,61,85,0.0,0.0,7.6,166,23.47,5.63,973.8,23.0,242.0,31.3181,75.62575
PB-JLD,2021-07-05,31.7,36.9,26.7,63,80,0.0,0.0,14.8,213,23.07,5.65,974.5,23.4,242.0,31.3181,75.62575
PB-JLD,2021-07-06,32.9,38.2,27.1,59,86,0.0,0.0,6.9,243,22.76,5.55,972.9,23.2,242.0,31.3181,75.62575
PB-JLD,2021-07-07,33.3,39.1,27.3,56,82,0.0,0.0,8.2,146,23.27,5.94,971.5,22.6,242.0,31.3181,75.62575
PB-JLD,2021-07-08,33.0,38.4,27.6,56,74,0.0,0.0,8.7,158,23.86,6.0,971.0,22.6,242.0,31.3181,75.62575
PB-JLD,2021-07-09,32.1,36.4,28.4,64,80,0.0,0.0,18.1,128,21.52,5.81,972.9,24.1,242.0,31.3181,75.62575
PB-JLD,2021-07-10,31.9,35.9,29.0,67,77,0.7,0.7,13.7,114,21.26,5.38,973.0,24.9,242.0,31.3181,75.62575
PB-JLD,2021-07-11,30.8,35.7,27.0,74,91,11.4,11.4,17.6,109,20.4,5.09,974.0,25.4,242.0,31.3181,75.62575
PB-JLD,2021-07-12,27.9,32.6,25.0,84,96,29.0,29.0,19.6,109,15.19,3.71,976.2,24.7,242.0,31.3181,75.62575
PB-JLD,2021-07-13,27.6,31.6,24.8,85,96,17.7,17.7,17.1,112,17.82,3.9,975.9,24.8,242.0,31.3181,75.62575
PB-JLD,2021-07-14,28.7,32.5,25.4,80,97,0.0,0.0,11.7,96,21.54,4.78,975.6,24.7,242.0,31.3181,75.62575
PB-JLD,2021-07-15,29.2,33.2,25.4,80,95,0.2,0.2,9.6,108,22.6,4.99,976.0,25.1,242.0,31.3181,75.62575
PB-JLD,2021-07-16,30.0,33.9,26.7,80,95,0.7,0.7,12.3,92,21.07,4.7,977.3,25.9,242.0,31.3181,75.62575
PB-JLD,2021-07-17,31.0,35.1,26.8,78,95,0.6,0.6,8.7,80,21.46,4.98,974.2,26.4,242.0,31.3181,75.62575
PB-JLD,2021-07-18,31.3,36.5,27.7,78,88,0.0,0.0,21.1,119,22.05,5.36,970.0,26.7,242.0,31.3181,75.62575
PB-JLD,2021-07-19,27.4,30.1,25.6,87,96,10.2,10.2,21.0,127,15.6,3.37,970.2,25.0,242.0,31.3181,75.62575
PB-JLD,2021-07-20,26.8,31.0,25.1,89,99,5.7,5.7,13.1,107,11.94,2.66,970.5,24.8,242.0,31.3181,75.62575
PB-JLD,2021-07-21,27.8,31.3,24.8,86,99,2.0,2.0,9.1,108,17.27,3.7,969.8,25.1,242.0,31.3181,75.62575
PB-JLD,2021-07-22,28.2,31.2,25.2,84,94,3.4,3.4,11.4,119,18.11,3.99,969.4,25.1,242.0,31.3181,75.62575
PB-JLD,2021-07-23,27.7,30.9,26.2,85,93,6.7,6.7,9.7,67,8.33,2.06,971.1,24.9,242.0,31.3181,75.62575
PB-JLD,2021-07-24,29.9,34.3,25.5,81,96,0.2,0.2,6.2,90,20.22,4.48,971.6,26.1,242.0,31.3181,75.62575
PB-JLD,2021-07-25,30.6,34.3,27.1,83,99,0.5,0.5,8.2,99,20.09,4.48,970.8,27.2,242.0,31.3181,75.62575
PB-JLD,2021-07-26,29.6,32.3,28.0,87,94,8.4,8.4,13.8,122,13.9,3.18,969.5,27.1,242.0,31.3181,75.62575
PB-JLD,2021-07-27,28.4,31.3,27.0,90,97,27.8,27.8,11.1,145,9.65,2.24,967.3,26.5,242.0,31.3181,75.62575
PB-JLD,2021-07-28,26.4,27.7,25.2,95,98,60.0,60.0,11.8,139,3.93,0.99,968.6,25.5,242.0,31.3181,75.62575
PB-JLD,2021-07-29,26.6,29.2,24.6,89,99,5.5,5.5,15.7,119,12.45,2.72,969.6,24.5,242.0,31.3181,75.62575
PB-JLD,2021-07-30,27.1,29.8,25.3,87,96,4.1,4.1,17.2,112,13.41,2.89,971.4,24.7,242.0,31.3181,75.62575
PB-JLD,2021-07-31,27.4,30.0,25.9,86,95,1.6,1.6,12.7,70,10.53,2.44,972.5,24.8,242.0,31.3181,75.62575
PB-JLD,2021-08-01,28.6,32.8,25.1,85,97,1.4,1.4,7.6,107,21.37,4.61,970.5,25.6,242.0,31.3181,75.62575
PB-JLD,2021-08-02,28.8,32.7,25.6,87,99,2.4,2.4,10.6,125,19.8,4.26,971.2,26.3,242.0,31.3181,75.62575
PB-JLD,2021-08-03,28.5,32.6,26.2,87,99,5.6,5.6,10.0,133,19.16,4.08,972.8,26.0,242.0,31.3181,75.62575
PB-JLD,2021-08-04,28.9,31.9,26.2,83,97,1.5,1.5,7.7,129,18.06,3.9,973.4,25.6,242.0,31.3181,75.62575
PB-JLD,2021-08-05,28.6,32.2,25.5,86,96,4.8,4.8,10.6,120,18.67,3.98,972.9,26.0,242.0,31.3181,75.62575
PB-JLD,2021-08-06,28.4,32.5,25.3,85,98,2.2,2.2,8.5,24,17.52,3.81,973.0,25.6,242.0,31.3181,75.62575
PB-JLD,2021-08-07,29.4,33.3,25.2,81,99,0.4,0.4,7.1,115,21.67,4.67,974.2,25.5,242.0,31.3181,75.62575
PB-JLD,2021-08-08,29.2,32.5,26.5,84,98,3.2,3.2,8.4,112,19.78,4.28,975.7,26.2,242.0,31.3181,75.62575
PB-JLD,2021-08-09,28.9,32.4,26.1,85,97,2.2,2.2,7.9,103,19.3,4.16,975.8,26.0,242.0,31.3181,75.62575
PB-JLD,2021-08-10,29.2,33.1,25.2,85,100,1.6,1.6,8.0,137,20.96,4.55,974.0,26.1,242.0,31.3181,75.62575
PB-JLD,2021-08-11,29.8,34.4,25.9,80,98,0.0,0.0,7.9,144,22.78,5.08,973.7,25.7,242.0,31.3181,75.62575
PB-JLD,2021-08-12,30.0,34.2,26.3,80,97,0.6,0.6,8.5,137,21.57,4.8,974.9,26.0,242.0,31.3181,75.62575
PB-JLD,2021-08-13,29.8,34.2,26.7,82,93,1.5,1.5,11.5,106,20.15,4.51,973.5,26.2,242.0,31.3181,75.62575
PB-JLD,2021-08-14,29.3,33.1,26.3,81,97,3.0,3.0,8.8,129,20.96,4.53,971.6,25.6,242.0,31.3181,75.62575
PB-JLD,2021-08-15,29.2,32.7,26.3,77,93,0.2,0.2,14.0,87,21.07,4.62,973.3,24.7,242.0,31.3181,75.62575
PB-JLD,2021-08-16,29.0,33.4,24.6,79,96,1.7,1.7,8.2,304,21.95,4.83,976.2,24.8,242.0,31.3181,75.62575
PB-JLD,2021-08-17,29.4,34.3,24.3,77,96,0.0,0.0,10.6,17,24.15,5.34,976.2,24.5,242.0,31.3181,75.62575
PB-JLD,2021-08-18,29.8,35.1,25.1,76,96,0.2,0.2,8.4,72,22.88,5.18,974.1,24.7,242.0,31.3181,75.62575
PB-JLD,2021-08-19,30.1,34.6,25.4,77,96,0.6,0.6,7.4,119,21.82,4.92,973.3,25.2,242.0,31.3181,75.62575
PB-JLD,2021-08-20,28.9,32.5,26.9,82,92,6.0,6.0,17.0,118,15.74,3.78,975.9,25.3,242.0,31.3181,75.62575
PB-JLD,2021-08-21,26.2,27.2,25.1,88,97,19.7,19.7,11.2,96,5.18,1.38,978.9,24.0,242.0,31.3181,75.62575
PB-JLD,2021-08-22,26.8,29.6,24.9,89,96,7.4,7.4,10.5,84,10.39,2.27,978.1,24.8,242.0,31.3181,75.62575
PB-JLD,2021-08-23,28.1,32.3,24.0,81,99,0.0,0.0,6.7,327,20.88,4.51,975.2,24.2,242.0,31.3181,75.62575
PB-JLD,2021-08-24,29.2,33.0,25.1,83,99,0.4,0.4,8.3,248,21.1,4.58,973.5,25.8,242.0,31.3181,75.62575
PB-JLD,2021-08-25,30.1,34.3,26.8,82,95,0.7,0.7,8.4,140,20.38,4.52,971.0,26.5,242.0,31.3181,75.62575
PB-JLD,2021-08-26,30.0,34.2,26.9,78,92,0.0,0.0,12.0,146,22.78,5.07,970.0,25.6,242.0,31.3181,75.62575
PB-JLD,2021-08-27,29.7,34.0,26.4,78,95,0.2,0.2,10.0,133,22.29,5.05,972.0,25.3,242.0,31.3181,75.62575
PB-JLD,2021-08-28,28.7,32.4,25.1,80,94,1.8,1.8,16.1,116,20.53,4.57,973.8,24.8,242.0,31.3181,75.62575
PB-JLD,2021-08-29,28.3,32.1,24.7,82,93,1.7,1.7,19.5,104,20.19,4.38,974.8,24.7,242.0,31.3181,75.62575
PB-JLD,2021-08-30,27.5,31.4,23.3,82,95,2.5,2.5,15.0,103,15.08,3.41,978.2,24.0,242.0,31.3181,75.62575
PB-JLD,2021-08-31,27.5,31.2,24.1,83,93,2.8,2.8,11.5,93,19.03,4.07,980.4,24.2,242.0,31.3181,75.62575
PB-JLD,2021-09-01,27.5,31.0,24.7,83,97,1.7,1.7,10.5,128,19.14,4.01,980.0,24.1,242.0,31.3181,75.62575
PB-JLD,2021-09-02,27.7,31.0,24.1,83,100,4.0,4.0,6.7,95,18.54,3.91,977.6,24.2,242.0,31.3181,75.62575
PB-JLD,2021-09-03,27.7,30.7,25.4,82,94,2.8,2.8,6.1,105,15.4,3.32,976.0,24.2,242.0,31.3181,75.62575
PB-JLD,2021-09-04,27.9,32.0,24.9,82,98,0.0,0.0,4.2,223,19.04,3.99,975.5,24.4,242.0,31.3181,75.62575
PB-JLD,2021-09-05,28.6,32.6,24.3,81,99,0.5,0.5,7.5,90,19.5,4.25,975.6,24.7,242.0,31.3181,75.62575
PB-JLD,2021-09-06,29.5,33.2,25.7,80,95,0.2,0.2,8.4,112,20.03,4.42,976.8,25.4,242.0,31.3181,75.62575
PB-JLD,2021-09-07,28.4,31.9,26.3,84,93,1.2,1.2,16.6,117,16.73,3.66,978.5,25.5,242.0,31.3181,75.62575
PB-JLD,2021-09-08,28.3,31.9,25.9,81,92,2.7,2.7,15.3,113,16.8,3.81,978.1,24.6,242.0,31.3181,75.62575
PB-JLD,2021-09-09,28.0,31.4,25.3,82,94,4.2,4.2,11.8,106,15.3,3.36,976.9,24.5,242.0,31.3181,75.62575
PB-JLD,2021-09-10,27.5,30.8,25.5,83,93,9.8,9.8,16.6,119,13.75,3.1,977.0,24.3,242.0,31.3181,75.62575
PB-JLD,2021-09-11,26.7,28.7,25.0,82,90,19.8,19.8,12.4,85,10.77,2.52,977.4,23.4,242.0,31.3181,75.62575
PB-JLD,2021-09-12,25.1,27.5,23.5,85,93,1.7,1.7,12.8,19,9.21,2.07,975.8,22.3,242.0,31.3181,75.62575
PB-JLD,2021-09-13,27.2,32.0,22.5,78,97,0.0,0.0,7.9,18,19.03,4.13,975.2,22.7,242.0,31.3181,75.62575
PB-JLD,2021-09-14,27.9,32.3,23.7,79,95,0.0,0.0,6.9,83,19.35,4.23,977.9,23.6,242.0,31.3181,75.62575
PB-JLD,2021-09-15,28.9,33.8,24.7,73,92,0.0,0.0,13.1,3,19.88,4.65,978.2,23.2,242.0,31.3181,75.62575
PB-JLD,2021-09-16,28.6,33.1,24.5,77,96,1.0,1.0,15.9,83,19.89,4.5,976.3,24.0,242.0,31.3181,75.62575
PB-JLD,2021-09-17,26.9,31.1,24.4,83,98,4.9,4.9,10.8,60,15.6,3.35,976.4,23.6,242.0,31.3181,75.62575
PB-JLD,2021-09-18,27.9,32.4,23.7,79,98,0.0,0.0,7.6,28,17.14,3.74,977.8,23.6,242.0,31.3181,75.62575
PB-JLD,2021-09-19,28.7,32.7,25.1,78,94,0.8,0.8,9.4,148,17.09,3.76,979.5,24.2,242.0,31.3181,75.62575
PB-JLD,2021-09-20,29.0,32.6,25.3,78,93,0.7,0.7,8.7,113,17.31,3.82,978.6,24.6,242.0,31.3181,75.62575
PB-JLD,2021-09-21,27.4,31.2,24.5,83,97,14.2,14.2,15.5,95,15.13,3.27,977.8,24.2,242.0,31.3181,75.62575
PB-JLD,2021-09-22,26.0,29.9,23.4,88,98,13.8,13.8,10.5,116,13.23,2.77,977.6,23.7,242.0,31.3181,75.62575
PB-JLD,2021-09-23,25.3,28.3,23.1,88,98,7.0,7.0,15.4,119,15.7,3.15,979.5,23.0,242.0,31.3181,75.62575
PB-JLD,2021-09-24,26.4,31.0,22.8,79,98,0.4,0.4,8.7,10,18.85,3.98,980.4,22.3,242.0,31.3181,75.62575
PB-JLD,2021-09-25,27.1,31.7,22.9,80,97,0.5,0.5,8.9,314,19.11,4.06,978.7,23.2,242.0,31.3181,75.62575
PB-JLD,2021-09-26,27.5,31.9,23.4,81,98,0.2,0.2,7.1,78,18.23,3.9,978.6,23.7,242.0,31.3181,75.62575
PB-JLD,2021-09-27,28.2,32.9,23.7,80,98,0.0,0.0,7.1,42,19.04,4.09,979.3,24.1,242.0,31.3181,75.62575
PB-JLD,2021-09-28,28.5,33.1,24.2,76,95,0.0,0.0,7.1,88,18.4,3.97,979.9,23.4,242.0,31.3181,75.62575
PB-JLD,2021-09-29,28.6,33.0,24.8,75,93,0.0,0.0,6.3,120,17.72,3.88,981.0,23.4,242.0,31.3181,75.62575
PB-JLD,2021-09-30,27.8,31.9,24.6,81,94,0.7,0.7,9.0,114,16.14,3.51,981.9,24.0,242.0,31.3181,75.62575
PB-JLD,2021-10-01,27.8,32.0,24.4,82,96,1.0,1.0,8.7,60,16.68,3.59,981.3,24.3,242.0,31.3181,75.62575
PB-JLD,2021-10-02,27.6,32.0,24.4,82,98,1.6,1.6,10.3,336,16.7,3.62,979.9,24.1,242.0,31.3181,75.62575
PB-JLD,2021-10-03,27.7,32.5,24.2,82,99,1.4,1.4,10.0,0,16.73,3.67,977.8,24.2,242.0,31.3181,75.62575
PB-JLD,2021-10-04,27.7,32.2,24.2,78,97,2.1,2.1,8.7,126,15.89,3.49,977.3,23.3,242.0,31.3181,75.62575
PB-JLD,2021-10-05,27.4,31.4,23.5,77,97,1.1,1.1,8.7,126,15.79,3.39,980.4,22.8,242.0,31.3181,75.62575
PB-JLD,2021-10-06,27.3,32.7,22.9,74,95,0.0,0.0,11.5,309,18.45,4.2,980.7,21.9,242.0,31.3181,75.62575
PB-JLD,2021-10-07,26.6,32.6,21.1,75,98,0.0,0.0,10.0,305,18.35,4.11,978.9,21.4,242.0,31.3181,75.62575
PB-JLD,2021-10-08,27.5,33.1,21.9,72,96,0.0,0.0,9.2,81,18.18,4.09,977.8,21.4,242.0,31.3181,75.62575
PB-JLD,2021-10-09,27.3,33.4,22.1,72,96,0.0,0.0,9.1,72,18.15,4.14,978.3,21.3,242.0,31.3181,75.62575
PB-JLD,2021-10-10,27.4,33.9,21.6,70,96,0.0,0.0,11.1,125,17.89,4.31,978.2,20.9,242.0,31.3181,75.62575
PB-JLD,2021-10-11,27.8,34.2,23.5,63,78,0.0,0.0,13.8,134,17.95,4.62,977.8,19.5,242.0,31.3181,75.62575
PB-JLD,2021-10-12,26.4,34.1,21.8,63,87,0.0,0.0,10.8,169,16.97,4.25,978.7,18.0,242.0,31.3181,75.62575
PB-JLD,2021-10-13,24.7,31.6,20.0,68,87,0.0,0.0,9.7,296,16.11,3.73,979.6,17.9,242.0,31.3181,75.62575
PB-JLD,2021-10-14,24.2,31.9,18.0,66,94,0.0,0.0,12.3,308,16.08,3.97,979.5,16.8,242.0,31.3181,75.62575
PB-JLD,2021-10-15,25.1,32.6,18.1,63,88,0.0,0.0,11.0,301,15.96,3.9,977.4,16.8,242.0,31.3181,75.62575
PB-JLD,2021-10-16,26.1,32.4,19.1,67,96,0.0,0.0,9.4,251,15.33,3.29,978.0,18.9,242.0,31.3181,75.62575
PB-JLD,2021-10-17,23.6,27.0,21.8,81,94,6.4,6.4,15.5,99,8.69,2.13,980.4,20.1,242.0,31.3181,75.62575
PB-JLD,2021-10-18,22.4,24.8,20.7,83,95,2.9,2.9,10.6,51,6.66,1.56,978.9,19.2,242.0,31.3181,75.62575
PB-JLD,2021-10-19,23.6,30.1,18.5,73,93,0.0,0.0,14.0,321,14.85,3.41,979.6,17.9,242.0,31.3181,75.62575
PB-JLD,2021-10-20,23.3,31.3,17.2,73,99,0.0,0.0,11.2,71,15.14,3.35,982.2,17.4,242.0,31.3181,75.62575
PB-JLD,2021-10-21,23.2,31.5,16.6,67,96,0.0,0.0,9.0,107,15.11,3.39,981.7,15.7,242.0,31.3181,75.62575
PB-JLD,2021-10-22,23.0,30.9,16.4,65,94,0.0,0.0,11.7,140,14.84,3.59,981.2,15.3,242.0,31.3181,75.62575
PB-JLD,2021-10-23,22.7,29.9,17.9,69,96,27.8,27.8,24.8,132,11.97,3.74,983.0,16.1,242.0,31.3181,75.62575
PB-JLD,2021-10-24,18.1,20.2,16.4,89,95,62.2,62.2,17.6,94,4.27,1.01,986.7,16.3,242.0,31.3181,75.62575
PB-JLD,2021-10-25,19.2,25.7,14.9,75,92,0.0,0.0,9.2,311,14.03,2.84,987.0,14.4,242.0,31.3181,75.62575
PB-JLD,2021-10-26,18.6,25.6,13.5,73,94,0.0,0.0,11.1,294,14.33,2.99,985.3,13.1,242.0,31.3181,75.62575
PB-JLD,2021-10-27,19.8,26.5,14.8,69,91,0.0,0.0,11.2,322,14.07,3.0,987.2,13.6,242.0,31.3181,75.62575
PB-JLD,2021-10-28,19.6,26.8,14.0,70,92,0.0,0.0,11.9,303,13.93,3.0,987.1,13.4,242.0,31.3181,75.62575
PB-JLD,2021-10-29,20.0,27.4,13.8,73,96,0.0,0.0,11.4,323,13.78,2.95,988.8,14.3,242.0,31.3181,75.62575
PB-JLD,2021-10-30,19.6,26.9,13.0,72,97,0.0,0.0,12.2,304,13.75,2.98,988.1,13.8,242.0,31.3181,75.62575
PB-JLD,2021-10-31,19.4,27.0,14.0,68,86,0.0,0.0,10.7,290,13.84,2.88,985.2,12.7,242.0,31.3181,75.62575
PB-JLD,2021-11-01,19.1,27.1,12.5,71,94,0.0,0.0,12.1,108,13.39,3.05,984.7,13.1,242.0,31.3181,75.62575
PB-JLD,2021-11-02,19.8,24.7,16.1,63,84,3.0,3.0,24.0,66,10.84,3.09,986.8,12.4,242.0,31.3181,75.62575
PB-JLD,2021-11-03,20.5,28.0,14.5,56,76,0.0,0.0,12.6,76,12.68,3.28,986.6,10.7,242.0,31.3181,75.62575
PB-JLD,2021-11-04,19.5,26.7,14.3,63,79,0.0,0.0,11.7,313,13.07,2.79,985.9,11.6,242.0,31.3181,75.62575
PB-JLD,2021-11-05,18.9,26.6,12.3,69,95,0.0,0.0,11.2,1,12.88,2.71,985.7,12.4,242.0,31.3181,75.62575
PB-JLD,2021-11-06,19.1,26.6,12.5,67,94,0.0,0.0,12.7,311,12.77,2.82,984.1,12.3,242.0,31.3181,75.62575
PB-JLD,2021-11-07,18.7,25.9,12.2,71,96,0.0,0.0,11.2,306,12.82,2.6,983.6,12.8,242.0,31.3181,75.62575
PB-JLD,2021-11-08,18.5,26.3,12.1,72,100,0.0,0.0,11.5,343,12.5,2.71,985.5,12.8,242.0,31.3181,75.62575
PB-JLD,2021-11-09,18.6,26.2,11.6,67,95,0.0,0.0,9.2,344,12.53,2.53,986.0,11.6,242.0,31.3181,75.62575
PB-JLD,2021-11-10,18.7,27.0,12.0,71,92,0.0,0.0,9.0,76,12.34,2.52,985.5,12.7,242.0,31.3181,75.62575
PB-JLD,2021-11-11,18.8,26.7,12.5,75,97,0.0,0.0,10.6,15,12.16,2.48,985.2,13.8,242.0,31.3181,75.62575
PB-JLD,2021-11-12,18.5,26.7,11.2,75,100,0.0,0.0,10.6,40,12.2,2.51,985.4,13.1,242.0,31.3181,75.62575
PB-JLD,2021-11-13,18.2,26.0,10.9,68,94,0.0,0.0,11.3,334,12.19,2.57,985.4,11.4,242.0,31.3181,75.62575
PB-JLD,2021-11-14,17.8,25.8,10.9,69,96,0.0,0.0,12.2,71,11.94,2.41,984.3,11.2,242.0,31.3181,75.62575
PB-JLD,2021-11-15,17.7,25.1,10.2,67,96,0.0,0.0,11.7,353,11.81,2.53,984.0,10.8,242.0,31.3181,75.62575
PB-JLD,2021-11-16,17.1,24.3,10.5,67,98,0.0,0.0,11.3,321,11.98,2.48,984.8,9.9,242.0,31.3181,75.62575
PB-JLD,2021-11-17,16.5,24.1,10.7,71,92,0.0,0.0,10.6,14,11.68,2.27,986.8,10.6,242.0,31.3181,75.62575
PB-JLD,2021-11-18,16.4,23.3,9.4,73,99,0.0,0.0,10.3,10,11.59,2.26,985.7,10.9,242.0,31.3181,75.62575
PB-JLD,2021-11-19,16.3,23.7,9.5,73,97,0.0,0.0,11.1,338,11.52,2.29,983.5,10.9,242.0,31.3181,75.62575
PB-JLD,2021-11-20,16.1,23.9,9.8,73,99,0.0,0.0,11.6,328,11.47,2.27,983.7,10.6,242.0,31.3181,75.62575
PB-JLD,2021-11-21,16.1,24.7,9.7,71,95,0.0,0.0,11.8,310,11.49,2.47,985.4,10.1,242.0,31.3181,75.62575
PB-JLD,2021-11-22,14.8,23.8,7.8,67,93,0.0,0.0,12.1,312,11.65,2.51,984.8,7.9,242.0,31.3181,75.62575
PB-JLD,2021-11-23,15.6,23.9,7.6,66,96,0.0,0.0,8.6,265,11.49,2.24,983.0,8.6,242.0,31.3181,75.62575
PB-JLD,2021-11-24,15.6,24.4,8.4,71,95,0.0,0.0,9.0,116,11.2,2.27,984.7,9.6,242.0,31.3181,75.62575
PB-JLD,2021-11-25,16.2,24.4,10.4,73,95,0.0,0.0,11.8,79,10.93,2.22,986.4,10.7,242.0,31.3181,75.62575
PB-JLD,2021-11-26,16.5,23.7,11.2,72,90,0.0,0.0,10.1,34,10.95,2.05,986.1,11.0,242.0,31.3181,75.62575
PB-JLD,2021-11-27,15.9,23.9,9.5,74,96,0.0,0.0,9.0,117,10.81,1.99,987.2,10.4,242.0,31.3181,75.62575
PB-JLD,2021-11-28,15.9,23.8,9.5,73,95,0.0,0.0,11.0,47,10.75,2.13,989.3,10.4,242.0,31.3181,75.62575
PB-JLD,2021-11-29,16.0,23.9,11.4,74,97,0.0,0.0,13.8,318,10.82,2.32,989.5,10.7,242.0,31.3181,75.62575
PB-JLD,2021-11-30,14.7,22.7,8.3,74,97,0.0,0.0,11.4,304,10.96,2.11,988.2,9.5,242.0,31.3181,75.62575
PB-JLD,2021-12-01,14.8,21.9,8.8,76,98,0.0,0.0,9.0,50,8.36,1.62,988.9,10.1,242.0,31.3181,75.62575
PB-JLD,2021-12-02,14.5,18.3,10.9,84,96,0.0,0.0,8.4,306,2.98,0.78,988.6,11.7,242.0,31.3181,75.62575
PB-JLD,2021-12-03,16.5,23.5,10.2,73,97,0.0,0.0,8.4,34,9.96,1.88,989.0,11.1,242.0,31.3181,75.62575
PB-JLD,2021-12-04,17.0,23.8,12.4,77,97,0.0,0.0,9.5,62,10.19,1.96,987.4,12.5,242.0,31.3181,75.62575
PB-JLD,2021-12-05,16.0,22.9,12.3,82,97,1.2,1.2,11.7,127,9.82,1.87,988.0,12.5,242.0,31.3181,75.62575
PB-JLD,2021-12-06,15.3,21.9,10.8,78,98,0.0,0.0,9.7,10,10.23,1.87,988.8,11.0,242.0,31.3181,75.62575
PB-JLD,2021-12-07,14.5,21.4,8.7,78,100,0.0,0.0,11.1,322,10.26,1.94,989.5,10.2,242.0,31.3181,75.62575
PB-JLD,2021-12-08,14.1,21.6,8.7,73,98,0.0,0.0,10.7,307,10.63,2.08,988.7,8.6,242.0,31.3181,75.62575
PB-JLD,2021-12-09,14.7,21.9,9.4,73,95,0.0,0.0,11.5,314,10.35,1.96,991.2,9.4,242.0,31.3181,75.62575
