site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
UP-AGR,2021-12-10,15.4,22.3,10.4,74,92,0.0,0.0,10.6,301,13.23,2.49,999.7,10.2,170.0,27.170473,77.973274
UP-AGR,2021-12-11,14.3,21.3,9.2,69,91,0.0,0.0,10.1,278,13.5,2.5,998.9,8.2,170.0,27.170473,77.973274
UP-AGR,2021-12-12,14.5,20.8,7.4,68,93,0.0,0.0,9.9,244,13.17,2.29,999.2,8.2,170.0,27.170473,77.973274
UP-AGR,2021-12-13,14.9,21.0,10.2,72,89,0.0,0.0,8.1,89,12.25,2.23,997.9,9.5,170.0,27.170473,77.973274
UP-AGR,2021-12-14,15.4,22.5,10.4,73,89,0.1,0.1,10.6,74,10.53,2.17,996.8,10.3,170.0,27.170473,77.973274
UP-AGR,2021-12-15,16.3,21.9,12.1,76,92,0.0,0.0,8.2,6,11.42,2.15,997.2,11.7,170.0,27.170473,77.973274
UP-AGR,2021-12-16,16.3,22.0,11.5,73,91,0.1,0.1,11.8,50,11.73,2.35,997.6,11.1,170.0,27.170473,77.973274
UP-AGR,2021-12-17,14.5,19.2,10.6,53,72,0.1,0.1,16.9,329,12.63,3.15,999.6,4.6,170.0,27.170473,77.973274
UP-AGR,2021-12-18,11.8,17.9,7.3,66,88,0.0,0.0,15.8,304,13.62,2.53,1000.3,5.3,170.0,27.170473,77.973274
UP-AGR,2021-12-19,11.3,17.6,6.3,62,78,0.0,0.0,14.3,294,13.65,2.56,999.8,4.0,170.0,27.170473,77.973274
UP-AGR,2021-12-20,11.3,18.3,5.2,67,85,0.0,0.0,9.2,282,13.4,2.26,998.8,5.0,170.0,27.170473,77.973274
UP-AGR,2021-12-21,12.7,20.0,4.9,70,94,0.0,0.0,7.8,276,13.25,2.26,997.1,6.8,170.0,27.170473,77.973274
UP-AGR,2021-12-22,13.7,21.0,6.6,74,97,0.0,0.0,9.7,284,13.18,2.2,994.9,8.7,170.0,27.170473,77.973274
UP-AGR,2021-12-23,14.4,21.9,7.4,73,98,0.0,0.0,9.8,126,12.3,2.21,994.1,9.3,170.0,27.170473,77.973274
UP-AGR,2021-12-24,14.5,22.2,8.3,75,94,0.0,0.0,10.4,80,12.84,2.31,993.8,9.6,170.0,27.170473,77.973274
UP-AGR,2021-12-25,15.5,21.6,10.4,74,91,0.0,0.0,9.4,43,13.12,2.22,995.8,10.4,170.0,27.170473,77.973274
UP-AGR,2021-12-26,15.3,21.6,9.4,76,95,0.0,0.0,10.5,104,11.45,2.15,997.3,10.8,170.0,27.170473,77.973274
UP-AGR,2021-12-27,15.7,21.5,11.7,79,95,0.1,0.1,10.0,43,12.16,2.14,998.5,11.8,170.0,27.170473,77.973274
UP-AGR,2021-12-28,13.9,15.2,12.7,88,94,6.9,6.9,8.9,37,3.33,0.71,997.9,11.9,170.0,27.170473,77.973274
UP-AGR,2021-12-29,13.8,19.2,9.7,81,96,0.0,0.0,10.1,331,12.7,2.11,998.6,10.3,170.0,27.170473,77.973274
UP-AGR,2021-12-30,12.6,19.1,8.3,69,93,0.0,0.0,9.7,351,11.91,2.24,1002.5,6.6,170.0,27.170473,77.973274
UP-AGR,2021-12-31,11.4,17.7,7.1,70,86,0.0,0.0,9.5,314,11.04,2.01,1002.7,5.8,170.0,27.170473,77.973274
UP-AGR,2022-01-01,12.2,18.1,6.0,73,93,0.0,0.0,9.2,308,13.23,2.13,1001.5,7.1,170.0,27.170473,77.973274
UP-AGR,2022-01-02,12.4,18.9,6.5,79,99,0.0,0.0,9.9,322,12.95,2.12,1000.0,8.4,170.0,27.170473,77.973274
UP-AGR,2022-01-03,12.7,19.7,7.3,81,97,0.0,0.0,9.6,284,13.47,2.19,998.3,9.2,170.0,27.170473,77.973274
UP-AGR,2022-01-04,14.1,21.4,7.5,80,98,0.0,0.0,9.7,251,13.36,2.26,997.5,10.2,170.0,27.170473,77.973274
UP-AGR,2022-01-05,14.1,17.2,9.3,84,93,7.8,7.8,19.9,89,3.66,0.93,996.4,11.4,170.0,27.170473,77.973274
UP-AGR,2022-01-06,14.9,18.4,12.8,87,96,6.6,6.6,16.3,104,6.77,1.31,996.0,12.8,170.0,27.170473,77.973274
UP-AGR,2022-01-07,16.7,22.2,13.6,86,98,0.2,0.2,16.9,125,9.58,1.9,996.1,14.1,170.0,27.170473,77.973274
UP-AGR,2022-01-08,16.3,20.3,14.1,90,96,55.0,55.0,16.4,121,6.61,1.25,995.2,14.6,170.0,27.170473,77.973274
UP-AGR,2022-01-09,16.0,19.4,11.7,88,98,3.9,3.9,13.3,307,7.48,1.39,994.6,14.0,170.0,27.170473,77.973274
UP-AGR,2022-01-10,13.7,17.9,10.2,80,95,0.0,0.0,10.7,318,13.98,2.24,997.3,10.1,170.0,27.170473,77.973274
UP-AGR,2022-01-11,13.1,17.9,9.8,79,90,0.0,0.0,10.0,310,12.12,2.0,997.4,9.4,170.0,27.170473,77.973274
UP-AGR,2022-01-12,12.4,17.2,8.5,77,92,0.0,0.0,9.7,321,13.25,2.13,997.1,8.1,170.0,27.170473,77.973274
UP-AGR,2022-01-13,11.7,16.9,6.7,77,98,0.0,0.0,9.6,319,14.13,2.23,997.4,7.5,170.0,27.170473,77.973274
UP-AGR,2022-01-14,11.0,16.7,5.2,78,98,0.0,0.0,10.7,342,14.3,2.21,997.7,7.0,170.0,27.170473,77.973274
UP-AGR,2022-01-15,10.0,16.0,5.4,84,98,0.0,0.0,11.3,335,14.28,2.04,999.2,7.2,170.0,27.170473,77.973274
UP-AGR,2022-01-16,9.2,15.2,4.7,87,100,0.0,0.0,9.3,348,13.61,1.9,1000.2,6.9,170.0,27.170473,77.973274
UP-AGR,2022-01-17,9.1,15.2,3.4,88,100,0.0,0.0,8.0,341,12.31,1.73,1000.8,7.0,170.0,27.170473,77.973274
UP-AGR,2022-01-18,9.6,15.2,5.8,87,100,0.0,0.0,10.6,299,11.51,1.65,998.8,7.4,170.0,27.170473,77.973274
UP-AGR,2022-01-19,10.1,16.8,5.6,90,100,0.0,0.0,9.4,249,11.87,1.76,995.9,8.4,170.0,27.170473,77.973274
UP-AGR,2022-01-20,11.4,18.3,6.9,90,100,0.0,0.0,9.4,93,12.32,1.85,991.6,9.7,170.0,27.170473,77.973274
UP-AGR,2022-01-21,12.9,18.9,7.6,84,100,0.0,0.0,9.9,86,14.32,2.28,991.6,10.0,170.0,27.170473,77.973274
UP-AGR,2022-01-22,14.7,19.2,12.7,86,96,4.5,4.5,25.7,117,9.64,1.68,987.4,12.4,170.0,27.170473,77.973274
UP-AGR,2022-01-23,13.8,18.2,9.0,85,97,6.9,6.9,14.8,277,12.39,1.96,989.4,11.1,170.0,27.170473,77.973274
UP-AGR,2022-01-24,11.5,16.7,7.3,84,99,0.1,0.1,10.9,311,12.33,1.94,993.6,8.5,170.0,27.170473,77.973274
UP-AGR,2022-01-25,10.8,16.8,6.9,82,97,0.0,0.0,11.8,310,13.89,2.13,994.6,7.7,170.0,27.170473,77.973274
UP-AGR,2022-01-26,10.8,16.6,6.3,80,95,0.0,0.0,17.1,301,13.67,2.12,995.7,7.3,170.0,27.170473,77.973274
UP-AGR,2022-01-27,11.5,18.2,7.2,79,94,0.0,0.0,16.0,299,15.77,2.46,996.9,7.7,170.0,27.170473,77.973274
UP-AGR,2022-01-28,11.4,18.1,6.4,75,90,0.0,0.0,15.6,276,16.17,2.59,997.0,6.8,170.0,27.170473,77.973274
UP-AGR,2022-01-29,12.2,19.7,5.5,77,94,0.0,0.0,9.8,272,16.05,2.6,996.7,8.0,170.0,27.170473,77.973274
UP-AGR,2022-01-30,14.0,21.4,8.0,75,88,0.0,0.0,15.3,283,16.34,2.85,992.5,9.3,170.0,27.170473,77.973274
UP-AGR,2022-01-31,14.6,21.8,7.9,81,97,0.0,0.0,10.0,69,16.17,2.67,991.7,11.0,170.0,27.170473,77.973274
UP-AGR,2022-02-01,14.6,22.7,8.4,87,100,0.0,0.0,10.2,306,15.05,2.51,991.0,12.2,170.0,27.170473,77.973274
UP-AGR,2022-02-02,14.2,21.1,8.8,78,96,0.0,0.0,15.0,210,16.82,2.87,991.4,10.0,170.0,27.170473,77.973274
UP-AGR,2022-02-03,15.6,22.4,12.2,74,94,0.9,0.9,23.2,160,14.76,3.03,986.8,10.7,170.0,27.170473,77.973274
UP-AGR,2022-02-04,12.8,18.1,8.7,78,95,0.0,0.0,18.7,295,15.89,2.52,989.8,8.9,170.0,27.170473,77.973274
UP-AGR,2022-02-05,12.1,18.0,6.8,83,99,0.0,0.0,10.0,330,17.04,2.57,993.7,9.0,170.0,27.170473,77.973274
UP-AGR,2022-02-06,12.8,20.4,6.5,81,100,0.0,0.0,10.5,140,16.98,2.73,995.9,9.2,170.0,27.170473,77.973274
UP-AGR,2022-02-07,14.8,23.1,7.0,78,96,0.0,0.0,10.5,143,16.9,2.86,994.9,10.7,170.0,27.170473,77.973274
UP-AGR,2022-02-08,16.1,23.9,10.2,79,96,0.4,0.4,13.0,175,16.39,2.97,993.0,12.0,170.0,27.170473,77.973274
UP-AGR,2022-02-09,14.7,18.8,11.4,89,99,20.4,20.4,16.6,41,10.19,1.68,994.3,12.7,170.0,27.170473,77.973274
UP-AGR,2022-02-10,14.3,20.1,9.7,80,100,0.0,0.0,13.8,321,16.28,2.78,997.4,10.5,170.0,27.170473,77.973274
UP-AGR,2022-02-11,14.0,20.8,9.2,70,87,0.0,0.0,17.3,291,18.0,3.24,996.3,8.3,170.0,27.170473,77.973274
UP-AGR,2022-02-12,14.5,21.4,8.8,68,86,0.0,0.0,13.0,279,18.42,3.34,995.0,8.4,170.0,27.170473,77.973274
UP-AGR,2022-02-13,15.0,22.5,7.9,69,94,0.0,0.0,10.5,237,18.29,3.19,993.6,8.6,170.0,27.170473,77.973274
UP-AGR,2022-02-14,15.0,23.1,8.4,70,89,0.0,0.0,11.6,132,18.39,3.33,993.4,8.9,170.0,27.170473,77.973274
UP-AGR,2022-02-15,16.2,23.4,9.6,66,91,0.0,0.0,10.7,128,18.27,3.43,993.3,9.2,170.0,27.170473,77.973274
UP-AGR,2022-02-16,17.2,24.2,9.6,64,89,0.0,0.0,9.0,261,18.29,3.44,991.3,9.8,170.0,27.170473,77.973274
UP-AGR,2022-02-17,17.2,25.0,11.1,66,88,0.0,0.0,11.3,316,18.39,3.6,991.0,10.2,170.0,27.170473,77.973274
UP-AGR,2022-02-18,17.7,25.3,11.3,64,82,0.2,0.2,15.3,337,18.08,3.66,992.2,10.3,170.0,27.170473,77.973274
UP-AGR,2022-02-19,17.2,25.0,11.3,66,90,0.0,0.0,11.4,321,18.74,3.72,993.3,10.3,170.0,27.170473,77.973274
UP-AGR,2022-02-20,17.4,25.5,11.9,60,83,0.0,0.0,21.3,288,18.33,4.12,989.0,9.0,170.0,27.170473,77.973274
UP-AGR,2022-02-21,16.9,24.8,10.1,58,87,0.0,0.0,10.0,246,19.62,3.79,988.7,7.5,170.0,27.170473,77.973274
UP-AGR,2022-02-22,19.3,27.4,12.2,55,76,0.0,0.0,20.9,122,19.16,4.99,990.5,9.5,170.0,27.170473,77.973274
UP-AGR,2022-02-23,19.6,25.7,15.1,63,92,0.0,0.0,18.4,95,18.53,4.06,993.5,12.0,170.0,27.170473,77.973274
UP-AGR,2022-02-24,19.0,26.8,13.7,72,95,0.0,0.0,10.2,18,16.69,3.33,995.2,13.0,170.0,27.170473,77.973274
UP-AGR,2022-02-25,19.9,27.0,13.7,62,87,0.0,0.0,13.4,103,19.04,3.93,995.9,11.5,170.0,27.170473,77.973274
UP-AGR,2022-02-26,20.0,27.2,15.1,62,79,0.1,0.1,18.1,87,18.68,4.45,995.9,12.1,170.0,27.170473,77.973274
UP-AGR,2022-02-27,18.6,24.8,13.3,64,79,0.0,0.0,14.8,7,19.53,4.17,997.1,11.5,170.0,27.170473,77.973274
UP-AGR,2022-02-28,17.0,23.5,11.9,64,82,0.0,0.0,11.6,314,20.6,4.04,996.5,9.4,170.0,27.170473,77.973274
UP-AGR,2022-03-01,17.4,25.1,10.2,66,92,0.0,0.0,10.8,328,20.13,3.96,996.6,10.1,170.0,27.170473,77.973274
UP-AGR,2022-03-02,18.8,27.0,12.2,65,90,0.0,0.0,10.9,354,20.26,4.19,996.2,11.2,170.0,27.170473,77.973274
UP-AGR,2022-03-03,20.6,28.1,14.5,59,78,0.0,0.0,10.8,88,20.02,4.22,995.0,11.7,170.0,27.170473,77.973274
UP-AGR,2022-03-04,20.0,26.9,14.0,65,89,0.0,0.0,16.1,325,20.38,4.47,995.5,12.7,170.0,27.170473,77.973274
UP-AGR,2022-03-05,19.3,26.3,13.7,66,91,0.0,0.0,14.6,305,20.91,4.34,994.6,12.1,170.0,27.170473,77.973274
UP-AGR,2022-03-06,19.5,26.5,12.1,66,92,0.0,0.0,9.6,284,19.04,3.8,993.7,12.3,170.0,27.170473,77.973274
UP-AGR,2022-03-07,20.5,28.0,14.8,63,81,0.0,0.0,11.3,79,18.14,3.86,994.6,12.6,170.0,27.170473,77.973274
UP-AGR,2022-03-08,21.0,29.2,13.9,66,89,0.0,0.0,9.3,306,19.61,4.16,993.9,13.8,170.0,27.170473,77.973274
UP-AGR,2022-03-09,22.7,30.8,14.8,57,88,0.0,0.0,11.3,311,20.37,4.82,992.8,12.4,170.0,27.170473,77.973274
UP-AGR,2022-03-10,22.9,30.1,17.6,51,67,0.8,0.8,17.7,322,19.51,4.91,993.0,11.7,170.0,27.170473,77.973274
UP-AGR,2022-03-11,22.9,30.2,16.6,53,80,0.0,0.0,15.3,315,21.48,5.34,993.0,12.0,170.0,27.170473,77.973274
UP-AGR,2022-03-12,22.5,30.5,15.1,52,77,0.0,0.0,14.3,299,22.04,5.25,991.9,11.2,170.0,27.170473,77.973274
UP-AGR,2022-03-13,24.1,32.8,15.3,54,78,0.0,0.0,11.2,285,21.45,5.1,991.4,13.2,170.0,27.170473,77.973274
UP-AGR,2022-03-14,25.7,33.1,17.2,58,91,0.0,0.0,10.2,346,21.56,4.87,990.8,15.9,170.0,27.170473,77.973274
UP-AGR,2022-03-15,26.5,34.8,18.0,61,94,0.0,0.0,12.3,304,21.61,5.15,988.2,17.4,170.0,27.170473,77.973274
UP-AGR,2022-03-16,27.3,36.7,20.2,55,86,0.0,0.0,23.0,304,22.06,6.4,986.0,15.9,170.0,27.170473,77.973274
UP-AGR,2022-03-17,27.3,34.9,19.6,58,82,0.0,0.0,14.1,335,21.96,5.6,986.6,17.6,170.0,27.170473,77.973274
UP-AGR,2022-03-18,28.1,34.8,22.0,59,84,0.0,0.0,9.4,88,21.71,5.19,987.7,18.4,170.0,27.170473,77.973274
UP-AGR,2022-03-19,28.0,35.7,20.4,55,85,0.0,0.0,9.4,113,21.92,5.26,986.0,17.3,170.0,27.170473,77.973274
UP-AGR,2022-03-20,29.0,38.3,21.3,39,76,0.0,0.0,16.8,231,22.45,6.65,984.6,11.0,170.0,27.170473,77.973274
UP-AGR,2022-03-21,28.5,36.6,21.7,28,46,0.0,0.0,15.5,300,21.42,7.09,986.5,7.6,170.0,27.170473,77.973274
UP-AGR,2022-03-22,28.2,36.1,21.7,36,58,0.0,0.0,17.4,315,23.05,7.05,987.8,10.3,170.0,27.170473,77.973274
UP-AGR,2022-03-23,28.3,36.3,19.3,36,62,0.0,0.0,14.1,267,22.28,5.9,987.7,10.6,170.0,27.170473,77.973274
UP-AGR,2022-03-24,28.9,36.8,21.6,30,47,0.0,0.0,18.1,267,22.35,7.19,985.7,8.4,170.0,27.170473,77.973274
UP-AGR,2022-03-25,27.9,35.8,20.8,32,60,0.0,0.0,18.4,322,22.48,6.85,986.9,8.5,170.0,27.170473,77.973274
UP-AGR,2022-03-26,27.7,36.4,20.1,26,43,0.0,0.0,26.1,302,23.53,7.78,989.1,5.4,170.0,27.170473,77.973274
UP-AGR,2022-03-27,29.1,37.9,20.4,26,43,0.0,0.0,17.7,272,23.61,7.02,989.0,6.3,170.0,27.170473,77.973274
UP-AGR,2022-03-28,29.2,38.8,19.1,25,41,0.0,0.0,15.1,271,23.9,6.89,987.9,5.4,170.0,27.170473,77.973274
UP-AGR,2022-03-29,29.9,39.7,20.4,23,33,0.0,0.0,13.5,275,23.89,7.04,985.9,5.8,170.0,27.170473,77.973274
UP-AGR,2022-03-30,29.8,39.6,21.9,24,37,0.0,0.0,13.0,287,23.72,7.37,985.9,6.4,170.0,27.170473,77.973274
UP-AGR,2022-03-31,31.1,40.0,22.0,26,49,0.0,0.0,13.8,231,23.68,7.03,986.3,8.0,170.0,27.170473,77.973274
UP-AGR,2022-04-01,29.1,37.1,23.0,29,51,0.0,0.0,18.3,314,24.2,7.83,987.1,6.9,170.0,27.170473,77.973274
UP-AGR,2022-04-02,28.8,38.0,19.5,24,39,0.0,0.0,9.7,253,24.31,6.56,988.8,4.8,170.0,27.170473,77.973274
UP-AGR,2022-04-03,29.9,40.3,20.4,19,41,0.0,0.0,15.6,240,24.61,7.8,987.9,1.0,170.0,27.170473,77.973274
UP-AGR,2022-04-04,29.7,40.3,20.8,15,25,0.0,0.0,25.4,287,24.72,8.81,987.7,-1.2,170.0,27.170473,77.973274
UP-AGR,2022-04-05,29.5,39.1,20.1,24,48,0.0,0.0,15.9,302,24.27,7.14,990.5,5.2,170.0,27.170473,77.973274
UP-AGR,2022-04-06,30.6,39.6,20.1,20,37,0.0,0.0,12.4,300,24.54,7.19,990.4,3.3,170.0,27.170473,77.973274
UP-AGR,2022-04-07,31.5,40.3,21.0,20,46,0.0,0.0,12.3,288,24.54,6.93,989.6,4.0,170.0,27.170473,77.973274
UP-AGR,2022-04-08,31.2,41.6,21.1,18,36,0.0,0.0,15.7,266,24.87,7.72,987.2,1.8,170.0,27.170473,77.973274
UP-AGR,2022-04-09,32.2,42.5,23.7,15,23,0.0,0.0,16.7,259,24.54,7.72,985.4,1.2,170.0,27.170473,77.973274
UP-AGR,2022-04-10,32.8,42.9,23.7,16,27,0.0,0.0,21.9,289,24.68,9.19,984.6,2.6,170.0,27.170473,77.973274
UP-AGR,2022-04-11,33.0,42.4,23.4,16,28,0.0,0.0,13.9,268,24.75,8.19,984.2,2.7,170.0,27.170473,77.973274
UP-AGR,2022-04-12,33.3,41.2,25.8,19,28,0.0,0.0,15.2,305,22.93,7.39,984.1,5.7,170.0,27.170473,77.973274
UP-AGR,2022-04-13,33.0,40.6,25.5,20,36,0.0,0.0,19.9,264,24.63,8.43,983.7,4.8,170.0,27.170473,77.973274
UP-AGR,2022-04-14,32.4,40.3,24.7,17,29,0.0,0.0,21.9,282,23.62,8.65,983.4,2.9,170.0,27.170473,77.973274
UP-AGR,2022-04-15,32.9,41.0,23.7,18,31,0.0,0.0,20.0,272,22.81,7.92,983.1,4.3,170.0,27.170473,77.973274
UP-AGR,2022-04-16,32.3,41.2,23.4,17,34,0.0,0.0,19.4,253,24.13,7.87,982.5,2.5,170.0,27.170473,77.973274
UP-AGR,2022-04-17,33.2,41.8,23.1,17,43,0.0,0.0,19.0,244,25.07,8.26,983.6,3.2,170.0,27.170473,77.973274
UP-AGR,2022-04-18,33.9,42.6,24.3,20,37,0.0,0.0,14.6,308,24.38,7.77,985.3,6.7,170.0,27.170473,77.973274
UP-AGR,2022-04-19,34.6,43.0,26.9,17,26,0.0,0.0,20.7,289,23.68,9.13,987.1,5.1,170.0,27.170473,77.973274
UP-AGR,2022-04-20,34.8,41.8,28.1,16,22,0.0,0.0,16.3,302,24.28,9.15,985.9,5.0,170.0,27.170473,77.973274
UP-AGR,2022-04-21,32.1,38.5,25.7,23,32,0.0,0.0,26.6,305,15.81,6.75,986.7,7.4,170.0,27.170473,77.973274
UP-AGR,2022-04-22,31.6,39.0,23.8,25,44,0.0,0.0,15.0,261,23.82,7.4,987.9,8.0,170.0,27.170473,77.973274
UP-AGR,2022-04-23,32.2,40.3,23.3,22,38,0.0,0.0,15.7,307,24.47,7.11,987.6,6.2,170.0,27.170473,77.973274
UP-AGR,2022-04-24,32.5,41.1,24.6,18,29,0.0,0.0,23.4,297,24.91,8.9,986.1,3.7,170.0,27.170473,77.973274
UP-AGR,2022-04-25,32.9,41.1,24.6,20,32,0.0,0.0,16.6,288,24.58,8.33,985.1,5.9,170.0,27.170473,77.973274
UP-AGR,2022-04-26,33.7,41.7,25.2,18,30,0.0,0.0,14.8,318,23.23,7.94,985.2,5.0,170.0,27.170473,77.973274
UP-AGR,2022-04-27,34.0,42.6,24.7,18,33,0.0,0.0,18.8,309,24.74,8.0,984.7,5.1,170.0,27.170473,77.973274
UP-AGR,2022-04-28,35.1,43.6,24.9,15,28,0.0,0.0,14.3,280,24.7,8.47,984.9,3.7,170.0,27.170473,77.973274
UP-AGR,2022-04-29,35.8,44.3,27.6,15,25,0.0,0.0,21.9,282,24.57,9.98,984.3,3.5,170.0,27.170473,77.973274
UP-AGR,2022-04-30,36.8,43.9,28.8,13,21,0.0,0.0,16.9,270,24.49,9.14,981.8,3.6,170.0,27.170473,77.973274
UP-AGR,2022-05-01,34.1,41.0,27.6,28,42,0.0,0.0,21.9,107,22.8,7.71,981.2,12.2,170.0,27.170473,77.973274
UP-AGR,2022-05-02,34.4,42.7,27.0,29,48,0.0,0.0,30.7,77,23.0,9.12,981.1,12.8,170.0,27.170473,77.973274
UP-AGR,2022-05-03,33.4,40.1,27.6,37,57,0.0,0.0,17.0,77,21.61,7.03,983.6,15.5,170.0,27.170473,77.973274
UP-AGR,2022-05-04,33.9,41.7,26.0,36,58,0.0,0.0,30.2,113,23.06,8.01,985.4,14.5,170.0,27.170473,77.973274
UP-AGR,2022-05-05,32.2,38.9,25.5,39,65,0.0,0.0,14.0,337,22.6,6.67,986.1,15.2,170.0,27.170473,77.973274
UP-AGR,2022-05-06,33.0,39.7,26.2,34,59,0.0,0.0,13.5,247,22.08,6.87,986.0,14.1,170.0,27.170473,77.973274
UP-AGR,2022-05-07,33.9,41.3,26.9,25,39,0.0,0.0,22.1,328,22.95,8.26,985.4,9.6,170.0,27.170473,77.973274
UP-AGR,2022-05-08,34.3,42.0,26.9,31,51,0.0,0.0,22.6,87,22.95,7.5,983.6,12.9,170.0,27.170473,77.973274
UP-AGR,2022-05-09,34.4,41.0,28.0,39,63,0.0,0.0,18.8,95,22.06,7.57,983.4,17.3,170.0,27.170473,77.973274
UP-AGR,2022-05-10,34.2,39.7,29.0,42,57,0.0,0.0,14.3,89,22.32,6.93,983.5,18.8,170.0,27.170473,77.973274
UP-AGR,2022-05-11,35.3,41.7,28.9,40,61,0.0,0.0,17.7,73,22.04,7.33,981.8,18.6,170.0,27.170473,77.973274
UP-AGR,2022-05-12,36.0,43.2,29.9,35,59,0.0,0.0,15.3,113,21.28,7.48,980.6,16.2,170.0,27.170473,77.973274
UP-AGR,2022-05-13,36.3,45.3,29.0,32,65,0.0,0.0,24.7,30,23.59,8.83,977.7,13.2,170.0,27.170473,77.973274
UP-AGR,2022-05-14,37.0,45.3,27.9,23,49,0.0,0.0,18.5,336,23.37,8.31,978.0,9.5,170.0,27.170473,77.973274
UP-AGR,2022-05-15,38.3,46.6,28.8,14,24,0.0,0.0,27.2,248,23.5,9.85,979.4,5.2,170.0,27.170473,77.973274
UP-AGR,2022-05-16,38.6,44.3,31.3,14,22,0.0,0.0,26.4,263,21.72,10.95,979.7,5.6,170.0,27.170473,77.973274
UP-AGR,2022-05-17,35.3,42.6,28.1,17,38,0.0,0.0,21.4,287,21.99,8.3,980.2,6.1,170.0,27.170473,77.973274
UP-AGR,2022-05-18,35.1,43.0,27.6,29,53,0.0,0.0,22.2,107,20.99,7.13,981.8,12.1,170.0,27.170473,77.973274
UP-AGR,2022-05-19,36.1,44.8,28.4,26,50,0.0,0.0,20.0,322,23.58,8.07,981.7,11.2,170.0,27.170473,77.973274
UP-AGR,2022-05-20,37.5,45.8,28.5,17,27,0.0,0.0,23.5,259,22.24,9.04,978.9,6.9,170.0,27.170473,77.973274
UP-AGR,2022-05-21,36.8,43.6,30.2,19,31,0.0,0.0,20.4,253,21.16,8.7,976.9,8.4,170.0,27.170473,77.973274
UP-AGR,2022-05-22,34.6,40.8,28.1,28,40,0.0,0.0,19.5,180,22.04,7.22,975.9,12.5,170.0,27.170473,77.973274
UP-AGR,2022-05-23,30.1,34.3,24.9,47,71,2.4,2.4,22.8,100,18.07,6.53,978.7,17.3,170.0,27.170473,77.973274
UP-AGR,2022-05-24,28.8,34.0,22.1,59,89,5.9,5.9,17.1,114,22.45,5.76,984.0,19.6,170.0,27.170473,77.973274
UP-AGR,2022-05-25,30.1,35.6,24.9,54,80,0.2,0.2,12.6,72,21.76,5.7,984.9,19.1,170.0,27.170473,77.973274
UP-AGR,2022-05-26,31.5,37.9,24.9,48,72,0.0,0.0,14.0,346,23.08,6.55,983.1,18.1,170.0,27.170473,77.973274
UP-AGR,2022-05-27,31.8,38.6,26.6,49,64,0.0,0.0,24.1,302,19.67,6.08,980.8,19.0,170.0,27.170473,77.973274
UP-AGR,2022-05-28,33.7,40.0,27.4,42,59,0.0,0.0,18.0,248,21.7,7.41,979.0,18.4,170.0,27.170473,77.973274
UP-AGR,2022-05-29,35.3,42.3,30.8,38,54,0.0,0.0,21.3,284,21.98,8.53,979.0,18.1,170.0,27.170473,77.973274
UP-AGR,2022-05-30,33.9,40.9,27.1,41,66,0.0,0.0,17.6,307,22.34,6.97,980.1,17.4,170.0,27.170473,77.973274
UP-AGR,2022-05-31,34.5,41.7,29.0,31,52,0.0,0.0,23.3,299,23.99,8.92,979.9,13.4,170.0,27.170473,77.973274
UP-AGR,2022-06-01,34.6,42.3,26.0,32,56,0.0,0.0,16.8,307,23.79,8.04,980.8,13.5,170.0,27.170473,77.973274
UP-AGR,2022-06-02,35.5,43.4,29.9,27,37,0.0,0.0,18.4,311,21.18,7.96,980.3,12.3,170.0,27.170473,77.973274
UP-AGR,2022-06-03,35.7,43.0,27.9,25,42,0.0,0.0,12.1,279,18.79,6.93,979.4,11.2,170.0,27.170473,77.973274
UP-AGR,2022-06-04,36.4,44.5,27.6,21,41,0.0,0.0,16.4,297,20.75,7.94,979.7,8.5,170.0,27.170473,77.973274
UP-AGR,2022-06-05,36.6,44.5,28.8,18,31,0.0,0.0,18.1,285,21.96,8.9,980.3,7.5,170.0,27.170473,77.973274
UP-AGR,2022-06-06,36.4,43.0,28.7,17,23,0.0,0.0,21.0,266,21.74,8.47,979.8,6.7,170.0,27.170473,77.973274
UP-AGR,2022-06-07,37.4,44.1,30.4,21,34,0.0,0.0,20.8,280,20.15,9.61,979.0,10.4,170.0,27.170473,77.973274
UP-AGR,2022-06-08,37.7,44.3,32.3,16,22,0.0,0.0,24.8,270,21.81,11.11,979.1,7.3,170.0,27.170473,77.973274
UP-AGR,2022-06-09,37.1,43.2,30.7,21,31,0.0,0.0,24.7,254,19.03,9.03,978.2,10.6,170.0,27.170473,77.973274
UP-AGR,2022-06-10,37.3,43.5,30.8,21,31,0.0,0.0,18.6,278,20.9,8.75,978.7,10.9,170.0,27.170473,77.973274
UP-AGR,2022-06-11,38.2,44.5,31.8,17,26,0.0,0.0,23.0,296,21.61,10.18,978.9,8.6,170.0,27.170473,77.973274
UP-AGR,2022-06-12,37.7,44.2,30.1,20,27,0.0,0.0,17.2,280,22.13,9.21,980.1,10.3,170.0,27.170473,77.973274
UP-AGR,2022-06-13,38.3,43.6,33.6,27,40,0.0,0.0,24.7,283,20.7,10.21,981.7,15.3,170.0,27.170473,77.973274
