site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
UK-DDN,2021-06-06,27.9,32.9,22.5,58,79,0.0,0.0,10.2,306,24.02,5.38,932.8,18.1,652.0,30.333918,77.97186
UK-DDN,2021-06-07,28.1,32.9,22.8,59,75,0.0,0.0,10.1,306,23.28,5.34,930.8,19.0,652.0,30.333918,77.97186
UK-DDN,2021-06-08,30.0,35.3,23.8,57,76,0.0,0.0,13.0,282,23.75,5.87,928.6,20.3,652.0,30.333918,77.97186
UK-DDN,2021-06-09,29.9,33.9,26.0,63,75,1.7,1.7,11.4,127,20.97,5.06,928.1,22.0,652.0,30.333918,77.97186
UK-DDN,2021-06-10,25.4,29.3,22.1,82,95,25.4,25.4,14.5,51,14.12,3.13,929.0,22.0,652.0,30.333918,77.97186
UK-DDN,2021-06-11,25.9,30.4,22.2,81,96,8.1,8.1,8.7,127,17.16,3.72,928.5,22.1,652.0,30.333918,77.97186
UK-DDN,2021-06-12,25.7,29.7,23.0,79,91,4.9,4.9,10.7,103,20.56,4.32,929.6,21.6,652.0,30.333918,77.97186
UK-DDN,2021-06-13,26.4,31.2,22.2,75,92,2.2,2.2,9.1,214,23.67,5.06,929.9,21.3,652.0,30.333918,77.97186
UK-DDN,2021-06-14,26.4,31.2,21.9,75,95,1.4,1.4,7.6,297,23.94,5.05,927.9,21.3,652.0,30.333918,77.97186
UK-DDN,2021-06-15,26.7,31.6,22.5,74,88,1.3,1.3,10.1,301,22.24,4.81,924.9,21.3,652.0,30.333918,77.97186
UK-DDN,2021-06-16,25.3,28.8,22.0,81,94,4.1,4.1,13.2,156,18.32,3.82,927.8,21.6,652.0,30.333918,77.97186
UK-DDN,2021-06-17,25.2,29.2,21.6,82,99,9.1,9.1,8.8,174,21.24,4.4,929.9,21.6,652.0,30.333918,77.97186
UK-DDN,2021-06-18,23.9,25.3,22.2,85,93,17.2,17.2,10.9,48,7.18,1.6,930.6,21.3,652.0,30.333918,77.97186
UK-DDN,2021-06-19,23.5,27.1,21.8,87,95,44.2,44.2,11.8,174,13.09,2.67,930.2,21.2,652.0,30.333918,77.97186
UK-DDN,2021-06-20,24.9,28.5,21.7,79,95,55.4,55.4,9.4,298,20.42,4.28,930.9,20.8,652.0,30.333918,77.97186
UK-DDN,2021-06-21,26.0,30.5,21.7,78,94,0.7,0.7,9.7,304,24.78,5.17,931.2,21.6,652.0,30.333918,77.97186
UK-DDN,2021-06-22,27.1,31.8,22.8,74,88,0.0,0.0,9.5,43,24.9,5.4,930.6,21.8,652.0,30.333918,77.97186
UK-DDN,2021-06-23,27.4,31.8,23.3,74,85,0.2,0.2,7.1,90,24.21,5.23,931.8,22.1,652.0,30.333918,77.97186
UK-DDN,2021-06-24,26.2,29.9,22.0,79,91,2.6,2.6,10.2,323,22.88,4.8,931.6,22.1,652.0,30.333918,77.97186
UK-DDN,2021-06-25,26.4,30.9,21.8,76,92,3.6,3.6,10.9,37,23.56,5.02,930.5,21.7,652.0,30.333918,77.97186
UK-DDN,2021-06-26,26.0,30.4,21.7,79,96,0.2,0.2,8.1,308,23.94,4.98,931.8,21.8,652.0,30.333918,77.97186
UK-DDN,2021-06-27,27.1,31.8,22.3,75,90,0.1,0.1,9.3,318,23.73,5.16,934.6,21.9,652.0,30.333918,77.97186
UK-DDN,2021-06-28,27.3,31.4,23.4,78,90,1.0,1.0,8.7,311,22.23,4.78,933.4,22.9,652.0,30.333918,77.97186
UK-DDN,2021-06-29,28.5,34.2,23.3,69,88,0.3,0.3,11.5,328,24.56,5.55,929.8,21.8,652.0,30.333918,77.97186
UK-DDN,2021-06-30,29.8,35.7,23.9,60,82,0.0,0.0,13.4,313,25.58,6.16,926.9,20.6,652.0,30.333918,77.97186
UK-DDN,2021-07-01,28.9,34.2,24.4,68,85,0.0,0.0,9.6,47,24.56,5.66,925.9,22.1,652.0,30.333918,77.97186
UK-DDN,2021-07-02,28.9,32.4,24.8,68,85,2.0,2.0,8.2,20,23.32,5.3,927.5,22.2,652.0,30.333918,77.97186
UK-DDN,2021-07-03,27.1,31.0,23.8,75,87,1.3,1.3,10.6,331,23.78,5.13,930.2,22.1,652.0,30.333918,77.97186
UK-DDN,2021-07-04,27.4,31.9,23.3,76,89,1.0,1.0,8.2,320,22.19,4.78,931.6,22.6,652.0,30.333918,77.97186
UK-DDN,2021-07-05,27.7,32.0,22.9,74,90,1.0,1.0,8.9,329,22.9,5.04,932.2,22.4,652.0,30.333918,77.97186
UK-DDN,2021-07-06,28.8,33.2,24.6,71,87,0.8,0.8,10.9,339,22.46,5.12,930.5,22.9,652.0,30.333918,77.97186
UK-DDN,2021-07-07,29.4,34.9,24.6,66,85,0.0,0.0,12.1,324,24.4,5.81,929.2,22.0,652.0,30.333918,77.97186
UK-DDN,2021-07-08,28.7,32.8,24.2,68,89,2.8,2.8,7.7,108,22.42,5.16,929.9,22.0,652.0,30.333918,77.97186
UK-DDN,2021-07-09,27.1,31.4,23.5,80,99,2.0,2.0,4.9,94,20.21,4.26,931.5,23.0,652.0,30.333918,77.97186
UK-DDN,2021-07-10,27.6,30.6,24.3,80,95,9.2,9.2,5.1,55,20.43,4.35,931.3,23.6,652.0,30.333918,77.97186
UK-DDN,2021-07-11,26.9,30.6,24.7,83,95,7.7,7.7,13.0,112,15.95,3.46,932.7,23.6,652.0,30.333918,77.97186
UK-DDN,2021-07-12,26.2,30.1,23.6,84,98,10.1,10.1,9.4,100,19.21,3.99,934.5,23.1,652.0,30.333918,77.97186
UK-DDN,2021-07-13,26.3,29.5,24.0,80,92,2.1,2.1,4.9,290,16.27,3.48,933.6,22.5,652.0,30.333918,77.97186
UK-DDN,2021-07-14,26.2,29.8,23.1,79,91,1.8,1.8,7.6,241,17.61,3.71,932.8,22.1,652.0,30.333918,77.97186
UK-DDN,2021-07-15,26.3,29.1,23.6,80,92,0.1,0.1,7.6,161,15.43,3.26,933.3,22.4,652.0,30.333918,77.97186
UK-DDN,2021-07-16,27.2,31.1,23.8,79,90,2.4,2.4,7.1,92,19.71,4.22,934.9,23.1,652.0,30.333918,77.97186
UK-DDN,2021-07-17,27.2,31.1,24.3,84,95,9.5,9.5,11.2,319,20.28,4.29,932.1,24.1,652.0,30.333918,77.97186
UK-DDN,2021-07-18,25.1,27.3,23.5,94,99,30.1,30.1,11.5,158,8.98,1.87,929.1,24.1,652.0,30.333918,77.97186
UK-DDN,2021-07-19,23.9,25.8,23.1,95,100,43.8,43.8,8.3,307,4.81,1.11,928.4,23.1,652.0,30.333918,77.97186
UK-DDN,2021-07-20,24.3,27.4,23.0,94,99,11.6,11.6,5.7,180,5.79,1.29,928.1,23.2,652.0,30.333918,77.97186
UK-DDN,2021-07-21,25.6,29.9,23.1,87,98,2.5,2.5,7.6,135,16.19,3.43,927.4,23.1,652.0,30.333918,77.97186
UK-DDN,2021-07-22,25.3,28.9,23.5,89,99,8.1,8.1,7.6,294,11.66,2.52,927.0,23.3,652.0,30.333918,77.97186
UK-DDN,2021-07-23,26.7,30.9,23.9,83,94,0.2,0.2,5.8,295,16.2,3.52,928.3,23.4,652.0,30.333918,77.97186
UK-DDN,2021-07-24,27.8,30.5,24.9,78,91,0.1,0.1,6.9,93,14.87,3.31,929.4,23.4,652.0,30.333918,77.97186
UK-DDN,2021-07-25,27.8,31.1,24.8,78,92,2.0,2.0,6.2,105,17.69,3.89,929.0,23.4,652.0,30.333918,77.97186
UK-DDN,2021-07-26,25.9,29.1,24.4,88,94,9.8,9.8,8.6,99,8.56,1.91,927.8,23.7,652.0,30.333918,77.97186
UK-DDN,2021-07-27,25.9,28.8,24.3,88,96,16.8,16.8,9.2,120,11.88,2.57,925.6,23.7,652.0,30.333918,77.97186
UK-DDN,2021-07-28,24.4,25.6,23.4,97,100,32.3,32.3,12.5,135,5.63,1.23,926.6,23.9,652.0,30.333918,77.97186
UK-DDN,2021-07-29,25.3,27.7,23.5,87,98,2.1,2.1,5.5,332,10.85,2.33,927.1,23.0,652.0,30.333918,77.97186
UK-DDN,2021-07-30,26.1,30.2,23.7,85,97,4.5,4.5,6.1,72,17.31,3.66,928.9,23.2,652.0,30.333918,77.97186
UK-DDN,2021-07-31,26.6,29.5,23.9,84,96,5.9,5.9,5.4,333,18.11,3.74,929.6,23.5,652.0,30.333918,77.97186
UK-DDN,2021-08-01,26.3,30.1,23.6,82,98,3.1,3.1,10.8,292,20.26,4.22,927.7,22.9,652.0,30.333918,77.97186
UK-DDN,2021-08-02,25.9,29.7,23.7,89,96,4.5,4.5,6.6,127,14.07,2.94,928.8,23.9,652.0,30.333918,77.97186
UK-DDN,2021-08-03,26.5,30.2,24.1,85,99,7.7,7.7,13.1,282,19.23,3.98,930.3,23.7,652.0,30.333918,77.97186
UK-DDN,2021-08-04,25.5,28.9,23.7,91,99,25.5,25.5,9.5,190,17.03,3.44,931.0,23.9,652.0,30.333918,77.97186
UK-DDN,2021-08-05,25.1,27.9,23.5,90,97,16.5,16.5,5.2,85,13.54,2.75,930.3,23.2,652.0,30.333918,77.97186
UK-DDN,2021-08-06,26.9,31.8,22.9,79,92,4.0,4.0,9.8,118,21.78,4.58,930.2,22.7,652.0,30.333918,77.97186
UK-DDN,2021-08-07,26.7,30.6,24.1,83,97,16.9,16.9,9.2,358,18.88,3.91,931.8,23.4,652.0,30.333918,77.97186
UK-DDN,2021-08-08,26.2,29.8,23.8,85,95,4.6,4.6,7.8,204,16.88,3.55,933.2,23.4,652.0,30.333918,77.97186
UK-DDN,2021-08-09,25.5,29.1,23.3,88,97,7.1,7.1,6.9,281,16.43,3.36,933.1,23.4,652.0,30.333918,77.97186
UK-DDN,2021-08-10,26.1,30.6,23.3,86,99,2.4,2.4,11.9,272,21.34,4.38,931.0,23.4,652.0,30.333918,77.97186
UK-DDN,2021-08-11,26.2,30.8,22.4,84,96,1.6,1.6,12.7,298,22.81,4.71,931.0,23.1,652.0,30.333918,77.97186
UK-DDN,2021-08-12,25.8,29.5,23.5,87,98,5.4,5.4,7.2,196,17.88,3.67,932.4,23.5,652.0,30.333918,77.97186
UK-DDN,2021-08-13,25.5,29.3,22.9,90,99,9.5,9.5,10.9,248,16.72,3.38,930.9,23.6,652.0,30.333918,77.97186
UK-DDN,2021-08-14,25.1,29.5,23.0,92,99,6.3,6.3,11.6,280,13.13,2.72,928.8,23.6,652.0,30.333918,77.97186
UK-DDN,2021-08-15,26.0,30.1,22.7,84,96,1.7,1.7,12.3,290,21.81,4.47,930.3,22.8,652.0,30.333918,77.97186
UK-DDN,2021-08-16,26.2,31.2,22.1,80,95,0.3,0.3,11.2,171,23.24,4.86,933.2,22.3,652.0,30.333918,77.97186
UK-DDN,2021-08-17,26.6,31.5,22.0,80,93,0.0,0.0,9.4,272,24.06,5.06,933.0,22.6,652.0,30.333918,77.97186
UK-DDN,2021-08-18,26.6,30.0,23.7,83,93,2.5,2.5,7.7,139,20.37,4.19,931.7,23.5,652.0,30.333918,77.97186
UK-DDN,2021-08-19,25.7,29.1,23.4,89,98,7.7,7.7,7.2,135,17.28,3.48,931.2,23.6,652.0,30.333918,77.97186
UK-DDN,2021-08-20,24.5,26.1,23.6,92,97,9.5,9.5,11.0,103,6.85,1.46,933.7,23.2,652.0,30.333918,77.97186
UK-DDN,2021-08-21,25.0,28.6,23.3,90,96,2.5,2.5,10.0,303,11.6,2.44,935.5,23.1,652.0,30.333918,77.97186
UK-DDN,2021-08-22,25.4,29.2,22.9,87,98,4.5,4.5,7.6,230,18.28,3.72,934.9,22.9,652.0,30.333918,77.97186
UK-DDN,2021-08-23,26.2,30.0,23.0,84,96,4.0,4.0,9.8,282,20.25,4.16,932.3,23.3,652.0,30.333918,77.97186
UK-DDN,2021-08-24,25.4,28.8,23.5,91,98,13.1,13.1,9.4,162,15.32,3.09,930.9,23.7,652.0,30.333918,77.97186
UK-DDN,2021-08-25,25.8,28.2,24.2,92,100,23.8,23.8,11.4,328,11.89,2.44,928.7,24.4,652.0,30.333918,77.97186
UK-DDN,2021-08-26,25.9,28.8,24.0,91,99,10.5,10.5,11.5,295,13.64,2.8,927.7,24.3,652.0,30.333918,77.97186
UK-DDN,2021-08-27,25.8,29.4,23.2,88,98,9.0,9.0,9.4,227,18.78,3.84,930.3,23.4,652.0,30.333918,77.97186
UK-DDN,2021-08-28,24.1,26.7,22.8,94,100,26.7,26.7,7.8,141,12.72,2.53,931.5,23.1,652.0,30.333918,77.97186
UK-DDN,2021-08-29,25.2,29.4,22.2,84,98,7.1,7.1,7.7,203,20.33,4.12,932.3,22.1,652.0,30.333918,77.97186
UK-DDN,2021-08-30,24.9,28.6,22.2,85,96,2.3,2.3,6.5,247,20.26,4.06,935.4,22.0,652.0,30.333918,77.97186
UK-DDN,2021-08-31,25.0,28.4,22.0,85,97,1.9,1.9,7.4,297,19.27,3.85,937.1,22.2,652.0,30.333918,77.97186
UK-DDN,2021-09-01,24.3,27.3,22.2,88,96,5.5,5.5,5.6,337,10.8,2.22,936.5,22.1,652.0,30.333918,77.97186
UK-DDN,2021-09-02,25.9,29.8,22.5,81,97,2.0,2.0,4.9,337,18.48,3.86,934.4,22.1,652.0,30.333918,77.97186
UK-DDN,2021-09-03,25.3,28.5,22.0,84,96,1.3,1.3,7.6,136,17.48,3.54,932.9,22.4,652.0,30.333918,77.97186
UK-DDN,2021-09-04,24.9,27.7,22.7,89,98,2.3,2.3,7.6,195,14.55,2.94,932.5,22.9,652.0,30.333918,77.97186
UK-DDN,2021-09-05,25.9,30.1,22.2,81,95,0.3,0.3,7.2,191,21.05,4.35,932.6,22.1,652.0,30.333918,77.97186
UK-DDN,2021-09-06,26.5,30.4,22.7,81,92,0.4,0.4,6.7,120,19.66,4.11,934.3,22.9,652.0,30.333918,77.97186
UK-DDN,2021-09-07,25.3,28.3,23.0,87,96,16.9,16.9,9.4,99,14.61,2.98,936.3,22.9,652.0,30.333918,77.97186
UK-DDN,2021-09-08,25.3,28.3,23.3,83,92,0.8,0.8,4.4,17,14.93,3.09,935.3,22.1,652.0,30.333918,77.97186
UK-DDN,2021-09-09,25.4,29.2,22.7,85,96,3.5,3.5,4.6,348,18.28,3.72,934.1,22.7,652.0,30.333918,77.97186
UK-DDN,2021-09-10,25.2,28.0,22.8,85,94,5.2,5.2,7.9,74,15.86,3.2,934.1,22.5,652.0,30.333918,77.97186
UK-DDN,2021-09-11,25.2,27.4,23.2,84,96,3.6,3.6,8.2,18,11.06,2.38,934.1,22.2,652.0,30.333918,77.97186
UK-DDN,2021-09-12,25.2,28.3,22.9,83,95,0.8,0.8,8.3,309,13.74,2.93,931.9,22.1,652.0,30.333918,77.97186
UK-DDN,2021-09-13,26.3,29.8,23.2,79,94,1.7,1.7,5.2,35,17.92,3.74,932.2,22.2,652.0,30.333918,77.97186
UK-DDN,2021-09-14,26.0,30.6,22.3,78,95,3.1,3.1,9.8,335,11.96,2.87,934.2,21.5,652.0,30.333918,77.97186
UK-DDN,2021-09-15,25.9,30.8,22.2,74,93,4.9,4.9,9.9,106,20.38,4.4,934.5,20.8,652.0,30.333918,77.97186
UK-DDN,2021-09-16,25.5,31.2,22.6,84,96,9.3,9.3,9.4,243,19.89,4.13,933.0,22.4,652.0,30.333918,77.97186
UK-DDN,2021-09-17,25.8,30.5,22.6,80,95,0.5,0.5,9.2,307,19.32,4.12,932.4,21.8,652.0,30.333918,77.97186
UK-DDN,2021-09-18,25.4,29.6,22.0,81,94,0.1,0.1,9.4,307,18.87,3.88,934.8,21.8,652.0,30.333918,77.97186
UK-DDN,2021-09-19,25.8,29.6,23.1,85,93,4.0,4.0,7.6,333,16.5,3.37,936.6,23.0,652.0,30.333918,77.97186
UK-DDN,2021-09-20,25.4,29.3,23.3,88,96,5.9,5.9,5.7,98,15.99,3.21,935.8,23.1,652.0,30.333918,77.97186
UK-DDN,2021-09-21,24.8,28.5,22.4,86,96,4.0,4.0,6.9,98,16.56,3.3,934.9,22.2,652.0,30.333918,77.97186
UK-DDN,2021-09-22,23.8,26.3,22.0,90,98,3.8,3.8,7.1,114,11.22,2.24,934.4,22.0,652.0,30.333918,77.97186
UK-DDN,2021-09-23,23.9,27.2,22.1,87,97,9.3,9.3,6.0,1,11.65,2.4,936.1,21.5,652.0,30.333918,77.97186
UK-DDN,2021-09-24,24.8,29.2,22.4,82,93,0.7,0.7,11.1,321,12.39,2.73,936.6,21.2,652.0,30.333918,77.97186
UK-DDN,2021-09-25,24.6,28.8,20.9,84,96,0.6,0.6,7.1,119,17.84,3.57,935.3,21.6,652.0,30.333918,77.97186
UK-DDN,2021-09-26,24.3,28.6,20.9,84,95,2.5,2.5,6.1,315,17.96,3.57,935.4,21.4,652.0,30.333918,77.97186
UK-DDN,2021-09-27,25.5,30.3,20.6,77,91,0.3,0.3,6.8,323,19.37,4.06,935.7,20.8,652.0,30.333918,77.97186
UK-DDN,2021-09-28,25.7,29.6,21.7,75,89,1.0,1.0,6.1,54,17.24,3.61,937.0,20.7,652.0,30.333918,77.97186
UK-DDN,2021-09-29,24.8,28.5,21.2,83,95,2.9,2.9,7.4,307,16.0,3.24,937.8,21.6,652.0,30.333918,77.97186
UK-DDN,2021-09-30,24.2,28.9,21.5,87,97,3.9,3.9,7.5,305,16.85,3.34,938.6,21.8,652.0,30.333918,77.97186
UK-DDN,2021-10-01,24.4,28.4,21.7,85,95,8.6,8.6,8.9,289,17.79,3.51,937.8,21.7,652.0,30.333918,77.97186
UK-DDN,2021-10-02,24.8,29.4,21.1,83,96,0.2,0.2,10.6,319,18.36,3.72,935.9,21.5,652.0,30.333918,77.97186
UK-DDN,2021-10-03,24.6,28.5,21.4,83,95,0.5,0.5,11.5,107,15.9,3.24,934.1,21.4,652.0,30.333918,77.97186
UK-DDN,2021-10-04,24.3,28.9,21.1,84,94,0.1,0.1,7.8,109,16.66,3.35,934.2,21.2,652.0,30.333918,77.97186
UK-DDN,2021-10-05,24.0,28.3,20.6,83,94,0.2,0.2,7.9,355,16.85,3.36,936.9,20.8,652.0,30.333918,77.97186
UK-DDN,2021-10-06,23.9,28.9,19.8,82,92,0.3,0.3,9.4,356,19.22,3.84,936.5,20.4,652.0,30.333918,77.97186
UK-DDN,2021-10-07,23.8,28.4,19.7,79,94,0.0,0.0,8.8,86,18.18,3.66,935.0,19.7,652.0,30.333918,77.97186
UK-DDN,2021-10-08,23.7,29.0,19.6,79,93,0.1,0.1,6.6,69,18.6,3.72,933.9,19.6,652.0,30.333918,77.97186
UK-DDN,2021-10-09,23.5,29.1,18.7,77,92,0.0,0.0,9.1,9,19.44,3.91,934.2,19.0,652.0,30.333918,77.97186
UK-DDN,2021-10-10,23.4,29.4,18.5,74,88,0.0,0.0,7.6,356,19.5,3.97,935.0,18.1,652.0,30.333918,77.97186
UK-DDN,2021-10-11,23.4,29.7,17.6,74,88,0.0,0.0,8.0,341,19.27,3.94,934.9,18.3,652.0,30.333918,77.97186
UK-DDN,2021-10-12,23.1,30.2,17.9,66,87,0.0,0.0,8.8,349,19.38,4.04,934.9,15.7,652.0,30.333918,77.97186
UK-DDN,2021-10-13,22.4,29.5,17.0,66,81,0.0,0.0,8.9,323,18.23,3.8,934.8,15.2,652.0,30.333918,77.97186
UK-DDN,2021-10-14,23.2,30.7,17.5,64,82,0.0,0.0,8.7,328,17.57,3.88,934.6,15.5,652.0,30.333918,77.97186
UK-DDN,2021-10-15,24.1,31.7,17.9,62,81,0.0,0.0,6.9,4,17.95,3.95,933.4,15.7,652.0,30.333918,77.97186
UK-DDN,2021-10-16,24.3,31.5,18.6,60,77,0.0,0.0,8.7,12,17.69,3.85,934.2,15.4,652.0,30.333918,77.97186
UK-DDN,2021-10-17,22.6,26.1,19.8,78,95,9.5,9.5,20.7,357,5.01,1.52,936.1,18.4,652.0,30.333918,77.97186
UK-DDN,2021-10-18,19.4,20.6,18.3,93,97,67.8,67.8,12.6,319,1.32,0.49,933.6,18.3,652.0,30.333918,77.97186
UK-DDN,2021-10-19,20.8,26.2,17.4,77,92,0.0,0.0,7.1,318,17.05,3.27,934.3,16.4,652.0,30.333918,77.97186
UK-DDN,2021-10-20,20.7,25.9,16.5,82,94,0.0,0.0,7.6,341,14.12,2.72,937.6,17.3,652.0,30.333918,77.97186
UK-DDN,2021-10-21,21.1,26.6,16.7,81,97,0.0,0.0,10.8,310,15.56,3.06,937.0,17.6,652.0,30.333918,77.97186
UK-DDN,2021-10-22,20.1,25.9,15.8,85,98,0.0,0.0,8.3,350,16.51,3.13,937.3,17.2,652.0,30.333918,77.97186
UK-DDN,2021-10-23,20.0,26.1,14.8,73,93,0.0,0.0,7.2,66,16.31,3.29,939.9,14.6,652.0,30.333918,77.97186
UK-DDN,2021-10-24,19.1,23.0,16.0,74,84,0.0,0.0,8.6,90,10.88,2.28,941.6,14.1,652.0,30.333918,77.97186
UK-DDN,2021-10-25,18.3,24.6,13.1,74,90,0.0,0.0,9.8,314,16.21,3.09,940.7,13.1,652.0,30.333918,77.97186
UK-DDN,2021-10-26,18.3,24.2,13.1,75,93,0.0,0.0,7.7,358,15.57,2.91,939.3,13.6,652.0,30.333918,77.97186
UK-DDN,2021-10-27,18.2,24.4,13.4,73,89,0.0,0.0,8.3,335,15.32,2.93,940.8,12.9,652.0,30.333918,77.97186
UK-DDN,2021-10-28,18.3,25.6,12.5,67,82,0.0,0.0,7.9,350,15.94,3.07,941.1,11.6,652.0,30.333918,77.97186
UK-DDN,2021-10-29,18.7,25.1,13.4,66,83,0.0,0.0,9.2,351,15.81,3.15,943.0,12.0,652.0,30.333918,77.97186
UK-DDN,2021-10-30,18.4,24.6,13.5,73,91,0.0,0.0,8.7,3,15.72,2.95,941.6,13.4,652.0,30.333918,77.97186
UK-DDN,2021-10-31,17.6,23.9,12.9,76,92,0.0,0.0,7.7,29,15.42,2.82,939.6,13.1,652.0,30.333918,77.97186
UK-DDN,2021-11-01,17.1,23.3,11.7,75,92,0.0,0.0,6.9,64,15.4,2.79,940.3,12.4,652.0,30.333918,77.97186
UK-DDN,2021-11-02,17.8,24.5,13.5,62,79,0.0,0.0,7.0,21,14.99,2.83,941.9,10.1,652.0,30.333918,77.97186
UK-DDN,2021-11-03,17.0,24.4,10.7,62,78,0.0,0.0,8.1,341,14.77,2.92,941.1,9.3,652.0,30.333918,77.97186
UK-DDN,2021-11-04,17.0,24.1,11.7,65,76,0.0,0.0,7.0,0,14.93,2.82,940.2,10.0,652.0,30.333918,77.97186
UK-DDN,2021-11-05,16.5,23.7,11.2,70,84,0.0,0.0,9.0,351,14.83,2.82,939.6,10.6,652.0,30.333918,77.97186
UK-DDN,2021-11-06,17.0,23.3,11.1,72,88,0.0,0.0,6.5,2,14.75,2.7,937.4,11.7,652.0,30.333918,77.97186
UK-DDN,2021-11-07,16.8,23.0,11.4,77,93,0.0,0.0,8.3,14,14.57,2.66,937.5,12.5,652.0,30.333918,77.97186
UK-DDN,2021-11-08,16.8,23.5,11.5,77,91,0.0,0.0,8.8,47,14.59,2.63,939.2,12.6,652.0,30.333918,77.97186
UK-DDN,2021-11-09,17.1,23.0,11.6,76,91,0.0,0.0,8.5,17,14.27,2.61,940.4,12.6,652.0,30.333918,77.97186
UK-DDN,2021-11-10,16.8,23.7,11.0,77,94,0.0,0.0,7.6,354,14.14,2.59,939.8,12.4,652.0,30.333918,77.97186
UK-DDN,2021-11-11,16.9,23.8,11.2,74,87,0.0,0.0,9.0,2,14.08,2.62,939.4,11.9,652.0,30.333918,77.97186
UK-DDN,2021-11-12,17.0,23.3,11.3,74,93,0.0,0.0,8.0,10,13.98,2.57,939.7,12.1,652.0,30.333918,77.97186
UK-DDN,2021-11-13,16.2,23.0,11.3,79,96,0.0,0.0,6.6,352,13.78,2.45,939.4,12.2,652.0,30.333918,77.97186
UK-DDN,2021-11-14,15.5,22.0,10.3,77,92,0.0,0.0,7.7,67,13.73,2.38,938.5,11.3,652.0,30.333918,77.97186
UK-DDN,2021-11-15,15.4,21.6,10.9,74,87,0.0,0.0,7.6,8,13.62,2.42,937.8,10.3,652.0,30.333918,77.97186
UK-DDN,2021-11-16,15.6,22.4,9.4,72,91,0.0,0.0,7.1,35,13.62,2.43,938.5,10.3,652.0,30.333918,77.97186
UK-DDN,2021-11-17,14.8,21.6,9.5,76,89,0.0,0.0,7.7,6,13.39,2.33,940.7,10.4,652.0,30.333918,77.97186
UK-DDN,2021-11-18,15.4,21.6,9.7,77,96,0.0,0.0,7.2,353,13.32,2.32,939.7,11.2,652.0,30.333918,77.97186
UK-DDN,2021-11-19,15.1,22.5,9.8,76,98,0.0,0.0,7.2,342,13.31,2.36,937.1,10.5,652.0,30.333918,77.97186
UK-DDN,2021-11-20,15.7,23.6,10.1,69,86,0.0,0.0,8.3,348,13.25,2.44,937.4,9.5,652.0,30.333918,77.97186
UK-DDN,2021-11-21,16.3,23.9,10.0,62,79,0.0,0.0,9.4,342,13.29,2.69,938.4,8.7,652.0,30.333918,77.97186
UK-DDN,2021-11-22,16.3,22.2,11.1,65,78,0.0,0.0,9.9,11,13.16,2.53,937.5,9.6,652.0,30.333918,77.97186
UK-DDN,2021-11-23,15.8,20.9,9.9,63,78,0.0,0.0,7.2,68,13.01,2.36,936.9,8.5,652.0,30.333918,77.97186
UK-DDN,2021-11-24,14.7,20.1,9.1,72,89,0.0,0.0,8.8,67,12.72,2.24,939.5,9.5,652.0,30.333918,77.97186
UK-DDN,2021-11-25,14.2,20.7,9.1,73,91,0.0,0.0,6.9,16,12.6,2.18,940.3,9.2,652.0,30.333918,77.97186
UK-DDN,2021-11-26,13.9,20.3,8.7,77,91,0.0,0.0,8.0,81,12.54,2.12,940.0,9.5,652.0,30.333918,77.97186
UK-DDN,2021-11-27,14.0,20.6,9.4,76,94,0.0,0.0,8.0,67,12.41,2.13,941.4,9.5,652.0,30.333918,77.97186
UK-DDN,2021-11-28,13.8,21.6,8.0,66,95,0.0,0.0,6.9,356,12.6,2.29,942.6,6.7,652.0,30.333918,77.97186
UK-DDN,2021-11-29,15.1,21.6,8.6,66,82,0.0,0.0,7.6,1,12.47,2.36,942.2,8.4,652.0,30.333918,77.97186
UK-DDN,2021-11-30,14.9,21.6,8.4,67,90,0.0,0.0,10.1,30,12.41,2.33,941.3,8.4,652.0,30.333918,77.97186
UK-DDN,2021-12-01,14.7,19.3,11.3,72,84,0.0,0.0,7.2,12,7.01,1.41,942.2,9.4,652.0,30.333918,77.97186
UK-DDN,2021-12-02,16.1,20.5,12.8,73,90,0.3,0.3,7.8,356,4.85,1.16,942.2,11.1,652.0,30.333918,77.97186
UK-DDN,2021-12-03,16.1,20.6,12.7,80,88,0.8,0.8,10.5,358,4.59,1.04,942.6,12.5,652.0,30.333918,77.97186
UK-DDN,2021-12-04,15.9,22.2,10.7,74,88,0.0,0.0,8.4,329,11.78,2.15,941.5,11.1,652.0,30.333918,77.97186
UK-DDN,2021-12-05,15.6,20.5,10.8,76,94,0.0,0.0,9.0,36,10.94,1.97,942.2,11.2,652.0,30.333918,77.97186
UK-DDN,2021-12-06,14.0,18.5,9.3,77,91,2.7,2.7,10.5,356,9.89,1.7,941.7,9.9,652.0,30.333918,77.97186
UK-DDN,2021-12-07,12.9,20.4,7.2,71,88,0.0,0.0,9.9,335,12.09,2.16,941.6,7.4,652.0,30.333918,77.97186
UK-DDN,2021-12-08,13.7,21.2,8.6,67,87,0.0,0.0,8.0,6,11.94,2.17,941.5,7.3,652.0,30.333918,77.97186
UK-DDN,2021-12-09,13.3,19.9,8.5,75,92,0.0,0.0,7.6,348,11.53,1.98,944.2,8.7,652.0,30.333918,77.97186
