site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
MH-NSK,2021-12-14,20.1,25.8,15.3,72,94,0.0,0.0,11.1,31,16.05,3.1,948.5,14.6,584.0,19.999998,73.8
MH-NSK,2021-12-15,19.7,26.2,14.6,77,94,0.0,0.0,9.0,47,15.39,2.96,948.6,15.2,584.0,19.999998,73.8
MH-NSK,2021-12-16,20.3,25.9,15.5,77,97,0.0,0.0,11.2,42,14.5,2.88,949.5,15.7,584.0,19.999998,73.8
MH-NSK,2021-12-17,19.6,25.6,14.2,76,100,0.0,0.0,10.0,54,16.14,3.07,950.1,14.8,584.0,19.999998,73.8
MH-NSK,2021-12-18,18.6,25.1,13.8,73,92,0.0,0.0,11.2,67,17.2,3.26,950.2,13.3,584.0,19.999998,73.8
MH-NSK,2021-12-19,18.0,24.6,13.4,78,96,0.0,0.0,14.5,85,17.16,3.15,950.8,13.6,584.0,19.999998,73.8
MH-NSK,2021-12-20,17.9,25.1,12.3,74,94,0.0,0.0,10.8,78,17.23,3.21,950.3,12.6,584.0,19.999998,73.8
MH-NSK,2021-12-21,18.1,25.9,11.3,71,96,0.0,0.0,9.0,41,17.25,3.26,949.6,12.0,584.0,19.999998,73.8
MH-NSK,2021-12-22,18.6,27.0,11.4,70,96,0.0,0.0,9.2,327,17.14,3.3,948.0,12.3,584.0,19.999998,73.8
MH-NSK,2021-12-23,19.5,27.9,13.7,63,86,0.0,0.0,9.5,273,17.15,3.48,947.6,11.7,584.0,19.999998,73.8
MH-NSK,2021-12-24,18.9,27.8,12.7,64,92,0.0,0.0,12.5,279,17.51,3.74,947.5,10.7,584.0,19.999998,73.8
MH-NSK,2021-12-25,18.7,26.3,12.5,71,95,0.0,0.0,10.6,323,17.25,3.31,948.3,12.7,584.0,19.999998,73.8
MH-NSK,2021-12-26,19.4,27.1,13.5,72,96,0.0,0.0,11.3,5,16.88,3.31,949.5,13.4,584.0,19.999998,73.8
MH-NSK,2021-12-27,19.4,26.7,13.0,72,95,0.0,0.0,9.0,47,17.0,3.28,949.6,13.6,584.0,19.999998,73.8
MH-NSK,2021-12-28,19.6,27.6,13.1,67,96,0.0,0.0,15.0,302,16.84,3.71,948.4,12.1,584.0,19.999998,73.8
MH-NSK,2021-12-29,17.6,23.5,12.3,74,97,0.0,0.0,13.4,67,16.83,3.2,948.9,12.4,584.0,19.999998,73.8
MH-NSK,2021-12-30,17.9,23.6,12.8,74,92,0.0,0.0,21.7,89,14.45,3.03,951.0,13.0,584.0,19.999998,73.8
MH-NSK,2021-12-31,19.2,26.0,14.6,77,98,0.0,0.0,17.5,86,15.57,3.05,951.9,14.6,584.0,19.999998,73.8
MH-NSK,2022-01-01,19.3,26.4,14.1,75,100,0.0,0.0,11.6,72,15.78,3.07,951.8,14.1,584.0,19.999998,73.8
MH-NSK,2022-01-02,19.6,25.9,15.0,78,97,0.2,0.2,10.7,75,15.93,3.05,950.6,15.3,584.0,19.999998,73.8
MH-NSK,2022-01-03,20.5,26.5,15.5,72,94,0.0,0.0,12.1,83,16.26,3.18,950.0,14.8,584.0,19.999998,73.8
MH-NSK,2022-01-04,20.6,27.0,15.2,69,93,0.0,0.0,10.8,83,16.95,3.45,949.7,14.1,584.0,19.999998,73.8
MH-NSK,2022-01-05,20.4,27.2,14.5,70,94,0.0,0.0,14.3,230,16.42,3.51,948.6,14.0,584.0,19.999998,73.8
MH-NSK,2022-01-06,20.0,26.6,15.3,76,98,0.0,0.0,13.8,277,16.14,3.32,947.9,14.9,584.0,19.999998,73.8
MH-NSK,2022-01-07,19.7,27.0,14.4,77,100,0.0,0.0,18.1,199,15.83,3.38,947.5,14.6,584.0,19.999998,73.8
MH-NSK,2022-01-08,18.6,23.6,14.0,81,96,1.8,1.8,11.2,276,12.02,2.31,948.1,15.1,584.0,19.999998,73.8
MH-NSK,2022-01-09,17.8,23.1,12.6,67,91,1.0,1.0,12.1,321,16.88,3.41,947.7,11.0,584.0,19.999998,73.8
MH-NSK,2022-01-10,15.5,22.7,8.8,66,83,0.0,0.0,12.0,35,18.13,3.3,947.5,8.6,584.0,19.999998,73.8
MH-NSK,2022-01-11,17.2,23.6,12.5,72,90,0.0,0.0,13.0,51,14.71,2.92,947.8,11.6,584.0,19.999998,73.8
MH-NSK,2022-01-12,16.6,23.0,11.4,73,99,0.0,0.0,14.9,74,17.39,3.17,947.4,11.1,584.0,19.999998,73.8
MH-NSK,2022-01-13,16.3,22.9,11.4,74,92,0.1,0.1,15.4,86,15.14,2.79,946.8,11.3,584.0,19.999998,73.8
MH-NSK,2022-01-14,17.3,23.7,12.3,75,94,0.2,0.2,10.8,66,16.36,3.01,947.0,12.3,584.0,19.999998,73.8
MH-NSK,2022-01-15,17.7,24.1,12.9,74,98,0.0,0.0,16.6,80,17.74,3.35,948.4,12.4,584.0,19.999998,73.8
MH-NSK,2022-01-16,18.3,25.7,12.5,72,95,0.0,0.0,15.5,87,18.08,3.53,949.6,12.6,584.0,19.999998,73.8
MH-NSK,2022-01-17,19.1,26.3,13.6,74,96,0.0,0.0,11.5,60,17.61,3.41,951.0,13.8,584.0,19.999998,73.8
MH-NSK,2022-01-18,19.7,26.6,13.8,72,96,0.0,0.0,10.0,50,18.24,3.58,950.4,14.0,584.0,19.999998,73.8
MH-NSK,2022-01-19,19.7,26.8,13.1,65,88,0.0,0.0,11.2,25,18.39,3.79,948.9,12.2,584.0,19.999998,73.8
MH-NSK,2022-01-20,20.0,27.6,14.0,53,79,0.0,0.0,13.7,291,18.71,4.37,946.4,9.0,584.0,19.999998,73.8
MH-NSK,2022-01-21,20.3,27.5,14.8,67,91,0.0,0.0,14.3,271,18.46,3.99,946.1,13.4,584.0,19.999998,73.8
MH-NSK,2022-01-22,19.1,24.2,15.4,79,97,0.7,0.7,27.4,255,15.06,3.16,944.3,15.1,584.0,19.999998,73.8
MH-NSK,2022-01-23,16.4,20.6,11.4,68,93,0.1,0.1,17.0,284,16.75,3.33,944.8,10.1,584.0,19.999998,73.8
MH-NSK,2022-01-24,14.0,21.0,8.0,57,87,0.0,0.0,9.2,6,19.82,3.58,945.4,4.8,584.0,19.999998,73.8
MH-NSK,2022-01-25,14.5,22.3,7.1,55,77,0.0,0.0,10.8,41,19.81,3.72,945.8,5.1,584.0,19.999998,73.8
MH-NSK,2022-01-26,15.4,23.6,8.4,59,81,0.0,0.0,12.2,70,19.67,3.76,946.7,6.7,584.0,19.999998,73.8
MH-NSK,2022-01-27,16.3,24.3,10.3,55,69,0.0,0.0,14.2,78,19.59,3.97,947.9,6.7,584.0,19.999998,73.8
MH-NSK,2022-01-28,16.8,25.1,10.3,55,79,0.0,0.0,13.4,75,19.97,4.05,948.8,7.0,584.0,19.999998,73.8
MH-NSK,2022-01-29,17.2,26.2,9.7,54,77,0.0,0.0,10.1,70,20.33,4.12,949.2,7.1,584.0,19.999998,73.8
MH-NSK,2022-01-30,18.4,28.0,9.8,53,84,0.0,0.0,11.8,3,20.42,4.17,947.8,7.1,584.0,19.999998,73.8
MH-NSK,2022-01-31,19.2,28.5,11.8,50,79,0.0,0.0,12.7,307,20.46,4.45,946.7,7.2,584.0,19.999998,73.8
MH-NSK,2022-02-01,19.2,28.5,11.6,54,82,0.0,0.0,13.6,326,20.56,4.25,946.1,8.0,584.0,19.999998,73.8
MH-NSK,2022-02-02,20.6,30.1,13.4,51,75,0.0,0.0,11.8,289,20.5,4.52,946.3,9.0,584.0,19.999998,73.8
MH-NSK,2022-02-03,19.5,27.1,13.1,56,96,0.0,0.0,20.1,264,20.5,4.92,945.1,9.3,584.0,19.999998,73.8
MH-NSK,2022-02-04,18.4,25.6,13.8,68,100,0.0,0.0,11.4,276,20.16,3.92,945.2,11.0,584.0,19.999998,73.8
MH-NSK,2022-02-05,18.4,27.1,10.3,56,84,0.0,0.0,15.2,5,20.88,4.3,945.9,8.3,584.0,19.999998,73.8
MH-NSK,2022-02-06,19.8,29.2,12.1,49,69,0.0,0.0,18.6,61,20.86,4.7,947.9,7.7,584.0,19.999998,73.8
MH-NSK,2022-02-07,20.5,29.0,13.0,55,80,0.0,0.0,13.4,288,20.8,4.49,948.4,10.1,584.0,19.999998,73.8
MH-NSK,2022-02-08,20.0,28.4,13.0,65,93,0.0,0.0,15.0,270,20.67,4.41,947.4,12.2,584.0,19.999998,73.8
MH-NSK,2022-02-09,19.0,26.3,12.1,64,94,0.0,0.0,13.8,306,21.11,4.33,947.4,10.9,584.0,19.999998,73.8
MH-NSK,2022-02-10,20.0,27.4,13.2,50,73,0.0,0.0,16.2,57,21.15,4.83,948.2,8.3,584.0,19.999998,73.8
MH-NSK,2022-02-11,19.8,27.7,13.7,48,66,0.0,0.0,15.5,77,21.44,4.91,948.5,7.7,584.0,19.999998,73.8
MH-NSK,2022-02-12,20.4,28.6,12.8,47,69,0.0,0.0,12.9,54,21.39,4.76,947.7,7.9,584.0,19.999998,73.8
MH-NSK,2022-02-13,21.5,29.3,13.0,46,74,0.0,0.0,18.4,49,21.27,4.99,945.9,8.6,584.0,19.999998,73.8
MH-NSK,2022-02-14,21.0,28.8,14.2,46,74,0.0,0.0,14.2,287,21.65,5.25,945.6,7.7,584.0,19.999998,73.8
MH-NSK,2022-02-15,21.1,28.9,13.6,42,66,0.0,0.0,15.3,288,21.54,5.04,945.6,7.1,584.0,19.999998,73.8
MH-NSK,2022-02-16,20.4,27.5,13.8,53,88,0.0,0.0,12.1,241,20.93,4.62,944.0,8.7,584.0,19.999998,73.8
MH-NSK,2022-02-17,21.5,28.9,14.7,54,91,0.0,0.0,13.0,88,18.04,4.43,943.1,10.1,584.0,19.999998,73.8
MH-NSK,2022-02-18,22.1,30.2,15.4,57,84,0.0,0.0,13.1,270,20.43,4.85,944.4,11.8,584.0,19.999998,73.8
MH-NSK,2022-02-19,23.4,31.4,16.8,54,87,0.0,0.0,13.5,287,20.43,5.01,946.8,12.2,584.0,19.999998,73.8
MH-NSK,2022-02-20,23.6,30.8,16.7,37,68,0.0,0.0,17.1,327,22.57,6.11,946.4,6.5,584.0,19.999998,73.8
MH-NSK,2022-02-21,23.1,31.3,16.5,31,47,0.0,0.0,13.4,327,22.71,5.57,945.7,3.7,584.0,19.999998,73.8
MH-NSK,2022-02-22,23.8,33.5,14.9,39,71,0.0,0.0,14.0,276,22.79,5.46,946.5,6.7,584.0,19.999998,73.8
MH-NSK,2022-02-23,24.9,34.2,16.2,39,72,0.0,0.0,17.1,279,22.64,5.84,948.2,8.1,584.0,19.999998,73.8
MH-NSK,2022-02-24,24.8,33.0,17.1,38,67,0.0,0.0,16.1,325,22.68,5.8,949.5,7.3,584.0,19.999998,73.8
MH-NSK,2022-02-25,23.7,32.1,15.2,34,60,0.0,0.0,12.8,360,22.97,5.57,948.8,5.4,584.0,19.999998,73.8
MH-NSK,2022-02-26,24.5,33.2,15.9,33,63,0.0,0.0,17.8,291,22.4,5.94,948.5,5.9,584.0,19.999998,73.8
MH-NSK,2022-02-27,24.4,32.4,16.1,30,53,0.0,0.0,16.9,335,22.96,5.87,949.0,4.7,584.0,19.999998,73.8
MH-NSK,2022-02-28,24.4,33.1,16.5,33,64,0.0,0.0,17.1,326,22.92,5.92,948.6,5.5,584.0,19.999998,73.8
MH-NSK,2022-03-01,24.4,32.5,15.4,34,59,0.0,0.0,14.2,4,22.91,5.73,948.8,6.1,584.0,19.999998,73.8
MH-NSK,2022-03-02,25.0,33.1,17.5,31,52,0.0,0.0,19.1,3,21.46,6.22,948.5,5.5,584.0,19.999998,73.8
MH-NSK,2022-03-03,25.7,33.4,18.3,30,46,0.0,0.0,17.4,6,21.28,5.86,948.3,6.0,584.0,19.999998,73.8
MH-NSK,2022-03-04,25.6,33.0,18.1,29,44,0.0,0.0,19.3,9,22.15,5.94,948.7,6.0,584.0,19.999998,73.8
MH-NSK,2022-03-05,25.3,32.9,17.3,34,50,0.0,0.0,15.9,45,23.34,6.1,947.8,7.5,584.0,19.999998,73.8
MH-NSK,2022-03-06,25.9,33.1,18.4,34,53,0.0,0.0,20.0,24,22.05,6.19,946.9,7.9,584.0,19.999998,73.8
MH-NSK,2022-03-07,26.9,33.1,20.7,33,47,0.0,0.0,16.8,53,19.88,5.47,947.0,9.0,584.0,19.999998,73.8
MH-NSK,2022-03-08,25.2,31.9,21.0,47,69,0.1,0.1,15.8,96,16.41,4.65,947.7,12.4,584.0,19.999998,73.8
MH-NSK,2022-03-09,24.4,30.3,19.3,51,79,0.7,0.7,12.6,101,19.92,4.72,947.6,12.9,584.0,19.999998,73.8
MH-NSK,2022-03-10,25.2,32.8,16.8,44,82,0.0,0.0,10.9,52,22.06,5.17,947.0,10.5,584.0,19.999998,73.8
MH-NSK,2022-03-11,24.9,33.2,18.8,45,62,1.2,1.2,15.3,72,20.61,5.13,946.8,11.5,584.0,19.999998,73.8
MH-NSK,2022-03-12,25.4,33.1,17.2,41,71,0.0,0.0,11.9,70,23.75,5.74,946.6,9.6,584.0,19.999998,73.8
MH-NSK,2022-03-13,25.7,33.8,18.0,29,56,0.0,0.0,11.2,75,24.78,6.02,947.2,5.0,584.0,19.999998,73.8
MH-NSK,2022-03-14,26.5,35.3,18.5,25,37,0.0,0.0,11.9,43,24.99,6.18,947.4,3.3,584.0,19.999998,73.8
MH-NSK,2022-03-15,27.4,36.3,18.4,29,55,0.0,0.0,13.8,35,24.66,6.72,946.0,6.3,584.0,19.999998,73.8
MH-NSK,2022-03-16,28.8,37.4,20.3,24,50,0.0,0.0,16.3,5,24.73,6.94,944.8,4.5,584.0,19.999998,73.8
MH-NSK,2022-03-17,28.9,37.9,20.2,23,39,0.0,0.0,18.2,354,24.95,7.34,944.2,4.2,584.0,19.999998,73.8
MH-NSK,2022-03-18,29.8,38.5,20.6,22,43,0.0,0.0,15.3,349,23.6,7.28,943.6,4.7,584.0,19.999998,73.8
MH-NSK,2022-03-19,29.3,37.8,20.3,23,55,0.0,0.0,18.6,320,21.11,7.13,942.9,4.8,584.0,19.999998,73.8
MH-NSK,2022-03-20,27.0,33.7,20.6,35,50,0.0,0.0,20.0,295,15.97,5.34,943.4,9.3,584.0,19.999998,73.8
MH-NSK,2022-03-21,27.7,36.2,19.4,32,65,0.0,0.0,16.0,346,16.91,5.84,944.5,7.8,584.0,19.999998,73.8
MH-NSK,2022-03-22,30.1,36.8,24.7,19,28,0.0,0.0,18.6,352,20.96,7.77,944.9,3.5,584.0,19.999998,73.8
MH-NSK,2022-03-23,29.8,37.3,21.6,19,28,0.0,0.0,19.8,350,22.6,7.42,944.3,3.1,584.0,19.999998,73.8
MH-NSK,2022-03-24,29.7,37.7,22.7,21,32,0.0,0.0,24.6,314,21.33,6.85,944.0,4.4,584.0,19.999998,73.8
MH-NSK,2022-03-25,28.9,38.1,20.2,35,74,0.0,0.0,19.7,282,25.08,6.87,944.9,9.4,584.0,19.999998,73.8
MH-NSK,2022-03-26,30.0,38.7,22.4,36,61,0.0,0.0,17.0,308,22.03,6.25,947.0,11.4,584.0,19.999998,73.8
MH-NSK,2022-03-27,29.6,38.9,20.9,40,69,0.0,0.0,18.8,327,21.99,6.52,947.2,12.1,584.0,19.999998,73.8
MH-NSK,2022-03-28,30.9,38.8,23.7,32,68,0.0,0.0,16.2,327,25.15,7.64,946.8,9.7,584.0,19.999998,73.8
MH-NSK,2022-03-29,29.8,37.6,20.7,29,69,0.0,0.0,16.4,307,25.78,7.67,945.8,7.5,584.0,19.999998,73.8
MH-NSK,2022-03-30,29.7,37.5,20.8,21,40,0.0,0.0,17.4,294,26.28,8.44,945.3,3.6,584.0,19.999998,73.8
MH-NSK,2022-03-31,28.8,37.7,19.2,22,52,0.0,0.0,15.5,270,26.87,7.96,945.5,2.1,584.0,19.999998,73.8
MH-NSK,2022-04-01,28.2,38.0,18.6,27,48,0.0,0.0,17.1,273,26.81,7.44,945.4,4.6,584.0,19.999998,73.8
MH-NSK,2022-04-02,28.7,38.3,19.0,31,58,0.0,0.0,18.1,286,26.31,7.48,946.0,7.6,584.0,19.999998,73.8
MH-NSK,2022-04-03,29.5,38.9,19.6,36,68,0.0,0.0,20.6,324,26.23,6.81,945.8,9.1,584.0,19.999998,73.8
MH-NSK,2022-04-04,30.7,39.7,21.0,35,72,0.0,0.0,19.3,314,24.02,7.02,946.1,11.3,584.0,19.999998,73.8
MH-NSK,2022-04-05,30.5,39.8,22.3,42,74,0.0,0.0,19.4,318,21.14,6.55,947.7,12.4,584.0,19.999998,73.8
MH-NSK,2022-04-06,30.2,38.9,21.4,42,77,0.0,0.0,20.6,313,23.66,7.52,947.9,12.9,584.0,19.999998,73.8
MH-NSK,2022-04-07,30.2,38.8,21.5,39,83,0.0,0.0,18.2,309,26.27,7.86,947.0,11.0,584.0,19.999998,73.8
MH-NSK,2022-04-08,30.9,39.7,21.6,32,60,0.0,0.0,20.6,284,25.95,6.92,945.5,9.9,584.0,19.999998,73.8
MH-NSK,2022-04-09,30.0,39.1,22.0,42,91,0.0,0.0,19.7,279,24.42,7.33,945.1,12.7,584.0,19.999998,73.8
MH-NSK,2022-04-10,29.5,37.4,22.6,40,74,0.0,0.0,19.6,285,25.5,7.35,945.1,12.7,584.0,19.999998,73.8
MH-NSK,2022-04-11,30.1,38.8,22.0,32,69,0.0,0.0,20.0,288,25.47,7.49,944.3,9.4,584.0,19.999998,73.8
MH-NSK,2022-04-12,30.6,39.3,22.0,26,51,0.0,0.0,20.4,291,23.95,7.43,943.3,7.7,584.0,19.999998,73.8
MH-NSK,2022-04-13,31.2,39.5,22.6,24,42,0.0,0.0,17.6,308,25.65,7.86,942.9,7.4,584.0,19.999998,73.8
MH-NSK,2022-04-14,31.0,38.5,22.2,23,38,0.0,0.0,17.2,295,26.21,8.03,943.2,6.4,584.0,19.999998,73.8
MH-NSK,2022-04-15,28.7,37.1,21.1,45,94,0.0,0.0,16.8,278,26.49,7.59,943.8,12.9,584.0,19.999998,73.8
MH-NSK,2022-04-16,28.8,37.5,19.5,31,62,0.0,0.0,17.9,295,27.15,8.07,942.8,7.6,584.0,19.999998,73.8
MH-NSK,2022-04-17,28.5,37.7,20.5,37,61,0.0,0.0,18.7,292,26.78,7.74,943.6,10.4,584.0,19.999998,73.8
MH-NSK,2022-04-18,29.2,37.7,21.0,34,61,0.0,0.0,17.6,304,26.55,8.03,945.7,9.9,584.0,19.999998,73.8
MH-NSK,2022-04-19,30.0,38.1,22.6,39,65,0.0,0.0,21.5,307,25.1,7.83,947.1,12.6,584.0,19.999998,73.8
MH-NSK,2022-04-20,29.5,36.4,22.0,37,59,0.5,0.5,23.8,317,22.74,7.49,945.6,12.5,584.0,19.999998,73.8
MH-NSK,2022-04-21,31.3,37.5,26.1,26,38,0.0,0.0,21.8,340,23.27,7.78,944.5,8.9,584.0,19.999998,73.8
MH-NSK,2022-04-22,30.8,38.7,24.3,28,43,0.0,0.0,20.3,338,22.11,6.45,944.9,9.2,584.0,19.999998,73.8
MH-NSK,2022-04-23,32.0,39.0,24.1,23,45,0.0,0.0,20.2,298,24.37,7.32,945.5,7.7,584.0,19.999998,73.8
MH-NSK,2022-04-24,31.4,39.7,24.0,31,67,0.0,0.0,20.0,314,24.09,7.19,945.4,9.7,584.0,19.999998,73.8
MH-NSK,2022-04-25,31.5,39.7,22.2,28,51,0.0,0.0,17.3,302,25.91,7.5,944.3,8.5,584.0,19.999998,73.8
MH-NSK,2022-04-26,31.4,38.8,23.4,24,46,0.0,0.0,17.7,304,26.02,8.4,944.7,7.2,584.0,19.999998,73.8
MH-NSK,2022-04-27,32.5,40.2,23.7,20,37,0.0,0.0,18.9,323,26.34,8.88,944.1,5.5,584.0,19.999998,73.8
MH-NSK,2022-04-28,33.0,41.1,24.3,21,37,0.0,0.0,18.6,317,25.33,8.06,944.5,6.2,584.0,19.999998,73.8
MH-NSK,2022-04-29,31.1,38.3,23.6,38,84,0.0,0.0,19.0,290,24.92,7.81,945.8,13.4,584.0,19.999998,73.8
MH-NSK,2022-04-30,30.7,38.7,24.0,37,74,0.0,0.0,23.4,275,27.32,8.91,943.9,12.0,584.0,19.999998,73.8
MH-NSK,2022-05-01,29.6,37.7,22.3,48,87,0.0,0.0,18.0,270,25.25,7.83,942.8,14.7,584.0,19.999998,73.8
MH-NSK,2022-05-02,29.1,37.2,22.7,56,88,0.0,0.0,19.3,273,25.57,7.43,943.0,17.0,584.0,19.999998,73.8
MH-NSK,2022-05-03,29.2,37.5,22.4,54,93,0.0,0.0,20.0,270,25.96,7.33,943.9,16.8,584.0,19.999998,73.8
MH-NSK,2022-05-04,29.1,37.5,22.2,50,84,0.0,0.0,18.6,288,27.26,7.22,944.9,14.5,584.0,19.999998,73.8
MH-NSK,2022-05-05,29.5,37.7,21.1,37,67,0.0,0.0,21.1,302,27.34,8.16,944.6,11.5,584.0,19.999998,73.8
MH-NSK,2022-05-06,29.4,37.8,20.8,42,76,0.0,0.0,20.1,297,25.83,7.46,944.1,13.0,584.0,19.999998,73.8
MH-NSK,2022-05-07,30.6,38.9,22.3,37,70,0.0,0.0,23.3,303,25.43,7.89,943.6,12.0,584.0,19.999998,73.8
MH-NSK,2022-05-08,31.3,40.0,22.5,34,54,0.0,0.0,20.9,309,22.35,7.54,942.0,11.7,584.0,19.999998,73.8
MH-NSK,2022-05-09,31.2,39.2,23.8,39,59,0.0,0.0,23.1,303,23.49,8.13,940.9,14.0,584.0,19.999998,73.8
MH-NSK,2022-05-10,30.6,39.1,23.8,50,76,0.3,0.3,22.1,303,21.93,7.5,940.6,16.3,584.0,19.999998,73.8
MH-NSK,2022-05-11,30.4,40.0,24.3,53,81,0.0,0.0,26.6,279,21.73,7.07,940.2,18.0,584.0,19.999998,73.8
MH-NSK,2022-05-12,29.0,36.4,23.4,63,89,0.0,0.0,19.9,258,22.28,6.43,941.1,20.3,584.0,19.999998,73.8
MH-NSK,2022-05-13,29.1,37.0,23.2,60,85,0.0,0.0,19.1,250,26.29,7.39,940.9,19.2,584.0,19.999998,73.8
MH-NSK,2022-05-14,28.8,36.7,22.4,58,91,0.0,0.0,20.1,259,25.78,7.35,941.4,18.2,584.0,19.999998,73.8
MH-NSK,2022-05-15,29.4,37.6,22.7,58,89,0.0,0.0,16.3,274,25.81,7.27,942.6,18.6,584.0,19.999998,73.8
MH-NSK,2022-05-16,29.8,37.9,22.5,54,89,0.0,0.0,17.4,287,26.18,7.37,942.2,17.6,584.0,19.999998,73.8
MH-NSK,2022-05-17,29.3,37.1,23.1,50,76,0.0,0.0,16.5,271,24.42,7.19,941.2,16.5,584.0,19.999998,73.8
MH-NSK,2022-05-18,29.3,37.6,21.8,53,90,0.0,0.0,17.6,283,25.5,7.17,941.5,16.4,584.0,19.999998,73.8
MH-NSK,2022-05-19,30.3,39.0,22.5,52,92,0.0,0.0,21.7,284,24.97,7.15,941.7,16.9,584.0,19.999998,73.8
MH-NSK,2022-05-20,28.4,36.0,23.5,61,84,0.0,0.0,19.9,258,25.59,7.12,942.5,19.1,584.0,19.999998,73.8
MH-NSK,2022-05-21,27.3,34.4,23.0,63,83,0.0,0.0,26.6,251,26.69,7.37,942.0,18.8,584.0,19.999998,73.8
MH-NSK,2022-05-22,27.2,33.5,23.2,66,87,0.0,0.0,28.6,253,22.74,6.62,940.2,19.5,584.0,19.999998,73.8
MH-NSK,2022-05-23,27.6,34.2,23.4,66,89,0.0,0.0,27.6,250,24.36,6.9,939.7,19.9,584.0,19.999998,73.8
MH-NSK,2022-05-24,27.7,34.0,23.4,66,92,0.7,0.7,21.2,253,23.42,6.38,942.4,20.1,584.0,19.999998,73.8
MH-NSK,2022-05-25,28.1,34.9,22.6,63,92,0.0,0.0,17.8,270,25.1,6.58,944.7,19.1,584.0,19.999998,73.8
MH-NSK,2022-05-26,27.9,34.5,23.1,64,90,0.0,0.0,18.8,260,24.45,6.55,944.3,19.4,584.0,19.999998,73.8
MH-NSK,2022-05-27,27.1,33.8,22.4,63,90,0.0,0.0,24.1,257,24.74,6.83,943.8,18.6,584.0,19.999998,73.8
MH-NSK,2022-05-28,27.2,33.8,22.4,64,88,0.0,0.0,24.4,257,22.94,6.5,942.9,18.9,584.0,19.999998,73.8
MH-NSK,2022-05-29,27.1,32.9,22.8,65,88,0.0,0.0,25.4,260,20.16,5.89,943.0,19.4,584.0,19.999998,73.8
MH-NSK,2022-05-30,27.4,33.7,22.7,66,90,0.0,0.0,20.4,262,24.18,6.44,942.9,19.7,584.0,19.999998,73.8
MH-NSK,2022-05-31,28.0,34.8,22.8,65,89,0.1,0.1,18.1,274,25.06,6.58,942.3,19.9,584.0,19.999998,73.8
MH-NSK,2022-06-01,28.2,35.5,22.9,64,89,0.3,0.3,18.9,280,24.12,6.43,942.5,19.8,584.0,19.999998,73.8
MH-NSK,2022-06-02,27.8,34.3,22.8,61,89,0.0,0.0,17.2,269,22.01,6.15,942.7,18.7,584.0,19.999998,73.8
MH-NSK,2022-06-03,28.0,35.5,22.1,58,90,0.0,0.0,19.4,269,26.71,7.29,942.3,17.0,584.0,19.999998,73.8
MH-NSK,2022-06-04,28.8,35.9,22.4,56,89,0.0,0.0,16.8,276,26.18,7.19,942.2,17.8,584.0,19.999998,73.8
MH-NSK,2022-06-05,29.0,37.0,22.5,59,90,0.1,0.1,20.8,274,25.19,6.81,942.1,18.9,584.0,19.999998,73.8
MH-NSK,2022-06-06,28.7,35.8,23.7,61,90,1.4,1.4,16.9,261,22.75,6.25,942.5,19.3,584.0,19.999998,73.8
MH-NSK,2022-06-07,28.0,34.3,22.5,62,88,1.8,1.8,16.4,267,21.9,6.02,942.7,19.5,584.0,19.999998,73.8
MH-NSK,2022-06-08,28.5,35.4,23.5,66,90,3.6,3.6,16.7,266,23.95,6.21,942.5,20.8,584.0,19.999998,73.8
MH-NSK,2022-06-09,28.5,36.2,24.4,68,87,6.1,6.1,14.0,251,22.0,5.58,941.5,21.4,584.0,19.999998,73.8
MH-NSK,2022-06-10,27.2,32.8,23.8,75,92,4.3,4.3,15.0,252,19.32,4.58,941.4,21.9,584.0,19.999998,73.8
MH-NSK,2022-06-11,25.2,32.1,22.7,83,97,12.7,12.7,19.8,227,14.49,3.33,941.7,21.8,584.0,19.999998,73.8
MH-NSK,2022-06-12,25.1,30.3,22.1,80,97,2.1,2.1,19.1,230,17.66,4.01,941.7,21.1,584.0,19.999998,73.8
MH-NSK,2022-06-13,26.1,31.6,22.4,75,95,2.5,2.5,18.9,230,21.86,5.11,943.0,21.0,584.0,19.999998,73.8
MH-NSK,2022-06-14,26.7,32.1,22.5,72,95,2.0,2.0,21.5,232,23.98,5.85,943.2,20.7,584.0,19.999998,73.8
MH-NSK,2022-06-15,26.2,31.5,22.8,76,95,1.2,1.2,26.3,239,21.48,5.17,942.4,21.2,584.0,19.999998,73.8
MH-NSK,2022-06-16,26.4,32.1,23.2,75,92,1.1,1.1,19.9,242,21.87,5.23,942.1,21.1,584.0,19.999998,73.8
MH-NSK,2022-06-17,26.4,31.4,23.0,76,95,2.8,2.8,18.8,236,20.91,5.0,941.6,21.4,584.0,19.999998,73.8
MH-NSK,2022-06-18,26.7,31.4,23.0,73,94,1.1,1.1,20.6,237,22.85,5.53,941.8,21.1,584.0,19.999998,73.8
MH-NSK,2022-06-19,25.5,29.4,23.1,81,94,2.6,2.6,24.8,234,19.37,4.4,941.8,21.7,584.0,19.999998,73.8
MH-NSK,2022-06-20,24.5,28.5,22.6,84,96,3.4,3.4,27.2,238,16.96,3.66,940.5,21.6,584.0,19.999998,73.8
