site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
BR-PTN,2020-12-01,19.0,26.1,13.5,69,90,0.0,0.0,9.8,269,14.1,2.87,1009.8,12.7,55.0,25.6239,85.108696
BR-PTN,2020-12-02,19.1,25.9,13.8,70,91,0.0,0.0,10.5,262,13.94,2.97,1007.8,12.9,55.0,25.6239,85.108696
BR-PTN,2020-12-03,18.9,25.4,13.1,72,94,0.0,0.0,10.9,250,13.76,2.79,1007.5,13.2,55.0,25.6239,85.108696
BR-PTN,2020-12-04,19.6,25.6,13.7,73,97,0.0,0.0,8.0,194,13.49,2.53,1006.5,14.0,55.0,25.6239,85.108696
BR-PTN,2020-12-05,20.0,26.0,13.7,72,95,0.0,0.0,9.4,233,13.51,2.63,1007.3,14.3,55.0,25.6239,85.108696
BR-PTN,2020-12-06,19.9,26.4,13.9,75,95,0.0,0.0,8.6,199,13.49,2.65,1008.6,14.8,55.0,25.6239,85.108696
BR-PTN,2020-12-07,19.7,26.4,14.3,79,95,0.0,0.0,10.0,164,13.38,2.61,1009.5,15.6,55.0,25.6239,85.108696
BR-PTN,2020-12-08,20.1,25.4,15.7,82,98,0.0,0.0,9.3,193,12.86,2.48,1009.9,16.7,55.0,25.6239,85.108696
BR-PTN,2020-12-09,19.6,25.8,15.3,81,99,0.0,0.0,10.8,261,12.78,2.57,1008.2,15.9,55.0,25.6239,85.108696
BR-PTN,2020-12-10,19.4,25.2,15.0,79,96,0.0,0.0,12.1,274,13.4,2.62,1007.5,15.4,55.0,25.6239,85.108696
BR-PTN,2020-12-11,19.3,24.2,14.1,80,99,0.0,0.0,8.5,270,12.83,2.41,1008.0,15.6,55.0,25.6239,85.108696
BR-PTN,2020-12-12,20.4,24.6,16.9,80,96,0.0,0.0,14.2,283,10.08,2.19,1007.4,16.7,55.0,25.6239,85.108696
BR-PTN,2020-12-13,20.8,25.3,17.8,78,94,0.0,0.0,15.2,265,12.54,2.72,1006.0,16.7,55.0,25.6239,85.108696
BR-PTN,2020-12-14,19.6,24.8,15.3,66,90,0.0,0.0,12.7,271,13.09,3.08,1007.7,12.6,55.0,25.6239,85.108696
BR-PTN,2020-12-15,19.3,24.4,14.6,66,86,0.0,0.0,12.3,283,12.19,2.72,1010.1,12.4,55.0,25.6239,85.108696
BR-PTN,2020-12-16,18.3,23.1,15.2,76,93,0.0,0.0,14.1,271,9.92,2.24,1010.9,13.7,55.0,25.6239,85.108696
BR-PTN,2020-12-17,17.3,22.3,13.4,65,90,0.0,0.0,20.3,269,13.35,3.16,1010.2,10.2,55.0,25.6239,85.108696
BR-PTN,2020-12-18,13.6,18.1,9.9,63,83,0.0,0.0,15.5,269,14.14,2.75,1010.6,6.3,55.0,25.6239,85.108696
BR-PTN,2020-12-19,13.7,18.2,8.6,74,92,0.0,0.0,10.6,282,13.78,2.28,1011.9,8.9,55.0,25.6239,85.108696
BR-PTN,2020-12-20,13.8,19.3,8.6,77,96,0.0,0.0,10.3,281,13.44,2.27,1011.6,9.4,55.0,25.6239,85.108696
BR-PTN,2020-12-21,14.0,19.9,8.4,80,95,0.0,0.0,11.2,269,13.45,2.24,1009.8,10.3,55.0,25.6239,85.108696
BR-PTN,2020-12-22,14.6,20.9,9.1,80,94,0.0,0.0,11.4,267,13.54,2.33,1008.6,10.9,55.0,25.6239,85.108696
BR-PTN,2020-12-23,15.5,21.2,9.8,80,95,0.0,0.0,8.7,261,13.22,2.3,1008.0,11.8,55.0,25.6239,85.108696
BR-PTN,2020-12-24,15.5,21.8,9.7,81,96,0.0,0.0,11.7,267,13.46,2.38,1007.8,12.0,55.0,25.6239,85.108696
BR-PTN,2020-12-25,15.7,21.7,11.2,77,95,0.0,0.0,13.4,271,13.83,2.55,1008.2,11.3,55.0,25.6239,85.108696
BR-PTN,2020-12-26,14.6,20.3,9.9,74,88,0.0,0.0,11.2,274,13.86,2.49,1009.2,9.7,55.0,25.6239,85.108696
BR-PTN,2020-12-27,14.5,20.9,9.9,74,89,0.0,0.0,11.5,274,13.94,2.58,1007.7,9.4,55.0,25.6239,85.108696
BR-PTN,2020-12-28,15.8,21.3,8.7,69,93,0.0,0.0,8.9,286,13.66,2.35,1007.6,9.7,55.0,25.6239,85.108696
BR-PTN,2020-12-29,16.1,22.5,10.9,74,94,0.0,0.0,11.5,274,13.47,2.5,1008.3,11.1,55.0,25.6239,85.108696
BR-PTN,2020-12-30,16.0,21.9,10.7,79,95,0.0,0.0,10.0,289,13.56,2.42,1010.0,12.1,55.0,25.6239,85.108696
BR-PTN,2020-12-31,15.7,21.7,11.6,75,92,0.0,0.0,11.7,288,13.7,2.55,1010.1,11.0,55.0,25.6239,85.108696
BR-PTN,2021-01-01,13.9,20.7,8.3,71,92,0.0,0.0,12.6,298,14.38,2.69,1010.6,8.2,55.0,25.6239,85.108696
BR-PTN,2021-01-02,14.5,21.1,8.9,70,91,0.0,0.0,11.2,302,14.03,2.64,1009.8,8.6,55.0,25.6239,85.108696
BR-PTN,2021-01-03,16.3,21.3,10.7,70,88,0.0,0.0,10.7,26,11.67,2.11,1008.3,10.5,55.0,25.6239,85.108696
BR-PTN,2021-01-04,18.1,23.4,12.1,69,88,0.0,0.0,8.3,111,12.77,2.39,1008.9,11.8,55.0,25.6239,85.108696
BR-PTN,2021-01-05,19.0,23.7,13.7,72,91,0.0,0.0,8.8,285,9.12,1.99,1008.9,13.7,55.0,25.6239,85.108696
BR-PTN,2021-01-06,20.0,24.2,17.0,76,88,0.0,0.0,11.3,259,7.19,1.85,1006.4,15.5,55.0,25.6239,85.108696
BR-PTN,2021-01-07,19.9,26.3,14.1,75,96,0.0,0.0,12.8,266,13.96,2.94,1005.3,15.0,55.0,25.6239,85.108696
BR-PTN,2021-01-08,19.2,25.3,14.4,80,96,0.0,0.0,10.0,283,13.85,2.66,1006.1,15.3,55.0,25.6239,85.108696
BR-PTN,2021-01-09,19.7,23.9,15.1,73,95,0.0,0.0,14.6,274,10.17,2.5,1005.8,14.4,55.0,25.6239,85.108696
BR-PTN,2021-01-10,20.8,26.0,16.9,73,88,0.0,0.0,16.5,265,13.39,3.01,1005.2,15.7,55.0,25.6239,85.108696
BR-PTN,2021-01-11,18.3,23.6,12.7,73,93,0.0,0.0,14.8,280,14.32,2.93,1007.2,12.9,55.0,25.6239,85.108696
BR-PTN,2021-01-12,14.1,18.9,10.9,75,98,0.0,0.0,14.3,285,14.37,2.53,1008.8,9.2,55.0,25.6239,85.108696
BR-PTN,2021-01-13,14.1,18.8,9.5,71,93,0.0,0.0,13.4,276,14.77,2.6,1008.6,8.5,55.0,25.6239,85.108696
BR-PTN,2021-01-14,13.6,19.1,8.0,75,95,0.0,0.0,10.9,282,14.51,2.49,1008.8,8.9,55.0,25.6239,85.108696
BR-PTN,2021-01-15,13.4,19.3,8.4,80,98,0.0,0.0,9.7,267,14.09,2.3,1007.5,9.7,55.0,25.6239,85.108696
BR-PTN,2021-01-16,14.2,19.3,10.1,78,92,0.0,0.0,9.4,264,11.67,2.08,1006.5,10.1,55.0,25.6239,85.108696
BR-PTN,2021-01-17,15.2,20.6,10.6,77,94,0.0,0.0,7.6,236,13.24,2.25,1009.6,10.8,55.0,25.6239,85.108696
BR-PTN,2021-01-18,15.0,20.8,9.9,84,100,0.0,0.0,11.6,283,14.15,2.33,1009.1,12.2,55.0,25.6239,85.108696
BR-PTN,2021-01-19,15.9,21.8,10.3,83,97,0.0,0.0,9.4,269,11.99,2.12,1005.8,12.8,55.0,25.6239,85.108696
BR-PTN,2021-01-20,17.0,23.2,12.5,81,96,0.0,0.0,15.2,264,14.79,2.67,1005.7,13.5,55.0,25.6239,85.108696
BR-PTN,2021-01-21,15.9,21.7,12.1,76,94,0.0,0.0,13.3,277,15.49,2.77,1006.4,11.3,55.0,25.6239,85.108696
BR-PTN,2021-01-22,15.7,21.0,10.4,78,100,0.0,0.0,9.2,75,14.97,2.57,1008.3,11.5,55.0,25.6239,85.108696
BR-PTN,2021-01-23,15.9,21.6,9.7,76,99,0.0,0.0,7.2,281,15.2,2.61,1007.2,11.4,55.0,25.6239,85.108696
BR-PTN,2021-01-24,15.9,22.0,10.5,79,99,0.0,0.0,10.5,307,14.86,2.55,1007.6,12.0,55.0,25.6239,85.108696
BR-PTN,2021-01-25,15.7,22.4,10.8,78,95,0.0,0.0,10.0,302,15.94,2.8,1009.5,11.5,55.0,25.6239,85.108696
BR-PTN,2021-01-26,15.0,20.4,10.6,77,97,0.0,0.0,13.3,302,15.27,2.69,1009.8,10.7,55.0,25.6239,85.108696
BR-PTN,2021-01-27,12.9,18.7,8.7,76,96,0.0,0.0,11.8,292,16.28,2.67,1010.4,8.4,55.0,25.6239,85.108696
BR-PTN,2021-01-28,12.8,19.2,7.3,72,97,0.0,0.0,10.7,291,16.85,2.73,1010.9,7.2,55.0,25.6239,85.108696
BR-PTN,2021-01-29,13.7,20.0,8.7,78,95,0.0,0.0,10.8,287,13.05,2.33,1010.0,9.7,55.0,25.6239,85.108696
BR-PTN,2021-01-30,13.5,18.8,9.7,73,92,0.0,0.0,15.9,262,15.39,2.75,1009.7,8.4,55.0,25.6239,85.108696
BR-PTN,2021-01-31,13.5,20.0,7.6,74,95,0.0,0.0,12.1,273,16.72,2.91,1011.0,8.5,55.0,25.6239,85.108696
BR-PTN,2021-02-01,14.4,21.1,8.6,71,94,0.0,0.0,12.9,286,16.91,3.07,1012.1,8.8,55.0,25.6239,85.108696
BR-PTN,2021-02-02,15.0,21.7,9.3,75,92,0.0,0.0,12.9,279,16.73,3.04,1011.5,10.2,55.0,25.6239,85.108696
BR-PTN,2021-02-03,16.3,23.3,9.0,73,95,0.0,0.0,12.2,281,16.78,3.13,1010.4,11.1,55.0,25.6239,85.108696
BR-PTN,2021-02-04,17.1,24.3,8.8,72,93,0.0,0.0,11.0,185,16.98,3.14,1009.9,11.5,55.0,25.6239,85.108696
BR-PTN,2021-02-05,18.2,25.3,11.4,68,91,0.0,0.0,11.9,89,16.96,3.44,1008.3,11.6,55.0,25.6239,85.108696
BR-PTN,2021-02-06,16.4,21.3,13.8,77,89,3.3,3.3,15.6,273,9.16,1.98,1009.1,12.3,55.0,25.6239,85.108696
BR-PTN,2021-02-07,16.6,23.0,12.0,72,91,0.0,0.0,14.0,276,17.18,3.3,1010.1,11.0,55.0,25.6239,85.108696
BR-PTN,2021-02-08,16.6,23.3,11.4,73,91,0.0,0.0,13.6,271,17.55,3.36,1010.0,11.3,55.0,25.6239,85.108696
BR-PTN,2021-02-09,17.1,23.6,10.8,74,92,0.0,0.0,9.7,270,17.55,3.28,1008.2,12.1,55.0,25.6239,85.108696
BR-PTN,2021-02-10,17.9,24.1,11.4,73,94,0.0,0.0,9.0,230,17.33,3.18,1006.5,12.5,55.0,25.6239,85.108696
BR-PTN,2021-02-11,18.0,25.0,11.9,75,95,0.0,0.0,12.7,266,17.9,3.5,1006.6,13.0,55.0,25.6239,85.108696
BR-PTN,2021-02-12,18.9,25.2,12.7,74,95,0.0,0.0,10.3,267,17.46,3.37,1007.6,13.9,55.0,25.6239,85.108696
BR-PTN,2021-02-13,19.3,25.4,14.3,73,92,0.0,0.0,10.8,295,17.77,3.49,1007.9,14.1,55.0,25.6239,85.108696
BR-PTN,2021-02-14,19.0,25.7,12.7,71,96,0.0,0.0,12.1,276,18.27,3.66,1007.3,13.2,55.0,25.6239,85.108696
BR-PTN,2021-02-15,18.5,25.5,12.7,72,94,0.0,0.0,12.4,273,18.39,3.69,1006.0,13.0,55.0,25.6239,85.108696
BR-PTN,2021-02-16,19.4,26.2,12.9,70,91,0.0,0.0,10.5,239,18.12,3.6,1005.9,13.3,55.0,25.6239,85.108696
BR-PTN,2021-02-17,20.4,26.0,15.0,73,94,0.0,0.0,9.4,211,17.51,3.45,1007.2,15.1,55.0,25.6239,85.108696
BR-PTN,2021-02-18,19.7,25.3,15.8,81,97,0.3,0.3,13.4,53,16.57,3.17,1009.7,16.2,55.0,25.6239,85.108696
BR-PTN,2021-02-19,20.7,26.6,14.8,66,91,0.0,0.0,10.8,318,16.69,3.36,1011.1,13.5,55.0,25.6239,85.108696
BR-PTN,2021-02-20,19.9,27.1,13.5,64,87,0.0,0.0,12.1,291,18.59,4.06,1010.7,12.4,55.0,25.6239,85.108696
BR-PTN,2021-02-21,20.4,27.5,14.1,64,91,0.0,0.0,15.1,280,19.33,4.32,1009.4,12.7,55.0,25.6239,85.108696
BR-PTN,2021-02-22,20.4,27.2,14.3,67,89,0.0,0.0,12.7,267,19.22,4.05,1008.1,13.6,55.0,25.6239,85.108696
BR-PTN,2021-02-23,21.2,28.1,15.1,68,89,0.0,0.0,11.3,254,18.86,4.02,1005.8,14.6,55.0,25.6239,85.108696
BR-PTN,2021-02-24,22.5,29.2,16.3,64,89,0.0,0.0,16.4,258,19.21,4.4,1003.5,15.0,55.0,25.6239,85.108696
BR-PTN,2021-02-25,23.3,30.5,16.2,54,78,0.0,0.0,22.0,264,19.65,5.24,1001.3,13.0,55.0,25.6239,85.108696
BR-PTN,2021-02-26,23.5,30.5,18.2,52,71,0.0,0.0,17.7,260,19.82,5.25,999.9,12.8,55.0,25.6239,85.108696
BR-PTN,2021-02-27,24.6,31.4,18.4,50,68,0.0,0.0,19.6,264,19.55,5.7,999.7,13.0,55.0,25.6239,85.108696
BR-PTN,2021-02-28,24.6,31.6,19.7,51,63,0.0,0.0,15.7,275,19.87,5.36,1001.1,13.3,55.0,25.6239,85.108696
BR-PTN,2021-03-01,23.9,31.1,18.7,51,74,0.0,0.0,22.8,274,20.4,5.63,1004.4,12.1,55.0,25.6239,85.108696
BR-PTN,2021-03-02,22.1,28.4,17.5,45,59,0.0,0.0,20.0,273,20.99,5.56,1005.9,8.9,55.0,25.6239,85.108696
BR-PTN,2021-03-03,21.4,28.5,15.9,51,66,0.0,0.0,13.2,279,20.58,4.92,1005.5,10.6,55.0,25.6239,85.108696
BR-PTN,2021-03-04,22.2,29.8,16.2,53,70,0.0,0.0,16.4,263,20.6,5.12,1004.7,11.9,55.0,25.6239,85.108696
BR-PTN,2021-03-05,23.4,31.8,16.4,50,69,0.0,0.0,16.0,269,20.66,5.46,1002.9,11.5,55.0,25.6239,85.108696
BR-PTN,2021-03-06,23.6,30.4,17.4,47,68,0.0,0.0,21.0,273,21.22,5.42,1003.7,10.8,55.0,25.6239,85.108696
BR-PTN,2021-03-07,23.3,30.2,15.4,54,78,0.0,0.0,15.0,91,20.9,4.72,1005.0,12.8,55.0,25.6239,85.108696
BR-PTN,2021-03-08,24.2,31.0,19.2,65,90,0.0,0.0,16.6,96,19.41,4.69,1005.6,16.7,55.0,25.6239,85.108696
BR-PTN,2021-03-09,25.5,31.8,19.1,61,86,0.0,0.0,12.1,62,20.73,4.63,1004.8,16.7,55.0,25.6239,85.108696
BR-PTN,2021-03-10,25.1,31.8,19.4,67,93,0.1,0.1,13.2,164,19.54,4.55,1004.8,17.9,55.0,25.6239,85.108696
BR-PTN,2021-03-11,25.9,32.4,20.2,62,93,0.2,0.2,10.4,120,19.95,4.55,1006.0,17.2,55.0,25.6239,85.108696
BR-PTN,2021-03-12,26.1,33.5,20.2,64,98,0.0,0.0,13.3,100,19.63,4.79,1007.9,17.5,55.0,25.6239,85.108696
BR-PTN,2021-03-13,23.9,27.7,19.8,67,86,0.0,0.0,17.9,265,11.42,3.2,1008.2,17.2,55.0,25.6239,85.108696
BR-PTN,2021-03-14,24.1,31.1,17.6,63,92,0.0,0.0,18.1,268,20.28,4.97,1005.1,15.8,55.0,25.6239,85.108696
BR-PTN,2021-03-15,24.8,32.0,19.0,51,76,0.0,0.0,18.8,270,22.29,5.78,1003.9,13.1,55.0,25.6239,85.108696
BR-PTN,2021-03-16,25.3,33.4,18.4,51,73,0.0,0.0,18.0,269,21.68,5.76,1003.5,13.5,55.0,25.6239,85.108696
BR-PTN,2021-03-17,25.1,33.3,18.1,49,72,0.0,0.0,18.0,270,22.52,5.94,1003.1,12.5,55.0,25.6239,85.108696
BR-PTN,2021-03-18,25.9,34.1,19.2,47,64,0.0,0.0,17.1,267,22.36,6.0,1003.2,12.8,55.0,25.6239,85.108696
BR-PTN,2021-03-19,27.4,35.1,19.6,45,77,0.0,0.0,19.2,273,20.21,6.19,1002.3,13.4,55.0,25.6239,85.108696
BR-PTN,2021-03-20,27.1,32.8,22.1,45,61,0.0,0.0,27.7,265,18.13,5.85,1001.0,13.8,55.0,25.6239,85.108696
BR-PTN,2021-03-21,27.2,34.8,20.7,43,65,0.0,0.0,18.6,264,21.11,6.28,1001.6,12.4,55.0,25.6239,85.108696
BR-PTN,2021-03-22,27.8,35.9,19.8,42,76,0.0,0.0,14.9,273,22.54,6.38,1003.9,12.1,55.0,25.6239,85.108696
BR-PTN,2021-03-23,28.2,36.0,21.5,43,70,0.0,0.0,12.4,278,22.27,6.07,1004.6,13.6,55.0,25.6239,85.108696
BR-PTN,2021-03-24,28.5,34.4,24.1,41,57,0.0,0.0,26.9,269,21.07,6.95,1003.9,13.4,55.0,25.6239,85.108696
BR-PTN,2021-03-25,27.3,34.4,21.4,35,53,0.0,0.0,29.3,276,23.43,7.67,1003.0,9.4,55.0,25.6239,85.108696
BR-PTN,2021-03-26,25.7,32.5,20.3,35,52,0.0,0.0,21.0,271,23.9,7.16,1003.1,8.7,55.0,25.6239,85.108696
BR-PTN,2021-03-27,26.0,33.4,18.2,39,62,0.0,0.0,14.7,290,23.71,6.22,1002.7,10.2,55.0,25.6239,85.108696
BR-PTN,2021-03-28,27.2,34.7,19.7,44,70,0.0,0.0,11.4,67,23.53,5.91,1000.5,12.6,55.0,25.6239,85.108696
BR-PTN,2021-03-29,28.4,35.9,21.1,41,65,0.0,0.0,13.2,103,22.75,6.14,998.1,13.1,55.0,25.6239,85.108696
BR-PTN,2021-03-30,29.4,37.9,21.7,47,76,0.0,0.0,19.2,86,23.22,6.34,992.6,16.0,55.0,25.6239,85.108696
BR-PTN,2021-03-31,27.8,35.2,22.0,53,84,0.0,0.0,22.8,280,23.6,6.65,991.7,15.9,55.0,25.6239,85.108696
BR-PTN,2021-04-01,27.2,34.5,20.9,24,49,0.0,0.0,21.3,266,24.9,8.14,994.4,3.2,55.0,25.6239,85.108696
BR-PTN,2021-04-02,27.3,36.1,19.3,25,44,0.0,0.0,19.1,276,24.7,7.5,998.1,4.1,55.0,25.6239,85.108696
BR-PTN,2021-04-03,27.7,36.1,20.0,29,55,0.0,0.0,12.0,313,24.64,6.73,1000.5,6.0,55.0,25.6239,85.108696
BR-PTN,2021-04-04,27.6,36.7,19.0,27,47,0.0,0.0,25.1,284,24.88,7.78,1001.3,4.6,55.0,25.6239,85.108696
BR-PTN,2021-04-05,27.8,36.0,18.9,33,51,0.0,0.0,11.9,81,24.51,6.48,1002.5,8.7,55.0,25.6239,85.108696
BR-PTN,2021-04-06,29.7,37.0,22.7,44,72,0.0,0.0,13.4,88,23.59,6.75,1001.6,15.0,55.0,25.6239,85.108696
BR-PTN,2021-04-07,30.5,37.4,24.2,48,75,0.0,0.0,17.0,80,22.98,6.78,1001.3,17.2,55.0,25.6239,85.108696
BR-PTN,2021-04-08,30.5,37.8,23.3,46,76,0.0,0.0,21.6,33,22.37,6.72,999.6,16.0,55.0,25.6239,85.108696
BR-PTN,2021-04-09,29.8,37.4,24.4,52,85,0.0,0.0,14.8,67,21.65,5.88,1000.9,17.3,55.0,25.6239,85.108696
BR-PTN,2021-04-10,30.3,37.5,23.5,40,81,0.0,0.0,21.4,270,22.43,6.8,1002.5,13.1,55.0,25.6239,85.108696
BR-PTN,2021-04-11,30.1,38.3,21.9,25,55,0.0,0.0,20.5,296,24.65,8.06,1003.0,5.6,55.0,25.6239,85.108696
BR-PTN,2021-04-12,29.8,38.4,21.2,24,41,0.0,0.0,18.2,283,23.97,7.89,1003.4,5.8,55.0,25.6239,85.108696
BR-PTN,2021-04-13,30.8,39.9,21.5,22,40,0.0,0.0,24.6,264,24.99,8.82,1001.5,5.1,55.0,25.6239,85.108696
BR-PTN,2021-04-14,32.0,40.2,24.1,24,43,0.0,0.0,18.2,286,24.58,7.4,1000.2,7.6,55.0,25.6239,85.108696
BR-PTN,2021-04-15,30.7,38.2,25.0,46,82,0.1,0.1,19.2,78,23.21,6.8,999.5,16.3,55.0,25.6239,85.108696
BR-PTN,2021-04-16,30.6,38.3,24.0,49,90,0.0,0.0,21.3,82,23.46,7.21,999.9,16.6,55.0,25.6239,85.108696
BR-PTN,2021-04-17,29.5,36.3,24.2,52,77,0.0,0.0,24.3,82,22.82,7.06,1001.8,17.9,55.0,25.6239,85.108696
BR-PTN,2021-04-18,29.8,36.4,23.9,45,74,0.0,0.0,22.7,323,23.27,7.1,1001.9,14.8,55.0,25.6239,85.108696
BR-PTN,2021-04-19,31.3,38.6,24.9,22,34,0.0,0.0,29.7,274,25.61,9.94,998.5,5.5,55.0,25.6239,85.108696
BR-PTN,2021-04-20,31.7,40.1,23.3,21,35,0.0,0.0,20.3,282,25.4,8.78,998.0,5.9,55.0,25.6239,85.108696
BR-PTN,2021-04-21,29.6,36.5,24.8,55,78,0.4,0.4,18.1,83,16.56,5.49,1000.6,19.0,55.0,25.6239,85.108696
BR-PTN,2021-04-22,28.6,34.5,23.5,60,82,2.9,2.9,26.1,17,19.99,5.25,1002.7,19.2,55.0,25.6239,85.108696
BR-PTN,2021-04-23,30.2,37.9,22.0,41,81,0.0,0.0,20.2,277,25.21,7.72,1001.2,13.0,55.0,25.6239,85.108696
BR-PTN,2021-04-24,31.4,39.4,21.9,35,70,0.0,0.0,14.1,60,24.51,6.73,999.4,12.6,55.0,25.6239,85.108696
BR-PTN,2021-04-25,31.3,39.0,24.5,43,84,0.0,0.0,14.3,319,23.7,6.47,1000.0,15.1,55.0,25.6239,85.108696
BR-PTN,2021-04-26,30.5,37.8,23.9,29,54,0.0,0.0,14.2,294,25.83,7.53,999.9,8.7,55.0,25.6239,85.108696
BR-PTN,2021-04-27,31.6,40.0,22.9,25,45,0.0,0.0,13.0,282,25.0,7.27,999.9,7.5,55.0,25.6239,85.108696
BR-PTN,2021-04-28,32.1,41.1,22.7,27,66,0.0,0.0,20.5,103,25.81,7.79,1000.5,8.5,55.0,25.6239,85.108696
BR-PTN,2021-04-29,31.0,38.3,26.1,54,76,0.0,0.0,30.8,87,23.23,7.55,1001.0,19.9,55.0,25.6239,85.108696
BR-PTN,2021-04-30,30.5,37.1,25.5,52,72,0.1,0.1,18.6,84,22.06,6.43,1000.6,18.7,55.0,25.6239,85.108696
BR-PTN,2021-05-01,31.0,37.1,25.2,48,78,0.0,0.0,21.6,85,23.55,7.12,1000.9,17.9,55.0,25.6239,85.108696
BR-PTN,2021-05-02,30.3,36.2,25.6,55,70,0.1,0.1,22.0,98,21.93,6.37,1001.1,19.9,55.0,25.6239,85.108696
BR-PTN,2021-05-03,29.7,34.0,25.4,59,87,1.8,1.8,13.8,106,19.36,4.85,1000.1,20.3,55.0,25.6239,85.108696
BR-PTN,2021-05-04,28.1,32.7,24.3,67,89,0.8,0.8,22.2,96,20.69,5.5,1000.9,21.1,55.0,25.6239,85.108696
BR-PTN,2021-05-05,28.4,32.5,24.0,66,83,0.2,0.2,20.2,104,20.92,5.63,1000.7,21.2,55.0,25.6239,85.108696
BR-PTN,2021-05-06,29.2,34.7,24.4,64,85,0.3,0.3,23.4,95,21.9,6.08,1001.9,21.2,55.0,25.6239,85.108696
BR-PTN,2021-05-07,29.1,34.7,23.7,63,86,1.4,1.4,20.9,87,22.31,5.86,1002.6,20.9,55.0,25.6239,85.108696
BR-PTN,2021-05-08,30.0,34.8,25.1,59,86,0.2,0.2,15.9,84,23.03,6.03,1001.7,20.6,55.0,25.6239,85.108696
BR-PTN,2021-05-09,29.3,35.7,26.2,65,81,0.4,0.4,21.0,85,22.46,6.02,999.9,21.8,55.0,25.6239,85.108696
BR-PTN,2021-05-10,30.1,35.7,24.3,60,86,0.0,0.0,14.5,70,23.66,6.0,998.6,20.6,55.0,25.6239,85.108696
BR-PTN,2021-05-11,29.4,33.9,25.8,63,80,0.4,0.4,16.6,83,22.1,5.79,997.7,21.4,55.0,25.6239,85.108696
BR-PTN,2021-05-12,27.8,32.5,24.1,71,92,1.4,1.4,21.8,86,20.34,5.09,997.0,21.7,55.0,25.6239,85.108696
BR-PTN,2021-05-13,27.2,31.2,23.4,74,94,1.4,1.4,14.9,89,19.71,4.38,997.3,21.8,55.0,25.6239,85.108696
BR-PTN,2021-05-14,29.1,34.6,24.5,65,89,0.0,0.0,16.0,336,23.98,5.78,996.4,21.3,55.0,25.6239,85.108696
BR-PTN,2021-05-15,31.5,37.7,25.2,55,82,0.0,0.0,13.1,72,23.42,6.06,997.3,20.5,55.0,25.6239,85.108696
BR-PTN,2021-05-16,33.0,38.6,27.3,50,71,0.0,0.0,11.2,52,23.04,6.25,998.1,20.3,55.0,25.6239,85.108696
BR-PTN,2021-05-17,33.7,39.7,28.4,52,81,0.0,0.0,15.4,22,22.14,6.54,998.0,21.5,55.0,25.6239,85.108696
BR-PTN,2021-05-18,30.9,35.7,26.7,59,76,0.3,0.3,18.3,321,21.95,6.2,998.9,21.7,55.0,25.6239,85.108696
BR-PTN,2021-05-19,29.4,34.0,26.4,60,77,0.0,0.0,21.0,314,16.25,4.77,998.0,20.5,55.0,25.6239,85.108696
BR-PTN,2021-05-20,26.5,30.6,24.1,83,95,14.4,14.4,14.2,50,13.06,3.02,997.8,23.3,55.0,25.6239,85.108696
BR-PTN,2021-05-21,27.5,31.8,24.5,85,97,44.0,44.0,18.1,87,16.18,3.53,997.6,24.5,55.0,25.6239,85.108696
BR-PTN,2021-05-22,29.0,33.1,25.3,78,97,0.5,0.5,10.2,288,21.6,4.88,996.5,24.4,55.0,25.6239,85.108696
BR-PTN,2021-05-23,30.2,35.1,26.4,69,91,0.2,0.2,13.9,295,23.3,5.68,996.5,23.5,55.0,25.6239,85.108696
BR-PTN,2021-05-24,30.5,35.8,25.8,63,86,0.0,0.0,15.9,297,25.14,6.2,996.0,22.1,55.0,25.6239,85.108696
BR-PTN,2021-05-25,28.0,30.4,26.2,75,93,0.7,0.7,18.0,55,9.78,2.89,994.0,23.0,55.0,25.6239,85.108696
BR-PTN,2021-05-26,26.9,30.0,24.8,81,92,16.6,16.6,23.4,48,8.52,2.73,992.7,23.2,55.0,25.6239,85.108696
BR-PTN,2021-05-27,25.0,26.0,24.4,89,95,57.5,57.5,40.4,65,4.27,1.69,990.8,23.1,55.0,25.6239,85.108696
BR-PTN,2021-05-28,26.4,30.5,24.8,88,96,49.0,49.0,35.5,117,8.26,2.25,994.1,24.1,55.0,25.6239,85.108696
BR-PTN,2021-05-29,27.6,31.4,25.6,88,96,11.5,11.5,23.8,100,16.19,3.4,997.2,25.3,55.0,25.6239,85.108696
BR-PTN,2021-05-30,27.6,30.7,25.4,86,96,6.3,6.3,12.5,124,13.32,2.88,995.9,24.8,55.0,25.6239,85.108696
BR-PTN,2021-05-31,29.4,33.3,26.0,80,97,0.2,0.2,10.0,49,18.33,4.17,994.2,25.2,55.0,25.6239,85.108696
BR-PTN,2021-06-01,29.1,34.1,25.8,83,96,1.1,1.1,15.9,95,20.19,4.56,995.9,25.8,55.0,25.6239,85.108696
BR-PTN,2021-06-02,29.3,33.4,25.3,78,99,0.0,0.0,8.6,337,22.47,4.97,997.4,24.7,55.0,25.6239,85.108696
BR-PTN,2021-06-03,30.9,34.7,26.6,72,90,0.0,0.0,8.5,104,23.62,5.48,998.4,24.9,55.0,25.6239,85.108696
