site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
MP-IND,2021-06-08,29.7,35.9,24.3,62,83,0.4,0.4,21.5,264,22.56,6.38,944.4,21.2,551.0,22.741652,75.858475
MP-IND,2021-06-09,30.2,35.3,24.7,60,86,0.1,0.1,23.4,264,19.77,6.24,942.8,21.1,551.0,22.741652,75.858475
MP-IND,2021-06-10,30.0,35.5,24.9,62,88,0.1,0.1,26.3,271,21.7,6.89,941.7,21.2,551.0,22.741652,75.858475
MP-IND,2021-06-11,29.9,35.7,24.8,60,87,0.0,0.0,27.4,270,22.12,7.07,941.0,20.3,551.0,22.741652,75.858475
MP-IND,2021-06-12,30.4,35.8,25.0,60,87,0.2,0.2,26.0,272,20.17,6.37,941.2,21.1,551.0,22.741652,75.858475
MP-IND,2021-06-13,30.8,36.6,25.4,58,87,0.3,0.3,28.3,281,20.32,6.73,941.2,20.8,551.0,22.741652,75.858475
MP-IND,2021-06-14,30.5,35.8,25.0,56,84,0.1,0.1,28.5,278,21.06,6.93,940.2,20.2,551.0,22.741652,75.858475
MP-IND,2021-06-15,29.2,33.5,25.2,63,84,8.4,8.4,25.6,261,15.76,5.37,938.8,21.1,551.0,22.741652,75.858475
MP-IND,2021-06-16,29.7,36.0,24.6,59,83,0.4,0.4,24.4,248,23.18,6.8,939.9,20.0,551.0,22.741652,75.858475
MP-IND,2021-06-17,28.4,33.3,24.9,67,84,1.3,1.3,20.5,256,14.22,4.51,941.2,21.4,551.0,22.741652,75.858475
MP-IND,2021-06-18,27.4,33.0,24.0,71,86,2.4,2.4,21.3,253,18.44,5.17,941.5,21.3,551.0,22.741652,75.858475
MP-IND,2021-06-19,26.8,31.1,23.2,71,91,2.2,2.2,25.9,255,15.78,4.63,942.6,20.7,551.0,22.741652,75.858475
MP-IND,2021-06-20,24.2,26.1,23.1,86,95,27.8,27.8,27.0,249,8.97,2.24,943.6,21.8,551.0,22.741652,75.858475
MP-IND,2021-06-21,25.0,28.9,22.6,84,94,7.8,7.8,22.8,266,17.86,3.8,944.8,22.1,551.0,22.741652,75.858475
MP-IND,2021-06-22,25.6,28.8,23.0,85,94,7.1,7.1,20.2,278,16.67,3.63,944.8,22.8,551.0,22.741652,75.858475
MP-IND,2021-06-23,26.0,28.8,23.6,83,94,6.7,6.7,20.4,280,13.64,3.31,944.5,22.7,551.0,22.741652,75.858475
MP-IND,2021-06-24,25.5,29.2,23.2,84,94,15.0,15.0,19.2,271,14.41,3.33,944.3,22.6,551.0,22.741652,75.858475
MP-IND,2021-06-25,25.9,28.4,23.2,82,96,3.0,3.0,23.9,273,13.25,3.32,943.6,22.4,551.0,22.741652,75.858475
MP-IND,2021-06-26,25.9,28.3,23.3,81,94,0.2,0.2,18.3,281,12.19,3.06,944.1,22.4,551.0,22.741652,75.858475
MP-IND,2021-06-27,26.9,31.0,23.7,81,93,10.7,10.7,17.2,291,19.31,4.35,945.7,23.2,551.0,22.741652,75.858475
MP-IND,2021-06-28,27.1,32.6,24.0,81,94,7.9,7.9,16.6,288,21.25,4.75,945.1,23.3,551.0,22.741652,75.858475
MP-IND,2021-06-29,27.7,31.5,24.5,80,97,0.5,0.5,19.4,274,19.49,4.53,944.7,23.7,551.0,22.741652,75.858475
MP-IND,2021-06-30,27.7,31.4,24.5,77,94,2.7,2.7,22.7,264,18.42,4.57,944.1,23.2,551.0,22.741652,75.858475
MP-IND,2021-07-01,27.4,31.4,24.1,72,89,0.4,0.4,24.5,253,20.27,5.37,942.3,21.5,551.0,22.741652,75.858475
MP-IND,2021-07-02,26.9,30.9,23.3,71,87,0.6,0.6,24.1,256,18.67,5.12,942.9,21.1,551.0,22.741652,75.858475
MP-IND,2021-07-03,27.4,31.6,23.4,67,85,0.0,0.0,21.8,260,22.14,5.8,944.6,20.4,551.0,22.741652,75.858475
MP-IND,2021-07-04,26.5,29.2,23.4,73,84,2.6,2.6,21.5,282,17.79,4.35,945.4,21.2,551.0,22.741652,75.858475
MP-IND,2021-07-05,26.6,29.1,23.5,74,83,8.9,8.9,19.0,281,18.78,4.35,945.4,21.6,551.0,22.741652,75.858475
MP-IND,2021-07-06,28.1,32.1,24.7,70,86,1.9,1.9,15.0,281,21.32,5.13,944.4,21.9,551.0,22.741652,75.858475
MP-IND,2021-07-07,29.2,33.1,24.9,64,80,0.2,0.2,17.4,283,22.93,6.13,943.9,21.4,551.0,22.741652,75.858475
MP-IND,2021-07-08,28.8,33.2,24.8,63,75,0.1,0.1,20.7,270,21.63,5.75,943.5,20.8,551.0,22.741652,75.858475
MP-IND,2021-07-09,27.5,30.9,24.7,74,85,4.1,4.1,14.8,282,13.42,3.43,942.1,22.4,551.0,22.741652,75.858475
MP-IND,2021-07-10,27.4,32.0,24.5,79,94,24.1,24.1,13.7,283,18.91,4.34,941.0,23.1,551.0,22.741652,75.858475
MP-IND,2021-07-11,26.4,30.3,24.0,87,98,15.8,15.8,18.1,295,13.81,3.01,940.5,24.0,551.0,22.741652,75.858475
MP-IND,2021-07-12,27.5,31.0,24.0,80,98,1.9,1.9,20.5,117,21.18,4.8,940.6,23.4,551.0,22.741652,75.858475
MP-IND,2021-07-13,27.4,31.6,24.2,80,98,6.6,6.6,16.3,139,22.28,4.93,940.9,23.4,551.0,22.741652,75.858475
MP-IND,2021-07-14,26.8,30.2,24.0,85,99,3.7,3.7,11.0,331,17.99,3.78,941.1,23.9,551.0,22.741652,75.858475
MP-IND,2021-07-15,27.1,31.1,23.9,83,98,1.7,1.7,16.6,122,21.77,4.64,941.0,23.8,551.0,22.741652,75.858475
MP-IND,2021-07-16,27.5,31.6,24.2,76,92,0.3,0.3,19.3,148,21.7,4.98,943.3,22.8,551.0,22.741652,75.858475
MP-IND,2021-07-17,28.0,31.9,24.2,76,96,1.5,1.5,12.0,237,19.76,4.52,944.3,23.1,551.0,22.741652,75.858475
MP-IND,2021-07-18,27.4,31.7,25.2,79,93,2.4,2.4,16.6,263,16.64,3.93,942.6,23.3,551.0,22.741652,75.858475
MP-IND,2021-07-19,26.3,28.9,24.5,83,95,4.6,4.6,15.0,258,14.57,3.32,941.0,23.2,551.0,22.741652,75.858475
MP-IND,2021-07-20,24.4,26.5,23.5,90,95,13.9,13.9,23.8,255,6.09,1.64,942.2,22.6,551.0,22.741652,75.858475
MP-IND,2021-07-21,25.2,28.4,23.3,87,96,5.3,5.3,26.3,270,10.45,2.55,940.5,22.8,551.0,22.741652,75.858475
MP-IND,2021-07-22,25.5,27.6,24.0,87,96,3.6,3.6,25.6,277,6.13,1.81,938.1,23.2,551.0,22.741652,75.858475
MP-IND,2021-07-23,24.8,26.7,23.9,93,96,21.4,21.4,20.3,276,4.08,1.09,938.3,23.6,551.0,22.741652,75.858475
MP-IND,2021-07-24,24.7,27.4,23.2,91,96,13.1,13.1,21.3,273,7.55,1.77,939.5,23.2,551.0,22.741652,75.858475
MP-IND,2021-07-25,23.6,24.1,23.1,96,98,137.6,137.6,27.7,253,1.71,0.64,939.0,22.8,551.0,22.741652,75.858475
MP-IND,2021-07-26,24.3,26.2,23.0,90,96,8.2,8.2,28.8,257,9.37,2.12,940.1,22.6,551.0,22.741652,75.858475
MP-IND,2021-07-27,23.9,25.9,22.8,89,96,3.3,3.3,31.7,254,9.05,2.19,940.3,21.9,551.0,22.741652,75.858475
MP-IND,2021-07-28,24.0,26.1,22.6,87,93,0.7,0.7,30.0,251,8.7,2.3,941.0,21.7,551.0,22.741652,75.858475
MP-IND,2021-07-29,23.6,25.4,22.6,88,94,4.0,4.0,32.2,252,6.97,1.93,941.6,21.5,551.0,22.741652,75.858475
MP-IND,2021-07-30,24.4,27.5,22.4,85,94,3.5,3.5,31.4,262,10.11,2.79,941.6,21.6,551.0,22.741652,75.858475
MP-IND,2021-07-31,24.5,27.0,22.7,85,92,0.9,0.9,32.8,264,7.22,2.37,942.1,21.7,551.0,22.741652,75.858475
MP-IND,2021-08-01,23.5,24.9,22.3,90,94,9.4,9.4,30.3,265,8.61,2.06,940.8,21.7,551.0,22.741652,75.858475
MP-IND,2021-08-02,23.7,26.1,22.4,87,94,3.6,3.6,33.5,264,8.92,2.31,941.5,21.4,551.0,22.741652,75.858475
MP-IND,2021-08-03,23.5,26.2,22.1,89,95,13.8,13.8,34.6,258,10.84,2.45,942.9,21.5,551.0,22.741652,75.858475
MP-IND,2021-08-04,23.8,25.5,22.8,91,96,11.5,11.5,30.2,254,7.25,1.74,943.0,22.2,551.0,22.741652,75.858475
MP-IND,2021-08-05,24.0,26.4,23.0,89,96,62.4,62.4,27.1,266,7.8,1.96,942.1,22.0,551.0,22.741652,75.858475
MP-IND,2021-08-06,23.9,25.6,22.7,90,94,7.4,7.4,23.8,268,6.37,1.61,942.0,22.1,551.0,22.741652,75.858475
MP-IND,2021-08-07,23.5,25.3,22.1,92,97,11.6,11.6,22.0,265,6.34,1.46,943.6,22.1,551.0,22.741652,75.858475
MP-IND,2021-08-08,24.4,26.9,22.5,90,96,9.1,9.1,15.3,257,11.56,2.39,945.2,22.7,551.0,22.741652,75.858475
MP-IND,2021-08-09,24.8,27.7,23.0,89,97,8.8,8.8,19.7,275,12.93,2.7,946.2,22.9,551.0,22.741652,75.858475
MP-IND,2021-08-10,24.8,28.2,21.9,84,95,0.9,0.9,19.7,267,15.12,3.34,945.9,21.7,551.0,22.741652,75.858475
MP-IND,2021-08-11,24.8,28.9,22.0,85,93,1.8,1.8,19.6,267,18.17,3.76,945.9,22.0,551.0,22.741652,75.858475
MP-IND,2021-08-12,24.8,28.2,22.1,85,96,1.4,1.4,16.7,265,18.1,3.69,946.6,22.1,551.0,22.741652,75.858475
MP-IND,2021-08-13,24.8,28.1,21.9,83,94,1.5,1.5,18.0,263,19.53,3.98,945.4,21.7,551.0,22.741652,75.858475
MP-IND,2021-08-14,24.5,27.3,21.5,85,95,1.6,1.6,17.5,259,17.99,3.67,943.7,21.7,551.0,22.741652,75.858475
MP-IND,2021-08-15,24.8,27.8,21.8,84,96,2.4,2.4,17.4,271,19.35,3.88,944.1,21.9,551.0,22.741652,75.858475
MP-IND,2021-08-16,25.6,29.8,21.8,80,97,0.8,0.8,10.5,297,22.87,4.76,945.8,21.6,551.0,22.741652,75.858475
MP-IND,2021-08-17,25.3,28.6,23.0,86,97,29.8,29.8,15.9,307,14.21,3.04,945.4,22.7,551.0,22.741652,75.858475
MP-IND,2021-08-18,24.5,27.2,23.1,91,98,22.2,22.2,16.6,297,7.57,1.77,943.7,22.8,551.0,22.741652,75.858475
MP-IND,2021-08-19,23.6,25.7,22.2,92,97,18.5,18.5,20.1,289,7.43,1.65,943.1,22.1,551.0,22.741652,75.858475
MP-IND,2021-08-20,24.0,26.3,22.6,92,97,10.4,10.4,18.1,288,9.77,2.0,943.8,22.6,551.0,22.741652,75.858475
MP-IND,2021-08-21,24.4,26.9,22.5,92,98,11.6,11.6,13.6,292,15.67,3.0,945.1,22.9,551.0,22.741652,75.858475
MP-IND,2021-08-22,24.7,28.0,22.3,88,99,1.7,1.7,15.0,263,16.19,3.29,945.8,22.5,551.0,22.741652,75.858475
MP-IND,2021-08-23,25.1,28.6,22.7,86,98,4.3,4.3,15.9,260,18.89,3.84,946.1,22.4,551.0,22.741652,75.858475
MP-IND,2021-08-24,24.9,28.4,22.4,87,97,2.7,2.7,19.1,265,15.56,3.22,945.9,22.5,551.0,22.741652,75.858475
MP-IND,2021-08-25,24.8,27.8,21.9,83,96,1.5,1.5,21.6,265,15.67,3.44,944.5,21.6,551.0,22.741652,75.858475
MP-IND,2021-08-26,24.5,27.8,21.6,81,94,0.8,0.8,23.9,255,17.58,3.78,943.1,20.9,551.0,22.741652,75.858475
MP-IND,2021-08-27,24.6,28.5,21.3,83,94,1.3,1.3,16.4,253,18.24,3.78,943.5,21.2,551.0,22.741652,75.858475
MP-IND,2021-08-28,24.8,28.8,21.0,81,97,0.3,0.3,11.2,275,21.85,4.46,942.7,21.0,551.0,22.741652,75.858475
MP-IND,2021-08-29,24.8,28.9,22.1,89,97,19.2,19.2,13.2,315,18.19,3.61,942.4,22.7,551.0,22.741652,75.858475
MP-IND,2021-08-30,25.1,29.2,22.6,90,99,14.3,14.3,12.2,359,14.43,2.97,943.5,23.2,551.0,22.741652,75.858475
MP-IND,2021-08-31,25.1,28.3,23.2,89,98,11.0,11.0,15.1,79,14.53,2.98,943.7,23.1,551.0,22.741652,75.858475
MP-IND,2021-09-01,24.9,28.4,23.0,89,96,9.6,9.6,17.9,142,17.55,3.43,944.0,22.9,551.0,22.741652,75.858475
MP-IND,2021-09-02,25.0,28.3,22.6,85,96,3.6,3.6,17.3,214,18.24,3.72,944.3,22.1,551.0,22.741652,75.858475
MP-IND,2021-09-03,25.6,29.0,22.6,83,97,2.7,2.7,9.9,227,18.16,3.8,944.1,22.4,551.0,22.741652,75.858475
MP-IND,2021-09-04,25.1,27.8,22.5,86,97,9.6,9.6,15.5,263,15.1,3.12,944.3,22.6,551.0,22.741652,75.858475
MP-IND,2021-09-05,24.6,26.8,22.7,90,97,18.0,18.0,11.3,278,12.39,2.5,944.1,22.9,551.0,22.741652,75.858475
MP-IND,2021-09-06,25.2,28.6,22.7,91,97,14.8,14.8,11.0,336,13.43,2.74,944.1,23.4,551.0,22.741652,75.858475
MP-IND,2021-09-07,26.1,29.5,23.6,88,99,8.3,8.3,17.7,24,17.31,3.57,942.3,23.8,551.0,22.741652,75.858475
MP-IND,2021-09-08,25.3,28.2,23.3,89,98,13.6,13.6,15.7,104,15.44,3.14,940.8,23.4,551.0,22.741652,75.858475
MP-IND,2021-09-09,24.4,26.5,23.3,89,96,12.2,12.2,22.9,243,10.22,2.27,942.9,22.5,551.0,22.741652,75.858475
MP-IND,2021-09-10,24.0,26.2,22.7,91,96,7.2,7.2,20.3,247,9.84,2.14,943.3,22.3,551.0,22.741652,75.858475
MP-IND,2021-09-11,24.4,28.0,22.4,89,96,9.2,9.2,20.3,222,15.22,3.01,942.0,22.5,551.0,22.741652,75.858475
MP-IND,2021-09-12,24.9,28.6,22.4,87,98,3.4,3.4,14.6,217,16.79,3.4,940.3,22.5,551.0,22.741652,75.858475
MP-IND,2021-09-13,25.2,28.4,23.0,89,98,6.3,6.3,12.4,147,16.01,3.2,939.8,23.1,551.0,22.741652,75.858475
MP-IND,2021-09-14,25.1,28.7,22.7,91,99,27.1,27.1,12.7,140,14.77,3.01,940.9,23.5,551.0,22.741652,75.858475
MP-IND,2021-09-15,24.2,28.0,22.3,92,96,20.0,20.0,19.8,271,11.98,2.42,942.2,22.7,551.0,22.741652,75.858475
MP-IND,2021-09-16,23.8,26.4,22.2,90,97,15.2,15.2,26.7,267,10.5,2.23,943.1,22.0,551.0,22.741652,75.858475
MP-IND,2021-09-17,24.4,28.0,22.3,87,97,3.5,3.5,23.4,265,15.72,3.27,943.3,22.0,551.0,22.741652,75.858475
MP-IND,2021-09-18,23.5,26.8,21.7,89,95,11.8,11.8,25.0,254,10.88,2.34,944.8,21.7,551.0,22.741652,75.858475
MP-IND,2021-09-19,24.6,28.1,22.0,87,96,3.0,3.0,19.0,244,14.41,3.06,947.1,22.2,551.0,22.741652,75.858475
MP-IND,2021-09-20,24.4,27.5,22.8,91,97,8.3,8.3,17.8,254,13.68,2.64,946.5,22.8,551.0,22.741652,75.858475
MP-IND,2021-09-21,24.4,27.4,22.7,91,97,17.5,17.5,12.6,254,12.1,2.46,945.2,22.7,551.0,22.741652,75.858475
MP-IND,2021-09-22,24.2,28.1,21.9,90,97,12.8,12.8,10.4,283,13.5,2.7,943.8,22.3,551.0,22.741652,75.858475
MP-IND,2021-09-23,24.9,28.4,22.2,88,99,2.4,2.4,13.0,279,15.36,3.13,944.5,22.7,551.0,22.741652,75.858475
MP-IND,2021-09-24,25.1,28.7,22.4,89,99,3.4,3.4,10.2,309,13.84,2.87,945.8,23.1,551.0,22.741652,75.858475
MP-IND,2021-09-25,24.5,27.4,22.5,91,98,9.6,9.6,14.3,295,12.14,2.43,945.8,22.8,551.0,22.741652,75.858475
MP-IND,2021-09-26,24.5,27.4,22.7,91,98,15.3,15.3,14.6,309,12.31,2.5,944.3,22.8,551.0,22.741652,75.858475
MP-IND,2021-09-27,25.1,29.3,22.3,89,100,2.8,2.8,13.9,34,16.24,3.28,943.3,23.0,551.0,22.741652,75.858475
MP-IND,2021-09-28,25.7,29.7,23.2,84,96,7.1,7.1,26.6,60,17.18,3.8,942.0,22.6,551.0,22.741652,75.858475
MP-IND,2021-09-29,24.7,27.8,22.6,85,97,3.1,3.1,33.0,135,14.82,3.21,944.0,21.8,551.0,22.741652,75.858475
MP-IND,2021-09-30,25.7,29.2,22.2,80,93,1.1,1.1,10.7,147,17.64,3.68,947.7,21.8,551.0,22.741652,75.858475
MP-IND,2021-10-01,25.0,29.4,21.7,88,99,16.8,16.8,7.7,3,15.23,3.1,948.5,22.8,551.0,22.741652,75.858475
MP-IND,2021-10-02,25.2,29.0,22.6,89,98,9.5,9.5,7.1,312,15.9,3.24,948.5,23.1,551.0,22.741652,75.858475
MP-IND,2021-10-03,25.0,28.9,22.1,89,100,8.9,8.9,10.4,282,16.64,3.36,947.7,22.9,551.0,22.741652,75.858475
MP-IND,2021-10-04,25.5,29.3,22.0,84,100,1.9,1.9,8.4,289,17.66,3.65,947.1,22.4,551.0,22.741652,75.858475
MP-IND,2021-10-05,25.9,29.8,22.6,84,96,1.8,1.8,7.6,8,17.76,3.67,948.0,22.8,551.0,22.741652,75.858475
MP-IND,2021-10-06,26.2,29.4,22.5,83,98,2.1,2.1,11.2,42,15.84,3.37,947.7,22.9,551.0,22.741652,75.858475
MP-IND,2021-10-07,26.3,30.6,22.6,83,96,1.4,1.4,7.7,59,18.19,3.8,946.8,23.2,551.0,22.741652,75.858475
MP-IND,2021-10-08,26.3,30.3,23.2,81,95,2.1,2.1,8.8,213,18.39,3.86,946.5,22.6,551.0,22.741652,75.858475
MP-IND,2021-10-09,25.9,30.5,22.1,77,96,0.0,0.0,9.7,305,19.05,4.17,947.4,21.1,551.0,22.741652,75.858475
MP-IND,2021-10-10,25.6,30.3,21.6,79,98,0.2,0.2,11.5,314,18.71,4.01,947.8,21.2,551.0,22.741652,75.858475
MP-IND,2021-10-11,25.2,29.5,21.2,81,99,0.9,0.9,11.3,305,17.79,3.69,946.8,21.4,551.0,22.741652,75.858475
MP-IND,2021-10-12,25.6,30.2,21.1,76,99,0.1,0.1,7.2,312,17.95,3.85,946.7,20.5,551.0,22.741652,75.858475
MP-IND,2021-10-13,25.6,31.5,20.9,69,96,0.0,0.0,10.9,1,20.07,4.59,946.7,18.9,551.0,22.741652,75.858475
MP-IND,2021-10-14,24.9,31.0,20.5,58,72,0.0,0.0,14.2,24,20.65,5.03,946.8,15.8,551.0,22.741652,75.858475
MP-IND,2021-10-15,23.4,29.7,18.2,55,74,0.0,0.0,13.0,14,21.61,5.07,944.5,13.3,551.0,22.741652,75.858475
MP-IND,2021-10-16,24.7,31.4,18.2,62,83,0.0,0.0,11.5,46,19.43,4.54,943.7,16.5,551.0,22.741652,75.858475
MP-IND,2021-10-17,23.8,28.4,22.0,89,96,59.8,59.8,11.6,3,9.75,2.09,943.9,21.9,551.0,22.741652,75.858475
MP-IND,2021-10-18,24.1,28.0,21.7,82,98,6.5,6.5,20.8,293,16.17,3.51,944.1,20.7,551.0,22.741652,75.858475
MP-IND,2021-10-19,22.9,29.0,19.0,59,71,0.0,0.0,14.8,284,21.04,4.97,948.3,14.0,551.0,22.741652,75.858475
MP-IND,2021-10-20,22.3,28.8,17.6,65,85,0.0,0.0,10.5,294,20.19,4.44,951.5,15.0,551.0,22.741652,75.858475
MP-IND,2021-10-21,22.8,29.3,16.9,58,81,0.0,0.0,10.6,271,20.6,4.6,951.8,13.5,551.0,22.741652,75.858475
MP-IND,2021-10-22,21.9,28.6,16.2,63,80,0.0,0.0,10.5,245,20.53,4.5,951.5,14.0,551.0,22.741652,75.858475
MP-IND,2021-10-23,21.9,28.0,16.4,64,85,0.0,0.0,9.5,210,20.45,4.39,951.7,14.1,551.0,22.741652,75.858475
MP-IND,2021-10-24,21.8,27.8,16.5,68,88,0.0,0.0,10.8,224,19.62,4.12,952.0,15.0,551.0,22.741652,75.858475
MP-IND,2021-10-25,22.2,27.1,17.1,68,87,0.0,0.0,7.5,324,18.24,3.68,952.0,15.7,551.0,22.741652,75.858475
MP-IND,2021-10-26,22.3,27.0,17.4,67,91,0.1,0.1,8.7,10,17.52,3.75,951.3,15.4,551.0,22.741652,75.858475
MP-IND,2021-10-27,22.0,26.5,17.7,68,85,0.6,0.6,12.8,52,16.26,3.61,952.6,15.6,551.0,22.741652,75.858475
MP-IND,2021-10-28,21.7,27.8,16.1,54,81,0.0,0.0,12.5,49,20.27,4.67,953.3,10.8,551.0,22.741652,75.858475
MP-IND,2021-10-29,21.2,27.5,15.7,51,75,0.0,0.0,13.8,52,19.97,4.74,954.1,9.9,551.0,22.741652,75.858475
MP-IND,2021-10-30,20.7,27.5,15.0,53,74,0.0,0.0,13.0,35,20.0,4.61,954.4,10.0,551.0,22.741652,75.858475
MP-IND,2021-10-31,20.7,28.3,13.7,54,81,0.0,0.0,11.3,63,20.11,4.64,953.0,10.0,551.0,22.741652,75.858475
MP-IND,2021-11-01,22.0,28.3,17.3,50,73,0.0,0.0,12.4,131,19.74,4.56,951.7,10.4,551.0,22.741652,75.858475
MP-IND,2021-11-02,21.4,28.2,15.1,47,66,0.0,0.0,11.2,121,19.64,4.67,951.6,9.1,551.0,22.741652,75.858475
MP-IND,2021-11-03,21.6,28.5,15.4,46,65,0.0,0.0,11.0,54,19.55,4.57,951.8,8.8,551.0,22.741652,75.858475
MP-IND,2021-11-04,21.6,28.6,14.8,50,69,0.0,0.0,11.8,65,19.21,4.46,951.4,9.9,551.0,22.741652,75.858475
MP-IND,2021-11-05,21.8,28.8,15.3,46,68,0.0,0.0,13.2,40,19.09,4.65,951.1,8.6,551.0,22.741652,75.858475
MP-IND,2021-11-06,21.3,28.0,15.5,46,67,0.0,0.0,12.7,39,18.46,4.48,950.4,8.6,551.0,22.741652,75.858475
MP-IND,2021-11-07,21.4,28.4,15.0,45,64,0.0,0.0,13.4,82,17.89,4.64,950.4,8.1,551.0,22.741652,75.858475
MP-IND,2021-11-08,21.9,29.1,15.6,46,69,0.0,0.0,15.5,68,18.68,4.84,951.7,8.9,551.0,22.741652,75.858475
MP-IND,2021-11-09,21.6,28.9,15.9,47,64,0.0,0.0,12.5,60,18.48,4.75,952.3,9.0,551.0,22.741652,75.858475
MP-IND,2021-11-10,21.5,28.8,15.2,43,64,0.0,0.0,15.7,52,18.46,4.89,951.6,7.5,551.0,22.741652,75.858475
MP-IND,2021-11-11,21.0,27.9,15.3,42,66,0.0,0.0,20.3,51,18.52,5.04,950.7,6.4,551.0,22.741652,75.858475
MP-IND,2021-11-12,20.4,27.3,14.5,45,65,0.0,0.0,17.7,51,18.03,4.78,950.6,7.3,551.0,22.741652,75.858475
MP-IND,2021-11-13,21.2,28.2,15.7,49,70,0.0,0.0,16.1,41,17.86,4.61,950.6,9.8,551.0,22.741652,75.858475
MP-IND,2021-11-14,21.5,28.9,15.3,55,66,0.0,0.0,14.5,53,17.5,4.23,949.7,11.9,551.0,22.741652,75.858475
MP-IND,2021-11-15,21.8,28.1,15.9,56,84,0.0,0.0,13.1,37,16.97,4.19,948.8,12.1,551.0,22.741652,75.858475
MP-IND,2021-11-16,21.3,28.6,15.1,48,64,0.0,0.0,15.7,58,17.48,4.62,949.4,9.7,551.0,22.741652,75.858475
MP-IND,2021-11-17,22.7,29.5,16.5,55,63,0.0,0.0,14.6,78,14.39,4.13,950.7,13.2,551.0,22.741652,75.858475
MP-IND,2021-11-18,23.5,29.6,19.8,69,89,4.0,4.0,16.3,81,14.57,3.68,949.7,17.2,551.0,22.741652,75.858475
MP-IND,2021-11-19,23.6,29.3,19.1,67,86,0.0,0.0,14.6,96,15.11,3.67,947.8,16.6,551.0,22.741652,75.858475
MP-IND,2021-11-20,24.5,30.6,19.6,61,85,0.0,0.0,16.3,64,15.69,4.34,948.1,15.9,551.0,22.741652,75.858475
MP-IND,2021-11-21,24.5,30.0,20.5,66,86,0.2,0.2,13.9,93,15.07,3.77,950.1,17.4,551.0,22.741652,75.858475
MP-IND,2021-11-22,24.8,29.8,20.8,66,86,1.5,1.5,10.0,38,14.03,3.27,951.3,17.9,551.0,22.741652,75.858475
MP-IND,2021-11-23,24.1,30.4,19.1,62,77,0.0,0.0,10.5,358,15.57,3.8,950.7,15.9,551.0,22.741652,75.858475
MP-IND,2021-11-24,23.4,30.3,17.6,60,90,0.0,0.0,11.8,314,16.84,3.98,951.0,14.3,551.0,22.741652,75.858475
MP-IND,2021-11-25,22.2,29.3,15.8,59,85,0.0,0.0,8.9,337,16.89,3.83,951.6,13.1,551.0,22.741652,75.858475
MP-IND,2021-11-26,22.3,30.3,15.4,49,80,0.0,0.0,10.4,75,16.96,4.09,951.9,9.4,551.0,22.741652,75.858475
MP-IND,2021-11-27,22.0,28.8,16.4,42,67,0.0,0.0,15.3,141,17.09,4.61,952.1,7.3,551.0,22.741652,75.858475
MP-IND,2021-11-28,21.5,27.6,16.2,38,49,0.0,0.0,11.2,134,16.66,4.47,953.2,6.1,551.0,22.741652,75.858475
MP-IND,2021-11-29,20.8,27.3,15.1,43,59,0.0,0.0,13.1,85,16.21,4.3,953.9,7.2,551.0,22.741652,75.858475
MP-IND,2021-11-30,20.7,27.0,14.6,45,62,0.0,0.0,13.8,68,16.24,4.18,953.5,7.6,551.0,22.741652,75.858475
MP-IND,2021-12-01,19.0,23.4,15.6,60,87,5.8,5.8,12.9,49,6.45,2.29,953.1,10.5,551.0,22.741652,75.858475
MP-IND,2021-12-02,15.8,19.0,14.1,87,93,15.6,15.6,18.8,47,4.48,1.14,952.4,13.7,551.0,22.741652,75.858475
MP-IND,2021-12-03,19.5,24.4,14.9,69,82,0.0,0.0,17.6,83,14.25,3.18,952.5,13.5,551.0,22.741652,75.858475
MP-IND,2021-12-04,20.0,25.7,15.3,75,91,0.0,0.0,11.5,93,12.96,2.77,952.2,15.2,551.0,22.741652,75.858475
MP-IND,2021-12-05,20.2,25.0,16.4,74,92,0.0,0.0,11.4,76,9.98,2.21,951.8,15.1,551.0,22.741652,75.858475
MP-IND,2021-12-06,19.9,24.0,15.4,74,91,0.0,0.0,11.6,10,11.01,2.39,952.3,15.0,551.0,22.741652,75.858475
MP-IND,2021-12-07,19.6,25.7,15.6,72,91,0.0,0.0,13.4,46,15.45,3.16,953.7,14.1,551.0,22.741652,75.858475
MP-IND,2021-12-08,19.0,25.3,13.6,68,88,0.0,0.0,10.7,58,14.72,3.02,953.5,12.6,551.0,22.741652,75.858475
MP-IND,2021-12-09,19.0,24.1,15.5,67,85,0.4,0.4,11.9,56,10.62,2.55,955.0,12.6,551.0,22.741652,75.858475
MP-IND,2021-12-10,19.4,25.3,14.9,65,81,0.0,0.0,11.3,43,13.74,3.08,955.9,12.3,551.0,22.741652,75.858475
MP-IND,2021-12-11,18.7,25.1,13.5,62,76,0.0,0.0,11.2,60,15.5,3.3,955.2,10.9,551.0,22.741652,75.858475
MP-IND,2021-12-12,19.1,25.2,13.6,65,84,0.0,0.0,11.3,133,15.65,3.31,954.5,11.9,551.0,22.741652,75.858475
MP-IND,2021-12-13,19.5,25.7,14.2,63,85,0.0,0.0,14.7,156,14.73,3.32,953.2,11.8,551.0,22.741652,75.858475
