site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
HP-KNR,2023-03-26,0.5,6.9,-6.8,70,91,0.0,0.0,3.2,106,27.18,3.68,770.7,-4.5,2309.0,31.528997,78.26555
HP-KNR,2023-03-27,0.5,6.0,-5.8,66,85,0.0,0.0,2.7,103,28.33,3.71,769.7,-5.2,2309.0,31.528997,78.26555
HP-KNR,2023-03-28,3.4,8.7,-0.2,46,57,0.0,0.0,2.4,116,27.42,3.87,771.3,-7.3,2309.0,31.528997,78.26555
HP-KNR,2023-03-29,3.2,8.1,-1.2,54,70,0.0,0.0,2.8,114,28.1,3.91,772.8,-5.4,2309.0,31.528997,78.26555
HP-KNR,2023-03-30,3.4,8.2,-3.1,54,88,0.0,0.0,3.1,106,28.07,3.99,771.9,-5.5,2309.0,31.528997,78.26555
HP-KNR,2023-03-31,3.3,6.2,-2.2,70,85,3.7,0.0,2.6,95,20.72,2.97,768.8,-1.6,2309.0,31.528997,78.26555
HP-KNR,2023-04-01,4.4,6.1,1.8,84,92,5.6,0.0,2.6,127,24.67,3.51,769.9,1.9,2309.0,31.528997,78.26555
HP-KNR,2023-04-02,5.5,8.6,2.2,71,86,2.1,0.0,2.2,150,27.42,4.04,769.9,0.5,2309.0,31.528997,78.26555
HP-KNR,2023-04-03,4.3,7.3,1.2,65,93,10.8,0.0,2.1,53,25.65,3.66,770.2,-1.9,2309.0,31.528997,78.26555
HP-KNR,2023-04-04,3.1,5.1,0.1,71,79,12.6,0.0,3.2,94,21.95,3.05,771.7,-1.8,2309.0,31.528997,78.26555
HP-KNR,2023-04-05,0.9,7.0,-6.7,61,91,0.0,0.0,3.6,105,29.83,4.07,770.4,-6.2,2309.0,31.528997,78.26555
HP-KNR,2023-04-06,3.1,5.7,0.9,62,85,0.4,0.0,2.7,79,28.08,3.89,774.3,-3.7,2309.0,31.528997,78.26555
HP-KNR,2023-04-07,2.6,7.9,-2.1,41,64,0.0,0.0,2.6,101,30.46,4.22,775.9,-9.9,2309.0,31.528997,78.26555
HP-KNR,2023-04-08,3.0,7.9,-0.9,28,32,0.0,0.0,2.6,99,30.66,4.25,777.5,-14.1,2309.0,31.528997,78.26555
HP-KNR,2023-04-09,3.0,7.8,-0.2,32,38,0.0,0.0,3.0,104,30.81,4.3,777.4,-12.3,2309.0,31.528997,78.26555
HP-KNR,2023-04-10,3.1,8.5,-1.0,28,32,0.0,0.0,2.7,105,30.89,4.32,775.8,-13.9,2309.0,31.528997,78.26555
HP-KNR,2023-04-11,3.7,9.2,-0.8,32,57,0.0,0.0,3.1,103,30.91,4.37,776.3,-11.7,2309.0,31.528997,78.26555
HP-KNR,2023-04-12,3.9,9.1,-0.8,47,66,0.0,0.0,3.3,107,30.72,4.36,776.5,-6.7,2309.0,31.528997,78.26555
HP-KNR,2023-04-13,5.4,10.3,0.9,32,56,0.0,0.0,3.1,107,30.86,4.56,776.7,-10.2,2309.0,31.528997,78.26555
HP-KNR,2023-04-14,2.9,8.8,-5.2,62,84,0.0,0.0,3.6,124,30.84,4.33,775.7,-4.0,2309.0,31.528997,78.26555
HP-KNR,2023-04-15,5.6,9.7,2.1,51,70,0.0,0.0,2.9,119,30.46,4.41,777.4,-3.9,2309.0,31.528997,78.26555
HP-KNR,2023-04-16,5.2,10.2,-2.4,66,87,0.0,0.0,3.1,101,28.63,4.28,777.5,-0.7,2309.0,31.528997,78.26555
HP-KNR,2023-04-17,7.5,11.6,3.9,64,72,0.0,0.0,2.6,92,30.42,4.67,777.9,1.1,2309.0,31.528997,78.26555
HP-KNR,2023-04-18,7.3,11.4,0.7,74,90,5.1,0.0,2.9,87,26.64,4.19,779.7,2.9,2309.0,31.528997,78.26555
HP-KNR,2023-04-19,8.1,8.9,7.5,91,100,17.8,0.1,2.5,353,12.25,1.97,776.8,6.8,2309.0,31.528997,78.26555
HP-KNR,2023-04-20,7.0,8.7,3.4,93,99,23.2,0.0,2.7,340,20.28,3.14,771.3,5.9,2309.0,31.528997,78.26555
HP-KNR,2023-04-21,6.0,8.4,2.8,78,93,10.4,0.0,2.2,9,28.94,4.3,771.8,2.2,2309.0,31.528997,78.26555
HP-KNR,2023-04-22,4.3,8.5,-0.4,64,96,0.1,0.0,3.1,86,30.33,4.41,771.6,-2.4,2309.0,31.528997,78.26555
HP-KNR,2023-04-23,5.1,10.3,-3.2,50,88,0.0,0.0,3.2,121,30.72,4.65,772.7,-5.3,2309.0,31.528997,78.26555
HP-KNR,2023-04-24,7.9,11.0,4.8,42,58,0.0,0.0,2.9,164,29.88,4.67,776.3,-4.4,2309.0,31.528997,78.26555
HP-KNR,2023-04-25,7.9,11.6,2.5,45,71,0.0,0.0,3.2,143,30.94,4.89,776.7,-3.9,2309.0,31.528997,78.26555
HP-KNR,2023-04-26,7.0,12.0,-0.1,48,72,0.0,0.0,3.4,106,30.79,4.82,774.7,-3.7,2309.0,31.528997,78.26555
HP-KNR,2023-04-27,8.1,10.6,1.8,62,90,0.0,0.0,3.2,110,28.55,4.48,776.3,0.8,2309.0,31.528997,78.26555
HP-KNR,2023-04-28,6.6,10.8,1.1,63,85,0.0,0.0,3.4,97,30.21,4.67,776.8,-0.2,2309.0,31.528997,78.26555
HP-KNR,2023-04-29,9.6,12.1,6.4,43,63,0.0,0.0,2.2,85,29.69,4.78,776.0,-2.5,2309.0,31.528997,78.26555
HP-KNR,2023-04-30,9.1,11.6,5.2,65,82,0.0,0.0,3.1,157,29.78,4.7,773.4,2.7,2309.0,31.528997,78.26555
HP-KNR,2023-05-01,8.8,10.3,7.6,75,95,2.7,0.0,1.9,234,18.91,3.01,772.9,4.5,2309.0,31.528997,78.26555
HP-KNR,2023-05-02,8.4,9.9,7.6,91,99,10.4,0.5,1.9,306,21.46,3.41,773.8,7.0,2309.0,31.528997,78.26555
HP-KNR,2023-05-03,8.3,9.2,6.8,87,94,4.8,0.0,2.2,301,22.9,3.55,775.0,6.2,2309.0,31.528997,78.26555
HP-KNR,2023-05-04,8.3,11.2,4.1,61,75,0.8,0.0,3.4,133,30.43,4.74,775.4,1.0,2309.0,31.528997,78.26555
HP-KNR,2023-05-05,10.0,12.2,5.5,56,81,0.1,0.0,3.0,218,29.46,4.74,775.0,1.5,2309.0,31.528997,78.26555
HP-KNR,2023-05-06,7.1,11.9,0.5,72,88,0.5,0.0,3.5,132,26.52,4.22,773.2,2.3,2309.0,31.528997,78.26555
HP-KNR,2023-05-07,7.1,10.6,1.8,64,82,0.0,0.0,2.7,147,28.73,4.45,774.3,0.5,2309.0,31.528997,78.26555
HP-KNR,2023-05-08,6.0,9.8,0.8,68,87,7.1,0.0,2.7,10,26.32,3.96,774.6,0.2,2309.0,31.528997,78.26555
HP-KNR,2023-05-09,7.6,9.7,4.0,69,86,2.6,0.0,3.0,293,30.68,4.57,775.6,2.0,2309.0,31.528997,78.26555
HP-KNR,2023-05-10,7.6,13.1,1.0,47,70,0.0,0.0,3.6,122,33.25,5.25,774.1,-3.7,2309.0,31.528997,78.26555
HP-KNR,2023-05-11,9.9,14.6,5.7,32,59,0.0,0.0,3.3,107,33.36,5.49,777.8,-6.4,2309.0,31.528997,78.26555
HP-KNR,2023-05-12,10.2,14.1,6.0,37,56,0.0,0.0,3.1,103,32.72,5.4,778.9,-4.0,2309.0,31.528997,78.26555
HP-KNR,2023-05-13,10.1,14.8,2.2,46,86,0.0,0.0,3.2,114,29.95,5.03,778.6,-1.7,2309.0,31.528997,78.26555
HP-KNR,2023-05-14,8.3,13.3,2.9,68,90,0.0,0.0,3.4,120,29.87,4.83,776.0,2.7,2309.0,31.528997,78.26555
HP-KNR,2023-05-15,8.6,13.1,2.9,65,89,0.1,0.0,3.5,118,31.2,5.0,775.2,2.3,2309.0,31.528997,78.26555
HP-KNR,2023-05-16,8.4,13.8,1.2,68,90,0.0,0.0,3.3,118,31.6,5.14,775.9,2.7,2309.0,31.528997,78.26555
HP-KNR,2023-05-17,8.5,14.1,2.1,71,95,0.0,0.0,3.2,116,29.66,4.9,777.4,3.4,2309.0,31.528997,78.26555
HP-KNR,2023-05-18,7.4,11.3,1.4,78,94,0.6,0.2,3.4,78,18.6,3.0,778.4,3.8,2309.0,31.528997,78.26555
HP-KNR,2023-05-19,8.7,14.3,2.6,75,97,0.0,0.0,3.4,142,29.34,4.82,776.0,4.4,2309.0,31.528997,78.26555
HP-KNR,2023-05-20,8.8,14.1,2.4,70,91,0.0,0.0,4.4,140,30.54,4.92,775.5,3.4,2309.0,31.528997,78.26555
HP-KNR,2023-05-21,9.2,15.5,-2.1,59,88,0.0,0.0,4.1,141,32.79,5.48,777.0,0.9,2309.0,31.528997,78.26555
HP-KNR,2023-05-22,12.0,17.1,6.8,48,70,0.0,0.0,4.8,136,32.73,5.67,779.5,1.3,2309.0,31.528997,78.26555
HP-KNR,2023-05-23,11.3,17.1,3.5,70,79,0.0,0.0,6.0,147,30.06,5.18,779.1,5.8,2309.0,31.528997,78.26555
HP-KNR,2023-05-24,10.9,14.5,7.1,85,99,3.3,3.1,5.9,151,20.31,3.5,776.5,8.3,2309.0,31.528997,78.26555
HP-KNR,2023-05-25,10.1,15.0,5.3,87,100,1.1,0.9,5.7,262,22.14,3.65,774.6,7.9,2309.0,31.528997,78.26555
HP-KNR,2023-05-26,10.2,16.1,4.3,75,99,0.1,0.1,7.2,218,27.03,4.62,775.2,5.6,2309.0,31.528997,78.26555
HP-KNR,2023-05-27,10.9,16.5,3.1,72,96,0.3,0.1,6.5,224,29.49,5.04,775.1,5.4,2309.0,31.528997,78.26555
HP-KNR,2023-05-28,11.5,18.4,1.9,58,93,0.0,0.0,5.9,172,30.1,5.36,776.8,2.8,2309.0,31.528997,78.26555
HP-KNR,2023-05-29,12.3,19.0,2.8,71,98,1.3,1.3,5.9,234,28.17,5.1,778.7,6.7,2309.0,31.528997,78.26555
HP-KNR,2023-05-30,13.3,17.3,9.0,83,100,8.3,7.6,4.8,290,17.2,3.2,779.6,10.3,2309.0,31.528997,78.26555
HP-KNR,2023-05-31,11.8,14.3,8.2,84,100,18.7,9.6,4.1,314,13.92,2.52,776.5,9.1,2309.0,31.528997,78.26555
HP-KNR,2023-06-01,11.5,16.0,8.6,85,100,4.6,3.7,5.8,287,16.12,2.93,776.9,9.0,2309.0,31.528997,78.26555
HP-KNR,2023-06-02,11.5,14.8,8.9,75,95,5.8,2.3,4.9,299,17.05,3.03,775.6,7.2,2309.0,31.528997,78.26555
HP-KNR,2023-06-03,11.9,17.2,6.8,68,94,2.9,0.4,6.0,183,29.17,5.08,776.8,6.0,2309.0,31.528997,78.26555
HP-KNR,2023-06-04,13.4,20.9,3.8,55,89,0.0,0.0,6.0,185,29.49,5.46,778.2,3.7,2309.0,31.528997,78.26555
HP-KNR,2023-06-05,13.5,18.2,8.4,66,95,1.1,1.1,6.1,209,22.6,4.07,777.4,6.9,2309.0,31.528997,78.26555
HP-KNR,2023-06-06,12.2,18.3,6.2,75,99,6.1,2.3,7.1,215,25.5,4.55,776.6,7.5,2309.0,31.528997,78.26555
HP-KNR,2023-06-07,12.7,19.0,5.7,75,97,6.8,4.1,5.8,175,24.82,4.53,776.8,8.0,2309.0,31.528997,78.26555
HP-KNR,2023-06-08,14.2,19.9,6.6,66,89,4.8,3.2,5.4,173,25.71,4.79,777.4,7.6,2309.0,31.528997,78.26555
HP-KNR,2023-06-09,14.9,21.8,6.1,69,92,1.9,1.9,6.2,167,25.84,4.9,776.4,8.8,2309.0,31.528997,78.26555
HP-KNR,2023-06-10,16.0,21.9,8.0,70,85,4.5,4.5,4.5,190,25.36,4.88,776.0,10.4,2309.0,31.528997,78.26555
HP-KNR,2023-06-11,15.8,21.7,9.5,78,98,7.8,7.8,6.6,190,18.94,3.7,775.4,11.9,2309.0,31.528997,78.26555
HP-KNR,2023-06-12,16.8,22.1,10.2,70,95,3.8,3.7,6.6,172,25.52,4.96,775.6,11.0,2309.0,31.528997,78.26555
HP-KNR,2023-06-13,17.4,23.2,11.0,68,92,0.0,0.0,6.2,182,27.04,5.36,775.7,11.1,2309.0,31.528997,78.26555
HP-KNR,2023-06-14,17.2,21.4,11.4,70,89,0.8,0.8,6.6,225,21.91,4.3,775.8,11.4,2309.0,31.528997,78.26555
HP-KNR,2023-06-15,16.8,20.0,12.1,71,90,5.9,5.9,5.9,184,17.49,3.48,775.9,11.3,2309.0,31.528997,78.26555
HP-KNR,2023-06-16,16.8,23.6,9.5,69,95,10.4,10.4,7.7,190,25.23,4.92,776.1,10.6,2309.0,31.528997,78.26555
HP-KNR,2023-06-17,17.5,25.0,7.6,63,96,0.0,0.0,8.7,258,28.29,5.56,777.3,9.7,2309.0,31.528997,78.26555
HP-KNR,2023-06-18,19.3,21.9,16.6,70,82,3.3,3.3,4.7,275,17.63,3.56,778.7,13.6,2309.0,31.528997,78.26555
HP-KNR,2023-06-19,18.4,22.4,12.7,79,100,13.9,13.9,4.9,198,20.3,4.08,777.6,14.5,2309.0,31.528997,78.26555
HP-KNR,2023-06-20,19.7,25.1,13.8,71,96,1.9,1.9,6.4,212,26.46,5.37,777.5,13.9,2309.0,31.528997,78.26555
HP-KNR,2023-06-21,20.1,26.4,13.1,66,92,0.0,0.0,7.4,200,27.84,5.68,778.3,13.3,2309.0,31.528997,78.26555
HP-KNR,2023-06-22,20.3,26.9,12.7,72,95,1.5,1.5,5.8,200,26.94,5.56,778.3,14.8,2309.0,31.528997,78.26555
HP-KNR,2023-06-23,21.3,28.0,14.3,71,94,0.0,0.0,6.5,203,27.34,5.74,779.0,15.4,2309.0,31.528997,78.26555
HP-KNR,2023-06-24,21.9,27.0,18.0,74,88,1.9,1.9,7.0,227,21.14,4.55,778.8,16.9,2309.0,31.528997,78.26555
HP-KNR,2023-06-25,20.3,23.0,16.9,79,91,6.6,6.6,5.9,224,12.37,2.69,777.9,16.5,2309.0,31.528997,78.26555
HP-KNR,2023-06-26,19.5,22.9,18.0,82,92,12.5,12.5,7.1,245,13.38,2.79,778.6,16.3,2309.0,31.528997,78.26555
HP-KNR,2023-06-27,19.7,24.0,17.8,79,86,10.8,10.8,7.9,246,17.46,3.59,778.1,16.0,2309.0,31.528997,78.26555
HP-KNR,2023-06-28,19.9,24.2,16.3,75,95,7.3,7.3,8.9,243,25.96,5.12,779.2,15.3,2309.0,31.528997,78.26555
HP-KNR,2023-06-29,19.3,24.3,13.5,80,99,9.3,9.3,10.2,242,23.95,4.72,777.2,15.5,2309.0,31.528997,78.26555
HP-KNR,2023-06-30,19.5,25.1,13.7,75,99,2.4,2.4,9.7,234,26.46,5.28,776.2,14.5,2309.0,31.528997,78.26555
HP-KNR,2023-07-01,19.6,24.2,14.6,74,99,4.3,4.3,8.6,239,25.5,5.07,776.6,14.6,2309.0,31.528997,78.26555
HP-KNR,2023-07-02,20.4,26.7,12.7,68,98,0.0,0.0,8.7,239,28.95,5.9,777.5,13.8,2309.0,31.528997,78.26555
HP-KNR,2023-07-03,21.8,26.0,18.5,70,85,0.1,0.1,9.2,254,26.91,5.54,778.5,15.8,2309.0,31.528997,78.26555
HP-KNR,2023-07-04,20.4,24.8,14.8,74,94,0.5,0.5,9.1,251,26.74,5.36,776.8,15.3,2309.0,31.528997,78.26555
HP-KNR,2023-07-05,19.1,23.3,14.2,79,99,8.4,8.4,9.2,244,19.94,4.0,776.5,15.3,2309.0,31.528997,78.26555
HP-KNR,2023-07-06,20.1,23.5,17.0,74,89,1.8,1.8,8.7,250,25.28,4.96,778.3,15.2,2309.0,31.528997,78.26555
HP-KNR,2023-07-07,19.9,23.5,16.7,77,90,19.4,19.4,8.0,248,20.06,4.02,779.1,15.6,2309.0,31.528997,78.26555
HP-KNR,2023-07-08,19.5,20.9,18.1,82,92,14.6,14.6,5.4,276,7.8,1.81,779.2,16.4,2309.0,31.528997,78.26555
HP-KNR,2023-07-09,19.8,21.6,18.4,79,87,30.9,30.9,6.1,335,6.84,1.7,777.9,15.9,2309.0,31.528997,78.26555
HP-KNR,2023-07-10,20.2,22.3,18.2,80,90,25.1,25.1,6.8,293,9.44,2.13,778.7,16.7,2309.0,31.528997,78.26555
HP-KNR,2023-07-11,19.8,21.1,18.3,78,82,17.4,17.4,5.4,301,6.93,1.62,778.4,15.9,2309.0,31.528997,78.26555
HP-KNR,2023-07-12,19.8,22.9,18.1,79,90,7.9,7.9,6.8,259,13.98,2.94,778.5,16.1,2309.0,31.528997,78.26555
HP-KNR,2023-07-13,20.7,23.8,17.0,75,90,1.0,1.0,7.2,232,23.1,4.61,778.7,15.9,2309.0,31.528997,78.26555
HP-KNR,2023-07-14,20.5,24.3,16.9,80,96,3.1,3.1,8.3,213,21.23,4.33,779.1,16.9,2309.0,31.528997,78.26555
HP-KNR,2023-07-15,21.2,26.3,16.7,79,94,0.7,0.7,7.9,231,22.77,4.7,778.6,17.3,2309.0,31.528997,78.26555
HP-KNR,2023-07-16,20.7,23.8,18.0,84,96,5.9,5.9,7.5,251,15.47,3.22,779.0,17.9,2309.0,31.528997,78.26555
HP-KNR,2023-07-17,21.1,26.1,15.1,79,100,0.4,0.4,8.2,227,26.36,5.37,778.3,17.0,2309.0,31.528997,78.26555
HP-KNR,2023-07-18,21.8,25.2,19.2,79,94,3.4,3.4,8.4,242,22.4,4.6,778.2,17.8,2309.0,31.528997,78.26555
HP-KNR,2023-07-19,21.1,25.1,17.9,85,98,3.5,3.5,9.0,223,17.98,3.75,778.4,18.5,2309.0,31.528997,78.26555
HP-KNR,2023-07-20,21.8,25.5,19.2,82,92,5.0,5.0,7.1,246,17.4,3.69,779.2,18.5,2309.0,31.528997,78.26555
HP-KNR,2023-07-21,21.9,25.5,19.2,82,97,6.2,6.2,7.6,259,21.69,4.44,780.6,18.5,2309.0,31.528997,78.26555
HP-KNR,2023-07-22,20.2,22.7,18.2,85,98,22.2,22.2,6.6,248,11.48,2.42,782.3,17.6,2309.0,31.528997,78.26555
HP-KNR,2023-07-23,20.7,24.2,18.1,79,90,1.9,1.9,9.2,244,22.27,4.47,782.2,16.8,2309.0,31.528997,78.26555
HP-KNR,2023-07-24,21.4,25.6,18.0,76,92,1.3,1.3,8.8,248,26.06,5.27,779.9,16.7,2309.0,31.528997,78.26555
HP-KNR,2023-07-25,21.5,25.2,17.8,76,89,0.3,0.3,8.9,245,23.14,4.72,779.7,16.9,2309.0,31.528997,78.26555
HP-KNR,2023-07-26,20.5,22.4,18.7,82,89,7.0,7.0,7.6,243,12.23,2.55,780.0,17.3,2309.0,31.528997,78.26555
HP-KNR,2023-07-27,20.5,23.8,18.5,82,92,5.9,5.9,8.4,242,17.71,3.56,779.4,17.3,2309.0,31.528997,78.26555
HP-KNR,2023-07-28,19.7,21.5,16.6,85,98,6.0,6.0,6.5,258,11.72,2.42,777.1,17.0,2309.0,31.528997,78.26555
HP-KNR,2023-07-29,19.7,21.9,16.6,83,96,3.7,3.7,8.0,248,15.0,3.02,776.4,16.6,2309.0,31.528997,78.26555
HP-KNR,2023-07-30,19.8,24.7,14.3,77,100,2.0,2.0,8.1,218,24.99,4.97,775.9,15.5,2309.0,31.528997,78.26555
HP-KNR,2023-07-31,20.3,25.5,14.0,79,100,3.8,3.8,8.6,219,24.8,4.99,775.9,16.4,2309.0,31.528997,78.26555
HP-KNR,2023-08-01,20.7,26.6,14.3,77,100,0.9,0.9,9.2,219,27.03,5.5,775.8,16.3,2309.0,31.528997,78.26555
HP-KNR,2023-08-02,21.3,26.8,17.1,77,94,0.4,0.4,8.6,231,26.55,5.41,776.7,16.8,2309.0,31.528997,78.26555
HP-KNR,2023-08-03,21.9,26.1,17.8,76,95,0.7,0.7,9.0,238,26.36,5.36,776.8,17.3,2309.0,31.528997,78.26555
HP-KNR,2023-08-04,20.9,25.1,15.8,80,100,1.3,1.3,9.0,241,20.21,4.12,778.3,17.3,2309.0,31.528997,78.26555
HP-KNR,2023-08-05,21.6,25.6,17.2,79,99,0.8,0.8,9.5,235,25.77,5.19,779.0,17.5,2309.0,31.528997,78.26555
HP-KNR,2023-08-06,21.2,26.1,16.6,77,99,0.7,0.7,9.1,239,25.41,5.18,776.4,16.8,2309.0,31.528997,78.26555
HP-KNR,2023-08-07,21.0,25.1,15.5,76,99,0.9,0.9,9.4,223,24.13,4.91,774.0,16.3,2309.0,31.528997,78.26555
HP-KNR,2023-08-08,20.4,26.1,14.6,76,99,2.2,2.2,9.8,228,26.47,5.33,774.9,15.7,2309.0,31.528997,78.26555
HP-KNR,2023-08-09,20.8,26.7,15.1,76,100,0.4,0.4,8.8,238,24.62,5.02,778.5,16.1,2309.0,31.528997,78.26555
HP-KNR,2023-08-10,21.0,26.5,15.9,79,100,1.7,1.7,9.9,231,23.22,4.75,779.8,16.9,2309.0,31.528997,78.26555
HP-KNR,2023-08-11,21.1,24.1,17.9,80,92,3.6,3.6,8.7,219,13.86,2.94,780.0,17.4,2309.0,31.528997,78.26555
HP-KNR,2023-08-12,21.8,26.3,16.8,77,92,0.0,0.0,9.9,220,22.86,4.76,777.8,17.3,2309.0,31.528997,78.26555
HP-KNR,2023-08-13,22.4,27.2,18.7,78,93,1.0,1.0,10.6,227,24.06,4.97,776.5,18.3,2309.0,31.528997,78.26555
HP-KNR,2023-08-14,21.0,24.9,18.2,84,99,3.7,3.7,9.3,235,17.87,3.67,778.8,17.9,2309.0,31.528997,78.26555
HP-KNR,2023-08-15,20.4,24.5,17.5,79,97,7.1,7.1,9.8,240,22.38,4.52,779.6,16.5,2309.0,31.528997,78.26555
HP-KNR,2023-08-16,19.5,25.6,12.3,75,100,0.3,0.3,9.8,235,25.84,5.19,779.2,14.6,2309.0,31.528997,78.26555
HP-KNR,2023-08-17,20.4,26.4,15.2,76,100,1.1,1.1,10.1,226,25.52,5.15,779.3,15.6,2309.0,31.528997,78.26555
HP-KNR,2023-08-18,20.4,25.1,15.2,77,95,3.7,3.7,9.7,223,20.91,4.24,780.4,16.0,2309.0,31.528997,78.26555
HP-KNR,2023-08-19,20.5,26.4,13.9,77,100,0.2,0.2,9.2,223,22.81,4.68,781.1,15.9,2309.0,31.528997,78.26555
HP-KNR,2023-08-20,21.8,27.5,16.6,75,99,1.0,1.0,9.2,219,25.15,5.2,781.9,16.9,2309.0,31.528997,78.26555
HP-KNR,2023-08-21,22.3,28.2,16.7,74,88,0.0,0.0,9.3,221,24.9,5.19,780.5,17.3,2309.0,31.528997,78.26555
HP-KNR,2023-08-22,23.2,27.6,21.0,78,93,0.9,0.9,9.4,235,19.31,4.12,778.9,19.1,2309.0,31.528997,78.26555
HP-KNR,2023-08-23,21.4,25.2,19.7,84,92,7.6,7.6,8.2,241,12.98,2.75,776.9,18.5,2309.0,31.528997,78.26555
HP-KNR,2023-08-24,20.7,24.0,16.6,76,93,0.8,0.8,9.4,239,20.37,4.08,775.5,16.2,2309.0,31.528997,78.26555
HP-KNR,2023-08-25,19.2,24.0,14.1,71,99,0.9,0.9,9.2,229,23.88,4.76,775.3,13.5,2309.0,31.528997,78.26555
HP-KNR,2023-08-26,18.0,23.0,12.5,73,99,1.2,1.2,9.5,235,21.64,4.28,776.2,12.7,2309.0,31.528997,78.26555
HP-KNR,2023-08-27,18.0,23.7,12.5,71,96,2.8,2.8,9.2,228,25.59,4.96,775.7,12.2,2309.0,31.528997,78.26555
HP-KNR,2023-08-28,17.4,23.5,10.9,71,99,1.5,1.5,10.3,240,25.33,4.88,775.2,11.6,2309.0,31.528997,78.26555
HP-KNR,2023-08-29,17.7,24.1,10.3,68,99,1.2,1.2,9.7,227,26.0,5.07,777.6,10.9,2309.0,31.528997,78.26555
HP-KNR,2023-08-30,18.5,25.9,9.9,65,99,0.1,0.1,9.7,221,26.15,5.25,779.7,11.0,2309.0,31.528997,78.26555
HP-KNR,2023-08-31,20.0,27.0,11.4,70,98,0.0,0.0,10.0,218,25.71,5.23,781.1,13.7,2309.0,31.528997,78.26555
HP-KNR,2023-09-01,20.3,27.2,15.0,75,100,1.2,1.2,9.3,217,21.97,4.51,781.5,15.3,2309.0,31.528997,78.26555
HP-KNR,2023-09-02,20.2,26.2,14.3,72,99,1.1,1.1,8.7,213,23.36,4.77,780.3,14.6,2309.0,31.528997,78.26555
HP-KNR,2023-09-03,20.6,25.5,14.8,64,88,2.9,2.9,9.2,228,25.3,5.1,779.9,13.2,2309.0,31.528997,78.26555
HP-KNR,2023-09-04,18.8,23.9,10.8,65,99,0.0,0.0,8.9,247,25.22,4.99,779.0,11.5,2309.0,31.528997,78.26555
HP-KNR,2023-09-05,18.2,23.4,12.1,65,90,0.8,0.8,10.3,225,24.29,4.71,780.3,11.3,2309.0,31.528997,78.26555
HP-KNR,2023-09-06,17.2,22.5,10.9,70,93,1.5,1.5,8.8,223,23.43,4.54,781.1,11.2,2309.0,31.528997,78.26555
HP-KNR,2023-09-07,18.1,24.6,10.4,67,93,0.3,0.3,8.1,223,24.03,4.76,780.9,11.3,2309.0,31.528997,78.26555
HP-KNR,2023-09-08,18.7,25.4,12.1,69,99,0.4,0.4,8.4,226,22.0,4.39,780.6,12.4,2309.0,31.528997,78.26555
HP-KNR,2023-09-09,19.9,23.8,17.0,69,82,2.3,2.3,8.7,231,19.06,3.83,779.8,13.9,2309.0,31.528997,78.26555
HP-KNR,2023-09-10,19.9,25.5,15.0,72,96,0.1,0.1,9.7,248,22.9,4.56,777.7,14.3,2309.0,31.528997,78.26555
HP-KNR,2023-09-11,20.5,25.3,16.3,72,94,0.0,0.0,9.7,229,23.75,4.76,778.8,15.0,2309.0,31.528997,78.26555
HP-KNR,2023-09-12,20.6,26.8,13.5,73,99,0.0,0.0,9.1,225,23.5,4.81,779.1,15.1,2309.0,31.528997,78.26555
HP-KNR,2023-09-13,20.9,28.3,14.7,75,99,0.0,0.0,10.6,222,21.46,4.52,779.7,15.7,2309.0,31.528997,78.26555
HP-KNR,2023-09-14,20.4,25.5,15.0,76,99,1.0,1.0,10.2,208,19.71,4.04,781.0,15.8,2309.0,31.528997,78.26555
HP-KNR,2023-09-15,19.4,24.4,14.2,76,99,0.7,0.7,10.0,229,19.3,3.89,781.2,14.8,2309.0,31.528997,78.26555
HP-KNR,2023-09-16,19.6,24.4,14.9,76,99,2.6,2.6,8.9,235,19.97,3.97,781.2,14.9,2309.0,31.528997,78.26555
HP-KNR,2023-09-17,18.1,22.8,12.0,76,99,0.9,0.9,9.3,225,13.59,2.83,779.3,13.5,2309.0,31.528997,78.26555
HP-KNR,2023-09-18,18.6,23.0,13.6,79,99,2.8,2.8,9.4,243,17.76,3.53,779.3,14.6,2309.0,31.528997,78.26555
HP-KNR,2023-09-19,18.5,23.8,13.7,75,98,1.2,1.2,8.4,223,21.33,4.17,781.1,13.7,2309.0,31.528997,78.26555
HP-KNR,2023-09-20,19.1,23.7,14.0,76,97,0.6,0.6,9.0,216,20.21,4.0,781.1,14.3,2309.0,31.528997,78.26555
HP-KNR,2023-09-21,18.9,25.2,12.6,64,99,0.0,0.0,9.2,224,22.6,4.57,780.1,11.1,2309.0,31.528997,78.26555
HP-KNR,2023-09-22,17.9,24.1,9.1,63,98,0.0,0.0,9.7,238,22.33,4.43,779.5,10.2,2309.0,31.528997,78.26555
HP-KNR,2023-09-23,18.0,23.5,12.2,59,88,0.0,0.0,9.5,229,19.25,3.89,780.1,9.2,2309.0,31.528997,78.26555
HP-KNR,2023-09-24,18.1,23.8,13.7,51,70,0.0,0.0,9.8,251,23.46,4.57,779.2,7.3,2309.0,31.528997,78.26555
