site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
HP-SML,2023-03-06,7.3,13.7,1.4,63,84,0.0,0.0,12.4,1,18.77,2.9,784.7,0.1,2195.0,31.107204,77.17339
HP-SML,2023-03-07,7.0,14.7,1.3,66,86,0.3,0.3,9.4,71,19.54,2.99,784.3,0.5,2195.0,31.107204,77.17339
HP-SML,2023-03-08,6.9,14.0,1.9,73,89,1.4,1.4,10.8,64,17.92,2.6,785.5,2.0,2195.0,31.107204,77.17339
HP-SML,2023-03-09,7.7,14.1,2.1,70,87,0.1,0.1,14.5,317,19.42,2.91,786.3,2.1,2195.0,31.107204,77.17339
HP-SML,2023-03-10,8.1,14.5,1.6,67,88,0.0,0.0,13.4,325,21.32,3.23,785.4,1.7,2195.0,31.107204,77.17339
HP-SML,2023-03-11,9.1,14.4,2.5,69,90,0.4,0.4,11.5,295,19.19,2.96,786.2,3.4,2195.0,31.107204,77.17339
HP-SML,2023-03-12,9.5,15.8,3.9,71,89,0.4,0.4,10.7,332,17.82,2.88,786.3,4.0,2195.0,31.107204,77.17339
HP-SML,2023-03-13,9.8,15.3,4.2,65,87,1.0,1.0,12.4,323,17.49,2.89,785.5,2.9,2195.0,31.107204,77.17339
HP-SML,2023-03-14,9.1,15.4,2.9,62,88,0.1,0.1,14.7,326,20.37,3.29,782.5,1.6,2195.0,31.107204,77.17339
HP-SML,2023-03-15,8.9,14.9,3.0,65,88,1.2,1.2,13.6,330,20.73,3.22,782.0,2.3,2195.0,31.107204,77.17339
HP-SML,2023-03-16,8.3,13.7,4.1,70,86,2.9,2.9,10.4,92,16.68,2.57,782.5,2.9,2195.0,31.107204,77.17339
HP-SML,2023-03-17,7.8,13.7,3.1,68,86,1.9,1.9,7.2,112,13.36,2.17,783.1,1.9,2195.0,31.107204,77.17339
HP-SML,2023-03-18,6.6,11.5,2.6,79,89,7.2,7.2,8.0,115,8.31,1.33,781.1,3.0,2195.0,31.107204,77.17339
HP-SML,2023-03-19,6.5,12.9,2.1,77,95,4.2,4.2,12.2,131,15.04,2.22,779.3,2.4,2195.0,31.107204,77.17339
HP-SML,2023-03-20,6.0,10.9,1.5,81,97,14.2,14.2,7.9,105,11.2,1.73,778.0,2.9,2195.0,31.107204,77.17339
HP-SML,2023-03-21,5.5,9.6,1.1,84,97,10.7,10.7,6.4,42,10.94,1.58,778.1,2.9,2195.0,31.107204,77.17339
HP-SML,2023-03-22,5.8,12.2,-0.2,78,95,1.4,1.4,13.4,327,21.43,2.93,779.2,1.9,2195.0,31.107204,77.17339
HP-SML,2023-03-23,6.9,12.9,0.4,72,93,0.0,0.0,15.3,336,22.87,3.22,779.3,1.8,2195.0,31.107204,77.17339
HP-SML,2023-03-24,8.4,14.2,2.6,67,89,3.8,3.8,10.6,135,17.11,2.78,780.5,2.2,2195.0,31.107204,77.17339
HP-SML,2023-03-25,7.3,12.2,3.9,76,88,4.8,4.8,14.1,119,13.06,2.06,782.2,3.0,2195.0,31.107204,77.17339
HP-SML,2023-03-26,6.4,12.5,1.7,72,89,0.5,0.5,8.4,75,20.78,3.02,781.2,1.2,2195.0,31.107204,77.17339
HP-SML,2023-03-27,7.4,14.2,1.5,66,88,0.3,0.3,11.0,202,20.83,3.21,780.4,0.9,2195.0,31.107204,77.17339
HP-SML,2023-03-28,8.3,14.0,2.5,67,87,0.5,0.5,8.5,209,19.6,3.1,781.1,2.0,2195.0,31.107204,77.17339
HP-SML,2023-03-29,9.4,15.8,2.3,61,84,0.5,0.5,10.4,239,21.06,3.46,783.0,1.4,2195.0,31.107204,77.17339
HP-SML,2023-03-30,9.5,15.7,4.5,65,91,2.3,2.3,10.5,98,19.65,3.14,781.9,2.8,2195.0,31.107204,77.17339
HP-SML,2023-03-31,6.3,7.6,3.8,85,91,17.5,17.5,11.2,102,4.8,0.85,778.7,4.0,2195.0,31.107204,77.17339
HP-SML,2023-04-01,6.3,9.8,3.5,84,94,8.5,8.5,9.0,120,13.48,1.88,779.3,3.7,2195.0,31.107204,77.17339
HP-SML,2023-04-02,6.8,11.7,1.7,79,95,3.1,3.1,12.9,321,22.56,3.07,779.0,3.2,2195.0,31.107204,77.17339
HP-SML,2023-04-03,7.7,14.4,2.4,72,88,3.5,3.5,12.0,31,14.16,2.33,779.5,2.4,2195.0,31.107204,77.17339
HP-SML,2023-04-04,6.5,12.8,2.3,77,91,3.9,3.9,12.8,86,13.37,2.07,780.3,2.5,2195.0,31.107204,77.17339
HP-SML,2023-04-05,7.5,14.3,-0.2,61,88,0.0,0.0,13.9,338,25.52,3.87,780.7,-0.2,2195.0,31.107204,77.17339
HP-SML,2023-04-06,9.5,14.1,4.4,53,74,1.7,1.7,13.0,351,24.34,3.92,784.2,-0.2,2195.0,31.107204,77.17339
HP-SML,2023-04-07,9.8,17.5,2.2,56,77,0.0,0.0,12.6,5,25.61,4.26,785.3,0.8,2195.0,31.107204,77.17339
HP-SML,2023-04-08,11.0,18.0,3.4,53,78,0.1,0.1,10.8,258,24.24,4.19,786.5,1.0,2195.0,31.107204,77.17339
HP-SML,2023-04-09,11.4,17.2,4.5,53,82,0.0,0.0,11.3,310,22.95,3.97,787.4,1.5,2195.0,31.107204,77.17339
HP-SML,2023-04-10,11.4,17.3,4.5,48,70,0.0,0.0,13.8,337,25.11,4.44,786.0,0.2,2195.0,31.107204,77.17339
HP-SML,2023-04-11,11.8,17.8,5.1,48,66,0.0,0.0,16.3,338,24.81,4.42,786.1,0.7,2195.0,31.107204,77.17339
HP-SML,2023-04-12,13.3,18.8,7.0,46,68,0.0,0.0,14.3,341,24.72,4.57,786.8,1.5,2195.0,31.107204,77.17339
HP-SML,2023-04-13,13.3,19.4,6.2,49,69,0.0,0.0,14.1,346,25.06,4.55,785.7,2.3,2195.0,31.107204,77.17339
HP-SML,2023-04-14,14.1,21.2,7.3,49,66,0.3,0.3,9.7,21,24.75,4.64,785.6,2.8,2195.0,31.107204,77.17339
HP-SML,2023-04-15,14.3,21.4,7.8,51,74,0.2,0.2,12.0,63,22.04,4.26,785.9,3.6,2195.0,31.107204,77.17339
HP-SML,2023-04-16,14.6,20.3,7.6,43,68,0.1,0.1,12.4,23,21.57,4.41,785.7,1.4,2195.0,31.107204,77.17339
HP-SML,2023-04-17,15.4,22.0,8.0,40,61,0.0,0.0,13.0,353,25.8,5.1,785.5,1.1,2195.0,31.107204,77.17339
HP-SML,2023-04-18,14.3,21.8,8.8,52,78,4.5,4.5,14.9,80,19.42,3.89,786.8,4.0,2195.0,31.107204,77.17339
HP-SML,2023-04-19,11.3,16.3,8.9,74,94,17.0,17.0,15.0,81,11.32,2.28,783.1,6.5,2195.0,31.107204,77.17339
HP-SML,2023-04-20,9.7,15.5,6.6,76,86,32.2,32.2,14.5,71,17.36,2.79,779.4,5.7,2195.0,31.107204,77.17339
HP-SML,2023-04-21,10.1,15.4,5.1,58,89,2.5,2.5,14.5,31,23.8,4.0,779.8,1.4,2195.0,31.107204,77.17339
HP-SML,2023-04-22,9.5,15.7,4.0,54,74,0.2,0.2,11.6,360,24.04,3.93,779.9,-0.0,2195.0,31.107204,77.17339
HP-SML,2023-04-23,9.9,16.7,3.3,52,76,0.1,0.1,8.3,125,21.66,3.75,780.7,-0.4,2195.0,31.107204,77.17339
HP-SML,2023-04-24,11.4,16.2,5.5,50,69,0.3,0.3,11.9,257,19.89,3.63,784.3,1.1,2195.0,31.107204,77.17339
HP-SML,2023-04-25,10.8,15.3,6.1,65,87,0.7,0.7,12.6,313,22.51,3.55,785.3,4.1,2195.0,31.107204,77.17339
HP-SML,2023-04-26,10.7,16.1,5.3,68,82,2.7,2.7,10.2,351,21.65,3.53,783.1,4.7,2195.0,31.107204,77.17339
HP-SML,2023-04-27,11.4,15.8,6.5,64,79,4.6,4.6,8.9,63,17.45,2.98,783.7,4.5,2195.0,31.107204,77.17339
HP-SML,2023-04-28,12.2,17.8,5.2,58,86,0.6,0.6,13.8,333,21.74,3.82,784.4,3.7,2195.0,31.107204,77.17339
HP-SML,2023-04-29,11.5,17.5,6.4,65,82,2.7,2.7,10.2,65,20.25,3.46,782.8,4.8,2195.0,31.107204,77.17339
HP-SML,2023-04-30,10.0,15.2,6.1,80,97,12.7,12.7,10.7,141,14.53,2.3,781.0,6.6,2195.0,31.107204,77.17339
HP-SML,2023-05-01,9.4,12.6,7.2,82,96,11.2,11.2,8.1,84,9.71,1.67,780.5,6.4,2195.0,31.107204,77.17339
HP-SML,2023-05-02,9.3,12.7,6.9,82,92,8.3,8.3,9.2,115,12.07,1.94,781.7,6.3,2195.0,31.107204,77.17339
HP-SML,2023-05-03,9.5,13.7,6.6,80,97,10.6,10.6,10.7,118,15.22,2.41,782.9,6.1,2195.0,31.107204,77.17339
HP-SML,2023-05-04,10.3,15.6,4.7,75,93,1.6,1.6,10.1,291,22.51,3.53,783.2,5.8,2195.0,31.107204,77.17339
HP-SML,2023-05-05,11.3,14.8,7.2,73,90,5.4,5.4,10.0,314,19.82,3.17,782.6,6.4,2195.0,31.107204,77.17339
HP-SML,2023-05-06,12.6,17.3,5.9,61,81,4.1,4.1,11.7,10,21.57,3.77,782.3,4.8,2195.0,31.107204,77.17339
HP-SML,2023-05-07,12.2,18.1,5.4,55,80,0.7,0.7,10.0,63,22.9,4.19,781.9,2.9,2195.0,31.107204,77.17339
HP-SML,2023-05-08,11.8,17.7,7.4,53,78,3.2,3.2,15.5,106,22.39,4.15,781.6,2.1,2195.0,31.107204,77.17339
HP-SML,2023-05-09,11.8,16.9,6.8,52,75,7.0,7.0,15.7,346,25.24,4.53,783.5,1.6,2195.0,31.107204,77.17339
HP-SML,2023-05-10,13.4,18.2,7.2,45,64,0.1,0.1,12.5,333,27.05,4.81,782.8,1.4,2195.0,31.107204,77.17339
HP-SML,2023-05-11,14.6,20.4,6.0,47,73,0.0,0.0,11.6,280,26.78,4.97,784.5,2.7,2195.0,31.107204,77.17339
HP-SML,2023-05-12,15.6,22.1,6.9,45,67,0.0,0.0,10.8,300,26.18,5.07,784.8,3.0,2195.0,31.107204,77.17339
HP-SML,2023-05-13,16.2,22.9,8.3,44,69,0.0,0.0,13.3,27,24.47,4.96,785.1,3.3,2195.0,31.107204,77.17339
HP-SML,2023-05-14,16.2,22.4,10.7,43,70,1.5,1.5,13.6,16,23.43,4.91,783.1,3.1,2195.0,31.107204,77.17339
HP-SML,2023-05-15,16.2,21.4,8.6,42,63,0.2,0.2,12.5,3,26.06,5.11,782.2,2.6,2195.0,31.107204,77.17339
HP-SML,2023-05-16,16.1,21.7,8.1,42,67,0.0,0.0,13.8,347,26.14,5.39,783.3,2.7,2195.0,31.107204,77.17339
HP-SML,2023-05-17,17.1,22.0,9.9,41,60,0.0,0.0,14.6,358,24.56,5.05,785.3,3.4,2195.0,31.107204,77.17339
HP-SML,2023-05-18,12.7,17.4,9.0,65,87,5.0,5.0,13.4,100,10.44,2.25,785.2,6.0,2195.0,31.107204,77.17339
HP-SML,2023-05-19,15.1,20.1,8.4,56,83,0.0,0.0,15.0,328,26.6,4.97,784.2,5.9,2195.0,31.107204,77.17339
HP-SML,2023-05-20,16.8,21.3,10.9,47,71,0.0,0.0,16.9,328,26.44,5.28,784.0,5.0,2195.0,31.107204,77.17339
HP-SML,2023-05-21,17.9,23.4,9.8,42,72,0.0,0.0,17.6,330,26.63,5.61,785.5,3.8,2195.0,31.107204,77.17339
HP-SML,2023-05-22,18.9,25.1,11.1,37,62,0.0,0.0,17.1,329,26.36,5.85,786.2,3.3,2195.0,31.107204,77.17339
HP-SML,2023-05-23,18.8,24.4,12.0,45,65,0.2,0.2,17.8,312,20.58,4.54,786.5,6.1,2195.0,31.107204,77.17339
HP-SML,2023-05-24,14.6,19.7,10.7,70,87,16.4,16.4,10.0,113,13.57,2.63,783.4,9.1,2195.0,31.107204,77.17339
HP-SML,2023-05-25,12.8,18.6,9.1,77,91,11.0,11.0,11.9,67,21.55,3.62,781.9,8.6,2195.0,31.107204,77.17339
HP-SML,2023-05-26,12.6,17.3,7.2,73,92,1.8,1.8,10.7,315,18.96,3.2,782.4,7.6,2195.0,31.107204,77.17339
HP-SML,2023-05-27,13.3,18.4,8.8,69,90,3.3,3.3,10.1,86,23.88,4.18,782.4,7.3,2195.0,31.107204,77.17339
HP-SML,2023-05-28,14.4,20.4,7.5,56,80,0.0,0.0,13.7,279,26.58,4.87,783.8,5.0,2195.0,31.107204,77.17339
HP-SML,2023-05-29,14.5,20.1,9.8,67,95,9.6,9.6,10.0,187,18.13,3.45,785.8,7.9,2195.0,31.107204,77.17339
HP-SML,2023-05-30,14.1,18.1,10.4,74,89,12.4,12.4,10.1,101,18.33,3.26,785.5,9.2,2195.0,31.107204,77.17339
HP-SML,2023-05-31,12.4,15.0,10.6,80,90,17.9,17.9,12.2,99,7.88,1.56,782.4,9.1,2195.0,31.107204,77.17339
HP-SML,2023-06-01,13.2,18.9,9.5,71,88,4.1,4.1,10.7,110,17.62,3.17,783.0,7.8,2195.0,31.107204,77.17339
HP-SML,2023-06-02,11.6,16.2,8.9,73,87,8.8,8.8,10.5,112,16.23,2.8,781.4,6.7,2195.0,31.107204,77.17339
HP-SML,2023-06-03,13.8,19.6,7.9,68,86,1.6,1.6,7.8,80,24.45,4.32,783.0,7.5,2195.0,31.107204,77.17339
HP-SML,2023-06-04,15.7,21.5,9.0,62,86,0.0,0.0,12.7,229,24.61,4.57,784.0,7.8,2195.0,31.107204,77.17339
HP-SML,2023-06-05,15.5,20.5,9.8,64,86,0.4,0.4,8.0,125,21.09,3.89,782.9,8.1,2195.0,31.107204,77.17339
HP-SML,2023-06-06,14.4,18.5,9.6,65,84,1.6,1.6,13.2,357,22.28,4.01,782.7,7.4,2195.0,31.107204,77.17339
HP-SML,2023-06-07,15.1,20.5,9.8,63,83,1.7,1.7,6.9,119,23.08,4.19,782.9,7.7,2195.0,31.107204,77.17339
HP-SML,2023-06-08,15.2,21.6,9.8,66,84,3.5,3.5,9.1,96,23.22,4.22,782.3,8.3,2195.0,31.107204,77.17339
HP-SML,2023-06-09,17.5,23.5,10.7,54,74,0.3,0.3,12.7,323,24.61,4.86,781.6,7.5,2195.0,31.107204,77.17339
HP-SML,2023-06-10,17.9,23.4,11.8,60,81,0.3,0.3,10.0,261,23.93,4.63,781.1,9.6,2195.0,31.107204,77.17339
HP-SML,2023-06-11,17.3,22.8,13.5,74,91,10.1,10.1,9.8,56,21.82,4.09,780.8,12.4,2195.0,31.107204,77.17339
HP-SML,2023-06-12,17.7,22.4,11.3,68,92,0.1,0.1,15.8,324,25.95,4.88,780.7,11.4,2195.0,31.107204,77.17339
HP-SML,2023-06-13,19.4,23.3,15.9,63,84,0.9,0.9,19.5,325,23.77,4.82,782.0,11.9,2195.0,31.107204,77.17339
HP-SML,2023-06-14,18.1,22.4,13.2,67,93,3.5,3.5,16.8,333,22.33,4.34,781.8,11.5,2195.0,31.107204,77.17339
HP-SML,2023-06-15,16.2,20.1,12.0,76,93,1.6,1.6,12.6,346,19.48,3.54,781.2,11.7,2195.0,31.107204,77.17339
HP-SML,2023-06-16,17.0,21.8,11.1,73,92,0.2,0.2,13.0,311,24.75,4.49,781.2,11.8,2195.0,31.107204,77.17339
HP-SML,2023-06-17,18.0,23.0,12.0,69,92,1.2,1.2,8.7,216,23.26,4.45,782.4,11.7,2195.0,31.107204,77.17339
HP-SML,2023-06-18,17.7,21.9,14.2,75,92,2.2,2.2,12.3,111,12.81,2.59,782.7,13.0,2195.0,31.107204,77.17339
HP-SML,2023-06-19,17.9,23.0,14.0,75,93,3.1,3.1,9.0,8,21.87,4.16,782.1,13.0,2195.0,31.107204,77.17339
HP-SML,2023-06-20,18.1,23.2,13.0,78,97,4.2,4.2,12.6,300,22.41,4.19,781.7,13.9,2195.0,31.107204,77.17339
HP-SML,2023-06-21,18.3,22.3,14.2,83,97,2.5,2.5,9.9,311,21.0,3.87,782.5,15.3,2195.0,31.107204,77.17339
HP-SML,2023-06-22,18.3,22.0,13.6,90,100,4.0,4.0,15.5,294,18.06,3.3,782.6,16.4,2195.0,31.107204,77.17339
HP-SML,2023-06-23,18.7,22.6,15.3,89,100,4.3,4.3,12.5,310,16.3,3.07,783.0,16.8,2195.0,31.107204,77.17339
HP-SML,2023-06-24,18.5,22.8,15.6,87,98,12.7,12.7,12.9,343,14.67,2.83,782.6,16.2,2195.0,31.107204,77.17339
HP-SML,2023-06-25,17.7,22.2,15.6,91,100,21.3,21.3,10.5,318,14.87,2.79,782.2,16.1,2195.0,31.107204,77.17339
HP-SML,2023-06-26,17.0,21.4,14.4,89,100,13.7,13.7,8.6,127,12.37,2.31,782.6,15.1,2195.0,31.107204,77.17339
HP-SML,2023-06-27,17.4,21.3,15.1,85,97,5.1,5.1,13.3,131,19.48,3.51,782.2,14.8,2195.0,31.107204,77.17339
HP-SML,2023-06-28,17.1,21.9,13.6,83,94,7.8,7.8,9.0,145,20.35,3.7,783.2,14.0,2195.0,31.107204,77.17339
HP-SML,2023-06-29,16.8,20.3,13.7,86,97,10.4,10.4,9.7,275,19.14,3.37,782.1,14.4,2195.0,31.107204,77.17339
HP-SML,2023-06-30,17.5,21.6,13.8,84,97,4.9,4.9,11.7,296,22.98,4.05,781.1,14.7,2195.0,31.107204,77.17339
HP-SML,2023-07-01,17.3,21.1,13.7,86,97,1.5,1.5,13.1,307,23.01,3.99,781.5,14.7,2195.0,31.107204,77.17339
HP-SML,2023-07-02,17.4,21.9,13.1,84,100,0.0,0.0,15.0,305,25.92,4.49,782.2,14.5,2195.0,31.107204,77.17339
HP-SML,2023-07-03,17.8,22.1,13.2,84,97,1.0,1.0,15.0,299,24.3,4.29,782.3,14.8,2195.0,31.107204,77.17339
HP-SML,2023-07-04,17.7,22.4,13.4,86,99,10.9,10.9,10.5,286,20.78,3.77,781.1,15.0,2195.0,31.107204,77.17339
HP-SML,2023-07-05,16.9,20.5,14.0,87,96,6.9,6.9,8.6,118,15.29,2.83,780.7,14.8,2195.0,31.107204,77.17339
HP-SML,2023-07-06,17.2,21.7,14.0,82,92,7.1,7.1,7.9,280,20.01,3.64,782.5,14.0,2195.0,31.107204,77.17339
HP-SML,2023-07-07,17.1,20.8,13.6,85,96,9.3,9.3,9.4,124,17.55,3.19,783.1,14.4,2195.0,31.107204,77.17339
HP-SML,2023-07-08,16.1,18.2,14.9,93,98,25.9,25.9,6.0,71,5.63,1.19,783.0,15.0,2195.0,31.107204,77.17339
HP-SML,2023-07-09,16.0,16.8,15.0,92,95,59.6,59.6,6.1,102,3.99,0.92,781.6,14.7,2195.0,31.107204,77.17339
HP-SML,2023-07-10,16.8,18.8,15.2,92,96,24.1,24.1,10.0,112,6.76,1.42,782.4,15.4,2195.0,31.107204,77.17339
HP-SML,2023-07-11,17.1,19.8,14.8,88,99,6.9,6.9,6.3,24,13.44,2.49,782.3,15.0,2195.0,31.107204,77.17339
HP-SML,2023-07-12,17.2,21.1,13.8,87,97,19.2,19.2,8.2,8,20.38,3.66,782.2,14.9,2195.0,31.107204,77.17339
HP-SML,2023-07-13,17.2,20.8,13.7,87,99,14.2,14.2,6.6,343,20.03,3.59,782.3,14.9,2195.0,31.107204,77.17339
HP-SML,2023-07-14,17.3,21.3,14.0,89,100,4.5,4.5,7.1,268,19.08,3.43,782.8,15.4,2195.0,31.107204,77.17339
HP-SML,2023-07-15,17.7,21.9,14.9,90,100,11.0,11.0,8.3,259,18.41,3.3,782.5,16.0,2195.0,31.107204,77.17339
HP-SML,2023-07-16,17.6,21.2,15.3,90,99,16.4,16.4,7.8,130,14.88,2.75,782.7,16.0,2195.0,31.107204,77.17339
HP-SML,2023-07-17,17.7,21.3,14.3,89,100,4.8,4.8,7.3,240,19.26,3.5,782.2,15.8,2195.0,31.107204,77.17339
HP-SML,2023-07-18,17.4,20.7,14.4,92,100,8.5,8.5,7.2,229,17.01,3.04,781.8,16.0,2195.0,31.107204,77.17339
HP-SML,2023-07-19,17.6,21.6,15.2,89,98,5.0,5.0,6.0,183,15.16,2.86,782.3,15.7,2195.0,31.107204,77.17339
HP-SML,2023-07-20,18.3,22.5,15.7,86,98,5.9,5.9,10.5,264,20.15,3.7,782.9,15.7,2195.0,31.107204,77.17339
HP-SML,2023-07-21,18.5,22.4,15.5,87,96,11.9,11.9,8.7,151,18.73,3.46,784.3,16.2,2195.0,31.107204,77.17339
HP-SML,2023-07-22,17.3,20.6,15.5,88,96,8.6,8.6,7.1,90,10.23,2.0,786.0,15.3,2195.0,31.107204,77.17339
HP-SML,2023-07-23,17.6,20.5,14.8,85,95,2.6,2.6,10.5,295,19.57,3.41,786.1,15.0,2195.0,31.107204,77.17339
HP-SML,2023-07-24,17.5,21.0,14.2,87,98,3.1,3.1,11.6,298,20.42,3.58,784.1,15.2,2195.0,31.107204,77.17339
HP-SML,2023-07-25,17.9,21.6,14.8,88,100,2.3,2.3,12.5,301,19.31,3.41,783.8,15.8,2195.0,31.107204,77.17339
HP-SML,2023-07-26,17.1,20.5,15.0,92,100,3.2,3.2,7.3,288,12.15,2.27,784.0,15.8,2195.0,31.107204,77.17339
HP-SML,2023-07-27,17.1,20.7,14.8,90,98,18.5,18.5,8.3,280,15.82,2.82,783.5,15.3,2195.0,31.107204,77.17339
HP-SML,2023-07-28,16.3,18.7,14.5,95,98,19.5,19.5,5.6,104,8.26,1.59,781.2,15.4,2195.0,31.107204,77.17339
HP-SML,2023-07-29,16.5,20.6,13.4,89,99,26.5,26.5,7.6,16,18.1,3.21,780.4,14.5,2195.0,31.107204,77.17339
HP-SML,2023-07-30,16.6,20.3,12.5,89,100,7.5,7.5,9.6,308,20.53,3.53,780.2,14.7,2195.0,31.107204,77.17339
HP-SML,2023-07-31,16.9,21.7,12.8,88,100,2.8,2.8,10.2,304,22.04,3.8,780.0,14.9,2195.0,31.107204,77.17339
HP-SML,2023-08-01,17.8,22.2,13.0,88,100,0.1,0.1,14.4,310,25.32,4.37,779.8,15.5,2195.0,31.107204,77.17339
HP-SML,2023-08-02,18.0,22.1,14.5,90,100,2.7,2.7,11.6,299,21.55,3.79,780.4,16.2,2195.0,31.107204,77.17339
HP-SML,2023-08-03,18.0,22.1,14.6,88,100,1.5,1.5,12.5,299,23.15,4.06,780.5,15.9,2195.0,31.107204,77.17339
HP-SML,2023-08-04,17.6,21.3,14.2,90,100,8.0,8.0,9.0,296,17.98,3.25,782.3,15.9,2195.0,31.107204,77.17339
HP-SML,2023-08-05,17.6,21.3,14.3,90,100,2.5,2.5,14.5,298,21.53,3.65,783.3,15.8,2195.0,31.107204,77.17339
HP-SML,2023-08-06,17.7,21.2,14.6,88,99,0.9,0.9,16.7,308,22.53,3.72,780.9,15.5,2195.0,31.107204,77.17339
HP-SML,2023-08-07,17.2,21.0,15.0,90,98,2.9,2.9,17.3,305,21.82,3.53,778.6,15.5,2195.0,31.107204,77.17339
HP-SML,2023-08-08,17.4,21.1,14.1,88,99,1.4,1.4,16.8,304,23.01,3.84,779.9,15.3,2195.0,31.107204,77.17339
HP-SML,2023-08-09,17.9,21.6,14.6,85,98,0.8,0.8,12.6,300,23.92,4.13,783.1,15.2,2195.0,31.107204,77.17339
HP-SML,2023-08-10,17.4,20.2,15.1,93,100,6.5,6.5,9.0,297,15.69,2.73,784.1,16.3,2195.0,31.107204,77.17339
HP-SML,2023-08-11,17.4,21.1,14.9,93,100,5.0,5.0,12.1,292,15.79,2.77,784.1,16.2,2195.0,31.107204,77.17339
HP-SML,2023-08-12,17.3,19.3,15.8,95,100,9.9,9.9,16.6,294,14.17,2.29,782.3,16.4,2195.0,31.107204,77.17339
HP-SML,2023-08-13,17.0,20.0,15.9,95,100,21.6,21.6,12.9,291,10.1,1.75,780.4,16.2,2195.0,31.107204,77.17339
HP-SML,2023-08-14,16.1,17.3,15.1,97,100,51.0,51.0,7.0,221,4.86,0.98,783.0,15.6,2195.0,31.107204,77.17339
HP-SML,2023-08-15,16.9,21.0,13.9,90,100,1.2,1.2,12.4,302,21.51,3.66,784.0,15.1,2195.0,31.107204,77.17339
HP-SML,2023-08-16,17.1,21.3,12.8,89,100,0.9,0.9,14.3,320,23.18,3.92,783.8,15.0,2195.0,31.107204,77.17339
HP-SML,2023-08-17,17.1,20.9,13.2,90,100,2.1,2.1,16.3,317,22.9,3.75,783.3,15.3,2195.0,31.107204,77.17339
HP-SML,2023-08-18,17.6,22.2,13.2,87,100,4.4,4.4,9.3,319,21.86,3.87,784.2,15.2,2195.0,31.107204,77.17339
HP-SML,2023-08-19,17.5,21.7,14.2,89,97,12.9,12.9,9.4,194,17.98,3.21,785.1,15.6,2195.0,31.107204,77.17339
HP-SML,2023-08-20,17.9,21.4,14.6,90,99,3.2,3.2,11.3,283,20.13,3.5,785.6,16.1,2195.0,31.107204,77.17339
HP-SML,2023-08-21,18.5,21.5,15.4,89,100,2.2,2.2,13.9,299,21.03,3.54,784.4,16.6,2195.0,31.107204,77.17339
HP-SML,2023-08-22,17.9,19.9,16.2,94,100,7.4,7.4,18.0,301,13.66,2.21,782.6,16.8,2195.0,31.107204,77.17339
HP-SML,2023-08-23,17.0,18.6,15.9,94,99,34.3,34.3,8.2,259,6.28,1.22,780.9,16.1,2195.0,31.107204,77.17339
HP-SML,2023-08-24,16.7,20.0,13.4,93,100,10.1,10.1,13.6,283,17.7,2.97,779.9,15.4,2195.0,31.107204,77.17339
HP-SML,2023-08-25,16.7,21.2,13.1,88,100,2.0,2.0,13.4,305,23.38,3.94,780.1,14.6,2195.0,31.107204,77.17339
HP-SML,2023-08-26,16.0,19.8,13.1,88,100,2.3,2.3,12.1,302,21.55,3.56,781.2,13.9,2195.0,31.107204,77.17339
HP-SML,2023-08-27,15.4,19.7,11.1,86,100,0.9,0.9,15.1,312,23.17,3.81,780.5,12.8,2195.0,31.107204,77.17339
HP-SML,2023-08-28,15.2,20.4,10.3,84,100,0.9,0.9,13.9,315,23.26,3.9,780.3,12.3,2195.0,31.107204,77.17339
HP-SML,2023-08-29,15.4,21.0,10.2,80,97,0.0,0.0,14.8,320,24.93,4.25,782.5,11.5,2195.0,31.107204,77.17339
HP-SML,2023-08-30,15.9,20.9,10.6,83,98,0.0,0.0,10.6,319,23.37,4.04,784.1,12.7,2195.0,31.107204,77.17339
HP-SML,2023-08-31,16.5,21.2,11.2,86,98,1.3,1.3,11.4,302,21.99,3.85,785.1,14.0,2195.0,31.107204,77.17339
HP-SML,2023-09-01,16.9,20.7,12.0,90,100,3.3,3.3,16.0,324,21.39,3.54,785.5,15.0,2195.0,31.107204,77.17339
HP-SML,2023-09-02,17.1,20.8,14.5,91,100,1.9,1.9,16.4,324,20.24,3.26,784.6,15.5,2195.0,31.107204,77.17339
HP-SML,2023-09-03,17.1,21.3,13.9,90,100,2.5,2.5,11.0,329,19.97,3.42,783.7,15.3,2195.0,31.107204,77.17339
HP-SML,2023-09-04,16.9,22.1,12.3,84,100,1.2,1.2,10.0,334,21.37,3.84,783.2,13.7,2195.0,31.107204,77.17339
HP-SML,2023-09-05,16.6,22.0,12.6,78,90,0.3,0.3,8.9,20,20.43,3.71,784.4,12.4,2195.0,31.107204,77.17339
HP-SML,2023-09-06,16.8,22.7,12.2,74,90,1.7,1.7,6.6,85,21.47,3.93,785.3,11.9,2195.0,31.107204,77.17339
HP-SML,2023-09-07,17.4,22.5,12.7,69,87,0.5,0.5,11.9,321,21.94,4.11,785.1,11.3,2195.0,31.107204,77.17339
HP-SML,2023-09-08,16.6,20.8,12.9,82,98,8.1,8.1,9.1,301,20.8,3.61,784.7,13.3,2195.0,31.107204,77.17339
