site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
UP-FRK,2022-06-13,36.7,43.7,29.4,27,37,0.0,0.0,21.6,296,23.0,9.08,982.4,13.9,155.0,27.38137,79.5419
UP-FRK,2022-06-14,37.5,42.7,33.1,30,41,0.0,0.0,22.1,282,22.97,10.45,982.0,16.5,155.0,27.38137,79.5419
UP-FRK,2022-06-15,36.8,42.0,31.7,35,47,0.0,0.0,22.1,278,21.0,9.1,981.1,18.1,155.0,27.38137,79.5419
UP-FRK,2022-06-16,35.7,39.0,32.6,37,49,0.0,0.0,24.2,259,21.73,8.71,982.1,18.6,155.0,27.38137,79.5419
UP-FRK,2022-06-17,33.0,38.3,28.3,52,71,0.2,0.2,17.0,285,22.7,7.05,982.8,21.3,155.0,27.38137,79.5419
UP-FRK,2022-06-18,31.1,34.2,27.8,60,80,9.8,9.8,16.1,291,15.59,4.86,983.6,22.2,155.0,27.38137,79.5419
UP-FRK,2022-06-19,30.4,36.5,27.0,63,88,12.5,12.5,25.1,283,19.18,5.26,983.2,22.3,155.0,27.38137,79.5419
UP-FRK,2022-06-20,28.7,34.0,23.4,69,94,10.6,10.6,17.4,283,20.89,5.13,981.6,21.9,155.0,27.38137,79.5419
UP-FRK,2022-06-21,30.3,35.6,25.7,65,90,0.1,0.1,13.7,176,22.35,5.14,981.0,22.4,155.0,27.38137,79.5419
UP-FRK,2022-06-22,31.4,36.7,26.3,60,82,0.0,0.0,13.9,45,23.35,6.02,984.6,22.1,155.0,27.38137,79.5419
UP-FRK,2022-06-23,32.6,38.0,27.4,50,72,0.0,0.0,15.3,329,23.11,6.71,985.0,20.1,155.0,27.38137,79.5419
UP-FRK,2022-06-24,32.8,38.2,27.9,39,57,0.0,0.0,14.4,322,24.93,7.32,983.0,16.3,155.0,27.38137,79.5419
UP-FRK,2022-06-25,32.7,38.7,25.7,47,65,0.0,0.0,15.3,80,23.22,6.73,981.2,19.5,155.0,27.38137,79.5419
UP-FRK,2022-06-26,33.0,37.9,28.0,60,83,0.3,0.3,19.1,94,22.22,6.87,982.7,23.8,155.0,27.38137,79.5419
UP-FRK,2022-06-27,33.6,37.9,29.9,58,73,0.3,0.3,16.5,106,20.96,6.33,983.5,23.8,155.0,27.38137,79.5419
UP-FRK,2022-06-28,33.2,39.4,29.4,63,78,0.5,0.5,14.8,96,20.94,5.82,980.9,24.8,155.0,27.38137,79.5419
UP-FRK,2022-06-29,30.6,33.9,27.9,77,93,1.2,1.2,18.3,120,15.08,4.08,979.5,25.9,155.0,27.38137,79.5419
UP-FRK,2022-06-30,26.5,27.6,25.4,92,96,15.8,15.8,13.9,126,5.59,1.36,981.3,25.1,155.0,27.38137,79.5419
UP-FRK,2022-07-01,28.6,33.1,24.7,80,96,7.6,7.6,7.0,152,18.47,4.09,981.6,24.7,155.0,27.38137,79.5419
UP-FRK,2022-07-02,29.2,33.9,26.8,82,95,8.1,8.1,13.9,114,18.51,4.22,980.5,25.6,155.0,27.38137,79.5419
UP-FRK,2022-07-03,29.6,34.0,25.7,80,97,12.5,12.5,11.3,105,21.52,4.89,981.3,25.6,155.0,27.38137,79.5419
UP-FRK,2022-07-04,30.6,34.4,26.3,78,98,9.8,9.8,11.7,90,21.53,4.97,980.7,26.0,155.0,27.38137,79.5419
UP-FRK,2022-07-05,32.3,35.8,28.9,68,81,0.2,0.2,15.2,95,22.56,6.0,980.4,25.4,155.0,27.38137,79.5419
UP-FRK,2022-07-06,31.3,34.1,28.6,73,85,14.9,14.9,14.5,98,17.75,4.65,983.4,25.9,155.0,27.38137,79.5419
UP-FRK,2022-07-07,32.1,35.3,29.4,65,78,0.0,0.0,21.2,99,22.99,6.39,984.9,24.7,155.0,27.38137,79.5419
UP-FRK,2022-07-08,32.6,36.3,28.9,63,77,0.3,0.3,12.4,95,22.91,6.14,982.5,24.5,155.0,27.38137,79.5419
UP-FRK,2022-07-09,30.3,33.3,27.9,74,86,5.3,5.3,17.3,95,13.45,3.93,981.2,25.1,155.0,27.38137,79.5419
UP-FRK,2022-07-10,31.1,35.3,27.4,70,87,0.9,0.9,13.8,77,19.67,5.08,981.7,24.8,155.0,27.38137,79.5419
UP-FRK,2022-07-11,32.5,36.4,28.4,63,82,0.0,0.0,12.3,78,23.53,6.22,982.2,24.2,155.0,27.38137,79.5419
UP-FRK,2022-07-12,32.3,35.7,29.1,65,80,0.7,0.7,13.8,78,18.63,5.27,981.7,24.7,155.0,27.38137,79.5419
UP-FRK,2022-07-13,33.1,37.1,29.2,61,77,0.0,0.0,18.1,85,23.35,6.84,979.6,24.2,155.0,27.38137,79.5419
UP-FRK,2022-07-14,32.8,37.3,27.3,60,87,0.9,0.9,22.6,81,20.56,6.99,979.5,23.6,155.0,27.38137,79.5419
UP-FRK,2022-07-15,33.0,37.9,27.5,59,86,8.2,8.2,23.8,97,22.9,7.45,981.3,23.4,155.0,27.38137,79.5419
UP-FRK,2022-07-16,30.2,35.3,27.1,76,92,13.6,13.6,16.8,93,16.82,4.39,982.6,25.2,155.0,27.38137,79.5419
UP-FRK,2022-07-17,30.7,35.9,26.3,76,94,6.7,6.7,17.2,95,20.91,5.13,983.9,25.8,155.0,27.38137,79.5419
UP-FRK,2022-07-18,32.7,36.4,29.2,65,79,0.0,0.0,17.9,93,23.28,6.38,982.6,25.0,155.0,27.38137,79.5419
UP-FRK,2022-07-19,32.6,36.8,29.3,64,76,0.5,0.5,13.1,91,22.27,5.77,981.7,24.6,155.0,27.38137,79.5419
UP-FRK,2022-07-20,30.1,34.4,26.9,80,95,19.6,19.6,10.3,52,16.46,3.84,981.8,26.2,155.0,27.38137,79.5419
UP-FRK,2022-07-21,28.2,31.9,25.5,83,97,16.3,16.3,10.5,36,14.94,3.33,984.1,25.0,155.0,27.38137,79.5419
UP-FRK,2022-07-22,27.5,30.0,25.4,87,96,19.4,19.4,14.7,85,12.6,2.82,985.3,25.1,155.0,27.38137,79.5419
UP-FRK,2022-07-23,28.3,33.0,25.1,84,97,30.0,30.0,17.6,102,15.66,3.73,984.0,25.1,155.0,27.38137,79.5419
UP-FRK,2022-07-24,29.4,33.3,26.4,78,91,2.0,2.0,24.8,103,20.61,5.07,983.9,24.9,155.0,27.38137,79.5419
UP-FRK,2022-07-25,28.1,31.8,25.8,82,94,19.1,19.1,23.7,106,18.94,4.34,986.2,24.7,155.0,27.38137,79.5419
UP-FRK,2022-07-26,28.2,32.1,25.4,83,94,7.3,7.3,17.9,118,19.76,4.39,987.5,24.8,155.0,27.38137,79.5419
UP-FRK,2022-07-27,27.4,31.2,25.2,87,96,6.8,6.8,13.1,124,15.85,3.39,987.6,25.0,155.0,27.38137,79.5419
UP-FRK,2022-07-28,27.2,31.2,25.1,88,97,8.2,8.2,8.8,183,13.04,2.84,988.1,24.8,155.0,27.38137,79.5419
UP-FRK,2022-07-29,27.2,29.9,25.1,89,97,1.8,1.8,13.6,282,11.84,2.58,987.3,25.1,155.0,27.38137,79.5419
UP-FRK,2022-07-30,27.2,31.0,25.1,88,98,11.8,11.8,14.9,287,13.96,3.02,985.5,25.0,155.0,27.38137,79.5419
UP-FRK,2022-07-31,28.7,32.1,25.2,83,98,0.9,0.9,13.6,275,17.76,4.0,983.2,25.2,155.0,27.38137,79.5419
UP-FRK,2022-08-01,29.2,32.8,26.6,79,90,4.0,4.0,16.6,274,20.1,4.58,983.2,25.0,155.0,27.38137,79.5419
UP-FRK,2022-08-02,28.9,32.4,26.2,83,95,1.5,1.5,9.7,250,16.05,3.59,982.9,25.6,155.0,27.38137,79.5419
UP-FRK,2022-08-03,27.7,31.2,25.6,88,98,15.7,15.7,14.8,80,11.67,2.59,984.5,25.5,155.0,27.38137,79.5419
UP-FRK,2022-08-04,27.8,31.3,25.2,88,98,20.9,20.9,15.1,115,12.71,2.82,984.8,25.5,155.0,27.38137,79.5419
UP-FRK,2022-08-05,28.1,31.7,25.3,87,97,9.4,9.4,14.5,99,14.21,3.13,983.4,25.5,155.0,27.38137,79.5419
UP-FRK,2022-08-06,29.2,32.5,26.2,84,97,2.1,2.1,9.0,81,19.9,4.35,981.4,26.0,155.0,27.38137,79.5419
UP-FRK,2022-08-07,28.0,30.5,25.3,88,98,19.1,19.1,15.5,78,11.07,2.54,981.7,25.7,155.0,27.38137,79.5419
UP-FRK,2022-08-08,29.4,33.1,26.0,85,98,2.1,2.1,10.6,56,20.42,4.47,980.7,26.5,155.0,27.38137,79.5419
UP-FRK,2022-08-09,30.4,34.0,27.5,77,90,0.5,0.5,19.5,79,21.53,5.22,980.4,25.9,155.0,27.38137,79.5419
UP-FRK,2022-08-10,30.5,34.2,28.2,71,82,0.0,0.0,29.6,83,22.56,6.13,979.1,24.5,155.0,27.38137,79.5419
UP-FRK,2022-08-11,29.6,32.8,27.5,71,81,0.7,0.7,27.7,87,14.5,4.71,980.7,23.6,155.0,27.38137,79.5419
UP-FRK,2022-08-12,29.4,32.4,27.6,73,82,1.9,1.9,27.5,99,21.13,5.44,981.1,23.9,155.0,27.38137,79.5419
UP-FRK,2022-08-13,29.4,33.3,25.9,79,92,0.4,0.4,12.1,131,21.88,4.89,981.5,25.1,155.0,27.38137,79.5419
UP-FRK,2022-08-14,27.6,30.4,26.2,89,96,11.7,11.7,17.7,74,11.79,2.59,983.5,25.6,155.0,27.38137,79.5419
UP-FRK,2022-08-15,28.3,30.8,26.4,79,94,5.6,5.6,31.8,81,17.88,4.54,983.9,24.2,155.0,27.38137,79.5419
UP-FRK,2022-08-16,27.8,30.9,26.2,80,88,2.2,2.2,35.7,112,16.64,4.27,984.1,24.0,155.0,27.38137,79.5419
UP-FRK,2022-08-17,28.7,32.7,25.3,76,92,0.2,0.2,11.7,174,22.11,4.98,985.7,23.8,155.0,27.38137,79.5419
UP-FRK,2022-08-18,29.1,33.0,25.9,76,89,0.0,0.0,16.5,259,22.75,5.34,984.2,24.2,155.0,27.38137,79.5419
UP-FRK,2022-08-19,29.3,32.9,26.6,78,96,7.1,7.1,15.0,280,20.99,4.82,983.8,25.0,155.0,27.38137,79.5419
UP-FRK,2022-08-20,28.1,31.3,25.6,85,96,11.3,11.3,12.9,344,17.13,3.79,984.5,25.2,155.0,27.38137,79.5419
UP-FRK,2022-08-21,29.2,32.7,26.3,78,92,3.3,3.3,20.0,40,19.63,4.72,982.4,24.8,155.0,27.38137,79.5419
UP-FRK,2022-08-22,29.4,32.5,27.1,74,85,1.7,1.7,26.0,87,20.85,5.41,980.6,24.3,155.0,27.38137,79.5419
UP-FRK,2022-08-23,28.9,32.1,26.5,74,86,0.0,0.0,23.2,126,20.14,4.95,983.8,23.6,155.0,27.38137,79.5419
UP-FRK,2022-08-24,27.6,31.3,25.1,84,95,3.5,3.5,14.3,138,19.03,4.01,987.6,24.6,155.0,27.38137,79.5419
UP-FRK,2022-08-25,27.5,30.9,25.0,87,99,2.5,2.5,8.9,270,16.54,3.48,986.5,25.1,155.0,27.38137,79.5419
UP-FRK,2022-08-26,28.2,31.8,25.4,85,97,1.3,1.3,13.8,236,16.82,3.67,985.5,25.4,155.0,27.38137,79.5419
UP-FRK,2022-08-27,29.8,33.5,26.4,75,89,0.0,0.0,17.6,283,20.98,5.24,984.4,24.7,155.0,27.38137,79.5419
UP-FRK,2022-08-28,29.6,32.9,27.2,72,86,0.4,0.4,13.9,282,18.21,4.62,985.5,24.0,155.0,27.38137,79.5419
UP-FRK,2022-08-29,27.8,32.8,25.8,85,98,4.4,4.4,15.4,129,17.67,3.8,989.3,25.0,155.0,27.38137,79.5419
UP-FRK,2022-08-30,28.7,32.6,24.9,85,100,0.6,0.6,7.9,289,20.77,4.47,989.7,25.8,155.0,27.38137,79.5419
UP-FRK,2022-08-31,29.2,32.7,26.5,84,97,7.9,7.9,12.0,255,17.78,3.96,987.2,26.1,155.0,27.38137,79.5419
UP-FRK,2022-09-01,28.8,32.8,26.6,85,92,4.9,4.9,9.7,195,15.55,3.5,987.5,25.9,155.0,27.38137,79.5419
UP-FRK,2022-09-02,28.7,32.1,25.9,85,98,3.3,3.3,7.1,230,17.86,3.86,988.7,25.7,155.0,27.38137,79.5419
UP-FRK,2022-09-03,29.8,33.8,26.7,75,89,1.3,1.3,19.7,264,21.66,5.21,985.8,24.7,155.0,27.38137,79.5419
UP-FRK,2022-09-04,29.9,34.0,26.6,71,83,0.0,0.0,15.9,272,22.69,5.57,984.9,23.8,155.0,27.38137,79.5419
UP-FRK,2022-09-05,29.6,33.6,26.4,72,81,0.0,0.0,13.3,276,20.99,5.04,986.2,23.9,155.0,27.38137,79.5419
UP-FRK,2022-09-06,29.8,34.1,25.8,70,82,0.0,0.0,10.1,283,22.05,5.12,987.3,23.5,155.0,27.38137,79.5419
UP-FRK,2022-09-07,29.8,34.2,25.8,72,91,0.0,0.0,8.9,17,21.77,4.99,988.9,24.0,155.0,27.38137,79.5419
UP-FRK,2022-09-08,29.3,32.9,26.0,80,95,0.6,0.6,10.2,89,19.46,4.39,990.0,25.4,155.0,27.38137,79.5419
UP-FRK,2022-09-09,29.4,32.7,26.5,80,95,0.6,0.6,11.3,91,18.71,4.28,989.7,25.5,155.0,27.38137,79.5419
UP-FRK,2022-09-10,29.1,32.4,26.1,79,92,0.5,0.5,13.4,84,18.12,4.16,988.6,24.9,155.0,27.38137,79.5419
UP-FRK,2022-09-11,29.6,33.3,26.4,74,89,0.1,0.1,15.2,73,20.32,5.04,986.1,24.3,155.0,27.38137,79.5419
UP-FRK,2022-09-12,29.1,33.2,26.6,74,86,1.5,1.5,24.8,79,19.13,4.99,984.4,23.8,155.0,27.38137,79.5419
UP-FRK,2022-09-13,27.6,31.1,25.4,79,87,3.9,3.9,29.7,85,15.42,4.05,984.7,23.6,155.0,27.38137,79.5419
UP-FRK,2022-09-14,26.0,28.6,24.6,88,94,18.1,18.1,25.3,90,7.76,2.08,985.0,23.9,155.0,27.38137,79.5419
UP-FRK,2022-09-15,25.8,28.3,23.8,90,98,17.5,17.5,22.3,87,10.58,2.35,982.7,24.0,155.0,27.38137,79.5419
UP-FRK,2022-09-16,25.8,28.0,24.4,86,95,3.0,3.0,26.5,325,8.89,2.3,979.9,23.2,155.0,27.38137,79.5419
UP-FRK,2022-09-17,26.7,30.6,24.7,86,96,11.7,11.7,18.1,289,11.63,2.66,984.2,24.0,155.0,27.38137,79.5419
UP-FRK,2022-09-18,26.4,30.5,23.9,88,100,1.7,1.7,14.5,332,17.55,3.61,986.8,24.1,155.0,27.38137,79.5419
UP-FRK,2022-09-19,27.1,30.9,23.7,87,99,1.0,1.0,15.6,33,13.67,2.95,987.2,24.6,155.0,27.38137,79.5419
UP-FRK,2022-09-20,26.8,30.8,24.8,90,98,6.6,6.6,16.3,44,13.83,2.91,987.0,24.9,155.0,27.38137,79.5419
UP-FRK,2022-09-21,26.1,28.4,24.7,92,97,36.3,36.3,18.8,66,9.47,2.02,986.5,24.5,155.0,27.38137,79.5419
UP-FRK,2022-09-22,25.9,30.0,24.2,91,97,45.2,45.2,23.4,93,10.43,2.25,985.7,24.2,155.0,27.38137,79.5419
UP-FRK,2022-09-23,26.0,29.9,23.8,89,97,21.1,21.1,20.6,109,12.28,2.67,985.5,24.0,155.0,27.38137,79.5419
UP-FRK,2022-09-24,26.2,29.7,24.3,87,97,12.4,12.4,20.4,127,13.82,2.98,985.4,23.8,155.0,27.38137,79.5419
UP-FRK,2022-09-25,26.2,30.4,23.8,88,98,21.4,21.4,18.1,149,13.64,2.89,987.7,23.9,155.0,27.38137,79.5419
UP-FRK,2022-09-26,26.9,30.7,23.4,85,100,0.9,0.9,15.3,318,18.1,3.82,989.8,24.1,155.0,27.38137,79.5419
UP-FRK,2022-09-27,27.1,31.6,23.8,80,95,0.0,0.0,12.8,308,20.17,4.35,988.7,23.0,155.0,27.38137,79.5419
UP-FRK,2022-09-28,27.2,32.0,23.0,79,94,0.0,0.0,13.4,294,19.31,4.26,987.9,22.9,155.0,27.38137,79.5419
UP-FRK,2022-09-29,27.2,31.8,23.3,78,92,0.0,0.0,11.7,298,19.05,4.2,987.8,22.7,155.0,27.38137,79.5419
UP-FRK,2022-09-30,27.1,31.2,22.7,79,96,0.0,0.0,9.2,299,18.86,4.03,988.1,22.8,155.0,27.38137,79.5419
UP-FRK,2022-10-01,27.2,31.3,22.9,82,98,0.4,0.4,10.7,286,17.92,3.84,987.3,23.7,155.0,27.38137,79.5419
UP-FRK,2022-10-02,27.5,32.2,23.3,79,97,1.1,1.1,13.3,307,18.35,4.15,987.3,23.3,155.0,27.38137,79.5419
UP-FRK,2022-10-03,27.8,32.4,23.3,75,87,0.0,0.0,13.3,311,19.62,4.47,988.0,22.7,155.0,27.38137,79.5419
UP-FRK,2022-10-04,27.3,30.6,24.4,84,96,12.0,12.0,14.1,71,13.95,3.09,989.8,24.2,155.0,27.38137,79.5419
UP-FRK,2022-10-05,26.2,28.9,24.8,85,92,3.7,3.7,15.8,79,12.07,2.76,989.7,23.5,155.0,27.38137,79.5419
UP-FRK,2022-10-06,24.8,26.9,23.6,88,97,10.9,10.9,14.1,76,7.53,1.79,990.1,22.7,155.0,27.38137,79.5419
UP-FRK,2022-10-07,24.5,27.5,23.1,92,99,35.3,35.3,16.8,92,6.24,1.46,991.3,23.0,155.0,27.38137,79.5419
UP-FRK,2022-10-08,24.5,27.2,23.0,92,98,32.8,32.8,15.4,82,7.3,1.62,991.9,23.0,155.0,27.38137,79.5419
UP-FRK,2022-10-09,24.7,29.7,22.5,91,98,52.0,52.0,16.1,117,9.77,2.14,991.9,23.0,155.0,27.38137,79.5419
UP-FRK,2022-10-10,24.3,28.9,22.3,92,99,43.5,43.5,12.6,154,10.62,2.18,992.9,22.9,155.0,27.38137,79.5419
UP-FRK,2022-10-11,24.2,27.8,21.6,90,100,1.6,1.6,13.6,60,10.99,2.26,991.7,22.2,155.0,27.38137,79.5419
UP-FRK,2022-10-12,24.4,29.2,21.0,84,100,0.7,0.7,12.0,328,15.65,3.25,992.4,21.4,155.0,27.38137,79.5419
UP-FRK,2022-10-13,24.4,29.5,20.1,79,99,0.0,0.0,12.0,297,17.47,3.71,993.5,20.3,155.0,27.38137,79.5419
UP-FRK,2022-10-14,24.0,29.7,19.3,77,96,0.0,0.0,8.1,293,18.11,3.75,993.4,19.3,155.0,27.38137,79.5419
UP-FRK,2022-10-15,24.2,30.0,18.7,75,95,0.0,0.0,7.6,294,18.06,3.72,992.8,19.1,155.0,27.38137,79.5419
UP-FRK,2022-10-16,24.7,29.2,21.4,75,90,0.1,0.1,7.3,250,16.53,3.41,995.1,19.7,155.0,27.38137,79.5419
UP-FRK,2022-10-17,24.4,30.2,19.9,75,93,0.0,0.0,10.6,285,17.75,3.87,995.3,19.1,155.0,27.38137,79.5419
UP-FRK,2022-10-18,24.4,30.3,19.6,71,92,0.0,0.0,9.2,272,17.66,3.86,993.9,18.3,155.0,27.38137,79.5419
UP-FRK,2022-10-19,24.0,30.4,19.0,70,89,0.0,0.0,9.8,279,17.42,3.89,994.0,17.7,155.0,27.38137,79.5419
UP-FRK,2022-10-20,24.0,30.4,18.5,69,88,0.3,0.3,9.8,242,16.99,3.75,995.5,17.6,155.0,27.38137,79.5419
UP-FRK,2022-10-21,23.4,30.3,17.8,73,92,0.0,0.0,9.7,283,17.31,3.78,997.2,17.9,155.0,27.38137,79.5419
UP-FRK,2022-10-22,23.6,30.2,18.4,74,88,0.0,0.0,10.6,316,17.22,3.77,997.8,18.4,155.0,27.38137,79.5419
UP-FRK,2022-10-23,23.0,29.5,17.9,74,92,0.0,0.0,10.5,331,17.27,3.74,996.5,17.5,155.0,27.38137,79.5419
UP-FRK,2022-10-24,23.0,30.0,18.1,71,88,0.0,0.0,11.2,301,17.28,3.81,991.8,17.2,155.0,27.38137,79.5419
UP-FRK,2022-10-25,22.2,28.6,17.7,64,83,0.0,0.0,17.7,281,17.49,4.15,990.7,14.7,155.0,27.38137,79.5419
UP-FRK,2022-10-26,22.0,29.5,15.8,69,88,0.0,0.0,10.3,297,16.97,3.72,994.6,15.6,155.0,27.38137,79.5419
UP-FRK,2022-10-27,22.9,29.7,16.6,72,93,0.0,0.0,10.0,349,16.75,3.53,994.9,16.9,155.0,27.38137,79.5419
UP-FRK,2022-10-28,23.7,30.1,17.1,67,92,0.0,0.0,9.0,148,16.53,3.55,994.8,16.6,155.0,27.38137,79.5419
UP-FRK,2022-10-29,23.0,29.2,17.3,71,94,0.0,0.0,9.6,353,16.38,3.54,995.6,17.0,155.0,27.38137,79.5419
UP-FRK,2022-10-30,22.5,28.8,16.7,73,96,0.0,0.0,9.9,308,16.34,3.4,995.9,16.8,155.0,27.38137,79.5419
UP-FRK,2022-10-31,23.0,28.8,16.8,74,96,0.0,0.0,7.3,304,16.1,3.2,995.9,17.6,155.0,27.38137,79.5419
UP-FRK,2022-11-01,23.1,29.0,16.9,74,95,0.0,0.0,7.4,250,15.81,3.18,996.4,17.6,155.0,27.38137,79.5419
UP-FRK,2022-11-02,23.2,29.9,18.0,76,95,0.0,0.0,11.0,259,15.7,3.43,994.1,18.2,155.0,27.38137,79.5419
UP-FRK,2022-11-03,22.9,29.7,18.2,76,95,0.0,0.0,13.2,296,15.51,3.46,993.5,17.9,155.0,27.38137,79.5419
UP-FRK,2022-11-04,22.9,29.3,17.3,78,98,0.0,0.0,8.3,0,15.32,3.16,995.3,18.6,155.0,27.38137,79.5419
UP-FRK,2022-11-05,23.5,29.5,18.4,77,96,0.0,0.0,9.4,81,15.03,3.1,997.2,18.7,155.0,27.38137,79.5419
UP-FRK,2022-11-06,23.9,29.0,18.6,74,95,0.0,0.0,8.3,111,14.17,2.92,997.7,18.6,155.0,27.38137,79.5419
UP-FRK,2022-11-07,23.7,29.7,18.5,78,97,0.0,0.0,7.2,218,14.08,2.87,996.6,19.2,155.0,27.38137,79.5419
UP-FRK,2022-11-08,23.3,29.8,18.1,72,94,0.0,0.0,17.7,290,14.23,3.14,996.6,17.5,155.0,27.38137,79.5419
UP-FRK,2022-11-09,22.5,28.0,18.2,78,95,1.6,1.6,8.7,327,13.77,2.85,997.3,18.1,155.0,27.38137,79.5419
UP-FRK,2022-11-10,21.0,26.7,17.7,84,97,2.3,2.3,24.5,294,12.53,2.37,998.0,18.0,155.0,27.38137,79.5419
UP-FRK,2022-11-11,21.3,27.7,16.8,66,89,0.0,0.0,16.2,297,14.85,3.61,997.9,14.0,155.0,27.38137,79.5419
UP-FRK,2022-11-12,20.6,26.7,16.3,56,74,0.0,0.0,19.5,290,14.97,4.06,997.4,11.2,155.0,27.38137,79.5419
UP-FRK,2022-11-13,19.9,26.9,15.4,61,77,0.0,0.0,16.0,284,14.7,3.59,996.5,11.8,155.0,27.38137,79.5419
UP-FRK,2022-11-14,19.8,27.0,13.6,70,88,0.0,0.0,9.2,297,14.22,3.0,997.2,13.6,155.0,27.38137,79.5419
UP-FRK,2022-11-15,20.7,28.1,14.3,63,86,0.0,0.0,13.5,291,14.18,3.37,996.6,13.0,155.0,27.38137,79.5419
UP-FRK,2022-11-16,21.1,27.4,16.3,62,82,0.0,0.0,14.6,287,13.3,3.42,995.3,13.2,155.0,27.38137,79.5419
UP-FRK,2022-11-17,19.0,25.1,14.2,55,70,0.0,0.0,19.7,290,14.45,3.74,995.7,9.4,155.0,27.38137,79.5419
UP-FRK,2022-11-18,17.8,24.3,12.7,65,84,0.0,0.0,9.2,295,14.23,2.9,997.2,10.8,155.0,27.38137,79.5419
UP-FRK,2022-11-19,18.0,24.8,11.3,68,96,0.0,0.0,7.4,308,14.07,2.73,997.4,11.2,155.0,27.38137,79.5419
UP-FRK,2022-11-20,18.3,26.0,12.9,70,94,0.0,0.0,8.3,292,13.9,2.88,995.6,12.3,155.0,27.38137,79.5419
UP-FRK,2022-11-21,18.5,25.6,13.1,65,85,0.0,0.0,11.6,282,14.13,3.19,994.7,11.2,155.0,27.38137,79.5419
UP-FRK,2022-11-22,18.1,25.3,13.2,60,78,0.0,0.0,15.0,288,14.12,3.32,995.0,9.8,155.0,27.38137,79.5419
UP-FRK,2022-11-23,17.8,25.3,13.3,57,75,0.0,0.0,15.3,284,14.1,3.4,995.4,8.6,155.0,27.38137,79.5419
UP-FRK,2022-11-24,17.1,24.6,12.3,60,80,0.0,0.0,10.5,276,13.95,3.12,995.7,8.8,155.0,27.38137,79.5419
UP-FRK,2022-11-25,17.5,24.8,11.2,69,92,0.0,0.0,10.6,301,13.55,2.85,997.4,11.3,155.0,27.38137,79.5419
UP-FRK,2022-11-26,17.7,25.2,11.8,65,87,0.0,0.0,12.2,288,13.67,3.0,994.4,10.5,155.0,27.38137,79.5419
UP-FRK,2022-11-27,17.6,25.3,12.1,70,91,0.0,0.0,9.2,295,13.52,2.76,992.7,11.6,155.0,27.38137,79.5419
UP-FRK,2022-11-28,17.5,25.1,11.6,71,92,0.0,0.0,8.2,313,13.47,2.67,994.3,11.7,155.0,27.38137,79.5419
UP-FRK,2022-11-29,17.5,25.0,11.8,69,91,0.0,0.0,10.1,312,13.29,2.71,996.3,11.3,155.0,27.38137,79.5419
UP-FRK,2022-11-30,17.1,24.4,11.8,69,91,0.0,0.0,8.6,290,13.18,2.65,997.4,10.8,155.0,27.38137,79.5419
UP-FRK,2022-12-01,17.2,24.5,11.9,71,95,0.0,0.0,8.9,270,13.24,2.66,996.5,11.3,155.0,27.38137,79.5419
UP-FRK,2022-12-02,16.9,23.9,11.3,76,95,0.0,0.0,8.7,273,12.92,2.42,995.8,12.1,155.0,27.38137,79.5419
UP-FRK,2022-12-03,17.2,24.2,11.7,75,94,0.0,0.0,8.3,288,12.93,2.45,996.3,12.2,155.0,27.38137,79.5419
UP-FRK,2022-12-04,17.2,24.2,12.3,76,93,0.0,0.0,11.5,279,12.9,2.49,996.8,12.5,155.0,27.38137,79.5419
UP-FRK,2022-12-05,16.7,23.4,11.9,74,95,0.0,0.0,9.3,293,12.91,2.49,998.4,11.6,155.0,27.38137,79.5419
UP-FRK,2022-12-06,16.4,23.2,11.4,68,92,0.0,0.0,15.0,282,13.03,2.84,997.1,9.9,155.0,27.38137,79.5419
UP-FRK,2022-12-07,16.8,24.0,11.9,65,88,0.0,0.0,17.5,290,13.1,3.08,996.1,9.5,155.0,27.38137,79.5419
UP-FRK,2022-12-08,15.6,23.1,10.8,74,94,0.0,0.0,12.9,302,12.92,2.49,996.8,10.5,155.0,27.38137,79.5419
UP-FRK,2022-12-09,16.8,23.5,11.5,75,95,0.0,0.0,10.8,327,12.7,2.3,995.9,12.0,155.0,27.38137,79.5419
UP-FRK,2022-12-10,17.0,25.2,10.4,73,94,0.0,0.0,10.5,310,12.76,2.51,995.9,11.6,155.0,27.38137,79.5419
UP-FRK,2022-12-11,18.1,26.7,12.0,71,94,0.0,0.0,12.7,287,12.91,2.85,995.9,12.1,155.0,27.38137,79.5419
UP-FRK,2022-12-12,18.4,26.7,12.9,61,84,0.0,0.0,12.3,291,12.86,3.18,995.1,10.0,155.0,27.38137,79.5419
UP-FRK,2022-12-13,18.3,25.6,12.9,51,70,0.0,0.0,17.1,292,13.16,3.91,996.3,7.2,155.0,27.38137,79.5419
UP-FRK,2022-12-14,17.8,24.7,13.2,47,66,0.0,0.0,18.6,290,13.19,3.98,996.7,5.7,155.0,27.38137,79.5419
UP-FRK,2022-12-15,15.4,22.7,9.5,56,80,0.0,0.0,14.5,290,13.04,3.03,996.1,6.1,155.0,27.38137,79.5419
UP-FRK,2022-12-16,14.9,22.7,9.2,62,82,0.0,0.0,10.0,284,12.93,2.68,995.4,7.2,155.0,27.38137,79.5419
