site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
JK-BRM,2021-11-28,8.1,13.4,4.6,49,67,0.0,0.0,6.6,206,11.92,1.76,846.2,-2.1,1580.0,34.20035,74.43609
JK-BRM,2021-11-29,8.4,13.2,2.9,43,59,0.0,0.0,6.8,219,11.82,1.74,847.4,-3.6,1580.0,34.20035,74.43609
JK-BRM,2021-11-30,8.6,13.3,3.2,46,69,0.0,0.0,4.9,175,11.54,1.67,846.4,-2.5,1580.0,34.20035,74.43609
JK-BRM,2021-12-01,9.3,15.1,5.0,42,57,0.0,0.0,6.9,250,12.28,1.9,845.5,-3.2,1580.0,34.20035,74.43609
JK-BRM,2021-12-02,9.7,14.9,6.0,38,55,0.0,0.0,7.0,199,12.01,1.91,845.9,-4.3,1580.0,34.20035,74.43609
JK-BRM,2021-12-03,8.5,13.5,4.6,47,57,0.0,0.0,7.1,240,11.98,1.85,846.3,-2.2,1580.0,34.20035,74.43609
JK-BRM,2021-12-04,9.4,13.6,5.5,54,77,0.0,0.0,6.8,161,9.88,1.5,845.7,0.4,1580.0,34.20035,74.43609
JK-BRM,2021-12-05,4.3,8.3,1.0,85,100,4.9,3.9,7.6,236,6.4,0.88,843.5,2.0,1580.0,34.20035,74.43609
JK-BRM,2021-12-06,2.0,6.7,-1.3,80,90,0.0,0.0,5.2,182,11.17,1.27,845.3,-1.1,1580.0,34.20035,74.43609
JK-BRM,2021-12-07,2.3,6.3,-2.5,64,80,0.0,0.0,5.4,171,11.1,1.3,847.1,-3.9,1580.0,34.20035,74.43609
JK-BRM,2021-12-08,3.2,8.6,-1.0,60,78,0.0,0.0,5.2,185,11.75,1.43,845.6,-4.0,1580.0,34.20035,74.43609
JK-BRM,2021-12-09,3.2,9.2,-1.1,55,69,0.0,0.0,5.6,212,11.36,1.46,847.5,-5.0,1580.0,34.20035,74.43609
JK-BRM,2021-12-10,1.7,7.2,-1.9,53,75,0.0,0.0,5.7,178,11.99,1.45,848.7,-7.0,1580.0,34.20035,74.43609
JK-BRM,2021-12-11,1.5,6.2,-3.1,42,70,0.0,0.0,6.5,175,12.0,1.48,847.6,-10.8,1580.0,34.20035,74.43609
JK-BRM,2021-12-12,2.4,6.5,-2.0,41,67,0.0,0.0,4.1,173,9.65,1.19,846.6,-9.5,1580.0,34.20035,74.43609
JK-BRM,2021-12-13,3.9,8.0,-0.3,40,46,0.0,0.0,4.9,178,11.37,1.39,844.0,-8.5,1580.0,34.20035,74.43609
JK-BRM,2021-12-14,2.4,5.8,-0.7,57,86,1.4,0.0,7.4,324,9.57,1.19,843.1,-5.7,1580.0,34.20035,74.43609
JK-BRM,2021-12-15,0.3,4.9,-3.2,72,84,0.0,0.0,5.7,173,10.85,1.16,844.2,-4.3,1580.0,34.20035,74.43609
JK-BRM,2021-12-16,-0.5,4.7,-4.3,54,68,0.0,0.0,6.5,205,10.74,1.22,842.7,-8.8,1580.0,34.20035,74.43609
JK-BRM,2021-12-17,-0.4,4.5,-3.8,49,64,0.0,0.0,6.3,177,11.58,1.25,845.0,-10.0,1580.0,34.20035,74.43609
JK-BRM,2021-12-18,-0.5,4.5,-4.5,31,55,0.0,0.0,4.9,173,11.93,1.35,846.6,-16.0,1580.0,34.20035,74.43609
JK-BRM,2021-12-19,-0.7,4.2,-4.8,29,62,0.0,0.0,6.5,184,11.73,1.44,847.0,-17.6,1580.0,34.20035,74.43609
JK-BRM,2021-12-20,0.3,5.0,-4.6,33,62,0.0,0.0,6.1,170,9.44,1.22,845.8,-15.2,1580.0,34.20035,74.43609
JK-BRM,2021-12-21,2.1,7.7,-2.5,40,70,0.0,0.0,7.7,188,11.48,1.43,844.2,-10.2,1580.0,34.20035,74.43609
JK-BRM,2021-12-22,3.3,8.0,-1.4,39,67,0.2,0.0,5.6,188,10.34,1.35,842.9,-9.8,1580.0,34.20035,74.43609
JK-BRM,2021-12-23,3.9,7.6,-0.3,62,78,0.4,0.2,5.9,217,7.96,1.09,842.5,-3.1,1580.0,34.20035,74.43609
JK-BRM,2021-12-24,1.3,5.7,-1.6,75,83,0.2,0.1,6.1,186,9.28,1.07,842.7,-2.8,1580.0,34.20035,74.43609
JK-BRM,2021-12-25,1.1,6.4,-2.2,68,78,0.0,0.0,6.1,187,10.4,1.21,843.7,-4.2,1580.0,34.20035,74.43609
JK-BRM,2021-12-26,1.3,5.2,-1.1,71,91,1.1,0.4,4.8,219,5.62,0.76,844.4,-3.6,1580.0,34.20035,74.43609
JK-BRM,2021-12-27,0.3,2.8,-1.7,82,92,8.4,0.2,9.4,264,4.74,0.6,845.8,-2.5,1580.0,34.20035,74.43609
JK-BRM,2021-12-28,-1.2,3.7,-5.1,70,84,0.0,0.0,4.7,165,11.38,1.16,845.7,-6.0,1580.0,34.20035,74.43609
JK-BRM,2021-12-29,-1.6,3.6,-5.6,57,79,0.0,0.0,5.8,155,11.8,1.2,846.0,-9.1,1580.0,34.20035,74.43609
JK-BRM,2021-12-30,-2.2,2.9,-7.0,46,65,0.0,0.0,6.3,173,10.68,1.17,849.5,-12.4,1580.0,34.20035,74.43609
JK-BRM,2021-12-31,-1.2,4.3,-4.6,51,66,0.0,0.0,5.0,167,11.58,1.27,850.2,-10.2,1580.0,34.20035,74.43609
JK-BRM,2022-01-01,-0.1,3.7,-5.4,52,86,1.2,0.0,6.6,185,6.6,0.86,848.5,-9.1,1580.0,34.20035,74.43609
JK-BRM,2022-01-02,1.0,5.5,-1.6,77,91,0.4,0.0,6.0,195,9.46,1.11,848.0,-2.8,1580.0,34.20035,74.43609
JK-BRM,2022-01-03,0.6,4.4,-3.4,65,96,4.3,0.0,5.4,174,6.69,0.87,847.9,-5.4,1580.0,34.20035,74.43609
JK-BRM,2022-01-04,0.9,1.8,-0.2,93,98,11.7,1.5,5.9,156,3.83,0.49,844.1,-0.1,1580.0,34.20035,74.43609
JK-BRM,2022-01-05,1.4,2.4,0.3,91,98,20.5,5.6,6.9,176,4.19,0.53,841.0,-0.0,1580.0,34.20035,74.43609
JK-BRM,2022-01-06,1.0,2.2,-1.1,91,95,5.9,0.1,5.7,145,8.41,0.9,843.4,-0.3,1580.0,34.20035,74.43609
JK-BRM,2022-01-07,0.3,1.8,-1.8,95,97,18.9,0.1,5.2,158,4.35,0.5,842.5,-0.5,1580.0,34.20035,74.43609
JK-BRM,2022-01-08,0.5,1.3,-0.2,95,97,43.5,0.3,5.5,2,3.58,0.46,841.8,-0.1,1580.0,34.20035,74.43609
JK-BRM,2022-01-09,-0.5,1.5,-3.1,86,98,0.7,0.0,6.9,171,12.13,1.18,842.2,-2.7,1580.0,34.20035,74.43609
JK-BRM,2022-01-10,-1.4,0.9,-4.1,68,84,0.3,0.0,9.0,209,11.31,1.2,842.7,-6.7,1580.0,34.20035,74.43609
JK-BRM,2022-01-11,-2.4,0.7,-5.4,62,80,0.0,0.0,6.1,188,12.82,1.24,845.7,-8.8,1580.0,34.20035,74.43609
JK-BRM,2022-01-12,-3.4,-0.8,-7.0,57,81,0.0,0.0,5.8,189,12.94,1.21,845.5,-10.8,1580.0,34.20035,74.43609
JK-BRM,2022-01-13,-2.8,0.3,-6.8,58,73,0.0,0.0,5.4,187,11.25,1.11,844.2,-10.1,1580.0,34.20035,74.43609
JK-BRM,2022-01-14,-3.0,0.2,-6.2,53,69,0.0,0.0,5.7,195,13.25,1.28,845.4,-11.5,1580.0,34.20035,74.43609
JK-BRM,2022-01-15,-3.6,-0.7,-7.7,53,82,0.0,0.0,6.5,183,12.56,1.21,848.1,-12.1,1580.0,34.20035,74.43609
JK-BRM,2022-01-16,-1.8,1.0,-6.2,53,68,0.0,0.0,7.1,180,12.13,1.23,848.2,-10.4,1580.0,34.20035,74.43609
JK-BRM,2022-01-17,-0.3,0.9,-2.8,72,97,4.2,0.1,7.3,188,5.41,0.68,847.6,-5.1,1580.0,34.20035,74.43609
JK-BRM,2022-01-18,0.2,2.1,-1.9,83,96,0.0,0.0,5.8,163,10.5,1.09,846.2,-2.4,1580.0,34.20035,74.43609
JK-BRM,2022-01-19,0.8,3.4,-1.2,79,94,0.7,0.3,6.5,197,5.9,0.72,841.9,-2.5,1580.0,34.20035,74.43609
JK-BRM,2022-01-20,1.1,3.1,-0.9,78,94,0.0,0.0,5.8,182,11.39,1.24,837.2,-2.3,1580.0,34.20035,74.43609
JK-BRM,2022-01-21,2.1,4.6,-0.2,63,84,0.3,0.1,8.4,271,7.6,0.92,836.5,-4.2,1580.0,34.20035,74.43609
JK-BRM,2022-01-22,1.3,2.6,-0.5,82,94,2.7,0.5,6.9,205,6.67,0.81,834.2,-1.6,1580.0,34.20035,74.43609
JK-BRM,2022-01-23,0.7,2.2,-1.1,90,95,0.8,0.0,4.9,201,8.4,0.92,835.5,-0.8,1580.0,34.20035,74.43609
JK-BRM,2022-01-24,0.4,2.7,-1.7,81,90,0.0,0.0,6.3,178,12.86,1.3,838.4,-2.6,1580.0,34.20035,74.43609
JK-BRM,2022-01-25,-0.4,2.1,-2.9,68,78,0.0,0.0,6.2,190,13.55,1.39,839.6,-5.8,1580.0,34.20035,74.43609
JK-BRM,2022-01-26,-1.5,1.9,-4.5,62,73,0.0,0.0,5.6,206,14.22,1.52,839.9,-8.0,1580.0,34.20035,74.43609
JK-BRM,2022-01-27,-2.2,2.3,-5.4,54,70,0.0,0.0,6.5,207,14.56,1.56,841.6,-10.5,1580.0,34.20035,74.43609
JK-BRM,2022-01-28,-1.7,1.5,-5.6,45,74,0.0,0.0,6.7,191,13.64,1.49,842.9,-12.8,1580.0,34.20035,74.43609
JK-BRM,2022-01-29,1.0,5.5,-3.3,50,67,0.0,0.0,5.7,196,13.77,1.63,841.4,-8.4,1580.0,34.20035,74.43609
JK-BRM,2022-01-30,1.8,4.8,-2.2,46,69,0.0,0.0,6.6,193,13.99,1.66,840.1,-8.8,1580.0,34.20035,74.43609
JK-BRM,2022-01-31,2.0,5.0,-1.0,60,89,1.4,0.7,7.4,219,10.48,1.33,837.6,-5.5,1580.0,34.20035,74.43609
JK-BRM,2022-02-01,-0.3,2.7,-3.2,66,85,0.8,0.0,7.4,202,13.04,1.46,838.9,-6.2,1580.0,34.20035,74.43609
JK-BRM,2022-02-02,0.2,3.1,-2.8,64,92,2.9,0.0,7.5,241,10.72,1.25,837.4,-6.6,1580.0,34.20035,74.43609
JK-BRM,2022-02-03,0.6,2.1,-0.9,91,95,2.3,0.1,6.6,116,9.09,0.93,835.1,-0.7,1580.0,34.20035,74.43609
JK-BRM,2022-02-04,-0.7,2.9,-3.7,75,88,0.0,0.0,6.0,273,15.16,1.59,834.2,-4.6,1580.0,34.20035,74.43609
JK-BRM,2022-02-05,-1.8,2.6,-6.2,49,71,0.0,0.0,7.4,227,16.14,1.74,838.6,-11.3,1580.0,34.20035,74.43609
JK-BRM,2022-02-06,1.7,5.0,-0.9,70,90,3.0,2.3,8.3,256,7.71,1.01,841.7,-3.6,1580.0,34.20035,74.43609
JK-BRM,2022-02-07,1.3,3.1,-1.8,84,96,4.5,2.0,6.9,198,14.22,1.57,842.4,-1.2,1580.0,34.20035,74.43609
JK-BRM,2022-02-08,0.0,3.4,-3.1,77,86,1.5,0.1,7.7,203,14.21,1.54,840.5,-3.6,1580.0,34.20035,74.43609
JK-BRM,2022-02-09,-1.2,3.4,-5.5,73,81,0.2,0.0,7.1,223,16.28,1.78,840.9,-5.5,1580.0,34.20035,74.43609
JK-BRM,2022-02-10,-1.2,3.2,-6.5,63,73,0.0,0.0,6.4,212,16.43,1.81,843.0,-7.5,1580.0,34.20035,74.43609
JK-BRM,2022-02-11,-1.3,3.6,-5.8,52,74,0.0,0.0,7.4,202,16.75,1.92,844.1,-10.3,1580.0,34.20035,74.43609
JK-BRM,2022-02-12,-0.1,3.2,-7.6,44,84,0.0,0.0,8.0,190,15.52,1.8,842.6,-11.8,1580.0,34.20035,74.43609
JK-BRM,2022-02-13,2.4,6.5,-1.8,42,71,0.0,0.0,4.3,195,16.31,1.98,841.1,-9.7,1580.0,34.20035,74.43609
JK-BRM,2022-02-14,3.9,7.5,0.4,58,84,0.0,0.0,5.6,201,11.04,1.53,841.4,-4.0,1580.0,34.20035,74.43609
JK-BRM,2022-02-15,3.2,7.5,-0.7,73,86,0.1,0.1,9.9,260,14.99,1.88,841.5,-1.3,1580.0,34.20035,74.43609
JK-BRM,2022-02-16,2.4,7.4,-1.5,69,80,0.0,0.0,4.3,185,15.53,1.92,840.1,-2.8,1580.0,34.20035,74.43609
JK-BRM,2022-02-17,2.6,8.2,-1.8,64,76,0.0,0.0,5.4,167,15.47,1.97,840.1,-3.7,1580.0,34.20035,74.43609
JK-BRM,2022-02-18,2.3,7.2,-1.1,70,85,0.2,0.0,6.9,162,12.02,1.58,841.9,-2.6,1580.0,34.20035,74.43609
JK-BRM,2022-02-19,2.6,7.6,-2.1,67,81,0.0,0.0,5.6,207,15.57,2.02,842.8,-3.2,1580.0,34.20035,74.43609
JK-BRM,2022-02-20,3.1,10.0,-2.1,52,70,0.0,0.0,7.0,181,17.74,2.39,837.8,-6.2,1580.0,34.20035,74.43609
JK-BRM,2022-02-21,3.5,9.6,-2.3,40,49,0.0,0.0,7.2,191,18.22,2.5,838.4,-9.2,1580.0,34.20035,74.43609
JK-BRM,2022-02-22,2.7,5.2,0.2,71,96,7.8,0.8,7.4,214,5.58,0.84,841.2,-2.6,1580.0,34.20035,74.43609
JK-BRM,2022-02-23,0.7,2.7,-1.4,94,98,14.7,0.2,5.8,163,8.17,0.96,841.6,-0.2,1580.0,34.20035,74.43609
JK-BRM,2022-02-24,0.2,3.7,-3.9,84,91,2.2,1.5,6.3,200,13.56,1.51,843.5,-2.1,1580.0,34.20035,74.43609
JK-BRM,2022-02-25,-0.1,2.6,-4.1,90,99,4.6,1.7,4.6,182,10.5,1.23,843.5,-1.6,1580.0,34.20035,74.43609
JK-BRM,2022-02-26,0.1,3.5,-3.7,85,97,0.7,0.0,8.3,219,14.53,1.61,842.8,-2.2,1580.0,34.20035,74.43609
JK-BRM,2022-02-27,-0.8,3.8,-6.6,69,83,0.0,0.0,6.4,195,18.95,2.09,846.7,-6.0,1580.0,34.20035,74.43609
JK-BRM,2022-02-28,0.3,4.7,-5.0,63,87,0.0,0.0,6.5,157,14.77,1.72,846.6,-6.4,1580.0,34.20035,74.43609
JK-BRM,2022-03-01,1.4,3.1,-0.9,80,97,1.7,0.3,5.7,149,6.34,0.83,846.4,-2.0,1580.0,34.20035,74.43609
JK-BRM,2022-03-02,2.2,7.5,-2.2,80,92,0.0,0.0,7.9,146,16.33,1.97,847.2,-0.9,1580.0,34.20035,74.43609
JK-BRM,2022-03-03,3.5,7.1,0.3,76,98,3.6,2.9,6.1,115,7.55,1.09,845.1,-0.4,1580.0,34.20035,74.43609
JK-BRM,2022-03-04,3.5,9.1,0.1,83,97,0.0,0.0,6.2,154,17.49,2.19,847.2,0.7,1580.0,34.20035,74.43609
JK-BRM,2022-03-05,4.1,9.9,-1.6,67,77,0.0,0.0,6.8,151,17.63,2.36,846.4,-1.5,1580.0,34.20035,74.43609
JK-BRM,2022-03-06,6.1,10.7,2.2,66,79,0.6,0.6,10.7,214,11.03,1.77,843.3,0.1,1580.0,34.20035,74.43609
JK-BRM,2022-03-07,4.7,6.8,0.5,86,100,12.3,12.0,7.3,268,7.64,1.06,846.6,2.4,1580.0,34.20035,74.43609
JK-BRM,2022-03-08,4.2,10.2,-0.7,75,93,0.0,0.0,6.2,158,17.69,2.35,847.8,-0.1,1580.0,34.20035,74.43609
JK-BRM,2022-03-09,7.0,13.0,2.0,58,72,0.0,0.0,4.9,187,15.52,2.37,844.9,-1.0,1580.0,34.20035,74.43609
JK-BRM,2022-03-10,8.5,14.9,2.3,54,66,0.0,0.0,7.6,187,19.57,3.1,844.9,-0.3,1580.0,34.20035,74.43609
JK-BRM,2022-03-11,9.4,15.4,4.8,54,70,0.0,0.0,5.5,173,20.87,3.26,846.0,0.4,1580.0,34.20035,74.43609
JK-BRM,2022-03-12,9.3,15.1,3.7,49,65,0.0,0.0,7.7,195,16.79,2.81,845.3,-0.9,1580.0,34.20035,74.43609
JK-BRM,2022-03-13,11.1,16.6,5.1,46,60,0.0,0.0,7.4,162,21.25,3.47,846.9,-0.3,1580.0,34.20035,74.43609
JK-BRM,2022-03-14,11.8,17.5,6.2,43,54,0.0,0.0,5.7,183,20.37,3.43,846.8,-0.6,1580.0,34.20035,74.43609
JK-BRM,2022-03-15,12.0,17.2,7.5,56,73,0.3,0.3,8.6,198,20.7,3.48,845.5,3.3,1580.0,34.20035,74.43609
JK-BRM,2022-03-16,12.1,18.4,5.8,55,73,0.0,0.0,7.6,203,21.45,3.69,844.4,3.2,1580.0,34.20035,74.43609
JK-BRM,2022-03-17,13.0,20.0,7.4,47,66,0.0,0.0,5.9,186,21.88,3.84,845.2,2.0,1580.0,34.20035,74.43609
JK-BRM,2022-03-18,13.8,19.7,8.2,49,71,0.0,0.0,9.7,238,20.85,3.68,844.0,3.0,1580.0,34.20035,74.43609
JK-BRM,2022-03-19,12.2,15.7,8.3,68,80,7.5,7.5,11.2,260,15.42,2.79,844.6,6.2,1580.0,34.20035,74.43609
JK-BRM,2022-03-20,10.9,15.5,7.1,63,75,1.7,1.7,11.0,249,14.92,2.65,842.3,3.9,1580.0,34.20035,74.43609
JK-BRM,2022-03-21,11.4,18.2,5.0,59,78,0.0,0.0,5.9,197,22.28,3.71,844.5,3.2,1580.0,34.20035,74.43609
JK-BRM,2022-03-22,13.1,19.7,6.8,48,67,0.0,0.0,6.0,202,22.65,3.91,844.0,2.0,1580.0,34.20035,74.43609
JK-BRM,2022-03-23,12.9,19.8,6.5,48,75,0.3,0.3,11.5,306,20.26,3.68,842.7,1.8,1580.0,34.20035,74.43609
JK-BRM,2022-03-24,10.6,16.6,5.2,67,90,1.9,1.9,9.3,176,20.64,3.3,843.1,4.3,1580.0,34.20035,74.43609
JK-BRM,2022-03-25,11.8,18.9,4.5,51,74,0.0,0.0,6.0,183,22.99,3.9,843.5,1.4,1580.0,34.20035,74.43609
JK-BRM,2022-03-26,12.8,20.5,5.5,39,45,0.0,0.0,6.8,174,23.54,4.21,845.2,-1.1,1580.0,34.20035,74.43609
JK-BRM,2022-03-27,14.0,21.7,5.8,36,48,0.0,0.0,9.1,196,23.35,4.28,844.9,-1.7,1580.0,34.20035,74.43609
JK-BRM,2022-03-28,16.3,22.9,10.9,36,49,0.0,0.0,8.5,245,22.55,4.36,844.7,0.8,1580.0,34.20035,74.43609
JK-BRM,2022-03-29,16.0,23.9,9.5,36,55,0.0,0.0,8.0,220,23.05,4.53,843.1,-0.1,1580.0,34.20035,74.43609
JK-BRM,2022-03-30,15.7,23.0,8.2,30,41,0.0,0.0,10.2,272,22.62,4.43,843.1,-2.5,1580.0,34.20035,74.43609
JK-BRM,2022-03-31,17.2,23.8,8.9,29,48,0.0,0.0,9.0,270,23.94,4.73,845.9,-1.4,1580.0,34.20035,74.43609
JK-BRM,2022-04-01,16.9,24.3,9.1,27,47,0.0,0.0,6.8,196,24.66,4.71,845.0,-3.1,1580.0,34.20035,74.43609
JK-BRM,2022-04-02,17.4,25.5,9.2,33,50,1.2,1.2,16.3,334,23.36,4.89,844.4,-0.1,1580.0,34.20035,74.43609
JK-BRM,2022-04-03,15.5,21.9,10.4,46,70,0.1,0.1,13.4,289,21.82,4.37,846.9,3.4,1580.0,34.20035,74.43609
JK-BRM,2022-04-04,16.9,23.9,9.5,38,56,0.0,0.0,8.5,214,24.08,4.75,846.2,1.5,1580.0,34.20035,74.43609
JK-BRM,2022-04-05,18.6,25.4,11.0,31,58,0.0,0.0,10.4,312,24.13,5.0,848.3,0.0,1580.0,34.20035,74.43609
JK-BRM,2022-04-06,19.0,25.8,10.7,26,51,0.0,0.0,10.9,315,24.23,5.03,848.4,-1.9,1580.0,34.20035,74.43609
JK-BRM,2022-04-07,19.2,26.2,10.6,23,42,0.0,0.0,11.5,310,25.12,5.22,848.5,-3.6,1580.0,34.20035,74.43609
JK-BRM,2022-04-08,19.5,26.3,10.4,24,38,0.0,0.0,8.7,98,24.89,5.03,846.7,-2.4,1580.0,34.20035,74.43609
JK-BRM,2022-04-09,17.8,22.4,12.7,37,58,0.0,0.0,10.1,156,21.12,4.31,846.6,2.5,1580.0,34.20035,74.43609
JK-BRM,2022-04-10,18.3,25.2,11.5,35,57,0.0,0.0,6.1,336,25.52,4.88,846.4,1.5,1580.0,34.20035,74.43609
JK-BRM,2022-04-11,19.0,26.7,10.1,30,52,0.0,0.0,8.3,216,24.78,5.04,844.3,0.2,1580.0,34.20035,74.43609
JK-BRM,2022-04-12,18.7,26.3,13.1,35,72,1.9,1.9,15.2,155,20.03,4.37,843.9,1.9,1580.0,34.20035,74.43609
JK-BRM,2022-04-13,14.2,19.6,11.3,68,89,16.6,16.6,11.5,258,17.02,3.18,844.8,7.7,1580.0,34.20035,74.43609
JK-BRM,2022-04-14,12.6,17.7,8.4,73,96,0.3,0.3,7.9,219,13.25,2.42,843.1,7.5,1580.0,34.20035,74.43609
JK-BRM,2022-04-15,14.2,21.5,7.6,60,88,0.0,0.0,9.4,118,23.12,4.18,841.7,5.8,1580.0,34.20035,74.43609
JK-BRM,2022-04-16,16.6,24.1,8.9,43,69,0.0,0.0,10.1,116,26.16,5.05,841.4,3.0,1580.0,34.20035,74.43609
JK-BRM,2022-04-17,18.8,25.5,10.5,33,56,0.0,0.0,8.1,175,26.44,5.22,843.4,0.9,1580.0,34.20035,74.43609
JK-BRM,2022-04-18,19.7,26.7,10.7,30,50,0.0,0.0,9.5,180,24.8,5.05,845.6,0.8,1580.0,34.20035,74.43609
JK-BRM,2022-04-19,17.3,23.6,10.8,47,86,0.0,0.0,12.0,221,17.8,3.66,847.9,5.1,1580.0,34.20035,74.43609
JK-BRM,2022-04-20,13.9,21.4,9.4,70,86,5.1,5.1,13.0,162,19.39,3.5,845.9,7.9,1580.0,34.20035,74.43609
JK-BRM,2022-04-21,11.9,15.9,8.9,71,93,8.3,8.3,7.2,188,10.77,2.07,846.2,6.5,1580.0,34.20035,74.43609
JK-BRM,2022-04-22,11.7,17.0,6.7,74,91,0.1,0.1,11.3,166,18.15,3.08,846.4,6.8,1580.0,34.20035,74.43609
JK-BRM,2022-04-23,13.0,18.6,8.3,67,96,0.7,0.7,10.6,168,20.53,3.58,846.5,6.4,1580.0,34.20035,74.43609
JK-BRM,2022-04-24,15.0,22.3,6.9,57,83,0.0,0.0,14.2,142,24.89,4.59,844.8,5.8,1580.0,34.20035,74.43609
JK-BRM,2022-04-25,14.2,19.0,10.4,65,91,2.1,2.1,12.3,169,15.69,2.91,844.1,7.4,1580.0,34.20035,74.43609
JK-BRM,2022-04-26,15.3,23.0,7.9,63,100,0.0,0.0,8.7,174,25.29,4.62,845.7,7.1,1580.0,34.20035,74.43609
JK-BRM,2022-04-27,18.3,25.7,10.5,44,64,0.0,0.0,10.5,163,25.84,5.22,844.8,5.0,1580.0,34.20035,74.43609
JK-BRM,2022-04-28,19.1,26.9,12.9,47,86,1.2,1.2,16.0,164,22.08,4.59,846.3,6.5,1580.0,34.20035,74.43609
JK-BRM,2022-04-29,17.8,24.6,11.9,62,96,0.0,0.0,8.9,132,25.05,4.8,847.3,9.5,1580.0,34.20035,74.43609
JK-BRM,2022-04-30,18.8,25.5,12.5,50,69,0.0,0.0,10.9,154,24.13,4.92,842.7,7.4,1580.0,34.20035,74.43609
JK-BRM,2022-05-01,20.9,28.7,12.8,44,64,0.0,0.0,7.6,111,26.91,5.48,842.1,7.0,1580.0,34.20035,74.43609
JK-BRM,2022-05-02,21.9,29.1,15.0,36,59,0.0,0.0,10.8,164,24.56,5.28,841.2,5.5,1580.0,34.20035,74.43609
JK-BRM,2022-05-03,19.0,26.9,11.8,51,86,0.5,0.5,12.2,165,21.12,4.31,843.1,7.6,1580.0,34.20035,74.43609
JK-BRM,2022-05-04,14.7,20.5,10.8,71,85,0.3,0.3,9.1,252,15.65,3.0,844.8,9.1,1580.0,34.20035,74.43609
JK-BRM,2022-05-05,15.3,22.1,8.8,68,92,0.6,0.6,9.9,188,22.37,4.02,844.1,9.0,1580.0,34.20035,74.43609
JK-BRM,2022-05-06,15.2,21.7,9.7,68,85,0.6,0.6,11.4,208,22.25,4.06,843.7,9.0,1580.0,34.20035,74.43609
JK-BRM,2022-05-07,17.3,24.9,10.3,60,79,0.0,0.0,8.6,79,25.62,4.92,844.1,9.0,1580.0,34.20035,74.43609
JK-BRM,2022-05-08,20.4,27.2,13.2,47,68,0.0,0.0,9.3,93,25.64,5.14,842.9,8.1,1580.0,34.20035,74.43609
JK-BRM,2022-05-09,20.3,27.9,14.3,48,71,0.0,0.0,15.1,282,24.0,5.0,843.1,8.4,1580.0,34.20035,74.43609
JK-BRM,2022-05-10,20.3,27.4,12.8,51,78,0.0,0.0,9.4,272,24.55,5.02,843.4,9.2,1580.0,34.20035,74.43609
JK-BRM,2022-05-11,21.3,28.2,13.7,50,73,0.3,0.3,8.3,247,25.28,5.19,842.3,9.7,1580.0,34.20035,74.43609
JK-BRM,2022-05-12,20.1,28.1,15.0,54,76,0.5,0.5,17.6,204,24.3,5.02,842.2,9.8,1580.0,34.20035,74.43609
JK-BRM,2022-05-13,21.3,28.5,13.7,42,69,0.0,0.0,9.1,204,26.48,5.42,841.0,6.2,1580.0,34.20035,74.43609
JK-BRM,2022-05-14,22.2,30.0,12.9,31,53,0.0,0.0,12.4,143,27.67,6.0,840.5,3.3,1580.0,34.20035,74.43609
JK-BRM,2022-05-15,21.5,28.6,16.0,33,53,0.0,0.0,12.6,223,22.98,5.15,842.3,3.9,1580.0,34.20035,74.43609
JK-BRM,2022-05-16,18.9,24.9,13.4,48,66,0.0,0.0,11.0,311,22.22,4.69,843.2,7.1,1580.0,34.20035,74.43609
JK-BRM,2022-05-17,18.5,26.5,13.3,58,96,2.4,2.4,10.7,204,22.56,4.57,842.0,9.0,1580.0,34.20035,74.43609
JK-BRM,2022-05-18,18.7,26.3,11.5,60,95,0.0,0.0,9.3,166,26.02,5.19,843.3,9.7,1580.0,34.20035,74.43609
JK-BRM,2022-05-19,19.6,25.5,14.5,53,75,0.0,0.0,15.0,197,21.51,4.47,843.0,9.2,1580.0,34.20035,74.43609
JK-BRM,2022-05-20,15.0,17.9,12.2,70,84,18.8,18.8,9.4,240,11.98,2.39,841.7,9.5,1580.0,34.20035,74.43609
JK-BRM,2022-05-21,14.9,21.0,9.4,68,94,0.0,0.0,9.4,180,21.39,3.97,839.3,8.5,1580.0,34.20035,74.43609
JK-BRM,2022-05-22,15.1,21.7,9.6,72,91,7.3,7.3,12.5,181,23.13,4.16,835.7,9.8,1580.0,34.20035,74.43609
JK-BRM,2022-05-23,14.6,19.6,10.6,74,97,10.3,10.3,11.3,217,18.84,3.45,836.9,9.5,1580.0,34.20035,74.43609
JK-BRM,2022-05-24,15.1,20.1,11.4,68,91,1.4,1.4,6.4,135,19.98,3.61,841.1,8.9,1580.0,34.20035,74.43609
JK-BRM,2022-05-25,17.9,25.5,9.8,60,79,0.0,0.0,10.2,90,27.93,5.32,841.4,9.6,1580.0,34.20035,74.43609
JK-BRM,2022-05-26,19.3,26.9,11.8,58,75,0.3,0.3,18.7,257,26.07,5.54,839.7,10.3,1580.0,34.20035,74.43609
JK-BRM,2022-05-27,20.6,27.1,12.6,55,76,1.1,1.1,11.0,17,24.71,5.15,839.2,10.5,1580.0,34.20035,74.43609
