site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
TS-NZB,2022-06-15,29.0,34.9,25.2,68,86,6.2,6.2,12.9,252,21.24,5.15,961.6,22.2,394.0,18.664322,78.076546
TS-NZB,2022-06-16,28.6,33.5,25.0,70,86,0.2,0.2,10.7,244,20.33,4.77,961.6,22.3,394.0,18.664322,78.076546
TS-NZB,2022-06-17,28.7,33.7,25.0,70,93,0.6,0.6,10.5,219,19.92,4.71,961.4,22.4,394.0,18.664322,78.076546
TS-NZB,2022-06-18,28.5,33.3,24.5,71,85,1.1,1.1,13.9,222,20.21,4.81,961.7,22.5,394.0,18.664322,78.076546
TS-NZB,2022-06-19,27.7,33.4,24.1,76,93,18.4,18.4,13.8,246,18.63,4.3,961.7,22.7,394.0,18.664322,78.076546
TS-NZB,2022-06-20,27.8,33.7,24.5,74,92,2.3,2.3,15.5,256,20.2,4.97,960.1,22.3,394.0,18.664322,78.076546
TS-NZB,2022-06-21,26.8,32.6,23.6,79,95,21.7,21.7,16.2,256,20.22,4.55,958.9,22.5,394.0,18.664322,78.076546
TS-NZB,2022-06-22,26.6,30.5,23.8,80,94,11.4,11.4,16.5,244,15.69,3.51,960.4,22.7,394.0,18.664322,78.076546
TS-NZB,2022-06-23,28.0,33.4,23.5,74,95,3.2,3.2,12.0,247,23.44,5.16,961.3,22.4,394.0,18.664322,78.076546
TS-NZB,2022-06-24,26.9,31.4,24.0,79,93,3.0,3.0,13.9,235,13.18,3.19,960.3,22.7,394.0,18.664322,78.076546
TS-NZB,2022-06-25,26.5,31.3,24.3,79,91,7.2,7.2,15.5,246,17.06,4.0,958.2,22.5,394.0,18.664322,78.076546
TS-NZB,2022-06-26,26.2,30.2,23.7,79,93,7.7,7.7,16.6,235,16.3,3.91,958.4,22.1,394.0,18.664322,78.076546
TS-NZB,2022-06-27,25.8,30.4,23.6,82,94,15.9,15.9,20.7,244,16.07,3.67,960.4,22.3,394.0,18.664322,78.076546
TS-NZB,2022-06-28,26.5,30.7,23.5,79,92,1.9,1.9,18.6,253,17.7,4.1,960.2,22.4,394.0,18.664322,78.076546
TS-NZB,2022-06-29,27.9,32.6,23.8,71,92,0.0,0.0,14.0,259,21.75,5.26,958.9,21.8,394.0,18.664322,78.076546
TS-NZB,2022-06-30,27.2,30.3,24.9,78,90,7.5,7.5,15.9,264,16.22,3.8,958.5,22.9,394.0,18.664322,78.076546
TS-NZB,2022-07-01,27.1,32.5,24.0,78,94,5.3,5.3,15.0,264,18.82,4.42,959.1,22.6,394.0,18.664322,78.076546
TS-NZB,2022-07-02,26.1,29.5,24.2,83,92,8.5,8.5,13.8,265,11.67,2.82,958.2,22.9,394.0,18.664322,78.076546
TS-NZB,2022-07-03,26.7,30.6,24.3,78,94,3.8,3.8,17.3,258,12.7,3.33,958.1,22.4,394.0,18.664322,78.076546
TS-NZB,2022-07-04,25.7,29.4,24.0,85,94,18.7,18.7,19.5,254,13.58,3.09,957.8,22.8,394.0,18.664322,78.076546
TS-NZB,2022-07-05,24.9,28.6,23.5,89,96,14.8,14.8,19.8,247,11.19,2.45,956.7,22.9,394.0,18.664322,78.076546
TS-NZB,2022-07-06,25.0,27.7,23.1,87,96,6.0,6.0,16.6,258,8.66,2.17,958.4,22.5,394.0,18.664322,78.076546
TS-NZB,2022-07-07,25.9,30.3,23.5,82,92,4.1,4.1,19.2,264,14.9,3.6,960.2,22.4,394.0,18.664322,78.076546
TS-NZB,2022-07-08,24.2,25.2,23.4,91,94,19.4,19.4,20.5,269,6.5,1.61,959.0,22.5,394.0,18.664322,78.076546
TS-NZB,2022-07-09,23.6,25.5,23.0,93,95,60.0,60.0,21.7,276,6.36,1.47,956.7,22.3,394.0,18.664322,78.076546
TS-NZB,2022-07-10,23.1,23.6,22.7,93,95,56.0,56.0,26.9,275,3.03,1.01,957.1,21.9,394.0,18.664322,78.076546
TS-NZB,2022-07-11,23.4,24.7,22.5,91,94,35.6,35.6,24.1,270,4.71,1.35,958.3,21.9,394.0,18.664322,78.076546
TS-NZB,2022-07-12,23.1,23.7,22.6,91,93,55.7,55.7,27.8,267,3.24,1.19,957.5,21.6,394.0,18.664322,78.076546
TS-NZB,2022-07-13,22.7,23.2,22.2,91,92,104.1,104.1,28.6,258,1.86,1.02,954.6,21.2,394.0,18.664322,78.076546
TS-NZB,2022-07-14,23.4,25.2,22.1,89,93,43.7,43.7,24.6,254,6.25,1.71,954.0,21.6,394.0,18.664322,78.076546
TS-NZB,2022-07-15,25.3,27.7,23.0,81,89,2.9,2.9,23.2,243,10.7,2.96,956.5,21.7,394.0,18.664322,78.076546
TS-NZB,2022-07-16,26.8,30.8,23.5,75,87,0.7,0.7,20.1,243,16.87,4.27,958.3,21.9,394.0,18.664322,78.076546
TS-NZB,2022-07-17,25.7,30.0,23.7,84,95,21.4,21.4,21.7,260,11.59,2.92,959.1,22.7,394.0,18.664322,78.076546
TS-NZB,2022-07-18,25.2,29.0,23.4,83,94,21.0,21.0,28.8,260,15.51,3.57,959.3,22.1,394.0,18.664322,78.076546
TS-NZB,2022-07-19,26.2,31.8,23.5,78,90,0.8,0.8,21.7,249,21.78,4.95,960.9,21.8,394.0,18.664322,78.076546
TS-NZB,2022-07-20,27.0,31.4,23.4,75,93,0.7,0.7,17.8,269,23.94,5.26,961.5,22.0,394.0,18.664322,78.076546
TS-NZB,2022-07-21,25.4,30.5,23.1,84,95,11.1,11.1,17.9,260,13.0,3.09,961.6,22.2,394.0,18.664322,78.076546
TS-NZB,2022-07-22,25.1,29.8,22.5,86,96,10.6,10.6,17.8,268,13.74,3.03,961.7,22.5,394.0,18.664322,78.076546
TS-NZB,2022-07-23,23.6,25.0,22.8,94,97,25.5,25.5,18.0,260,5.31,1.22,960.3,22.5,394.0,18.664322,78.076546
TS-NZB,2022-07-24,24.8,27.7,22.8,85,94,7.0,7.0,20.0,250,15.89,3.39,960.4,22.1,394.0,18.664322,78.076546
TS-NZB,2022-07-25,25.5,28.5,22.8,82,94,1.3,1.3,14.8,255,15.13,3.33,962.1,22.1,394.0,18.664322,78.076546
TS-NZB,2022-07-26,24.8,28.3,22.4,86,96,8.9,8.9,15.3,276,14.91,3.12,963.7,22.2,394.0,18.664322,78.076546
TS-NZB,2022-07-27,25.5,29.6,22.5,85,97,1.9,1.9,7.9,294,19.41,3.92,963.7,22.7,394.0,18.664322,78.076546
TS-NZB,2022-07-28,26.0,31.2,22.6,83,98,15.6,15.6,7.3,266,21.56,4.48,964.7,22.7,394.0,18.664322,78.076546
TS-NZB,2022-07-29,26.5,31.2,22.1,83,98,8.7,8.7,10.6,295,22.61,4.66,964.0,23.2,394.0,18.664322,78.076546
TS-NZB,2022-07-30,26.2,29.7,22.5,85,99,13.0,13.0,11.4,300,19.05,3.91,962.9,23.4,394.0,18.664322,78.076546
TS-NZB,2022-07-31,27.1,31.5,23.6,81,97,1.1,1.1,10.9,300,21.1,4.47,961.0,23.4,394.0,18.664322,78.076546
TS-NZB,2022-08-01,26.9,30.4,24.1,81,94,0.9,0.9,9.8,295,17.63,3.78,960.9,23.2,394.0,18.664322,78.076546
TS-NZB,2022-08-02,27.6,31.2,24.1,78,95,0.4,0.4,11.5,310,22.49,4.77,959.9,23.3,394.0,18.664322,78.076546
TS-NZB,2022-08-03,26.6,30.3,24.4,84,95,6.7,6.7,9.2,298,19.61,4.07,959.4,23.6,394.0,18.664322,78.076546
TS-NZB,2022-08-04,26.1,30.4,22.9,86,98,10.6,10.6,14.0,282,18.76,3.87,959.1,23.5,394.0,18.664322,78.076546
TS-NZB,2022-08-05,26.1,31.1,23.2,85,96,17.7,17.7,11.5,228,17.43,3.73,958.0,23.1,394.0,18.664322,78.076546
TS-NZB,2022-08-06,26.1,31.7,23.4,82,92,6.7,6.7,18.4,248,17.62,3.95,956.9,22.6,394.0,18.664322,78.076546
TS-NZB,2022-08-07,24.9,28.0,23.4,87,94,9.8,9.8,18.2,255,10.84,2.5,956.0,22.6,394.0,18.664322,78.076546
TS-NZB,2022-08-08,23.7,25.0,22.8,91,95,23.0,23.0,22.8,253,6.38,1.54,954.7,22.3,394.0,18.664322,78.076546
TS-NZB,2022-08-09,24.1,25.9,22.9,88,93,13.6,13.6,23.4,243,6.72,1.88,954.5,22.0,394.0,18.664322,78.076546
TS-NZB,2022-08-10,24.8,28.1,22.5,82,92,7.9,7.9,26.3,242,11.73,3.13,954.3,21.4,394.0,18.664322,78.076546
TS-NZB,2022-08-11,26.7,30.1,24.2,71,80,1.4,1.4,27.2,237,18.9,5.07,956.7,20.8,394.0,18.664322,78.076546
TS-NZB,2022-08-12,27.2,31.8,24.2,69,79,0.7,0.7,26.6,244,19.74,5.34,959.2,20.9,394.0,18.664322,78.076546
TS-NZB,2022-08-13,26.3,30.9,23.3,75,94,3.3,3.3,22.5,254,18.17,4.57,960.2,21.4,394.0,18.664322,78.076546
TS-NZB,2022-08-14,24.8,28.2,23.3,85,94,7.7,7.7,22.5,259,9.93,2.57,961.0,22.0,394.0,18.664322,78.076546
TS-NZB,2022-08-15,23.5,25.6,22.4,91,94,24.9,24.9,19.9,242,7.39,1.73,961.2,22.0,394.0,18.664322,78.076546
TS-NZB,2022-08-16,26.1,30.9,22.6,76,91,0.3,0.3,22.7,228,21.18,4.83,962.4,21.3,394.0,18.664322,78.076546
TS-NZB,2022-08-17,26.9,31.8,23.3,72,86,0.1,0.1,18.7,238,24.72,5.6,963.2,21.3,394.0,18.664322,78.076546
TS-NZB,2022-08-18,27.0,31.6,23.4,73,88,0.8,0.8,18.0,267,23.75,5.41,962.6,21.5,394.0,18.664322,78.076546
TS-NZB,2022-08-19,26.9,30.8,24.1,74,87,0.1,0.1,18.7,280,21.13,4.97,962.3,21.7,394.0,18.664322,78.076546
TS-NZB,2022-08-20,25.9,30.8,24.1,78,88,1.2,1.2,21.3,276,19.4,4.42,961.5,21.7,394.0,18.664322,78.076546
TS-NZB,2022-08-21,26.4,30.2,23.7,73,85,1.0,1.0,23.0,274,20.03,4.87,960.1,20.9,394.0,18.664322,78.076546
TS-NZB,2022-08-22,26.6,31.0,23.5,71,82,1.0,1.0,24.6,259,20.38,5.11,959.4,20.8,394.0,18.664322,78.076546
TS-NZB,2022-08-23,27.0,31.4,23.8,72,85,0.7,0.7,17.4,246,22.46,5.19,960.7,21.3,394.0,18.664322,78.076546
TS-NZB,2022-08-24,27.2,31.5,24.1,72,85,0.5,0.5,13.9,272,22.5,5.13,963.2,21.4,394.0,18.664322,78.076546
TS-NZB,2022-08-25,26.1,30.6,22.3,79,93,1.1,1.1,12.5,296,20.51,4.34,962.9,21.9,394.0,18.664322,78.076546
TS-NZB,2022-08-26,26.6,30.6,23.1,78,90,1.0,1.0,13.0,306,22.75,4.79,962.2,22.2,394.0,18.664322,78.076546
TS-NZB,2022-08-27,27.0,31.3,23.4,76,93,2.1,2.1,12.8,302,22.57,4.89,962.1,22.1,394.0,18.664322,78.076546
TS-NZB,2022-08-28,27.1,31.2,23.7,74,89,0.7,0.7,13.6,306,22.2,4.89,962.0,21.8,394.0,18.664322,78.076546
TS-NZB,2022-08-29,26.6,31.3,24.1,81,94,1.5,1.5,11.0,349,18.24,3.89,963.6,22.8,394.0,18.664322,78.076546
TS-NZB,2022-08-30,26.8,32.5,23.7,80,96,7.2,7.2,9.2,118,21.01,4.44,964.1,22.8,394.0,18.664322,78.076546
TS-NZB,2022-08-31,26.2,31.8,22.6,82,98,13.7,13.7,15.0,143,20.22,4.31,963.5,22.7,394.0,18.664322,78.076546
TS-NZB,2022-09-01,26.4,31.7,22.9,82,96,11.2,11.2,9.7,165,19.7,4.13,963.5,22.9,394.0,18.664322,78.076546
TS-NZB,2022-09-02,27.8,32.6,23.5,74,94,0.2,0.2,10.8,129,23.61,5.16,964.1,22.4,394.0,18.664322,78.076546
TS-NZB,2022-09-03,28.2,32.9,24.7,74,91,3.1,3.1,8.0,179,23.19,5.07,963.6,22.9,394.0,18.664322,78.076546
TS-NZB,2022-09-04,26.0,29.9,23.0,84,97,11.5,11.5,11.0,291,18.17,3.82,963.4,22.9,394.0,18.664322,78.076546
TS-NZB,2022-09-05,25.6,30.0,22.8,86,98,2.4,2.4,12.2,293,17.08,3.59,963.3,22.9,394.0,18.664322,78.076546
TS-NZB,2022-09-06,26.5,30.5,22.8,81,96,1.4,1.4,8.7,303,19.15,4.04,962.7,22.7,394.0,18.664322,78.076546
TS-NZB,2022-09-07,25.9,30.6,22.4,85,98,11.7,11.7,9.0,334,17.27,3.61,962.6,23.0,394.0,18.664322,78.076546
TS-NZB,2022-09-08,25.4,29.2,22.6,88,97,29.4,29.4,10.5,82,13.7,2.87,961.9,23.1,394.0,18.664322,78.076546
TS-NZB,2022-09-09,25.6,29.8,22.9,87,98,6.5,6.5,12.0,80,15.51,3.26,961.4,23.1,394.0,18.664322,78.076546
TS-NZB,2022-09-10,24.3,28.2,22.5,93,98,31.1,31.1,12.4,271,9.77,2.03,960.4,23.1,394.0,18.664322,78.076546
TS-NZB,2022-09-11,23.9,26.3,22.4,92,97,27.2,27.2,16.5,257,6.48,1.5,958.3,22.6,394.0,18.664322,78.076546
TS-NZB,2022-09-12,25.1,28.6,23.1,86,94,16.0,16.0,21.5,235,14.07,3.16,957.3,22.4,394.0,18.664322,78.076546
TS-NZB,2022-09-13,26.4,30.4,23.5,77,92,0.5,0.5,24.9,230,17.57,4.35,959.8,21.9,394.0,18.664322,78.076546
TS-NZB,2022-09-14,26.5,31.0,23.6,74,84,0.7,0.7,24.2,228,19.85,4.79,962.8,21.4,394.0,18.664322,78.076546
TS-NZB,2022-09-15,26.6,30.7,23.6,73,84,0.3,0.3,25.9,234,18.85,4.79,963.8,21.2,394.0,18.664322,78.076546
TS-NZB,2022-09-16,26.1,30.8,23.5,75,87,0.7,0.7,25.8,246,18.95,4.64,961.9,21.3,394.0,18.664322,78.076546
TS-NZB,2022-09-17,25.8,30.8,23.1,80,91,1.1,1.1,17.8,263,18.45,4.08,962.6,21.9,394.0,18.664322,78.076546
TS-NZB,2022-09-18,25.9,30.0,22.8,80,94,4.1,4.1,14.3,279,18.84,3.99,963.7,22.1,394.0,18.664322,78.076546
TS-NZB,2022-09-19,24.9,30.3,22.9,85,95,11.1,11.1,14.2,272,17.11,3.6,963.2,22.1,394.0,18.664322,78.076546
TS-NZB,2022-09-20,24.9,28.3,22.4,84,96,2.1,2.1,15.4,274,13.64,3.03,962.4,21.9,394.0,18.664322,78.076546
TS-NZB,2022-09-21,25.4,29.0,22.8,81,91,7.5,7.5,14.8,269,15.56,3.47,962.3,21.8,394.0,18.664322,78.076546
TS-NZB,2022-09-22,25.3,29.4,22.5,80,93,1.1,1.1,17.6,266,18.77,4.07,963.0,21.5,394.0,18.664322,78.076546
TS-NZB,2022-09-23,25.5,29.4,22.7,75,89,0.6,0.6,16.3,266,20.71,4.61,963.9,20.5,394.0,18.664322,78.076546
TS-NZB,2022-09-24,25.5,30.2,21.9,75,89,0.4,0.4,11.6,260,22.53,4.77,963.9,20.4,394.0,18.664322,78.076546
TS-NZB,2022-09-25,25.6,30.2,22.0,77,90,1.0,1.0,9.3,289,21.7,4.59,963.6,21.2,394.0,18.664322,78.076546
TS-NZB,2022-09-26,25.8,29.8,22.1,83,96,0.7,0.7,12.1,309,19.39,3.96,964.5,22.4,394.0,18.664322,78.076546
TS-NZB,2022-09-27,25.1,29.4,22.3,86,96,10.4,10.4,11.1,290,15.75,3.23,963.5,22.5,394.0,18.664322,78.076546
TS-NZB,2022-09-28,25.6,29.7,22.7,86,97,7.7,7.7,14.3,306,17.67,3.59,962.5,22.9,394.0,18.664322,78.076546
TS-NZB,2022-09-29,24.7,28.6,22.3,90,98,18.8,18.8,11.4,298,12.75,2.59,962.4,22.9,394.0,18.664322,78.076546
TS-NZB,2022-09-30,26.6,31.3,22.7,78,97,0.2,0.2,14.9,343,21.59,4.66,962.5,22.0,394.0,18.664322,78.076546
TS-NZB,2022-10-01,26.8,30.9,23.4,76,91,0.2,0.2,14.4,321,20.78,4.56,962.6,22.0,394.0,18.664322,78.076546
TS-NZB,2022-10-02,26.5,31.1,23.0,74,89,0.7,0.7,16.9,314,21.19,4.72,962.8,21.2,394.0,18.664322,78.076546
TS-NZB,2022-10-03,26.6,31.3,22.9,69,86,0.0,0.0,17.6,333,21.07,5.05,963.0,20.1,394.0,18.664322,78.076546
TS-NZB,2022-10-04,26.7,31.1,22.8,67,81,0.0,0.0,18.0,341,19.74,4.82,962.8,19.7,394.0,18.664322,78.076546
TS-NZB,2022-10-05,26.0,29.5,23.5,77,97,4.7,4.7,11.2,326,16.49,3.65,962.5,21.4,394.0,18.664322,78.076546
TS-NZB,2022-10-06,23.9,27.4,22.5,91,99,30.1,30.1,13.9,112,10.44,2.12,961.7,22.3,394.0,18.664322,78.076546
TS-NZB,2022-10-07,25.7,30.3,22.3,77,97,2.3,2.3,14.6,146,19.92,4.33,962.2,21.1,394.0,18.664322,78.076546
TS-NZB,2022-10-08,26.0,30.3,22.8,76,90,1.9,1.9,11.5,185,19.11,4.2,964.6,21.2,394.0,18.664322,78.076546
TS-NZB,2022-10-09,25.9,30.1,22.3,80,96,4.6,4.6,8.2,127,18.13,3.81,965.3,22.1,394.0,18.664322,78.076546
TS-NZB,2022-10-10,24.7,29.1,21.9,88,99,10.2,10.2,9.8,95,15.28,3.08,966.5,22.5,394.0,18.664322,78.076546
TS-NZB,2022-10-11,25.1,29.6,22.4,86,97,24.6,24.6,9.3,158,15.09,3.11,965.9,22.4,394.0,18.664322,78.076546
TS-NZB,2022-10-12,24.8,29.0,22.1,87,96,17.6,17.6,6.8,159,15.13,3.04,966.2,22.3,394.0,18.664322,78.076546
TS-NZB,2022-10-13,24.8,29.3,21.9,87,99,9.8,9.8,9.0,51,15.68,3.17,966.5,22.3,394.0,18.664322,78.076546
TS-NZB,2022-10-14,24.5,28.3,22.1,88,100,3.8,3.8,8.3,36,12.86,2.61,966.1,22.3,394.0,18.664322,78.076546
TS-NZB,2022-10-15,24.9,29.4,21.4,86,97,7.1,7.1,13.3,39,17.07,3.45,965.2,22.2,394.0,18.664322,78.076546
TS-NZB,2022-10-16,24.3,28.4,21.5,87,98,13.9,13.9,14.2,96,13.36,2.71,967.1,22.0,394.0,18.664322,78.076546
TS-NZB,2022-10-17,25.6,30.0,21.9,82,97,1.8,1.8,9.9,97,18.58,3.88,968.1,22.1,394.0,18.664322,78.076546
TS-NZB,2022-10-18,24.7,29.2,21.6,86,97,3.1,3.1,8.3,82,15.61,3.12,967.7,22.1,394.0,18.664322,78.076546
TS-NZB,2022-10-19,25.0,29.2,21.8,85,98,3.1,3.1,9.0,43,17.54,3.54,967.1,22.2,394.0,18.664322,78.076546
TS-NZB,2022-10-20,24.8,28.5,21.8,85,98,1.8,1.8,9.4,78,15.49,3.16,967.9,22.0,394.0,18.664322,78.076546
TS-NZB,2022-10-21,25.0,29.7,21.6,76,97,0.0,0.0,13.2,74,20.12,4.3,969.5,20.2,394.0,18.664322,78.076546
TS-NZB,2022-10-22,23.5,28.6,19.4,63,79,0.0,0.0,18.4,55,21.71,4.82,970.4,15.7,394.0,18.664322,78.076546
TS-NZB,2022-10-23,23.1,28.8,17.9,61,88,0.0,0.0,16.9,16,21.79,4.81,968.8,14.7,394.0,18.664322,78.076546
TS-NZB,2022-10-24,22.5,28.5,17.3,65,81,0.0,0.0,14.3,326,21.75,4.64,966.4,15.1,394.0,18.664322,78.076546
TS-NZB,2022-10-25,23.0,28.8,17.3,64,84,0.0,0.0,9.4,309,21.83,4.58,966.8,15.2,394.0,18.664322,78.076546
TS-NZB,2022-10-26,23.6,28.9,18.5,60,82,0.0,0.0,8.4,65,21.63,4.53,968.9,14.9,394.0,18.664322,78.076546
TS-NZB,2022-10-27,23.2,29.2,17.4,59,76,0.0,0.0,10.0,78,21.59,4.61,969.0,13.9,394.0,18.664322,78.076546
TS-NZB,2022-10-28,23.1,29.2,17.0,57,82,0.0,0.0,12.5,56,21.59,4.74,968.4,13.4,394.0,18.664322,78.076546
TS-NZB,2022-10-29,23.3,29.4,18.3,52,74,0.0,0.0,10.7,87,21.73,4.89,968.4,11.8,394.0,18.664322,78.076546
TS-NZB,2022-10-30,23.0,28.9,17.5,56,77,0.0,0.0,13.2,54,21.3,4.79,968.6,13.2,394.0,18.664322,78.076546
TS-NZB,2022-10-31,22.6,27.8,17.6,58,79,0.0,0.0,11.7,67,20.86,4.53,968.3,13.5,394.0,18.664322,78.076546
TS-NZB,2022-11-01,23.2,29.2,17.7,69,95,0.0,0.0,8.9,70,19.4,4.08,969.1,16.4,394.0,18.664322,78.076546
TS-NZB,2022-11-02,24.4,29.8,19.5,70,96,0.0,0.0,11.9,42,17.16,3.95,968.3,18.1,394.0,18.664322,78.076546
TS-NZB,2022-11-03,24.2,30.2,17.9,68,97,0.0,0.0,11.7,41,20.23,4.47,968.1,17.1,394.0,18.664322,78.076546
TS-NZB,2022-11-04,24.3,30.8,18.4,56,80,0.0,0.0,11.9,70,20.42,4.76,969.2,14.2,394.0,18.664322,78.076546
TS-NZB,2022-11-05,24.6,31.3,19.1,51,77,0.0,0.0,11.8,85,20.77,4.96,970.5,12.7,394.0,18.664322,78.076546
TS-NZB,2022-11-06,24.8,31.1,19.6,49,69,0.0,0.0,12.3,103,20.47,4.84,970.6,12.7,394.0,18.664322,78.076546
TS-NZB,2022-11-07,24.7,30.8,17.7,53,78,0.0,0.0,9.7,94,20.33,4.72,969.9,13.6,394.0,18.664322,78.076546
TS-NZB,2022-11-08,24.8,31.0,18.5,50,77,0.0,0.0,13.2,74,20.21,4.78,969.7,12.9,394.0,18.664322,78.076546
TS-NZB,2022-11-09,23.7,29.7,19.0,49,65,0.0,0.0,12.6,80,20.33,4.82,969.6,11.5,394.0,18.664322,78.076546
TS-NZB,2022-11-10,23.4,29.8,17.7,52,73,0.0,0.0,14.3,74,20.15,4.77,969.9,12.2,394.0,18.664322,78.076546
TS-NZB,2022-11-11,23.7,29.7,17.8,55,76,0.0,0.0,17.0,68,19.86,4.92,970.0,13.4,394.0,18.664322,78.076546
TS-NZB,2022-11-12,23.7,29.7,18.2,54,76,0.0,0.0,16.0,71,19.86,4.83,970.1,13.1,394.0,18.664322,78.076546
TS-NZB,2022-11-13,23.7,29.6,18.2,57,78,0.0,0.0,14.8,81,19.59,4.82,969.6,14.0,394.0,18.664322,78.076546
TS-NZB,2022-11-14,23.8,30.0,18.1,53,76,0.0,0.0,9.5,69,19.72,4.62,969.8,12.9,394.0,18.664322,78.076546
TS-NZB,2022-11-15,23.5,29.5,18.0,52,73,0.0,0.0,8.9,68,19.77,4.57,969.7,12.4,394.0,18.664322,78.076546
TS-NZB,2022-11-16,22.7,28.6,18.0,47,65,0.0,0.0,9.4,59,20.06,4.53,968.6,10.1,394.0,18.664322,78.076546
TS-NZB,2022-11-17,22.9,28.9,16.5,50,76,0.0,0.0,11.3,58,19.63,4.44,968.3,11.4,394.0,18.664322,78.076546
TS-NZB,2022-11-18,22.4,28.3,16.5,54,80,0.0,0.0,14.2,55,19.39,4.52,968.8,11.8,394.0,18.664322,78.076546
TS-NZB,2022-11-19,21.1,26.6,16.6,51,74,0.0,0.0,11.2,48,19.61,4.52,969.0,9.7,394.0,18.664322,78.076546
TS-NZB,2022-11-20,20.2,25.9,14.5,51,74,0.0,0.0,10.9,47,19.53,4.21,967.7,9.0,394.0,18.664322,78.076546
TS-NZB,2022-11-21,22.2,28.5,15.9,52,69,0.0,0.0,9.6,40,18.15,4.22,967.1,11.4,394.0,18.664322,78.076546
TS-NZB,2022-11-22,24.0,29.4,18.8,55,76,0.0,0.0,10.0,32,17.86,4.25,967.5,13.9,394.0,18.664322,78.076546
TS-NZB,2022-11-23,24.8,30.2,19.7,54,71,0.0,0.0,9.7,47,17.91,4.38,967.9,14.4,394.0,18.664322,78.076546
TS-NZB,2022-11-24,24.8,29.9,20.5,56,74,0.0,0.0,12.0,54,17.81,4.38,968.1,15.0,394.0,18.664322,78.076546
TS-NZB,2022-11-25,24.4,29.9,19.8,50,64,0.0,0.0,11.4,61,18.11,4.63,968.9,13.0,394.0,18.664322,78.076546
TS-NZB,2022-11-26,24.0,29.6,19.1,48,59,0.0,0.0,10.8,76,18.38,4.6,967.7,11.8,394.0,18.664322,78.076546
TS-NZB,2022-11-27,23.6,29.7,17.8,50,68,0.0,0.0,11.6,82,18.39,4.48,965.7,12.1,394.0,18.664322,78.076546
TS-NZB,2022-11-28,23.4,29.8,17.7,44,63,0.0,0.0,11.7,80,18.44,4.69,966.3,10.1,394.0,18.664322,78.076546
TS-NZB,2022-11-29,22.6,28.9,16.4,44,67,0.0,0.0,11.9,83,18.9,4.63,967.6,9.0,394.0,18.664322,78.076546
TS-NZB,2022-11-30,22.4,28.7,16.2,48,69,0.0,0.0,9.2,78,18.55,4.33,968.7,10.2,394.0,18.664322,78.076546
TS-NZB,2022-12-01,22.7,29.5,14.8,54,86,0.0,0.0,13.0,64,18.02,4.13,968.4,12.3,394.0,18.664322,78.076546
TS-NZB,2022-12-02,24.4,30.8,18.3,58,85,0.0,0.0,10.7,81,16.6,4.04,967.6,15.1,394.0,18.664322,78.076546
TS-NZB,2022-12-03,24.9,31.0,19.4,61,87,0.0,0.0,14.3,84,16.7,4.12,967.9,16.5,394.0,18.664322,78.076546
TS-NZB,2022-12-04,25.2,30.6,20.8,61,85,0.0,0.0,11.0,78,17.55,4.26,968.8,16.5,394.0,18.664322,78.076546
TS-NZB,2022-12-05,23.8,29.2,19.7,55,74,0.0,0.0,10.5,82,16.63,4.07,969.7,13.7,394.0,18.664322,78.076546
TS-NZB,2022-12-06,23.6,29.8,17.7,54,76,0.0,0.0,11.9,74,17.87,4.23,969.0,13.2,394.0,18.664322,78.076546
TS-NZB,2022-12-07,23.2,29.1,17.7,58,82,0.0,0.0,14.8,46,16.87,4.15,968.2,13.7,394.0,18.664322,78.076546
TS-NZB,2022-12-08,20.9,26.4,16.2,56,93,0.0,0.0,13.5,33,17.3,4.1,967.9,10.8,394.0,18.664322,78.076546
TS-NZB,2022-12-09,20.7,27.6,14.2,49,69,0.0,0.0,11.7,48,17.78,4.22,966.3,8.7,394.0,18.664322,78.076546
TS-NZB,2022-12-10,21.5,25.2,18.6,58,71,0.4,0.4,8.9,58,8.19,2.4,966.1,13.0,394.0,18.664322,78.076546
TS-NZB,2022-12-11,23.0,28.2,20.1,75,95,5.8,5.8,18.8,96,11.2,2.89,966.9,18.1,394.0,18.664322,78.076546
TS-NZB,2022-12-12,23.6,27.8,19.7,79,98,0.8,0.8,16.3,110,14.32,3.1,967.3,19.5,394.0,18.664322,78.076546
TS-NZB,2022-12-13,23.9,28.6,20.8,80,94,1.6,1.6,13.1,117,12.82,2.86,968.3,20.0,394.0,18.664322,78.076546
TS-NZB,2022-12-14,25.1,30.2,21.2,73,93,0.0,0.0,9.9,115,15.88,3.57,968.8,19.6,394.0,18.664322,78.076546
TS-NZB,2022-12-15,24.8,29.4,20.5,73,93,0.4,0.4,7.3,67,15.66,3.33,968.2,19.4,394.0,18.664322,78.076546
TS-NZB,2022-12-16,24.9,29.8,20.7,72,90,0.0,0.0,6.8,41,16.15,3.44,967.5,19.2,394.0,18.664322,78.076546
TS-NZB,2022-12-17,24.6,29.4,20.6,69,89,0.0,0.0,11.6,52,16.43,3.67,968.4,18.2,394.0,18.664322,78.076546
TS-NZB,2022-12-18,22.5,28.3,18.5,61,90,0.0,0.0,11.6,61,17.58,3.97,968.2,13.7,394.0,18.664322,78.076546
