site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
TS-KRM,2020-12-01,24.0,29.2,19.7,67,94,0.0,0.0,8.2,27,17.85,3.74,983.4,17.0,276.0,18.453426,79.1683
TS-KRM,2020-12-02,23.0,29.1,17.5,61,88,0.0,0.0,10.0,359,18.31,3.98,982.2,14.4,276.0,18.453426,79.1683
TS-KRM,2020-12-03,22.9,29.7,16.9,60,92,0.0,0.0,9.7,3,18.52,3.98,981.5,13.7,276.0,18.453426,79.1683
TS-KRM,2020-12-04,22.6,29.7,16.7,59,93,0.0,0.0,10.1,23,18.25,4.22,980.5,13.2,276.0,18.453426,79.1683
TS-KRM,2020-12-05,22.2,29.2,16.8,56,88,0.0,0.0,8.4,8,18.61,4.13,981.2,11.9,276.0,18.453426,79.1683
TS-KRM,2020-12-06,22.8,29.6,16.2,54,88,0.0,0.0,10.3,7,18.46,4.07,982.5,12.0,276.0,18.453426,79.1683
TS-KRM,2020-12-07,23.1,30.7,16.4,58,91,0.0,0.0,11.5,305,18.3,4.19,984.0,13.0,276.0,18.453426,79.1683
TS-KRM,2020-12-08,22.4,30.6,15.5,62,92,0.0,0.0,9.9,192,18.26,3.92,984.0,13.7,276.0,18.453426,79.1683
TS-KRM,2020-12-09,22.9,30.3,15.6,60,94,0.0,0.0,8.7,256,18.15,3.73,982.9,13.5,276.0,18.453426,79.1683
TS-KRM,2020-12-10,23.1,30.1,16.8,60,92,0.0,0.0,10.1,214,17.51,3.72,982.1,13.7,276.0,18.453426,79.1683
TS-KRM,2020-12-11,23.7,30.3,18.0,62,91,0.0,0.0,8.7,182,17.48,3.81,982.2,15.3,276.0,18.453426,79.1683
TS-KRM,2020-12-12,24.1,30.6,18.5,62,87,0.0,0.0,10.3,175,17.32,3.95,981.7,15.7,276.0,18.453426,79.1683
TS-KRM,2020-12-13,24.3,29.9,19.0,65,93,0.0,0.0,8.8,195,17.13,3.68,980.8,16.6,276.0,18.453426,79.1683
TS-KRM,2020-12-14,24.5,30.6,19.2,61,89,0.0,0.0,10.1,175,16.9,4.03,981.0,15.6,276.0,18.453426,79.1683
TS-KRM,2020-12-15,24.3,30.0,18.9,62,87,0.0,0.0,10.6,157,17.36,3.94,982.9,15.9,276.0,18.453426,79.1683
TS-KRM,2020-12-16,24.4,30.5,18.9,67,95,0.0,0.0,9.3,162,16.47,3.64,983.8,17.1,276.0,18.453426,79.1683
TS-KRM,2020-12-17,24.2,30.3,18.9,65,95,0.0,0.0,8.7,355,17.29,3.91,983.7,16.4,276.0,18.453426,79.1683
TS-KRM,2020-12-18,23.5,29.3,18.5,57,83,0.0,0.0,11.4,40,17.29,3.99,983.8,13.8,276.0,18.453426,79.1683
TS-KRM,2020-12-19,22.2,28.5,17.1,55,86,0.0,0.0,12.6,34,17.82,4.21,984.5,12.0,276.0,18.453426,79.1683
TS-KRM,2020-12-20,21.2,28.0,15.5,46,78,0.0,0.0,12.0,20,18.27,4.53,984.9,8.1,276.0,18.453426,79.1683
TS-KRM,2020-12-21,20.8,27.4,14.5,44,70,0.0,0.0,11.5,10,18.57,4.22,983.7,7.0,276.0,18.453426,79.1683
TS-KRM,2020-12-22,20.7,27.8,13.6,49,82,0.0,0.0,11.4,6,18.48,4.09,982.5,8.1,276.0,18.453426,79.1683
TS-KRM,2020-12-23,20.4,27.9,12.8,54,90,0.0,0.0,10.2,125,18.28,3.88,981.3,9.2,276.0,18.453426,79.1683
TS-KRM,2020-12-24,20.8,27.8,14.0,61,91,0.0,0.0,10.0,127,17.79,3.76,980.8,12.4,276.0,18.453426,79.1683
TS-KRM,2020-12-25,21.2,28.1,15.0,61,96,0.0,0.0,9.2,8,17.85,3.74,981.9,12.1,276.0,18.453426,79.1683
TS-KRM,2020-12-26,21.4,28.0,15.3,55,86,0.0,0.0,10.0,25,18.01,3.74,982.6,11.0,276.0,18.453426,79.1683
TS-KRM,2020-12-27,21.6,28.9,14.5,58,93,0.0,0.0,8.6,201,18.08,3.71,981.8,11.7,276.0,18.453426,79.1683
TS-KRM,2020-12-28,21.5,29.8,14.7,60,92,0.0,0.0,11.5,159,18.07,4.07,980.9,12.0,276.0,18.453426,79.1683
TS-KRM,2020-12-29,22.1,29.4,16.3,62,88,0.0,0.0,10.5,149,17.97,3.95,981.1,13.5,276.0,18.453426,79.1683
TS-KRM,2020-12-30,22.2,28.8,16.5,68,94,0.0,0.0,10.6,114,17.41,3.83,982.0,15.3,276.0,18.453426,79.1683
TS-KRM,2020-12-31,23.1,29.2,17.3,67,97,0.0,0.0,7.2,147,16.0,3.38,982.6,16.1,276.0,18.453426,79.1683
TS-KRM,2021-01-01,23.2,28.6,18.1,70,98,0.0,0.0,8.6,151,15.17,3.31,983.0,16.8,276.0,18.453426,79.1683
TS-KRM,2021-01-02,22.3,28.7,17.3,69,91,0.0,0.0,10.1,168,17.74,3.76,982.9,15.6,276.0,18.453426,79.1683
TS-KRM,2021-01-03,21.8,28.5,16.2,71,97,0.0,0.0,8.6,172,17.8,3.66,981.3,15.5,276.0,18.453426,79.1683
TS-KRM,2021-01-04,22.2,28.6,17.7,68,92,0.0,0.0,12.6,151,17.43,3.94,981.3,15.1,276.0,18.453426,79.1683
TS-KRM,2021-01-05,23.1,29.6,18.0,67,87,0.0,0.0,7.6,166,17.1,3.61,981.9,16.2,276.0,18.453426,79.1683
TS-KRM,2021-01-06,23.4,27.3,20.1,78,90,0.6,0.6,7.4,227,8.73,1.93,981.2,19.3,276.0,18.453426,79.1683
TS-KRM,2021-01-07,23.1,26.5,21.5,80,93,4.5,4.5,8.3,283,7.79,1.75,980.2,19.3,276.0,18.453426,79.1683
TS-KRM,2021-01-08,24.5,31.1,19.8,66,97,0.0,0.0,12.3,145,16.54,3.99,979.0,16.7,276.0,18.453426,79.1683
TS-KRM,2021-01-09,24.2,30.8,19.5,56,96,0.0,0.0,13.2,163,18.04,4.48,979.9,13.0,276.0,18.453426,79.1683
TS-KRM,2021-01-10,23.6,31.0,18.0,60,87,0.0,0.0,10.2,162,17.79,4.1,980.5,14.3,276.0,18.453426,79.1683
TS-KRM,2021-01-11,24.2,31.8,18.0,60,88,0.0,0.0,8.7,262,17.97,4.11,981.2,15.2,276.0,18.453426,79.1683
TS-KRM,2021-01-12,24.8,31.3,19.4,61,84,0.0,0.0,9.5,30,17.2,4.0,981.6,16.1,276.0,18.453426,79.1683
TS-KRM,2021-01-13,24.4,30.5,19.9,63,89,0.0,0.0,9.4,81,17.85,3.93,981.3,16.3,276.0,18.453426,79.1683
TS-KRM,2021-01-14,23.2,29.7,17.1,60,87,0.0,0.0,10.1,71,18.61,4.03,981.2,14.2,276.0,18.453426,79.1683
TS-KRM,2021-01-15,22.9,29.3,16.9,54,76,0.0,0.0,9.8,77,18.93,4.02,980.5,12.4,276.0,18.453426,79.1683
TS-KRM,2021-01-16,23.1,29.9,17.2,64,97,0.0,0.0,10.1,126,18.43,3.97,979.4,14.9,276.0,18.453426,79.1683
TS-KRM,2021-01-17,23.4,29.9,17.7,64,92,0.0,0.0,9.5,144,18.3,4.09,980.5,15.4,276.0,18.453426,79.1683
TS-KRM,2021-01-18,22.9,29.0,17.9,71,94,0.0,0.0,8.9,162,17.72,3.76,981.7,16.8,276.0,18.453426,79.1683
TS-KRM,2021-01-19,23.5,30.1,17.7,65,96,0.0,0.0,9.8,191,18.84,3.89,981.1,15.6,276.0,18.453426,79.1683
TS-KRM,2021-01-20,25.0,31.4,19.3,57,80,0.0,0.0,9.7,210,18.76,4.33,981.0,15.2,276.0,18.453426,79.1683
TS-KRM,2021-01-21,25.0,31.7,19.9,52,68,0.0,0.0,11.7,244,18.17,4.35,980.3,13.9,276.0,18.453426,79.1683
TS-KRM,2021-01-22,25.0,30.9,19.1,53,80,0.0,0.0,11.2,47,18.91,4.24,980.9,14.3,276.0,18.453426,79.1683
TS-KRM,2021-01-23,24.4,30.9,18.5,61,92,0.0,0.0,9.4,174,19.17,4.05,980.7,15.7,276.0,18.453426,79.1683
TS-KRM,2021-01-24,25.1,31.3,19.5,60,85,0.0,0.0,9.2,202,19.27,4.3,981.1,15.8,276.0,18.453426,79.1683
TS-KRM,2021-01-25,25.4,31.5,19.9,56,80,0.0,0.0,10.1,205,19.23,4.4,981.5,15.3,276.0,18.453426,79.1683
TS-KRM,2021-01-26,25.7,31.3,20.8,54,79,0.0,0.0,10.9,195,18.3,4.46,981.1,15.1,276.0,18.453426,79.1683
TS-KRM,2021-01-27,25.3,30.8,20.1,55,73,0.0,0.0,10.6,166,18.0,4.2,981.4,15.3,276.0,18.453426,79.1683
TS-KRM,2021-01-28,25.4,30.9,20.5,59,87,0.0,0.0,13.4,167,18.33,4.64,982.0,16.1,276.0,18.453426,79.1683
TS-KRM,2021-01-29,24.8,30.9,19.6,62,91,0.0,0.0,11.6,176,18.54,4.13,982.3,16.2,276.0,18.453426,79.1683
TS-KRM,2021-01-30,24.6,28.9,20.8,59,75,0.0,0.0,9.8,73,16.02,3.66,982.5,15.8,276.0,18.453426,79.1683
TS-KRM,2021-01-31,24.2,29.8,19.6,53,73,0.0,0.0,9.5,62,16.39,3.86,983.2,13.8,276.0,18.453426,79.1683
TS-KRM,2021-02-01,23.3,29.5,17.8,46,66,0.0,0.0,12.6,56,19.08,4.52,984.9,10.8,276.0,18.453426,79.1683
TS-KRM,2021-02-02,22.9,29.8,16.4,42,77,0.0,0.0,10.8,57,20.72,4.65,985.0,8.1,276.0,18.453426,79.1683
TS-KRM,2021-02-03,22.3,30.1,15.2,52,85,0.0,0.0,9.4,235,20.7,4.52,984.0,10.1,276.0,18.453426,79.1683
TS-KRM,2021-02-04,22.1,29.7,15.0,53,87,0.0,0.0,10.7,174,20.49,4.59,983.5,10.8,276.0,18.453426,79.1683
TS-KRM,2021-02-05,22.3,29.8,15.2,52,86,0.0,0.0,9.8,170,20.7,4.6,982.4,10.7,276.0,18.453426,79.1683
TS-KRM,2021-02-06,23.4,30.2,16.9,49,77,0.0,0.0,9.4,187,20.28,4.41,981.7,11.2,276.0,18.453426,79.1683
TS-KRM,2021-02-07,23.1,29.1,18.9,43,63,0.0,0.0,14.2,28,20.68,5.25,983.5,9.3,276.0,18.453426,79.1683
TS-KRM,2021-02-08,21.6,28.5,14.9,36,55,0.0,0.0,11.5,44,21.51,5.03,984.1,5.5,276.0,18.453426,79.1683
TS-KRM,2021-02-09,22.1,30.2,15.6,45,76,0.0,0.0,11.8,247,21.55,4.82,982.6,8.1,276.0,18.453426,79.1683
TS-KRM,2021-02-10,22.2,30.4,15.0,48,83,0.0,0.0,11.3,189,21.68,4.69,980.9,8.9,276.0,18.453426,79.1683
TS-KRM,2021-02-11,23.3,31.3,16.8,51,86,0.0,0.0,10.9,171,21.5,5.03,980.2,11.3,276.0,18.453426,79.1683
TS-KRM,2021-02-12,23.8,31.1,17.1,56,92,0.0,0.0,11.1,185,21.03,4.62,981.2,13.3,276.0,18.453426,79.1683
TS-KRM,2021-02-13,24.6,31.7,18.8,53,79,0.0,0.0,11.5,178,21.26,5.01,982.0,13.5,276.0,18.453426,79.1683
TS-KRM,2021-02-14,25.5,32.3,18.6,48,83,0.0,0.0,11.6,179,21.09,5.25,981.7,12.4,276.0,18.453426,79.1683
TS-KRM,2021-02-15,25.6,32.6,19.4,46,77,0.0,0.0,12.0,185,21.19,5.18,980.6,12.3,276.0,18.453426,79.1683
TS-KRM,2021-02-16,26.2,33.4,19.8,42,68,0.0,0.0,13.4,180,21.12,5.69,979.8,11.2,276.0,18.453426,79.1683
TS-KRM,2021-02-17,25.9,32.5,20.4,41,60,0.0,0.0,13.3,144,21.18,5.66,980.3,10.9,276.0,18.453426,79.1683
TS-KRM,2021-02-18,24.6,30.7,18.4,53,82,0.0,0.0,12.3,107,19.57,4.92,982.6,13.7,276.0,18.453426,79.1683
TS-KRM,2021-02-19,23.2,27.4,19.3,60,80,0.5,0.5,16.4,20,17.22,4.18,984.5,14.6,276.0,18.453426,79.1683
TS-KRM,2021-02-20,23.6,28.8,19.4,57,76,0.0,0.0,12.6,14,13.75,3.43,983.6,14.2,276.0,18.453426,79.1683
TS-KRM,2021-02-21,24.4,30.6,18.9,59,90,0.0,0.0,8.8,177,20.39,4.65,983.7,15.0,276.0,18.453426,79.1683
TS-KRM,2021-02-22,25.2,32.3,19.7,51,80,0.0,0.0,12.5,59,21.75,5.28,983.2,13.2,276.0,18.453426,79.1683
TS-KRM,2021-02-23,25.4,33.0,18.2,47,86,0.0,0.0,10.8,25,22.47,5.22,981.7,11.2,276.0,18.453426,79.1683
TS-KRM,2021-02-24,25.1,33.2,17.8,47,84,0.0,0.0,11.4,208,22.63,5.22,980.3,11.0,276.0,18.453426,79.1683
TS-KRM,2021-02-25,25.9,34.8,19.0,42,66,0.0,0.0,10.8,242,22.76,5.51,979.9,10.3,276.0,18.453426,79.1683
TS-KRM,2021-02-26,26.7,35.5,19.8,43,67,0.0,0.0,12.7,247,22.39,5.65,978.2,11.8,276.0,18.453426,79.1683
TS-KRM,2021-02-27,27.4,35.5,21.1,40,69,0.0,0.0,10.0,288,22.48,5.85,977.7,11.2,276.0,18.453426,79.1683
TS-KRM,2021-02-28,26.9,35.2,19.5,44,75,0.0,0.0,11.7,210,22.77,5.63,978.4,11.9,276.0,18.453426,79.1683
TS-KRM,2021-03-01,27.0,35.2,20.1,43,70,0.0,0.0,10.4,217,18.21,4.93,980.7,12.4,276.0,18.453426,79.1683
TS-KRM,2021-03-02,28.1,36.0,21.6,43,71,0.0,0.0,13.5,289,22.68,6.13,981.4,12.8,276.0,18.453426,79.1683
TS-KRM,2021-03-03,26.8,35.1,19.7,43,75,0.0,0.0,9.2,326,23.31,5.75,980.8,11.4,276.0,18.453426,79.1683
TS-KRM,2021-03-04,26.9,34.9,20.1,40,69,0.0,0.0,11.5,151,23.56,5.71,980.8,10.3,276.0,18.453426,79.1683
TS-KRM,2021-03-05,27.7,35.5,20.1,34,61,0.0,0.0,13.3,208,23.58,6.18,981.2,9.0,276.0,18.453426,79.1683
TS-KRM,2021-03-06,27.5,35.8,19.9,33,52,0.0,0.0,16.9,205,23.42,6.36,981.1,8.7,276.0,18.453426,79.1683
TS-KRM,2021-03-07,27.6,35.6,20.4,37,67,0.0,0.0,9.7,181,23.44,5.89,980.4,10.3,276.0,18.453426,79.1683
TS-KRM,2021-03-08,28.3,36.0,20.9,37,70,0.0,0.0,11.2,167,23.25,6.42,980.8,11.0,276.0,18.453426,79.1683
TS-KRM,2021-03-09,28.4,35.8,20.7,40,76,0.0,0.0,13.4,165,23.38,6.52,981.4,12.1,276.0,18.453426,79.1683
TS-KRM,2021-03-10,28.8,36.2,21.9,40,68,0.0,0.0,15.5,162,23.58,6.64,981.1,12.3,276.0,18.453426,79.1683
TS-KRM,2021-03-11,29.2,36.6,22.7,35,66,0.0,0.0,15.6,170,23.65,7.29,981.0,10.2,276.0,18.453426,79.1683
TS-KRM,2021-03-12,28.5,36.0,21.1,36,74,0.0,0.0,14.8,168,23.44,6.98,982.2,10.3,276.0,18.453426,79.1683
TS-KRM,2021-03-13,27.0,34.2,20.2,34,58,0.0,0.0,12.2,162,24.05,6.35,982.6,9.1,276.0,18.453426,79.1683
TS-KRM,2021-03-14,27.7,35.6,20.3,37,64,0.0,0.0,9.8,182,23.97,6.02,980.6,10.1,276.0,18.453426,79.1683
TS-KRM,2021-03-15,28.2,35.6,20.5,36,63,0.0,0.0,11.8,163,23.53,6.05,979.7,10.8,276.0,18.453426,79.1683
TS-KRM,2021-03-16,29.2,36.3,22.3,40,67,0.0,0.0,10.5,154,21.65,5.9,979.3,13.0,276.0,18.453426,79.1683
TS-KRM,2021-03-17,29.8,36.3,23.0,42,79,0.0,0.0,14.4,164,20.74,5.63,978.5,14.1,276.0,18.453426,79.1683
TS-KRM,2021-03-18,29.7,35.7,23.1,40,63,0.0,0.0,16.1,146,20.42,5.93,979.0,14.0,276.0,18.453426,79.1683
TS-KRM,2021-03-19,29.2,34.4,24.0,41,62,0.0,0.0,10.8,165,20.18,5.19,979.1,14.0,276.0,18.453426,79.1683
TS-KRM,2021-03-20,28.5,34.5,22.9,48,75,0.0,0.0,13.3,76,21.87,5.56,978.3,15.9,276.0,18.453426,79.1683
TS-KRM,2021-03-21,29.2,35.1,22.7,46,80,0.0,0.0,8.9,303,21.34,5.14,977.9,15.2,276.0,18.453426,79.1683
TS-KRM,2021-03-22,29.8,36.3,23.1,44,77,0.0,0.0,14.5,114,22.27,5.84,979.6,15.2,276.0,18.453426,79.1683
TS-KRM,2021-03-23,29.9,35.8,25.0,44,64,0.0,0.0,16.5,21,23.06,6.69,981.2,15.8,276.0,18.453426,79.1683
TS-KRM,2021-03-24,29.6,36.2,23.7,44,65,0.0,0.0,11.4,39,23.71,6.13,980.7,15.2,276.0,18.453426,79.1683
TS-KRM,2021-03-25,30.4,37.0,24.6,41,75,0.0,0.0,9.2,329,21.87,5.74,979.2,14.2,276.0,18.453426,79.1683
TS-KRM,2021-03-26,30.3,37.6,23.1,42,77,0.0,0.0,9.6,337,24.52,6.2,978.6,14.0,276.0,18.453426,79.1683
TS-KRM,2021-03-27,30.8,38.2,23.5,36,58,0.0,0.0,9.7,308,24.89,6.23,977.9,12.4,276.0,18.453426,79.1683
TS-KRM,2021-03-28,30.6,38.8,22.6,34,72,0.0,0.0,12.6,299,24.6,6.75,976.9,10.4,276.0,18.453426,79.1683
TS-KRM,2021-03-29,30.9,39.2,23.7,35,64,0.0,0.0,11.2,217,25.13,6.52,976.2,11.6,276.0,18.453426,79.1683
TS-KRM,2021-03-30,31.8,40.0,25.3,30,52,0.0,0.0,22.8,263,25.05,8.62,974.5,10.4,276.0,18.453426,79.1683
TS-KRM,2021-03-31,31.9,40.1,25.6,23,40,0.0,0.0,15.5,291,26.0,8.45,973.2,6.0,276.0,18.453426,79.1683
TS-KRM,2021-04-01,31.7,39.6,24.5,28,42,0.0,0.0,13.4,284,25.21,7.9,972.8,10.0,276.0,18.453426,79.1683
TS-KRM,2021-04-02,31.5,39.8,23.9,28,47,0.0,0.0,12.4,287,25.5,7.67,973.6,9.0,276.0,18.453426,79.1683
TS-KRM,2021-04-03,31.6,39.3,23.2,28,52,0.0,0.0,11.0,232,25.65,6.57,974.5,8.7,276.0,18.453426,79.1683
TS-KRM,2021-04-04,31.0,37.7,24.3,41,76,0.0,0.0,10.2,180,22.57,6.0,976.7,15.0,276.0,18.453426,79.1683
TS-KRM,2021-04-05,31.0,38.2,23.9,45,77,0.0,0.0,10.1,164,23.02,6.31,977.8,16.2,276.0,18.453426,79.1683
TS-KRM,2021-04-06,31.4,39.1,24.1,41,72,0.0,0.0,14.7,165,24.29,6.95,978.1,14.3,276.0,18.453426,79.1683
TS-KRM,2021-04-07,32.0,38.1,25.2,39,71,0.0,0.0,15.0,178,22.3,6.37,978.6,15.0,276.0,18.453426,79.1683
TS-KRM,2021-04-08,32.2,38.1,26.4,39,63,0.0,0.0,15.6,209,19.27,6.37,976.9,15.5,276.0,18.453426,79.1683
TS-KRM,2021-04-09,31.5,37.4,26.5,40,58,0.0,0.0,13.4,173,20.52,6.3,977.2,15.7,276.0,18.453426,79.1683
TS-KRM,2021-04-10,31.4,37.1,26.7,48,68,0.4,0.4,16.2,147,22.71,6.53,978.9,18.5,276.0,18.453426,79.1683
TS-KRM,2021-04-11,31.0,36.7,25.2,49,78,0.0,0.0,14.2,167,23.37,6.05,980.3,18.1,276.0,18.453426,79.1683
TS-KRM,2021-04-12,30.3,35.3,25.8,52,70,0.0,0.0,11.9,182,20.78,5.21,981.0,18.9,276.0,18.453426,79.1683
TS-KRM,2021-04-13,30.1,36.0,25.6,55,78,0.6,0.6,9.7,183,21.21,5.21,980.2,19.6,276.0,18.453426,79.1683
TS-KRM,2021-04-14,27.8,32.9,23.7,58,85,0.7,0.7,15.3,239,8.3,3.19,979.7,18.2,276.0,18.453426,79.1683
TS-KRM,2021-04-15,28.6,34.1,21.8,55,90,4.4,4.4,21.1,198,23.14,5.75,978.9,17.5,276.0,18.453426,79.1683
TS-KRM,2021-04-16,29.5,36.3,23.5,50,79,0.0,0.0,11.9,124,23.79,6.15,977.9,16.4,276.0,18.453426,79.1683
TS-KRM,2021-04-17,30.6,36.5,25.1,47,76,0.0,0.0,12.6,175,22.64,5.83,978.7,17.3,276.0,18.453426,79.1683
TS-KRM,2021-04-18,31.2,36.8,25.4,43,65,0.0,0.0,11.4,186,21.21,5.8,979.0,16.5,276.0,18.453426,79.1683
TS-KRM,2021-04-19,31.8,37.5,25.9,43,74,0.0,0.0,13.4,210,20.62,6.13,976.9,16.3,276.0,18.453426,79.1683
TS-KRM,2021-04-20,32.0,37.7,26.4,45,73,0.0,0.0,16.6,183,21.41,6.71,976.1,17.7,276.0,18.453426,79.1683
TS-KRM,2021-04-21,30.3,37.1,26.2,55,76,0.3,0.3,21.2,193,23.04,6.22,977.7,19.9,276.0,18.453426,79.1683
TS-KRM,2021-04-22,30.4,36.5,24.3,56,85,0.0,0.0,9.3,177,23.18,5.54,978.4,19.5,276.0,18.453426,79.1683
TS-KRM,2021-04-23,30.9,35.9,25.7,52,82,0.0,0.0,11.6,200,21.84,5.67,978.2,19.2,276.0,18.453426,79.1683
TS-KRM,2021-04-24,31.2,37.8,25.2,47,76,0.0,0.0,10.4,191,25.1,6.4,977.5,17.0,276.0,18.453426,79.1683
TS-KRM,2021-04-25,31.6,37.5,25.4,44,75,0.0,0.0,12.7,173,23.12,6.44,977.3,16.7,276.0,18.453426,79.1683
TS-KRM,2021-04-26,31.9,37.0,26.0,38,60,0.0,0.0,15.6,222,21.16,6.04,977.0,15.2,276.0,18.453426,79.1683
TS-KRM,2021-04-27,31.5,37.8,25.8,39,62,0.0,0.0,18.4,204,24.12,6.98,977.6,14.9,276.0,18.453426,79.1683
TS-KRM,2021-04-28,32.1,38.7,25.5,35,61,0.0,0.0,13.1,180,23.2,6.75,977.9,13.6,276.0,18.453426,79.1683
TS-KRM,2021-04-29,32.5,39.5,26.1,36,65,0.0,0.0,18.6,182,23.15,7.01,977.3,14.0,276.0,18.453426,79.1683
TS-KRM,2021-04-30,32.7,38.8,25.8,37,62,0.0,0.0,20.3,176,24.65,7.66,976.9,14.8,276.0,18.453426,79.1683
TS-KRM,2021-05-01,30.7,36.3,26.5,52,73,0.1,0.1,14.6,167,22.51,5.72,977.4,19.1,276.0,18.453426,79.1683
TS-KRM,2021-05-02,30.8,36.3,25.5,49,69,0.0,0.0,17.8,59,23.89,6.06,977.9,18.3,276.0,18.453426,79.1683
TS-KRM,2021-05-03,30.1,35.4,25.4,54,75,0.0,0.0,11.9,188,23.01,5.69,977.4,19.6,276.0,18.453426,79.1683
TS-KRM,2021-05-04,31.2,36.7,25.8,50,73,0.0,0.0,11.7,184,22.42,5.77,976.7,18.7,276.0,18.453426,79.1683
TS-KRM,2021-05-05,32.0,37.4,27.1,47,64,0.0,0.0,17.9,186,23.25,6.75,976.5,18.8,276.0,18.453426,79.1683
TS-KRM,2021-05-06,31.8,37.1,26.8,52,76,0.0,0.0,20.1,167,22.55,6.47,977.7,20.0,276.0,18.453426,79.1683
TS-KRM,2021-05-07,31.5,36.3,27.0,53,69,0.0,0.0,14.2,176,20.25,5.78,978.3,20.3,276.0,18.453426,79.1683
TS-KRM,2021-05-08,32.0,36.7,27.7,51,71,0.0,0.0,13.1,165,21.88,6.02,977.7,20.2,276.0,18.453426,79.1683
TS-KRM,2021-05-09,32.1,36.6,27.4,51,72,0.0,0.0,15.0,174,21.88,6.17,976.2,20.4,276.0,18.453426,79.1683
TS-KRM,2021-05-10,32.1,37.1,27.5,53,69,0.0,0.0,13.6,204,22.39,6.03,975.7,20.9,276.0,18.453426,79.1683
TS-KRM,2021-05-11,32.5,38.1,28.1,52,68,0.3,0.3,20.5,196,21.92,6.48,974.8,21.0,276.0,18.453426,79.1683
TS-KRM,2021-05-12,32.9,38.4,27.2,47,68,0.0,0.0,14.6,191,24.13,7.22,973.3,19.4,276.0,18.453426,79.1683
TS-KRM,2021-05-13,33.4,38.3,28.4,42,62,0.0,0.0,16.8,202,22.17,6.83,973.0,17.9,276.0,18.453426,79.1683
TS-KRM,2021-05-14,32.3,37.4,28.1,53,66,0.0,0.0,19.1,169,21.78,6.51,973.1,21.2,276.0,18.453426,79.1683
TS-KRM,2021-05-15,32.1,37.5,27.5,54,75,0.0,0.0,24.0,139,22.76,7.63,973.1,21.3,276.0,18.453426,79.1683
TS-KRM,2021-05-16,29.5,32.5,27.0,69,82,0.3,0.3,21.7,142,9.07,3.86,974.2,23.0,276.0,18.453426,79.1683
TS-KRM,2021-05-17,30.9,35.4,26.6,62,83,0.0,0.0,19.0,152,20.19,6.06,975.1,22.5,276.0,18.453426,79.1683
TS-KRM,2021-05-18,31.9,36.3,27.1,57,78,0.0,0.0,19.1,172,22.68,7.04,974.9,21.9,276.0,18.453426,79.1683
TS-KRM,2021-05-19,32.3,37.2,26.7,55,81,0.0,0.0,18.3,187,23.03,7.06,974.0,21.6,276.0,18.453426,79.1683
TS-KRM,2021-05-20,32.2,37.2,26.6,53,87,1.6,1.6,15.5,241,22.82,6.63,974.2,20.7,276.0,18.453426,79.1683
TS-KRM,2021-05-21,33.0,38.5,28.3,45,65,0.0,0.0,21.7,21,23.27,6.94,974.1,18.4,276.0,18.453426,79.1683
TS-KRM,2021-05-22,32.7,38.3,26.9,47,79,0.0,0.0,13.7,183,22.44,6.68,973.5,18.5,276.0,18.453426,79.1683
TS-KRM,2021-05-23,33.8,39.1,28.0,42,74,0.0,0.0,16.8,323,21.23,7.18,973.5,18.2,276.0,18.453426,79.1683
TS-KRM,2021-05-24,34.4,39.5,28.6,34,58,0.0,0.0,20.6,329,22.74,8.64,973.2,15.2,276.0,18.453426,79.1683
TS-KRM,2021-05-25,33.5,39.2,28.2,28,46,0.0,0.0,21.6,322,21.93,8.58,971.1,12.0,276.0,18.453426,79.1683
TS-KRM,2021-05-26,34.6,39.4,30.3,29,45,0.0,0.0,31.4,308,22.87,10.49,969.2,13.5,276.0,18.453426,79.1683
TS-KRM,2021-05-27,33.9,38.2,30.8,37,45,0.0,0.0,25.9,279,22.62,8.95,970.6,17.0,276.0,18.453426,79.1683
TS-KRM,2021-05-28,33.0,37.3,28.9,45,61,0.0,0.0,23.4,280,21.55,7.21,972.9,19.4,276.0,18.453426,79.1683
TS-KRM,2021-05-29,34.0,39.2,29.4,44,60,0.0,0.0,21.9,268,23.31,7.85,973.7,19.8,276.0,18.453426,79.1683
TS-KRM,2021-05-30,32.2,36.4,28.1,51,71,0.0,0.0,19.9,295,17.83,5.78,974.4,20.3,276.0,18.453426,79.1683
TS-KRM,2021-05-31,34.0,38.8,29.1,43,60,0.0,0.0,17.7,275,23.7,7.14,972.5,19.3,276.0,18.453426,79.1683
TS-KRM,2021-06-01,32.2,37.4,29.0,56,77,4.4,4.4,21.5,262,20.86,5.87,973.7,21.9,276.0,18.453426,79.1683
TS-KRM,2021-06-02,30.2,34.6,25.4,64,90,6.7,6.7,13.7,337,21.38,5.34,975.1,22.0,276.0,18.453426,79.1683
TS-KRM,2021-06-03,30.7,34.7,26.5,60,82,0.0,0.0,16.6,191,19.93,5.07,976.3,21.6,276.0,18.453426,79.1683
TS-KRM,2021-06-04,30.1,35.6,26.4,62,83,1.3,1.3,10.2,200,18.46,4.69,977.0,21.5,276.0,18.453426,79.1683
TS-KRM,2021-06-05,30.5,34.8,26.5,62,82,0.0,0.0,13.6,167,22.02,5.32,976.2,22.1,276.0,18.453426,79.1683
