site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
MH-SLP,2022-10-12,24.0,27.9,21.6,87,96,10.5,10.5,11.8,139,13.27,2.74,957.9,21.6,469.0,17.68014,75.885765
MH-SLP,2022-10-13,24.5,28.1,22.0,85,96,12.5,12.5,12.8,83,14.26,2.96,958.1,21.8,469.0,17.68014,75.885765
MH-SLP,2022-10-14,24.3,28.3,22.0,86,97,15.4,15.4,16.4,97,14.86,3.06,958.0,21.6,469.0,17.68014,75.885765
MH-SLP,2022-10-15,24.7,29.3,21.3,85,98,3.2,3.2,22.4,47,16.93,3.48,956.9,21.8,469.0,17.68014,75.885765
MH-SLP,2022-10-16,23.8,27.0,21.7,87,97,18.0,18.0,20.3,81,11.08,2.33,958.4,21.4,469.0,17.68014,75.885765
MH-SLP,2022-10-17,25.2,29.2,22.1,84,96,8.5,8.5,15.3,136,17.15,3.55,959.8,22.2,469.0,17.68014,75.885765
MH-SLP,2022-10-18,24.6,28.6,21.3,86,98,3.3,3.3,12.7,28,17.5,3.56,959.5,22.0,469.0,17.68014,75.885765
MH-SLP,2022-10-19,25.1,28.9,21.6,84,97,5.4,5.4,11.0,66,18.8,3.83,958.8,22.0,469.0,17.68014,75.885765
MH-SLP,2022-10-20,24.8,28.5,21.4,84,96,11.9,11.9,16.1,61,15.67,3.25,959.6,21.8,469.0,17.68014,75.885765
MH-SLP,2022-10-21,24.7,28.6,21.4,83,96,4.8,4.8,13.9,82,17.06,3.56,961.1,21.4,469.0,17.68014,75.885765
MH-SLP,2022-10-22,24.5,29.2,20.3,70,92,0.0,0.0,19.0,59,21.31,4.85,962.1,18.2,469.0,17.68014,75.885765
MH-SLP,2022-10-23,22.4,28.4,17.3,66,87,0.0,0.0,18.7,32,21.99,5.05,961.0,15.2,469.0,17.68014,75.885765
MH-SLP,2022-10-24,21.7,28.4,15.7,70,91,0.0,0.0,15.3,353,21.77,4.71,958.7,15.3,469.0,17.68014,75.885765
MH-SLP,2022-10-25,22.1,28.8,15.9,69,87,0.0,0.0,12.0,338,21.65,4.6,958.8,15.7,469.0,17.68014,75.885765
MH-SLP,2022-10-26,22.6,28.9,17.2,67,87,0.0,0.0,12.7,64,21.72,4.76,960.5,15.7,469.0,17.68014,75.885765
MH-SLP,2022-10-27,22.6,28.5,17.0,64,86,0.0,0.0,12.1,78,21.68,4.76,960.7,14.9,469.0,17.68014,75.885765
MH-SLP,2022-10-28,22.6,28.6,16.9,60,84,0.0,0.0,20.9,43,21.73,5.07,959.9,13.4,469.0,17.68014,75.885765
MH-SLP,2022-10-29,22.9,29.6,17.8,53,73,0.0,0.0,17.7,52,21.68,5.69,959.9,11.8,469.0,17.68014,75.885765
MH-SLP,2022-10-30,22.8,29.7,16.5,54,72,0.0,0.0,18.9,61,21.5,5.5,960.2,12.1,469.0,17.68014,75.885765
MH-SLP,2022-10-31,23.3,29.3,17.3,56,80,0.0,0.0,16.8,58,21.18,5.44,959.9,13.3,469.0,17.68014,75.885765
MH-SLP,2022-11-01,24.1,30.1,17.2,55,75,0.0,0.0,15.0,76,20.77,5.07,960.5,13.8,469.0,17.68014,75.885765
MH-SLP,2022-11-02,25.7,31.6,20.1,62,81,0.1,0.1,17.7,78,18.56,4.84,960.1,17.2,469.0,17.68014,75.885765
MH-SLP,2022-11-03,26.2,31.9,20.2,53,87,0.0,0.0,19.5,51,20.76,5.94,959.9,14.6,469.0,17.68014,75.885765
MH-SLP,2022-11-04,26.9,33.0,20.9,43,60,0.0,0.0,18.7,65,20.31,6.56,960.8,12.6,469.0,17.68014,75.885765
MH-SLP,2022-11-05,26.8,32.6,21.0,45,65,0.0,0.0,15.3,89,19.52,5.88,962.1,13.5,469.0,17.68014,75.885765
MH-SLP,2022-11-06,26.4,32.2,19.9,38,55,0.0,0.0,19.9,83,20.52,6.56,962.4,10.6,469.0,17.68014,75.885765
MH-SLP,2022-11-07,26.2,32.8,19.4,41,61,0.0,0.0,17.6,81,20.69,6.18,961.7,10.8,469.0,17.68014,75.885765
MH-SLP,2022-11-08,26.6,32.2,20.1,42,70,0.0,0.0,13.8,82,19.82,5.49,961.4,11.7,469.0,17.68014,75.885765
MH-SLP,2022-11-09,26.4,32.1,20.8,35,54,0.0,0.0,20.7,62,20.52,6.94,961.2,8.5,469.0,17.68014,75.885765
MH-SLP,2022-11-10,25.1,30.9,19.0,40,59,0.0,0.0,20.7,65,20.61,6.67,961.4,9.7,469.0,17.68014,75.885765
MH-SLP,2022-11-11,25.5,31.8,18.9,44,68,0.0,0.0,27.4,60,20.43,6.89,961.4,11.4,469.0,17.68014,75.885765
MH-SLP,2022-11-12,25.8,31.7,20.4,45,66,0.0,0.0,24.8,60,20.1,6.53,961.5,12.1,469.0,17.68014,75.885765
MH-SLP,2022-11-13,26.0,31.7,20.2,48,61,0.0,0.0,21.8,84,19.56,6.0,960.7,13.7,469.0,17.68014,75.885765
MH-SLP,2022-11-14,26.3,31.9,20.8,52,71,0.0,0.0,14.8,99,18.96,5.14,961.2,15.1,469.0,17.68014,75.885765
MH-SLP,2022-11-15,26.0,31.4,20.2,48,68,0.0,0.0,12.8,78,19.74,5.06,961.3,13.7,469.0,17.68014,75.885765
MH-SLP,2022-11-16,25.6,31.8,19.3,43,70,0.0,0.0,20.6,43,20.07,5.93,960.3,10.7,469.0,17.68014,75.885765
MH-SLP,2022-11-17,25.0,31.2,18.5,41,66,0.0,0.0,20.0,46,20.03,6.13,960.0,9.7,469.0,17.68014,75.885765
MH-SLP,2022-11-18,24.6,29.9,19.0,41,59,0.0,0.0,18.7,59,19.88,6.3,960.3,9.6,469.0,17.68014,75.885765
MH-SLP,2022-11-19,23.7,29.1,18.2,41,61,0.0,0.0,21.3,56,19.81,6.2,960.4,8.9,469.0,17.68014,75.885765
MH-SLP,2022-11-20,22.4,28.1,16.5,38,60,0.0,0.0,18.4,61,20.2,5.78,959.2,6.4,469.0,17.68014,75.885765
MH-SLP,2022-11-21,23.4,29.5,15.8,43,66,0.0,0.0,17.3,56,18.38,4.92,958.7,9.3,469.0,17.68014,75.885765
MH-SLP,2022-11-22,26.0,31.1,20.5,46,63,0.0,0.0,16.6,62,15.84,5.21,959.0,13.0,469.0,17.68014,75.885765
MH-SLP,2022-11-23,27.2,32.8,21.8,46,60,0.0,0.0,16.2,73,16.06,5.31,959.4,14.1,469.0,17.68014,75.885765
MH-SLP,2022-11-24,27.5,32.4,22.7,50,67,0.0,0.0,16.9,84,14.94,4.74,959.4,15.9,469.0,17.68014,75.885765
MH-SLP,2022-11-25,27.1,31.6,22.7,57,68,0.4,0.4,17.1,107,16.48,4.38,960.2,17.6,469.0,17.68014,75.885765
MH-SLP,2022-11-26,26.9,31.2,23.1,49,60,0.0,0.0,14.0,99,15.62,4.45,959.3,15.0,469.0,17.68014,75.885765
MH-SLP,2022-11-27,26.8,32.2,21.0,50,71,0.0,0.0,12.8,103,16.86,4.4,957.2,14.9,469.0,17.68014,75.885765
MH-SLP,2022-11-28,27.2,31.6,22.1,48,63,0.0,0.0,21.8,102,15.93,4.57,957.7,14.9,469.0,17.68014,75.885765
MH-SLP,2022-11-29,26.5,31.0,21.1,44,62,0.0,0.0,15.2,101,18.53,5.07,959.1,12.8,469.0,17.68014,75.885765
MH-SLP,2022-11-30,24.9,31.2,18.8,38,55,0.0,0.0,17.1,79,18.79,5.74,960.1,8.5,469.0,17.68014,75.885765
MH-SLP,2022-12-01,24.6,30.5,17.7,45,61,0.0,0.0,13.6,111,18.76,5.15,959.9,11.4,469.0,17.68014,75.885765
MH-SLP,2022-12-02,25.7,31.4,19.7,57,78,0.0,0.0,13.5,120,15.75,4.12,959.1,15.9,469.0,17.68014,75.885765
MH-SLP,2022-12-03,26.6,31.8,21.5,59,79,0.4,0.4,16.4,96,16.88,4.53,959.4,17.5,469.0,17.68014,75.885765
MH-SLP,2022-12-04,27.3,31.3,22.6,57,79,0.1,0.1,15.0,86,16.5,4.61,960.3,17.5,469.0,17.68014,75.885765
MH-SLP,2022-12-05,26.9,31.9,22.2,52,71,0.0,0.0,20.7,89,16.55,5.18,961.0,15.5,469.0,17.68014,75.885765
MH-SLP,2022-12-06,25.9,32.2,19.4,42,65,0.0,0.0,18.8,79,18.27,5.85,960.7,11.2,469.0,17.68014,75.885765
MH-SLP,2022-12-07,25.9,32.2,19.6,47,69,0.0,0.0,21.1,52,18.16,5.92,959.7,12.7,469.0,17.68014,75.885765
MH-SLP,2022-12-08,24.0,29.7,19.1,47,74,0.0,0.0,21.3,43,16.67,5.52,959.4,11.2,469.0,17.68014,75.885765
MH-SLP,2022-12-09,22.9,30.7,13.8,38,70,0.0,0.0,17.1,55,18.69,5.84,957.8,6.1,469.0,17.68014,75.885765
MH-SLP,2022-12-10,25.1,31.1,19.5,42,59,0.0,0.0,21.5,64,15.51,5.69,957.4,10.9,469.0,17.68014,75.885765
MH-SLP,2022-12-11,24.9,30.1,22.2,66,91,8.0,8.0,22.7,79,13.86,3.78,958.0,18.0,469.0,17.68014,75.885765
MH-SLP,2022-12-12,24.2,28.9,21.1,78,94,14.6,14.6,20.1,98,14.52,3.38,958.3,19.9,469.0,17.68014,75.885765
MH-SLP,2022-12-13,24.1,28.4,21.2,77,92,1.1,1.1,22.7,115,12.24,3.11,959.2,19.7,469.0,17.68014,75.885765
MH-SLP,2022-12-14,24.3,29.0,21.2,75,91,0.0,0.0,18.4,128,15.15,3.56,960.2,19.3,469.0,17.68014,75.885765
MH-SLP,2022-12-15,24.6,29.8,20.7,72,88,0.0,0.0,12.4,112,16.77,3.68,959.6,18.9,469.0,17.68014,75.885765
MH-SLP,2022-12-16,24.1,29.4,19.5,69,87,0.0,0.0,13.4,58,17.43,3.87,959.2,17.6,469.0,17.68014,75.885765
MH-SLP,2022-12-17,25.2,30.1,20.6,68,89,0.0,0.0,16.9,47,16.29,4.07,959.9,18.4,469.0,17.68014,75.885765
MH-SLP,2022-12-18,24.7,30.1,20.8,60,80,0.0,0.0,17.6,51,17.39,4.85,959.6,16.1,469.0,17.68014,75.885765
MH-SLP,2022-12-19,23.1,30.0,17.5,53,70,0.0,0.0,13.9,70,17.89,4.51,958.7,12.2,469.0,17.68014,75.885765
MH-SLP,2022-12-20,23.6,31.0,16.8,50,74,0.0,0.0,11.5,101,17.85,4.13,958.4,11.7,469.0,17.68014,75.885765
MH-SLP,2022-12-21,23.7,30.5,16.9,50,71,0.0,0.0,12.7,90,17.47,4.42,958.9,11.9,469.0,17.68014,75.885765
MH-SLP,2022-12-22,24.4,31.5,17.4,48,70,0.0,0.0,15.0,94,17.87,4.41,958.6,11.9,469.0,17.68014,75.885765
MH-SLP,2022-12-23,24.7,31.3,18.3,43,61,0.0,0.0,13.7,100,17.84,4.73,958.7,10.6,469.0,17.68014,75.885765
MH-SLP,2022-12-24,24.5,30.7,17.8,42,70,0.0,0.0,15.7,136,17.91,4.7,959.2,10.1,469.0,17.68014,75.885765
MH-SLP,2022-12-25,24.1,30.9,17.5,44,69,0.0,0.0,16.0,145,18.0,4.96,959.8,10.4,469.0,17.68014,75.885765
MH-SLP,2022-12-26,25.2,30.8,19.3,60,83,0.0,0.0,21.0,135,13.47,4.04,961.2,16.6,469.0,17.68014,75.885765
MH-SLP,2022-12-27,26.8,32.0,21.4,59,90,0.0,0.0,17.6,141,16.93,4.21,962.1,17.4,469.0,17.68014,75.885765
MH-SLP,2022-12-28,26.8,31.7,21.8,51,73,0.0,0.0,10.7,82,16.29,4.18,963.0,15.3,469.0,17.68014,75.885765
MH-SLP,2022-12-29,26.9,32.0,21.3,46,74,0.0,0.0,12.9,80,17.49,4.59,963.9,13.3,469.0,17.68014,75.885765
MH-SLP,2022-12-30,26.9,32.0,21.4,43,65,0.0,0.0,13.0,67,17.6,4.83,964.7,12.5,469.0,17.68014,75.885765
MH-SLP,2022-12-31,26.0,31.6,20.7,45,62,0.0,0.0,11.7,250,17.65,4.58,963.7,12.7,469.0,17.68014,75.885765
MH-SLP,2023-01-01,25.9,31.4,19.7,45,67,0.0,0.0,12.1,299,17.81,4.34,963.1,12.3,469.0,17.68014,75.885765
MH-SLP,2023-01-02,26.0,31.2,20.1,49,68,0.0,0.0,14.5,87,17.77,4.52,963.0,13.8,469.0,17.68014,75.885765
MH-SLP,2023-01-03,26.0,31.0,21.0,46,67,0.0,0.0,19.9,132,17.09,5.09,963.1,12.8,469.0,17.68014,75.885765
MH-SLP,2023-01-04,25.5,30.7,20.2,48,71,0.0,0.0,17.6,139,16.94,5.1,962.1,13.1,469.0,17.68014,75.885765
MH-SLP,2023-01-05,25.1,30.0,20.7,52,70,0.0,0.0,20.2,116,15.36,4.95,963.2,14.1,469.0,17.68014,75.885765
MH-SLP,2023-01-06,24.5,29.2,20.0,59,80,0.2,0.2,17.3,101,15.07,4.43,964.8,15.5,469.0,17.68014,75.885765
MH-SLP,2023-01-07,24.6,29.3,20.2,56,81,0.0,0.0,19.1,65,15.24,4.72,964.4,14.4,469.0,17.68014,75.885765
MH-SLP,2023-01-08,23.6,29.7,17.4,44,71,0.0,0.0,18.6,53,18.46,5.33,963.1,9.4,469.0,17.68014,75.885765
MH-SLP,2023-01-09,22.7,29.8,14.6,33,61,0.0,0.0,14.8,81,19.1,5.16,963.9,3.5,469.0,17.68014,75.885765
MH-SLP,2023-01-10,23.3,31.0,15.6,33,55,0.0,0.0,14.7,83,19.0,5.35,963.3,5.0,469.0,17.68014,75.885765
MH-SLP,2023-01-11,23.3,30.3,16.1,37,56,0.0,0.0,11.6,149,18.9,4.67,961.3,6.9,469.0,17.68014,75.885765
MH-SLP,2023-01-12,23.6,30.8,15.9,38,63,0.0,0.0,10.7,252,19.0,4.67,959.9,7.2,469.0,17.68014,75.885765
MH-SLP,2023-01-13,23.8,30.4,17.2,36,53,0.0,0.0,12.7,340,18.97,4.74,960.2,7.1,469.0,17.68014,75.885765
MH-SLP,2023-01-14,23.9,30.8,16.7,43,71,0.0,0.0,13.0,149,18.97,4.52,960.0,9.6,469.0,17.68014,75.885765
MH-SLP,2023-01-15,24.6,31.4,17.6,46,74,0.0,0.0,16.8,126,18.97,5.1,959.2,11.0,469.0,17.68014,75.885765
MH-SLP,2023-01-16,25.4,31.9,18.8,42,69,0.0,0.0,15.0,150,19.12,5.29,959.5,10.2,469.0,17.68014,75.885765
MH-SLP,2023-01-17,24.9,31.6,18.0,38,59,0.0,0.0,17.1,143,19.18,5.69,960.2,8.7,469.0,17.68014,75.885765
MH-SLP,2023-01-18,24.7,31.1,17.9,37,56,0.0,0.0,15.9,143,19.27,5.18,961.7,8.4,469.0,17.68014,75.885765
MH-SLP,2023-01-19,25.0,31.1,18.7,41,66,0.0,0.0,18.1,137,19.14,5.82,961.8,9.9,469.0,17.68014,75.885765
MH-SLP,2023-01-20,25.0,30.8,19.0,42,68,0.0,0.0,21.1,143,19.16,6.06,961.5,10.3,469.0,17.68014,75.885765
MH-SLP,2023-01-21,25.1,30.6,19.1,43,66,0.0,0.0,17.6,147,19.18,5.43,961.1,10.9,469.0,17.68014,75.885765
MH-SLP,2023-01-22,24.9,30.7,19.1,43,66,0.0,0.0,19.5,147,19.14,5.67,960.1,10.9,469.0,17.68014,75.885765
MH-SLP,2023-01-23,25.0,30.8,19.1,44,71,0.0,0.0,19.6,134,19.16,5.87,959.4,11.3,469.0,17.68014,75.885765
MH-SLP,2023-01-24,25.7,31.5,20.4,53,79,0.2,0.2,20.1,136,17.7,5.67,959.4,15.0,469.0,17.68014,75.885765
MH-SLP,2023-01-25,26.3,31.6,21.6,48,66,0.0,0.0,20.4,135,18.06,5.72,959.3,14.1,469.0,17.68014,75.885765
MH-SLP,2023-01-26,26.1,31.4,20.9,43,68,0.0,0.0,17.4,126,18.9,5.61,960.2,12.0,469.0,17.68014,75.885765
MH-SLP,2023-01-27,25.7,32.4,20.0,34,59,0.0,0.0,17.1,122,19.74,6.51,960.4,7.1,469.0,17.68014,75.885765
MH-SLP,2023-01-28,25.6,32.3,18.8,34,60,0.0,0.0,18.4,127,20.13,6.46,959.5,6.6,469.0,17.68014,75.885765
MH-SLP,2023-01-29,25.8,32.3,19.6,33,52,0.0,0.0,24.8,139,19.98,7.16,958.1,7.6,469.0,17.68014,75.885765
MH-SLP,2023-01-30,25.8,30.8,19.8,46,69,0.0,0.0,20.5,129,19.83,5.48,960.1,12.6,469.0,17.68014,75.885765
MH-SLP,2023-01-31,26.4,32.4,20.6,52,84,0.0,0.0,17.8,92,17.75,5.2,960.3,14.2,469.0,17.68014,75.885765
MH-SLP,2023-02-01,26.4,31.4,22.0,44,61,0.0,0.0,19.2,59,16.83,5.68,960.4,12.7,469.0,17.68014,75.885765
MH-SLP,2023-02-02,26.2,32.2,20.8,38,61,0.0,0.0,20.9,67,19.9,6.95,960.7,9.4,469.0,17.68014,75.885765
MH-SLP,2023-02-03,26.2,32.0,20.1,26,35,0.0,0.0,19.8,67,20.53,6.63,961.0,4.8,469.0,17.68014,75.885765
MH-SLP,2023-02-04,26.0,32.5,19.0,27,42,0.0,0.0,14.8,57,20.65,6.15,959.9,4.8,469.0,17.68014,75.885765
MH-SLP,2023-02-05,26.3,32.6,19.5,30,42,0.0,0.0,15.6,83,20.77,5.51,959.3,6.9,469.0,17.68014,75.885765
MH-SLP,2023-02-06,26.8,32.8,20.1,33,47,0.0,0.0,14.1,113,20.7,5.75,959.2,8.6,469.0,17.68014,75.885765
MH-SLP,2023-02-07,27.0,33.1,20.1,36,53,0.0,0.0,10.9,269,20.52,5.36,958.7,10.1,469.0,17.68014,75.885765
MH-SLP,2023-02-08,27.6,33.8,21.1,36,55,0.0,0.0,15.3,55,20.7,5.99,959.6,10.2,469.0,17.68014,75.885765
MH-SLP,2023-02-09,27.3,33.9,20.0,34,52,0.0,0.0,12.2,41,21.1,5.59,960.2,8.9,469.0,17.68014,75.885765
MH-SLP,2023-02-10,27.5,34.3,19.9,28,48,0.0,0.0,13.5,28,21.26,6.16,961.1,6.1,469.0,17.68014,75.885765
MH-SLP,2023-02-11,27.4,34.5,19.9,24,38,0.0,0.0,11.5,27,21.43,6.15,961.4,4.4,469.0,17.68014,75.885765
MH-SLP,2023-02-12,27.6,35.1,19.9,25,42,0.0,0.0,23.9,52,21.68,7.17,962.0,4.8,469.0,17.68014,75.885765
MH-SLP,2023-02-13,27.2,34.3,20.0,25,45,0.0,0.0,20.0,57,22.04,7.4,962.4,3.9,469.0,17.68014,75.885765
MH-SLP,2023-02-14,26.4,34.0,18.0,21,40,0.0,0.0,16.9,56,22.29,7.0,961.9,0.7,469.0,17.68014,75.885765
MH-SLP,2023-02-15,26.8,35.4,17.8,22,46,0.0,0.0,17.9,56,22.25,7.04,960.4,1.6,469.0,17.68014,75.885765
MH-SLP,2023-02-16,27.7,35.5,19.9,22,39,0.0,0.0,22.4,63,22.32,7.89,960.6,2.5,469.0,17.68014,75.885765
MH-SLP,2023-02-17,28.0,35.3,21.1,22,34,0.0,0.0,23.4,45,22.22,8.23,960.8,3.0,469.0,17.68014,75.885765
MH-SLP,2023-02-18,28.0,35.3,20.7,24,36,0.0,0.0,19.7,44,22.42,7.69,960.6,4.1,469.0,17.68014,75.885765
MH-SLP,2023-02-19,27.5,34.5,19.4,31,52,0.0,0.0,15.4,73,22.32,6.82,960.8,7.7,469.0,17.68014,75.885765
MH-SLP,2023-02-20,27.9,33.9,20.1,32,51,0.0,0.0,13.0,111,22.24,5.83,960.9,9.0,469.0,17.68014,75.885765
MH-SLP,2023-02-21,28.6,35.6,20.8,28,45,0.0,0.0,12.3,80,22.47,6.14,960.9,7.4,469.0,17.68014,75.885765
MH-SLP,2023-02-22,28.8,35.1,21.6,25,39,0.0,0.0,17.9,69,22.36,6.3,960.4,6.2,469.0,17.68014,75.885765
MH-SLP,2023-02-23,29.1,35.2,22.4,23,36,0.0,0.0,16.2,85,22.5,6.69,960.1,5.5,469.0,17.68014,75.885765
MH-SLP,2023-02-24,29.1,35.6,22.2,23,39,0.0,0.0,15.1,91,22.65,6.75,961.1,5.0,469.0,17.68014,75.885765
MH-SLP,2023-02-25,29.3,35.4,22.2,22,35,0.0,0.0,17.4,101,22.59,6.73,962.5,5.0,469.0,17.68014,75.885765
MH-SLP,2023-02-26,29.0,35.4,21.7,20,31,0.0,0.0,16.3,109,22.77,6.83,963.2,3.6,469.0,17.68014,75.885765
MH-SLP,2023-02-27,28.7,34.7,22.1,23,38,0.0,0.0,20.1,144,22.72,7.15,963.3,4.9,469.0,17.68014,75.885765
MH-SLP,2023-02-28,28.9,34.9,22.5,25,44,0.0,0.0,19.0,139,22.67,7.41,963.2,6.2,469.0,17.68014,75.885765
MH-SLP,2023-03-01,29.0,34.9,22.9,23,37,0.0,0.0,21.7,135,22.87,8.31,963.5,5.2,469.0,17.68014,75.885765
MH-SLP,2023-03-02,28.7,35.3,21.6,24,39,0.0,0.0,19.6,119,22.82,7.71,964.0,5.4,469.0,17.68014,75.885765
MH-SLP,2023-03-03,29.2,36.4,21.2,25,42,0.0,0.0,20.6,115,22.69,7.6,964.4,5.9,469.0,17.68014,75.885765
MH-SLP,2023-03-04,29.6,35.8,22.5,23,40,0.0,0.0,17.8,121,22.92,7.47,964.4,5.6,469.0,17.68014,75.885765
MH-SLP,2023-03-05,29.9,35.9,23.0,24,41,0.0,0.0,17.2,123,22.95,7.7,963.9,6.2,469.0,17.68014,75.885765
MH-SLP,2023-03-06,30.0,35.9,23.4,23,37,0.0,0.0,16.3,110,22.89,7.65,962.2,5.9,469.0,17.68014,75.885765
MH-SLP,2023-03-07,27.8,33.2,22.0,33,54,0.0,0.0,22.0,40,22.6,7.66,963.1,9.3,469.0,17.68014,75.885765
MH-SLP,2023-03-08,28.7,34.5,21.5,32,57,0.0,0.0,14.7,64,21.38,6.56,962.0,8.6,469.0,17.68014,75.885765
MH-SLP,2023-03-09,29.6,34.5,24.0,25,40,0.0,0.0,19.0,65,22.18,6.84,961.6,6.7,469.0,17.68014,75.885765
MH-SLP,2023-03-10,29.9,34.5,24.5,25,36,0.0,0.0,16.5,84,22.44,6.8,961.1,7.3,469.0,17.68014,75.885765
MH-SLP,2023-03-11,30.0,35.1,23.9,26,37,0.0,0.0,13.0,95,22.47,6.82,961.0,8.1,469.0,17.68014,75.885765
MH-SLP,2023-03-12,30.6,36.3,24.8,26,45,0.0,0.0,23.2,110,21.19,8.43,960.6,8.2,469.0,17.68014,75.885765
MH-SLP,2023-03-13,30.2,35.4,24.5,23,37,0.0,0.0,17.1,114,18.83,7.12,959.4,6.2,469.0,17.68014,75.885765
MH-SLP,2023-03-14,29.8,35.9,22.5,19,32,0.0,0.0,16.2,130,21.77,7.44,957.9,2.6,469.0,17.68014,75.885765
MH-SLP,2023-03-15,30.3,36.3,23.3,22,36,0.1,0.1,21.4,120,19.53,7.81,956.7,5.6,469.0,17.68014,75.885765
MH-SLP,2023-03-16,27.3,32.4,22.8,45,73,4.0,4.0,19.0,89,18.6,5.68,958.6,13.4,469.0,17.68014,75.885765
MH-SLP,2023-03-17,26.8,31.9,21.1,52,84,0.0,0.0,17.4,120,16.55,4.84,958.3,14.9,469.0,17.68014,75.885765
MH-SLP,2023-03-18,25.9,32.4,21.2,56,76,0.0,0.0,23.0,75,21.06,5.88,957.0,15.9,469.0,17.68014,75.885765
MH-SLP,2023-03-19,26.3,33.1,19.9,47,90,0.0,0.0,26.8,297,23.19,6.43,956.3,11.7,469.0,17.68014,75.885765
MH-SLP,2023-03-20,26.1,31.3,20.8,37,70,0.0,0.0,21.3,301,24.2,6.66,956.2,8.7,469.0,17.68014,75.885765
MH-SLP,2023-03-21,27.1,32.9,21.2,34,58,0.0,0.0,23.2,307,23.47,7.7,956.7,8.9,469.0,17.68014,75.885765
MH-SLP,2023-03-22,28.2,33.9,23.0,35,57,0.0,0.0,24.4,309,23.51,7.41,957.4,10.0,469.0,17.68014,75.885765
MH-SLP,2023-03-23,28.4,34.1,23.0,34,58,0.0,0.0,20.9,309,24.08,7.41,957.6,10.0,469.0,17.68014,75.885765
MH-SLP,2023-03-24,29.9,35.8,23.2,28,41,0.0,0.0,19.7,322,24.36,7.86,957.2,8.7,469.0,17.68014,75.885765
MH-SLP,2023-03-25,30.3,36.8,24.0,28,45,0.0,0.0,29.0,311,23.97,8.15,958.2,9.1,469.0,17.68014,75.885765
MH-SLP,2023-03-26,30.1,36.4,23.6,25,42,0.0,0.0,27.7,307,24.47,8.24,957.9,7.2,469.0,17.68014,75.885765
MH-SLP,2023-03-27,29.4,35.5,23.2,25,54,0.0,0.0,21.6,323,24.92,8.05,957.9,5.7,469.0,17.68014,75.885765
MH-SLP,2023-03-28,29.9,36.7,22.3,24,46,0.0,0.0,19.3,296,25.11,7.84,957.2,5.9,469.0,17.68014,75.885765
MH-SLP,2023-03-29,30.9,37.8,23.3,24,50,0.0,0.0,22.7,257,24.99,8.4,957.6,6.6,469.0,17.68014,75.885765
MH-SLP,2023-03-30,30.2,37.4,23.9,30,60,0.0,0.0,25.5,284,25.2,7.84,957.1,7.5,469.0,17.68014,75.885765
MH-SLP,2023-03-31,29.3,35.1,23.3,40,70,0.0,0.0,21.4,311,24.54,7.5,956.9,12.4,469.0,17.68014,75.885765
MH-SLP,2023-04-01,29.9,35.6,24.5,31,57,0.0,0.0,21.7,321,25.09,8.28,957.4,9.4,469.0,17.68014,75.885765
MH-SLP,2023-04-02,30.0,36.5,23.0,30,68,0.0,0.0,24.1,314,25.11,7.78,957.0,8.5,469.0,17.68014,75.885765
MH-SLP,2023-04-03,30.3,36.9,23.5,34,73,0.0,0.0,26.6,291,24.98,7.61,956.5,10.2,469.0,17.68014,75.885765
MH-SLP,2023-04-04,31.3,36.9,24.4,29,67,0.0,0.0,20.3,318,25.15,7.48,957.6,8.4,469.0,17.68014,75.885765
MH-SLP,2023-04-05,32.5,38.6,25.5,25,46,0.0,0.0,27.2,9,22.16,8.89,957.2,8.5,469.0,17.68014,75.885765
MH-SLP,2023-04-06,32.7,37.9,28.0,27,38,0.0,0.0,23.2,64,22.35,8.18,958.0,10.8,469.0,17.68014,75.885765
MH-SLP,2023-04-07,29.5,35.9,24.6,45,71,0.3,0.3,23.2,153,15.09,5.72,960.1,15.3,469.0,17.68014,75.885765
MH-SLP,2023-04-08,27.2,32.6,22.9,62,83,0.9,0.9,20.0,41,21.32,5.81,962.0,18.9,469.0,17.68014,75.885765
MH-SLP,2023-04-09,28.4,33.8,23.1,54,86,0.0,0.0,20.0,17,22.38,6.18,961.7,17.1,469.0,17.68014,75.885765
MH-SLP,2023-04-10,29.9,36.8,22.8,44,72,0.0,0.0,19.4,84,23.89,6.57,960.0,14.6,469.0,17.68014,75.885765
MH-SLP,2023-04-11,32.0,38.7,23.1,29,58,0.0,0.0,16.9,90,25.16,8.24,960.1,10.5,469.0,17.68014,75.885765
MH-SLP,2023-04-12,33.8,39.8,26.2,23,45,0.0,0.0,21.6,83,25.32,8.57,959.4,8.5,469.0,17.68014,75.885765
MH-SLP,2023-04-13,34.3,39.5,28.2,24,38,0.0,0.0,26.5,81,21.6,8.07,959.1,9.8,469.0,17.68014,75.885765
MH-SLP,2023-04-14,32.2,38.9,27.4,33,50,1.4,1.4,25.6,45,21.4,7.11,959.4,13.1,469.0,17.68014,75.885765
MH-SLP,2023-04-15,28.8,34.5,22.7,52,81,0.2,0.2,18.6,22,21.19,5.78,959.1,17.3,469.0,17.68014,75.885765
MH-SLP,2023-04-16,29.5,36.2,22.6,47,73,0.0,0.0,15.1,2,24.44,6.51,957.2,15.4,469.0,17.68014,75.885765
