site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
AP-MDP,2023-02-18,22.5,29.9,16.0,55,93,0.0,0.0,10.2,144,24.81,5.51,936.9,10.9,691.0,13.532514,78.54396
AP-MDP,2023-02-19,22.7,29.8,17.2,61,100,0.0,0.0,12.2,137,24.34,5.41,937.3,12.8,691.0,13.532514,78.54396
AP-MDP,2023-02-20,22.7,29.9,16.6,57,100,0.0,0.0,11.7,131,24.99,5.53,937.4,11.6,691.0,13.532514,78.54396
AP-MDP,2023-02-21,23.2,31.2,16.3,45,75,0.0,0.0,12.5,104,25.2,5.91,937.5,9.0,691.0,13.532514,78.54396
AP-MDP,2023-02-22,23.1,31.4,16.7,46,71,0.0,0.0,16.7,112,25.07,6.06,937.0,9.7,691.0,13.532514,78.54396
AP-MDP,2023-02-23,22.4,31.4,15.4,43,73,0.0,0.0,17.3,121,25.7,6.37,936.8,7.0,691.0,13.532514,78.54396
AP-MDP,2023-02-24,21.9,31.3,15.2,52,97,0.0,0.0,16.9,118,25.95,6.09,937.3,8.0,691.0,13.532514,78.54396
AP-MDP,2023-02-25,23.5,32.0,15.0,39,81,0.0,0.0,17.4,95,25.62,6.51,939.0,6.7,691.0,13.532514,78.54396
AP-MDP,2023-02-26,22.4,30.3,15.5,37,55,0.0,0.0,20.0,113,25.69,6.58,939.8,5.9,691.0,13.532514,78.54396
AP-MDP,2023-02-27,21.6,29.7,14.2,38,81,0.0,0.0,15.9,125,25.83,6.31,939.9,4.9,691.0,13.532514,78.54396
AP-MDP,2023-02-28,22.3,30.6,13.9,52,89,0.0,0.0,18.9,123,23.83,5.9,939.8,10.9,691.0,13.532514,78.54396
AP-MDP,2023-03-01,23.2,30.6,16.7,57,97,0.0,0.0,17.1,96,22.67,5.65,940.2,12.8,691.0,13.532514,78.54396
AP-MDP,2023-03-02,21.9,30.1,14.9,47,96,0.0,0.0,21.7,101,25.68,6.61,940.3,6.7,691.0,13.532514,78.54396
AP-MDP,2023-03-03,22.9,31.0,14.9,32,56,0.0,0.0,24.2,102,25.89,7.1,940.8,4.1,691.0,13.532514,78.54396
AP-MDP,2023-03-04,23.6,31.1,16.2,33,47,0.0,0.0,22.0,90,25.61,7.05,940.8,5.9,691.0,13.532514,78.54396
AP-MDP,2023-03-05,24.4,31.5,18.1,30,50,0.0,0.0,21.5,105,25.73,7.07,940.5,4.6,691.0,13.532514,78.54396
AP-MDP,2023-03-06,23.9,31.5,16.6,29,50,0.0,0.0,21.7,100,25.89,7.21,939.0,3.2,691.0,13.532514,78.54396
AP-MDP,2023-03-07,23.2,31.1,15.7,38,60,0.0,0.0,19.4,116,24.13,6.25,938.1,7.0,691.0,13.532514,78.54396
AP-MDP,2023-03-08,23.5,30.8,16.8,46,83,0.0,0.0,21.1,93,24.99,6.53,938.3,8.7,691.0,13.532514,78.54396
AP-MDP,2023-03-09,23.8,30.4,17.5,42,70,0.0,0.0,18.8,93,23.75,6.07,937.9,8.3,691.0,13.532514,78.54396
AP-MDP,2023-03-10,23.1,30.4,16.3,48,77,0.0,0.0,18.6,93,24.43,6.11,937.2,10.2,691.0,13.532514,78.54396
AP-MDP,2023-03-11,24.0,30.5,18.2,48,85,0.0,0.0,19.7,66,25.66,6.31,937.5,11.5,691.0,13.532514,78.54396
AP-MDP,2023-03-12,23.3,31.4,15.9,62,100,0.0,0.0,16.7,117,25.7,6.0,937.2,13.8,691.0,13.532514,78.54396
AP-MDP,2023-03-13,24.5,32.0,16.8,53,93,0.0,0.0,14.6,135,25.7,6.25,936.3,12.2,691.0,13.532514,78.54396
AP-MDP,2023-03-14,25.6,33.2,18.2,42,73,0.0,0.0,12.5,117,24.1,6.27,935.0,9.6,691.0,13.532514,78.54396
AP-MDP,2023-03-15,25.3,33.2,18.7,60,99,0.0,0.0,18.3,149,22.83,5.89,934.2,14.7,691.0,13.532514,78.54396
AP-MDP,2023-03-16,24.3,31.7,19.7,71,100,0.2,0.2,18.3,168,20.03,4.64,935.0,17.9,691.0,13.532514,78.54396
AP-MDP,2023-03-17,22.5,27.6,19.8,82,97,25.2,25.2,14.9,166,15.64,3.29,935.4,18.9,691.0,13.532514,78.54396
AP-MDP,2023-03-18,22.7,30.4,19.2,79,98,34.5,34.5,15.3,171,17.94,3.96,934.4,18.4,691.0,13.532514,78.54396
AP-MDP,2023-03-19,23.6,30.2,19.1,69,91,5.7,5.7,18.2,235,20.89,4.78,933.5,16.7,691.0,13.532514,78.54396
AP-MDP,2023-03-20,24.5,31.6,19.2,59,94,0.0,0.0,15.3,241,23.92,5.81,932.8,14.2,691.0,13.532514,78.54396
AP-MDP,2023-03-21,25.6,33.3,20.0,54,96,0.0,0.0,14.2,243,26.34,6.16,933.0,12.9,691.0,13.532514,78.54396
AP-MDP,2023-03-22,26.0,32.5,20.2,64,100,0.0,0.0,14.2,192,23.75,5.22,933.8,17.3,691.0,13.532514,78.54396
AP-MDP,2023-03-23,26.8,33.5,21.5,55,83,0.0,0.0,17.8,209,24.26,6.06,933.8,15.3,691.0,13.532514,78.54396
AP-MDP,2023-03-24,26.5,33.8,21.1,60,95,0.0,0.0,15.7,179,22.22,5.52,934.2,16.5,691.0,13.532514,78.54396
AP-MDP,2023-03-25,26.2,31.5,21.4,60,86,1.6,1.6,16.1,183,19.63,4.92,935.5,16.9,691.0,13.532514,78.54396
AP-MDP,2023-03-26,26.3,31.9,22.3,62,82,1.3,1.3,17.8,187,19.43,4.91,934.9,17.9,691.0,13.532514,78.54396
AP-MDP,2023-03-27,27.4,34.6,21.7,52,86,0.0,0.0,16.1,266,24.79,6.43,934.5,14.6,691.0,13.532514,78.54396
AP-MDP,2023-03-28,27.2,35.1,20.9,58,93,0.0,0.0,15.5,155,25.56,6.1,934.6,15.9,691.0,13.532514,78.54396
AP-MDP,2023-03-29,27.5,34.2,22.2,59,97,0.0,0.0,18.7,160,22.8,5.98,935.5,16.9,691.0,13.532514,78.54396
AP-MDP,2023-03-30,26.2,33.3,22.5,62,87,1.5,1.5,18.7,185,21.32,5.37,934.8,17.3,691.0,13.532514,78.54396
AP-MDP,2023-03-31,27.0,32.5,22.3,53,75,0.0,0.0,15.9,239,23.63,5.65,934.0,15.9,691.0,13.532514,78.54396
AP-MDP,2023-04-01,26.2,31.2,22.4,61,82,0.1,0.1,17.8,203,20.91,5.44,934.1,17.8,691.0,13.532514,78.54396
AP-MDP,2023-04-02,26.8,33.2,21.9,57,86,0.0,0.0,16.3,204,23.11,5.76,933.8,16.0,691.0,13.532514,78.54396
AP-MDP,2023-04-03,26.6,32.1,21.8,61,86,0.3,0.3,14.5,186,23.33,5.75,933.7,17.6,691.0,13.532514,78.54396
AP-MDP,2023-04-04,26.2,32.0,21.6,63,91,0.1,0.1,18.3,183,20.42,5.14,934.9,17.7,691.0,13.532514,78.54396
AP-MDP,2023-04-05,27.6,34.1,21.2,50,77,0.0,0.0,14.0,160,24.61,6.25,934.5,15.2,691.0,13.532514,78.54396
AP-MDP,2023-04-06,27.1,33.1,21.4,59,93,0.0,0.0,15.9,158,24.22,6.07,935.1,17.1,691.0,13.532514,78.54396
AP-MDP,2023-04-07,26.2,32.7,20.6,59,95,0.0,0.0,15.6,149,25.72,6.26,936.5,16.2,691.0,13.532514,78.54396
AP-MDP,2023-04-08,25.7,32.3,19.6,54,89,0.0,0.0,17.0,117,26.61,6.56,938.0,14.1,691.0,13.532514,78.54396
AP-MDP,2023-04-09,24.9,32.3,18.2,64,99,0.0,0.0,14.6,128,26.5,6.02,938.2,16.3,691.0,13.532514,78.54396
AP-MDP,2023-04-10,26.3,33.1,20.6,59,98,0.0,0.0,14.9,134,26.66,6.48,937.4,15.7,691.0,13.532514,78.54396
AP-MDP,2023-04-11,26.1,33.6,19.8,53,99,0.0,0.0,14.1,125,27.63,6.65,937.0,12.8,691.0,13.532514,78.54396
AP-MDP,2023-04-12,26.6,34.4,19.2,38,65,0.0,0.0,16.3,132,27.75,7.21,936.6,9.2,691.0,13.532514,78.54396
AP-MDP,2023-04-13,28.1,35.3,21.2,34,53,0.0,0.0,17.3,133,27.35,7.6,936.2,9.4,691.0,13.532514,78.54396
AP-MDP,2023-04-14,28.0,35.6,21.3,34,58,0.0,0.0,15.5,151,27.48,7.56,935.8,9.0,691.0,13.532514,78.54396
AP-MDP,2023-04-15,27.8,34.6,21.3,32,48,0.0,0.0,13.4,149,25.71,6.86,935.4,8.9,691.0,13.532514,78.54396
AP-MDP,2023-04-16,27.5,34.9,20.3,39,78,0.0,0.0,15.5,139,27.23,7.34,934.2,9.6,691.0,13.532514,78.54396
AP-MDP,2023-04-17,27.8,35.0,21.2,35,60,0.0,0.0,17.0,147,27.62,7.56,934.3,9.2,691.0,13.532514,78.54396
AP-MDP,2023-04-18,28.3,35.7,21.4,32,53,0.0,0.0,13.6,156,27.56,7.55,935.2,8.7,691.0,13.532514,78.54396
AP-MDP,2023-04-19,28.2,35.7,21.8,41,73,0.0,0.0,11.2,173,27.44,7.1,933.6,11.6,691.0,13.532514,78.54396
AP-MDP,2023-04-20,29.1,36.2,22.1,37,61,0.0,0.0,14.3,198,25.52,7.16,931.5,11.7,691.0,13.532514,78.54396
AP-MDP,2023-04-21,29.1,35.3,23.5,39,61,0.1,0.1,12.6,229,24.52,6.45,931.7,13.4,691.0,13.532514,78.54396
AP-MDP,2023-04-22,28.1,34.5,22.3,53,90,0.0,0.0,15.8,212,24.08,5.86,932.1,16.6,691.0,13.532514,78.54396
AP-MDP,2023-04-23,28.3,34.6,23.7,53,77,0.0,0.0,17.8,202,23.25,6.37,932.2,16.9,691.0,13.532514,78.54396
AP-MDP,2023-04-24,27.2,34.1,22.0,62,87,6.1,6.1,17.9,165,23.27,6.09,933.5,18.4,691.0,13.532514,78.54396
AP-MDP,2023-04-25,27.0,33.1,22.6,67,95,1.5,1.5,17.4,154,23.54,5.76,934.5,19.6,691.0,13.532514,78.54396
AP-MDP,2023-04-26,27.1,33.4,21.7,62,96,0.2,0.2,13.8,139,24.21,5.94,934.4,18.1,691.0,13.532514,78.54396
AP-MDP,2023-04-27,27.4,33.8,21.4,60,98,0.0,0.0,15.9,144,26.32,6.73,934.4,17.3,691.0,13.532514,78.54396
AP-MDP,2023-04-28,27.3,33.3,21.7,63,96,0.0,0.0,15.5,153,24.23,6.16,934.9,18.7,691.0,13.532514,78.54396
AP-MDP,2023-04-29,25.8,31.5,21.7,71,93,1.8,1.8,19.2,153,22.14,5.18,934.3,19.7,691.0,13.532514,78.54396
AP-MDP,2023-04-30,26.0,32.2,21.2,70,95,1.4,1.4,18.8,165,21.23,5.13,932.8,19.5,691.0,13.532514,78.54396
AP-MDP,2023-05-01,24.1,30.2,21.3,79,96,28.7,28.7,12.7,197,18.23,3.92,932.8,20.0,691.0,13.532514,78.54396
AP-MDP,2023-05-02,24.2,28.4,20.9,80,98,0.1,0.1,14.6,150,12.63,2.97,933.3,20.4,691.0,13.532514,78.54396
AP-MDP,2023-05-03,25.4,30.7,21.1,74,96,0.4,0.4,12.3,267,17.34,4.1,934.1,19.9,691.0,13.532514,78.54396
AP-MDP,2023-05-04,24.8,31.8,21.7,80,96,17.6,17.6,18.1,172,18.17,3.91,933.7,20.7,691.0,13.532514,78.54396
AP-MDP,2023-05-05,24.5,30.5,21.5,80,95,9.5,9.5,14.2,240,15.96,3.67,932.9,20.3,691.0,13.532514,78.54396
AP-MDP,2023-05-06,25.0,31.2,22.2,77,95,2.3,2.3,12.2,254,19.2,4.27,932.6,20.3,691.0,13.532514,78.54396
AP-MDP,2023-05-07,25.7,31.0,21.5,70,91,0.6,0.6,19.8,296,19.9,4.77,932.6,19.4,691.0,13.532514,78.54396
AP-MDP,2023-05-08,26.0,31.5,22.2,72,89,0.4,0.4,11.3,305,23.6,5.18,932.0,20.1,691.0,13.532514,78.54396
AP-MDP,2023-05-09,26.3,33.1,21.4,69,89,0.3,0.3,19.7,324,25.61,5.75,932.5,19.5,691.0,13.532514,78.54396
AP-MDP,2023-05-10,27.8,34.1,21.3,60,88,0.0,0.0,13.3,14,25.57,6.22,932.1,18.4,691.0,13.532514,78.54396
AP-MDP,2023-05-11,27.7,33.8,22.5,61,94,1.2,1.2,18.1,11,23.74,5.77,933.0,18.8,691.0,13.532514,78.54396
AP-MDP,2023-05-12,28.9,35.0,23.4,49,75,0.0,0.0,14.5,304,25.45,6.91,933.1,16.1,691.0,13.532514,78.54396
AP-MDP,2023-05-13,28.7,33.8,24.2,53,76,0.0,0.0,21.0,269,20.96,6.31,933.4,17.7,691.0,13.532514,78.54396
AP-MDP,2023-05-14,29.1,35.5,24.2,51,81,0.0,0.0,24.1,283,24.83,7.31,932.6,16.6,691.0,13.532514,78.54396
AP-MDP,2023-05-15,29.9,35.8,24.5,41,66,0.0,0.0,20.9,274,24.72,7.27,933.0,14.6,691.0,13.532514,78.54396
AP-MDP,2023-05-16,29.9,35.6,24.6,41,68,0.0,0.0,17.3,289,24.27,7.09,934.3,14.7,691.0,13.532514,78.54396
AP-MDP,2023-05-17,30.5,37.0,24.9,38,51,0.0,0.0,15.3,282,24.21,6.77,934.7,13.6,691.0,13.532514,78.54396
AP-MDP,2023-05-18,30.2,36.3,24.4,44,73,0.0,0.0,13.1,233,23.77,6.66,935.9,15.6,691.0,13.532514,78.54396
AP-MDP,2023-05-19,30.3,36.1,25.0,44,66,0.1,0.1,15.5,231,24.09,6.54,934.5,15.8,691.0,13.532514,78.54396
AP-MDP,2023-05-20,29.2,35.6,25.1,53,72,0.5,0.5,17.5,257,22.86,6.12,934.1,18.0,691.0,13.532514,78.54396
AP-MDP,2023-05-21,27.4,33.1,23.5,62,85,5.9,5.9,14.0,234,20.83,5.0,934.8,19.1,691.0,13.532514,78.54396
AP-MDP,2023-05-22,27.8,34.0,22.8,60,84,0.7,0.7,16.1,203,23.49,5.79,935.5,18.8,691.0,13.532514,78.54396
AP-MDP,2023-05-23,28.8,34.8,23.0,53,77,0.0,0.0,13.7,213,24.99,6.46,935.9,17.3,691.0,13.532514,78.54396
AP-MDP,2023-05-24,29.1,35.2,24.4,52,72,0.0,0.0,14.9,259,23.55,6.34,935.4,17.8,691.0,13.532514,78.54396
AP-MDP,2023-05-25,28.3,34.7,23.7,58,84,2.4,2.4,19.7,266,20.43,5.89,935.7,18.7,691.0,13.532514,78.54396
AP-MDP,2023-05-26,28.8,35.0,23.5,52,81,0.0,0.0,19.8,285,24.99,6.82,935.9,16.9,691.0,13.532514,78.54396
AP-MDP,2023-05-27,28.5,34.1,23.9,54,73,1.1,1.1,18.4,284,22.78,6.1,934.6,18.0,691.0,13.532514,78.54396
AP-MDP,2023-05-28,29.1,35.0,24.5,50,69,0.2,0.2,16.9,277,23.5,6.4,933.8,17.1,691.0,13.532514,78.54396
AP-MDP,2023-05-29,28.9,35.1,23.7,50,70,1.2,1.2,14.3,188,18.29,5.19,934.0,16.3,691.0,13.532514,78.54396
AP-MDP,2023-05-30,26.7,34.5,23.2,64,87,3.5,3.5,18.5,251,19.52,4.82,934.5,18.8,691.0,13.532514,78.54396
AP-MDP,2023-05-31,28.3,34.5,22.6,56,80,0.6,0.6,13.1,284,23.08,5.95,933.5,17.9,691.0,13.532514,78.54396
AP-MDP,2023-06-01,28.6,35.0,23.7,56,74,0.3,0.3,17.7,281,23.08,6.22,933.2,18.3,691.0,13.532514,78.54396
AP-MDP,2023-06-02,29.1,34.5,24.4,54,74,3.1,3.1,18.9,287,23.59,6.64,933.4,18.5,691.0,13.532514,78.54396
AP-MDP,2023-06-03,29.6,35.5,25.0,50,72,0.4,0.4,20.1,292,23.05,6.73,933.3,17.5,691.0,13.532514,78.54396
AP-MDP,2023-06-04,27.9,32.3,24.9,57,72,0.5,0.5,22.3,286,18.99,5.56,933.4,18.5,691.0,13.532514,78.54396
AP-MDP,2023-06-05,28.7,34.5,24.3,55,70,1.7,1.7,20.0,283,22.83,6.56,932.6,18.5,691.0,13.532514,78.54396
AP-MDP,2023-06-06,29.4,35.2,24.3,52,76,0.0,0.0,22.0,288,24.96,7.26,932.3,18.0,691.0,13.532514,78.54396
AP-MDP,2023-06-07,28.9,34.3,24.8,55,75,3.3,3.3,20.6,276,19.53,5.96,932.2,18.5,691.0,13.532514,78.54396
AP-MDP,2023-06-08,28.9,36.0,23.6,55,78,0.8,0.8,21.6,280,20.95,6.53,932.5,17.9,691.0,13.532514,78.54396
AP-MDP,2023-06-09,28.3,36.1,23.9,58,77,6.8,6.8,24.8,272,21.28,6.32,931.2,18.7,691.0,13.532514,78.54396
AP-MDP,2023-06-10,28.7,35.7,23.5,55,78,0.1,0.1,24.1,269,23.92,7.32,931.1,17.9,691.0,13.532514,78.54396
AP-MDP,2023-06-11,28.4,34.4,23.6,57,75,1.0,1.0,22.1,278,24.44,7.04,931.1,18.5,691.0,13.532514,78.54396
AP-MDP,2023-06-12,28.9,35.3,23.7,53,75,0.2,0.2,19.5,269,21.92,6.74,931.0,17.6,691.0,13.532514,78.54396
AP-MDP,2023-06-13,28.6,35.4,23.5,55,76,0.8,0.8,20.2,268,22.86,6.67,931.6,18.1,691.0,13.532514,78.54396
AP-MDP,2023-06-14,28.9,34.9,23.7,51,72,0.0,0.0,21.1,280,24.68,7.35,933.0,17.1,691.0,13.532514,78.54396
AP-MDP,2023-06-15,29.0,35.1,23.5,50,75,0.0,0.0,19.7,285,25.95,7.44,933.2,16.7,691.0,13.532514,78.54396
AP-MDP,2023-06-16,29.6,35.1,23.9,48,75,0.0,0.0,21.7,281,24.98,7.58,932.3,16.5,691.0,13.532514,78.54396
AP-MDP,2023-06-17,28.8,34.9,23.7,52,73,0.0,0.0,22.1,286,23.27,6.87,932.3,17.2,691.0,13.532514,78.54396
AP-MDP,2023-06-18,27.9,32.9,24.4,58,76,0.5,0.5,24.8,288,17.45,5.74,932.2,18.5,691.0,13.532514,78.54396
AP-MDP,2023-06-19,26.5,32.4,23.9,67,77,5.7,5.7,20.5,280,12.47,4.0,931.1,19.6,691.0,13.532514,78.54396
AP-MDP,2023-06-20,26.5,31.4,23.4,71,88,6.1,6.1,20.6,274,17.93,4.53,930.7,20.5,691.0,13.532514,78.54396
AP-MDP,2023-06-21,26.0,32.3,23.3,74,92,16.7,16.7,17.7,270,16.96,4.26,931.4,20.4,691.0,13.532514,78.54396
AP-MDP,2023-06-22,25.7,31.8,23.0,74,85,2.6,2.6,17.3,276,16.3,4.05,931.6,20.4,691.0,13.532514,78.54396
AP-MDP,2023-06-23,26.7,31.4,22.7,65,84,0.4,0.4,16.4,274,18.44,4.99,931.7,19.2,691.0,13.532514,78.54396
AP-MDP,2023-06-24,26.5,31.2,23.0,66,79,0.4,0.4,20.3,267,17.58,4.94,931.3,19.5,691.0,13.532514,78.54396
AP-MDP,2023-06-25,26.0,31.3,22.2,67,82,5.3,5.3,17.1,263,19.89,5.14,931.1,19.0,691.0,13.532514,78.54396
AP-MDP,2023-06-26,26.2,30.9,22.6,65,83,0.1,0.1,21.1,273,19.16,5.27,931.8,18.8,691.0,13.532514,78.54396
AP-MDP,2023-06-27,26.8,32.0,22.6,60,81,0.1,0.1,18.1,264,21.0,5.77,932.1,17.9,691.0,13.532514,78.54396
AP-MDP,2023-06-28,26.9,32.4,22.5,64,83,0.5,0.5,20.1,271,23.21,6.15,933.0,19.1,691.0,13.532514,78.54396
AP-MDP,2023-06-29,27.0,32.3,22.7,62,81,0.8,0.8,19.6,272,21.94,6.06,933.6,18.8,691.0,13.532514,78.54396
AP-MDP,2023-06-30,27.4,33.4,22.5,59,80,0.0,0.0,21.7,272,22.93,6.45,933.4,18.2,691.0,13.532514,78.54396
AP-MDP,2023-07-01,27.5,32.3,22.8,60,80,0.3,0.3,19.8,282,19.47,5.74,933.6,18.5,691.0,13.532514,78.54396
AP-MDP,2023-07-02,26.7,31.6,23.5,65,80,0.0,0.0,25.3,287,15.77,4.95,932.6,19.4,691.0,13.532514,78.54396
AP-MDP,2023-07-03,26.2,30.6,22.6,67,86,0.2,0.2,29.3,280,14.67,4.8,931.3,19.1,691.0,13.532514,78.54396
AP-MDP,2023-07-04,25.4,32.5,22.7,72,90,9.0,9.0,22.6,268,19.21,5.07,929.2,19.6,691.0,13.532514,78.54396
AP-MDP,2023-07-05,24.8,29.6,22.0,74,90,1.4,1.4,33.4,272,14.86,4.34,928.1,19.5,691.0,13.532514,78.54396
AP-MDP,2023-07-06,23.8,25.7,22.6,77,89,6.2,6.2,24.9,267,8.25,2.82,930.5,19.6,691.0,13.532514,78.54396
AP-MDP,2023-07-07,26.0,31.6,22.7,67,81,4.3,4.3,22.7,258,20.48,5.54,932.6,19.1,691.0,13.532514,78.54396
AP-MDP,2023-07-08,25.5,30.3,23.2,70,78,2.6,2.6,21.6,259,17.68,4.74,933.7,19.4,691.0,13.532514,78.54396
AP-MDP,2023-07-09,26.0,30.5,22.5,67,79,1.5,1.5,21.5,279,19.06,5.03,933.3,19.2,691.0,13.532514,78.54396
AP-MDP,2023-07-10,24.6,28.2,22.8,78,89,10.1,10.1,18.0,280,9.03,2.64,932.8,20.5,691.0,13.532514,78.54396
AP-MDP,2023-07-11,24.8,28.9,21.5,76,92,5.2,5.2,20.3,284,13.41,3.57,932.2,20.0,691.0,13.532514,78.54396
AP-MDP,2023-07-12,25.4,30.3,22.3,71,85,2.3,2.3,17.2,277,18.14,4.45,932.0,19.5,691.0,13.532514,78.54396
AP-MDP,2023-07-13,25.3,30.1,22.0,71,84,1.7,1.7,20.4,266,15.76,4.17,932.2,19.4,691.0,13.532514,78.54396
AP-MDP,2023-07-14,26.0,30.4,22.2,67,83,1.7,1.7,23.5,278,21.88,5.68,933.1,19.2,691.0,13.532514,78.54396
AP-MDP,2023-07-15,26.1,31.0,22.0,67,85,0.6,0.6,24.3,284,21.63,5.7,933.2,19.2,691.0,13.532514,78.54396
AP-MDP,2023-07-16,26.4,30.8,22.4,66,85,0.0,0.0,19.2,283,19.48,5.25,932.7,19.2,691.0,13.532514,78.54396
AP-MDP,2023-07-17,26.5,31.1,22.5,63,82,0.2,0.2,23.1,274,20.04,5.83,931.9,18.7,691.0,13.532514,78.54396
AP-MDP,2023-07-18,26.3,31.2,23.2,63,81,0.8,0.8,28.9,269,17.72,5.7,930.9,18.4,691.0,13.532514,78.54396
AP-MDP,2023-07-19,24.9,28.4,22.5,68,80,0.9,0.9,33.9,266,10.18,4.13,929.6,18.5,691.0,13.532514,78.54396
AP-MDP,2023-07-20,25.1,28.9,23.0,67,80,1.0,1.0,33.8,268,12.02,4.62,929.6,18.3,691.0,13.532514,78.54396
AP-MDP,2023-07-21,24.8,29.4,22.2,71,87,9.4,9.4,34.2,273,13.06,4.5,930.3,18.8,691.0,13.532514,78.54396
AP-MDP,2023-07-22,24.0,27.3,22.1,76,89,4.0,4.0,29.7,274,9.44,3.33,931.7,19.4,691.0,13.532514,78.54396
AP-MDP,2023-07-23,23.7,27.4,22.0,79,89,3.8,3.8,30.5,274,8.05,2.86,931.9,19.8,691.0,13.532514,78.54396
AP-MDP,2023-07-24,23.7,27.3,21.6,78,89,3.5,3.5,30.3,272,9.95,3.27,931.3,19.4,691.0,13.532514,78.54396
AP-MDP,2023-07-25,22.1,23.1,21.5,89,91,21.2,21.2,27.4,276,5.92,1.69,931.1,20.2,691.0,13.532514,78.54396
AP-MDP,2023-07-26,22.1,24.3,21.0,88,91,14.4,14.4,29.2,276,6.2,1.82,932.0,20.0,691.0,13.532514,78.54396
AP-MDP,2023-07-27,24.1,29.1,21.3,75,90,2.1,2.1,35.0,274,20.41,4.98,932.5,19.1,691.0,13.532514,78.54396
AP-MDP,2023-07-28,25.2,30.0,21.4,69,81,0.4,0.4,32.6,279,21.68,5.7,932.7,18.8,691.0,13.532514,78.54396
AP-MDP,2023-07-29,25.2,30.6,21.3,69,85,0.3,0.3,31.4,287,22.51,5.85,932.8,18.7,691.0,13.532514,78.54396
AP-MDP,2023-07-30,25.6,30.1,21.4,67,85,0.2,0.2,30.5,286,22.5,5.84,932.6,18.7,691.0,13.532514,78.54396
AP-MDP,2023-07-31,26.2,31.2,21.9,66,84,0.0,0.0,28.0,281,22.5,5.96,932.4,19.1,691.0,13.532514,78.54396
AP-MDP,2023-08-01,25.9,30.0,22.0,66,83,1.1,1.1,29.0,278,20.31,5.72,932.3,18.7,691.0,13.532514,78.54396
AP-MDP,2023-08-02,25.9,30.8,21.6,60,80,0.0,0.0,30.7,277,21.89,6.37,933.0,17.2,691.0,13.532514,78.54396
AP-MDP,2023-08-03,26.0,30.6,21.8,63,81,0.3,0.3,31.3,276,22.33,6.23,932.8,18.0,691.0,13.532514,78.54396
AP-MDP,2023-08-04,26.1,31.8,21.4,63,83,1.7,1.7,29.4,276,23.46,6.2,934.5,18.3,691.0,13.532514,78.54396
AP-MDP,2023-08-05,26.4,31.2,22.1,64,83,0.4,0.4,23.7,279,22.68,5.83,935.6,18.8,691.0,13.532514,78.54396
AP-MDP,2023-08-06,26.9,31.6,22.2,63,83,0.1,0.1,18.8,278,23.47,6.01,934.9,18.9,691.0,13.532514,78.54396
AP-MDP,2023-08-07,26.7,31.5,22.3,62,83,0.2,0.2,19.6,280,22.61,5.85,933.3,18.4,691.0,13.532514,78.54396
AP-MDP,2023-08-08,26.5,31.4,22.4,62,78,0.1,0.1,18.1,281,20.96,5.52,933.5,18.3,691.0,13.532514,78.54396
AP-MDP,2023-08-09,26.6,31.9,22.3,62,82,0.8,0.8,17.9,288,23.11,5.63,934.9,18.4,691.0,13.532514,78.54396
AP-MDP,2023-08-10,25.6,32.0,21.7,71,91,11.8,11.8,18.7,285,18.1,4.32,935.4,19.5,691.0,13.532514,78.54396
AP-MDP,2023-08-11,26.0,31.0,21.7,69,90,0.7,0.7,15.6,298,18.31,4.48,934.5,19.5,691.0,13.532514,78.54396
AP-MDP,2023-08-12,26.8,32.1,22.2,63,85,1.4,1.4,18.8,293,23.26,5.9,934.0,18.6,691.0,13.532514,78.54396
AP-MDP,2023-08-13,26.9,31.6,22.4,59,82,0.3,0.3,16.6,289,23.75,5.85,933.5,17.8,691.0,13.532514,78.54396
AP-MDP,2023-08-14,26.7,31.8,22.2,60,83,0.3,0.3,14.2,283,22.81,5.5,934.0,17.7,691.0,13.532514,78.54396
AP-MDP,2023-08-15,26.5,32.0,21.6,59,82,0.6,0.6,14.2,270,23.8,5.8,934.1,17.2,691.0,13.532514,78.54396
AP-MDP,2023-08-16,26.8,32.2,21.8,58,83,0.5,0.5,14.4,281,24.45,6.07,934.2,17.3,691.0,13.532514,78.54396
AP-MDP,2023-08-17,27.5,32.4,23.0,57,82,0.2,0.2,19.0,285,23.93,6.62,933.9,17.7,691.0,13.532514,78.54396
AP-MDP,2023-08-18,26.8,31.0,22.7,57,80,0.0,0.0,22.3,283,18.83,5.91,932.7,17.1,691.0,13.532514,78.54396
AP-MDP,2023-08-19,25.8,31.6,22.5,65,79,1.9,1.9,26.1,279,21.19,5.77,932.3,18.4,691.0,13.532514,78.54396
AP-MDP,2023-08-20,26.7,32.9,22.1,59,80,0.0,0.0,21.8,285,22.95,6.15,932.3,17.4,691.0,13.532514,78.54396
AP-MDP,2023-08-21,27.4,33.3,22.6,57,83,0.0,0.0,18.5,296,25.41,6.42,932.3,17.4,691.0,13.532514,78.54396
AP-MDP,2023-08-22,26.6,33.2,22.2,64,91,21.9,21.9,16.6,273,23.68,5.54,932.5,18.5,691.0,13.532514,78.54396
AP-MDP,2023-08-23,26.4,31.9,22.0,65,94,0.7,0.7,9.0,259,20.64,4.88,932.6,18.7,691.0,13.532514,78.54396
